@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.66847116,0.61623055,0.78500354,2.6358469,-0.028702304,-0.7442176,1.4381335,1.1992221,6.1329007,-2.851406,0.059743773,0.41253555,0.6422893,2.9001775,-0.45663825,-0.89822006,11.188968,-12.456822,0.65459394,1.2221962,1.8671058,0.4284933,1.4937636,3.4860837,0.016197259,0.08089134,4.994138,1.609103,1.2869378,0.7997859,0.42978796,0.9088571,2.1146638,0.006636683,1.9063962,-0.42429122,0.46085447,0.12251882,TASCA_DESTRA_DAVANTI_PANTALONI
0.20333569,1.3926407,1.180102,5.8351135,-1.3284744,-0.17228208,3.0721776,1.7527629,8.741455,-1.3896984,1.2163354,1.9976948,1.4133984,6.82312,-0.19602111,-1.1802486,0.16717073,-0.14164028,0.673281,0.8349394,1.2401054,0.45330736,0.6971238,1.5378613,0.6548922,2.9770355,4.5458403,0.68507355,0.43927217,0.64120436,0.667522,0.85519725,1.2811521,0.005711881,3.6669664,-0.004254643,0.111736804,-0.51971155,TASCA_DESTRA_DAVANTI_PANTALONI
0.13812153,0.8844856,0.94047093,5.0180054,-0.51981217,-0.7776557,2.5933151,1.6103773,5.5360413,-13.653662,0.8244864,2.1742399,1.4745303,5.256195,-0.1304736,-0.17761269,0.16752434,-0.94320023,0.58400655,0.6378105,1.092129,0.34106368,0.4068022,1.1927457,0.33272496,2.829137,8.502931,8.739529,0.7101174,0.081253506,0.9064249,0.954684,1.0532413,0.007714559,2.4990556,-0.16718642,0.5522868,-0.8750009,TASCA_DESTRA_DAVANTI_PANTALONI
0.13905974,1.4971528,1.2235819,5.7506857,-1.2234294,0.12105177,1.2520618,1.1189557,6.89789,-0.50159574,0.8217979,0.67821515,0.8235382,3.9742892,-0.2965325,1.1487625,0.16921403,0.14730115,1.0935034,1.4857622,1.3587174,1.1957499,2.2074895,1.8461131,1.3732768,3.4811828,2.5349462,0.5630319,0.84376246,1.498605,0.83368766,1.4469721,1.7356286,0.005768664,2.8069248,0.30559736,0.15829304,-0.0902541,TASCA_DESTRA_DAVANTI_PANTALONI
0.544995,1.0459187,1.0227016,4.7242737,-0.4211942,-0.6392655,2.391338,1.5463952,7.441559,-1.8141536,0.7705812,1.932525,1.3901529,5.0019836,-0.22912003,-0.85253316,0.7072519,-0.8295888,0.6613456,0.73567563,1.1123922,0.43737802,0.5412187,1.2374164,0.2918595,1.5015956,5.144926,1.2570875,0.81683373,0.6497827,0.63485,0.94448006,1.4877216,0.0078078443,2.4879785,-0.5262884,0.8497607,-0.52971214,TASCA_DESTRA_DAVANTI_PANTALONI
-0.1856876,0.55748624,0.74665,2.993927,-0.8397907,0.3326734,0.61897194,0.7867477,4.5629883,-0.3953944,-0.16751967,1.0649093,1.0319444,4.8449707,-1.4550389,-0.5581679,1.1084526,-1.9858766,0.94903356,0.723537,0.7623935,0.9006648,0.5235058,0.5812438,1.0569658,0.47592276,0.4502726,0.49764588,0.82459366,1.6569889,0.65613294,0.6179453,0.9417989,0.0028902101,2.1195462,0.673202,0.29052544,0.45291367,TASCA_DESTRA_DIETRO_PANTALONI
-0.20849438,0.5215529,0.7221862,2.8102112,-1.1609095,0.17766193,0.27241027,0.5219294,3.0569458,-0.54744524,-0.2507988,0.7108637,0.8431273,3.3485413,-1.2319068,-1.1735456,0.8313213,-0.7083843,1.3836857,0.85655653,0.61903983,1.9145861,0.73368907,0.38321027,1.3960071,0.81685185,0.5851345,0.6583092,0.8668077,1.3167182,0.9192872,0.8392345,0.9129187,0.0025971627,1.6819867,0.13484363,-0.11833363,-0.19954498,TASCA_DESTRA_DIETRO_PANTALONI
-0.1908469,0.44048074,0.6636872,3.3442688,-1.8579439,-0.66873527,3.4312913,1.8523746,9.619446,-1.3948942,1.0785459,3.3999214,1.8438876,7.2364807,-0.14857207,0.28538483,-0.17694834,-0.6200341,0.35829,0.3599391,1.0046028,0.12837172,0.12955615,1.0092267,0.38803872,2.3225963,5.985476,0.29132903,0.1857284,0.6375211,0.3476571,0.46214023,1.3292989,0.008789811,3.0253084,0.104561016,-0.28025383,-0.028745495,TASCA_DESTRA_DIETRO_PANTALONI
-0.21043554,0.31138578,0.5580195,2.696991,-1.9240007,-0.75675964,2.2320096,1.4939911,7.9093933,-0.6892894,1.1596649,5.6353464,2.3738885,9.507294,-0.27583113,0.27807447,-0.18146238,-0.6525675,0.37350926,0.2350656,0.62934345,0.13950916,0.055255838,0.3960732,0.54987824,0.86337656,1.5701231,0.19699849,0.123776525,0.62831205,0.34098583,0.283676,0.83192897,0.009659583,3.1649077,0.41128406,0.009656648,0.48742247,TASCA_DESTRA_DIETRO_PANTALONI
-0.17073561,0.5376769,0.7332645,3.8313293,-1.6958921,-0.43219894,4.9763117,2.2307649,10.517731,-0.9351479,1.2726723,6.359394,2.5217838,9.703827,-0.20050818,0.3950394,-0.1341552,-0.33959955,0.32870543,0.29077214,0.88459796,0.10804727,0.08454844,0.7825135,0.47419506,1.487083,3.1360152,0.26148036,0.17582032,0.6724035,0.36427337,0.39482665,1.0838745,0.009279852,3.5708969,0.66477036,-0.0842105,0.24906395,TASCA_DESTRA_DIETRO_PANTALONI
-0.33938077,1.0604101,1.0297621,4.921875,-2.4043992,-0.004565095,4.2306747,2.0568604,9.516907,-1.0160651,1.204642,3.3432302,1.8284502,6.84021,-0.29645374,74.342545,-0.2817275,-0.0037895862,0.50064754,0.5631885,1.1249201,0.250648,0.31718132,1.2654452,0.7247427,2.222426,3.0665035,0.30626607,0.27401713,0.8947029,0.51717174,0.71955025,1.391318,0.00857222,3.5967739,0.31505463,-0.7453755,0.109843165,TASCA_DESTRA_DIETRO_PANTALONI
-0.1205722,1.5737506,1.2544922,7.275405,-3.5079484,-0.7457358,1.7226975,1.3125157,6.133087,-2.3873146,1.2396941,5.9978943,2.44906,10.339505,-0.11179716,0.16168219,-0.09725964,-0.60154825,0.95579207,0.51223415,0.53592634,0.9135386,0.26238385,0.28721705,1.3097795,5.4453583,4.157462,0.8913631,0.17354178,0.1946926,1.186255,0.7036512,0.5931703,0.010011886,2.9335432,0.21414559,-0.5788272,-0.42531776,TASCA_DESTRA_DIETRO_PANTALONI
-0.76709276,1.5699658,1.2529827,5.374016,-4.2575607,-0.78240514,3.9278946,1.9818916,7.085771,-5.429401,0.9688146,1.0450908,1.0222968,4.8709345,-0.07808453,0.9804291,-0.7917849,-0.8075901,0.63221556,1.2256546,1.9386656,0.39969653,1.5022291,3.7584243,0.7272889,12.335337,16.96071,0.92746615,0.22623259,0.24392545,0.75842357,1.1032823,1.4547046,0.009750648,3.2457755,0.571617,-0.17688493,-0.12501836,TASCA_DESTRA_DIETRO_PANTALONI
0.44553202,0.45726267,0.676212,2.7189832,-0.49443498,-0.46713185,9.759137,3.1239617,11.615633,-1.5885987,1.1695616,1.9803908,1.4072636,4.435002,-0.1747601,-0.95376074,0.38093933,-0.39940766,0.21645977,0.4805155,2.2198837,0.046854824,0.23089516,4.9278846,0.12619622,1.3634894,10.80452,0.4054631,0.48193103,1.1885941,0.23407964,0.61307377,2.619082,0.0088469125,4.5378456,0.3387844,0.9048157,0.19508758,TASCA_DESTRA_DIETRO_PANTALONI
0.13292041,0.016167888,0.12715301,0.5542419,-0.04000054,0.06073197,0.00978525,0.09892042,0.5254643,-0.6217119,0.043706577,0.00800127,0.089449815,0.37624502,-0.3025839,2.1886399,3.0411994,1.3895384,1.2854071,1.421501,1.1058762,1.6522714,2.0206654,1.2229621,0.10582127,0.24390505,2.3048775,1.6447363,1.8450187,1.1217718,1.054766,1.4730877,1.3966013,0.0010101558,0.28780013,0.11236812,0.52210724,-0.16484673,TASCA_DESTRA_DIETRO_PANTALONI
0.28867444,0.86357546,0.9292876,7.0143127,-0.28596845,0.14519893,0.113880314,0.33746156,2.6467896,-1.2004592,0.18130988,0.52895516,0.727293,4.144287,-0.6707369,1.9881307,1.5921606,0.8008329,2.7537584,1.2777349,0.4639967,7.5831847,1.6326061,0.21529295,1.080238,0.9375166,0.8678797,4.534702,2.1989384,0.48491353,2.650121,1.6925257,0.6386598,0.0025035487,1.2453263,0.29566458,-0.3104768,0.2759919,TASCA_DESTRA_DIETRO_PANTALONI
-0.44981754,0.90427643,0.9509345,4.7125244,-2.6307635,-0.10235859,3.541372,1.8818533,9.1719055,-2.1274357,1.4567782,1.8345579,1.3544586,4.7018433,0.07249047,4.3945265,-0.3087756,-0.07026368,0.5053181,0.7020772,1.3893769,0.25534636,0.49291244,1.9303681,0.5472803,-9.291948,-16.978409,0.44257253,0.25603887,0.57852405,0.5137999,1.0022717,1.9507042,0.010538454,3.3027844,0.37707013,-0.55446523,-0.79170746,TASCA_DESTRA_DIETRO_PANTALONI
0.32193464,0.31448084,0.5607859,3.1263733,-0.33778632,-0.46059465,0.8782324,0.9371406,5.275421,-4.607675,1.1496909,2.6024408,1.6132083,6.3542175,-0.33331838,-0.69895434,0.28001845,-0.40062478,0.598401,0.3476215,0.5809173,0.35808384,0.12084073,0.3374649,0.18211259,0.49694535,2.7287807,2.4841614,0.49037224,0.19739951,0.5926301,0.49201545,0.83022356,0.008948805,2.302772,-0.46806577,0.098934785,-0.21288954,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13904572,0.6403438,0.8002148,4.3696594,-1.5052928,-0.45159912,1.2601284,1.1225544,6.0295105,-2.1611242,0.7737503,4.2711296,2.0666711,7.7256775,-0.29073128,-0.30789635,0.1797036,-0.5836497,0.7128517,0.38719988,0.54317033,0.50815755,0.14992376,0.295034,0.6369273,1.508751,2.3687963,0.914426,0.2913992,0.31866896,0.72471213,0.5656021,0.7804507,0.0064758775,2.9857824,-0.17766602,-0.37659022,-0.21131893,TASCA_SINISTRA_DAVANTI_PANTALONI
0.43948707,0.8876479,0.9421507,5.7347107,-0.37457207,-0.43691686,1.1213938,1.0589588,6.3093567,-3.6085174,1.2870519,1.8928349,1.3758034,5.846863,-0.36413476,-1.0058826,0.341468,-0.33947104,0.88969535,0.68480045,0.76970214,0.7915577,0.46895158,0.59244144,0.31632006,1.001271,3.1653728,3.0473347,0.9733709,0.31941715,0.9089216,0.9808184,1.0791012,0.009989353,2.6591806,-0.25627285,-0.09632382,0.05782796,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.54091644,1.1968406,1.0940021,5.730438,-1.5247737,-1.0941238,2.8677301,1.6934373,6.9448853,-1.6993173,-0.13460541,5.903127,2.4296353,9.499817,-0.6681046,0.4943832,4.018534,8.12838,0.6460246,0.45027423,0.6969924,0.41734773,0.20274688,0.48579848,0.7915624,0.90956634,1.1490772,0.88217396,0.39854136,0.45177186,0.8251307,0.60321563,0.73105466,0.008770941,4.697307,-0.1758368,0.23984621,-0.10152877,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12018585,0.81075317,0.90041834,5.0479126,-0.60315186,-0.39484406,2.772208,1.6649948,6.5187073,-1.3916852,-0.3516159,4.800794,2.1910715,10.827484,-0.51348203,-0.30438817,-0.34181005,1.1229414,0.5407935,0.41094887,0.7598998,0.29245755,0.16887897,0.5774478,0.5006859,0.51699734,1.0325782,1.15526,0.440136,0.38098437,0.77437323,0.46621287,0.6020519,0.003872853,3.7940838,0.003090375,0.26964152,0.060940668,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08883755,0.031078909,0.1762921,0.7936096,-2.0837188,-0.055432547,0.027534794,0.16593611,0.8277893,-1.9272109,0.029194126,0.0121869445,0.11039449,0.64834595,-1.3185638,1.6026243,-3.042994,-1.8987569,1.0624095,1.5969285,1.5031195,1.1287141,2.5501804,2.2593682,0.98395723,1.4543949,1.4781079,0.91005236,0.9203318,1.0112954,0.95870966,1.2240527,1.276771,7.820635E-4,0.38758785,0.78911656,-0.32428274,-0.31512836,TASCA_SINISTRA_DAVANTI_PANTALONI
0.56988215,0.09369577,0.30609766,1.29776,-0.16833343,0.39338332,0.1232523,0.3510731,1.2347412,-0.4472484,-0.09695105,0.031467684,0.17739134,0.82244873,-2.9527721,1.4486688,-5.87804,-4.0575457,0.87189156,1.7255502,1.9790882,0.76019484,2.9775236,3.9167898,0.4900228,0.30434135,0.6210759,1.3019513,5.3385158,4.100396,1.051038,1.5779221,1.5012987,0.005030396,1.2007933,0.9346787,-0.560039,-0.5668415,TASCA_SINISTRA_DAVANTI_PANTALONI
0.014929158,0.0014436289,0.03799512,0.2104187,-0.859493,0.04986886,0.0025850972,0.05084385,0.2659607,-0.53934467,0.017242014,8.8804134E-4,0.029800022,0.1473999,-0.42561984,0.29936835,0.86585927,2.8922873,0.7472904,1.2750031,1.7061682,0.5584428,1.6256325,2.91101,1.0437204,2.2101247,2.1175451,0.6549501,1.094451,1.6710448,0.79116464,1.4275362,1.8043479,3.7559422E-4,0.117402166,0.7401614,0.2755209,0.4030712,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5062561,0.34931147,0.59102577,1.7175293,-10.328503,-0.3544922,0.062294286,0.24958824,0.7799835,?,0.22016907,0.034349628,0.18533653,0.64193726,-0.14519817,1.4281164,-2.299397,-1.6100907,2.3680034,3.188933,1.3466759,5.60744,10.169294,1.8135359,2.0076296,19.239595,9.58324,?,0.27047038,2.8E-45,2.202007,2.6755407,1.2150464,0.00468625,1.1209254,0.9486077,-0.64500076,-0.66552657,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0034943693,3.2925312E-4,0.018145334,0.09719849,-0.6562663,0.038006015,5.1555067E-4,0.022705741,0.11001587,-0.24460556,0.0064415564,3.0683336E-4,0.01751666,0.1121521,-1.027027,0.091942534,0.54247284,5.9001293,0.7991518,1.0358901,1.296237,0.63864356,1.0730681,1.6802301,1.781228,0.67776585,0.38050485,0.6639047,1.0606729,1.5976282,0.88349515,0.8666667,0.9809524,2.7067197E-4,0.068239115,0.66921145,0.23326364,0.2940226,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31768778,0.44535577,0.6673498,3.8580322,-0.31635395,-0.5720184,0.56050885,0.7486714,2.9052734,-6.1249485,1.0809898,1.9863987,1.4093965,5.2700806,-0.18954627,-0.55538034,0.293886,-0.5291617,0.89137876,0.4735004,0.5312,0.7945562,0.2242026,0.2821734,0.37124336,1.1041175,2.974107,7.187666,0.66154176,0.09203847,1.3279412,0.73206323,0.55127686,0.009156478,2.3118968,-0.4004141,-0.090428784,-0.19591849,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33041823,1.0010068,1.0005033,4.950714,-0.9918839,-0.4272501,1.9271291,1.3882108,7.3197937,-3.3462622,0.05501877,5.7515097,2.3982306,8.535309,-0.8737104,0.77336025,-6.0055547,-7.765533,0.7207143,0.41718397,0.57884794,0.519429,0.17404245,0.33506492,0.43744332,0.61941314,1.4159849,1.4757776,0.5456159,0.3697142,0.6763461,0.5800275,0.8575898,0.0039340947,3.9815984,-0.28122073,-0.09837255,-0.1161062,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2618423,0.27174896,0.5212955,2.7493286,-0.48619223,-0.5360453,0.7859654,0.8865469,3.8964844,-6.142338,1.5788168,4.0898347,2.0223339,6.3916016,-0.007271748,-0.48847046,0.16584718,-0.33952343,0.5880067,0.25776926,0.43837813,0.34575182,0.06644497,0.19217534,0.26840675,19.492064,72.62136,3.3909323,0.29153362,0.08597447,0.7055921,0.43014705,0.6096257,0.011720627,2.6318724,-0.5913234,0.19664474,-0.2349964,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14177704,1.1543398,1.0744021,6.6297913,-0.8462539,-0.39178467,2.6842728,1.638375,7.999115,-1.745479,-0.75831604,3.0048945,1.7334632,8.868561,-0.70885813,0.3618749,0.18696299,0.5166509,0.655773,0.6198009,0.94514555,0.43003818,0.3841532,0.8933002,0.5975451,0.82604295,1.3823944,1.2324935,0.6919286,0.56140554,0.8288156,0.7475611,0.9019632,0.0061802813,3.6500244,-0.45903215,-0.0043183197,0.21200092,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.01688772,0.07468762,0.27329037,1.547699,-2.6230175,-0.05843298,0.06751242,0.25983152,1.3212585,-0.7830447,0.47981128,0.08231022,0.28689757,1.6748047,0.016187727,0.28901008,-0.03519659,-0.12178326,1.0517983,0.9525712,0.90565956,1.1062797,0.90739185,0.82021916,1.9311016,-40.66113,-21.055925,0.57648826,0.25093666,0.43528494,1.1713824,0.92410713,0.78890306,0.0035047187,0.8860991,0.009177052,-0.5176735,-0.20800744,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0875646,5.3217683,2.3068957,9.367371,-0.041574765,0.602634,1.2277254,1.1080277,4.364319,-0.05916465,0.970073,3.7367043,1.9330558,6.924591,-0.020013217,1.804685,1.1211163,0.6212254,2.0819838,1.1933932,0.57320005,4.3346567,1.4241877,0.32855836,1.5337048,2.7520216,1.7943621,2.1826005,1.3247652,0.60696644,2.1463535,1.3527688,0.63026375,0.011345499,2.7133245,0.8781215,0.9667178,0.87272763,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07035737,0.016930558,0.13011748,0.5810547,-1.5309052,0.011601462,0.0051982836,0.07209913,0.31723022,-0.7191764,0.07763125,0.027156103,0.16479109,0.6387329,-0.43130684,-6.064526,-0.90630215,0.1494432,1.8047025,0.7895905,0.43751836,3.2569516,0.62345314,0.1914223,2.6484995,1.8260663,0.689472,1.2441908,0.51446354,0.41349244,1.8316498,0.909699,0.49665552,7.8664516E-4,0.3181765,0.05764643,-0.3624,0.22273219,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.017599039,0.0011288141,0.033597827,0.2584839,-3.1765287,0.013013613,0.0015565852,0.03945358,0.34820557,-3.0874083,0.031157594,4.6092205E-4,0.021469096,0.12069702,-0.45244217,-1.3523561,-0.5648395,0.41767067,0.85157865,1.5649391,1.8376918,0.72518617,2.4490347,3.3771117,0.74746186,5.228896,6.995536,0.72649115,0.7447668,1.025156,0.74233127,2.141593,2.8849556,2.6627438E-4,0.087878354,0.8912886,0.49737167,0.48095158,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12605286,0.16581856,0.40720823,1.678009,-0.8205145,0.15857697,0.08780803,0.2963242,1.2753296,-0.8663332,-0.051223755,0.08001256,0.28286493,1.3180542,-1.8512015,0.7949002,-2.460828,-3.0957701,1.3741984,1.4395854,1.0475819,1.8884214,2.0724065,1.0974281,1.2775215,0.8837458,0.6917659,1.34886,1.9938606,1.478182,1.3157454,1.2730956,0.9675851,0.0014924956,0.871492,0.85529035,0.32145333,0.37951407,TASCA_SINISTRA_DAVANTI_PANTALONI
0.052600056,0.09661739,0.3108334,1.0787964,-0.59572065,0.029978793,0.016957445,0.13022076,0.5757141,-0.5864273,0.0188921,0.02732092,0.16529042,0.70495605,-0.6549649,1.7545755,2.7842355,1.5868428,2.3869727,1.8805288,0.78783005,5.6976385,3.5363889,0.6206762,1.89245,1.4435573,0.7627981,1.8629273,1.5871185,0.8519487,1.8738405,1.530303,0.81666666,4.4663687E-4,0.5087841,0.87108177,-0.68114984,-0.4938208,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2316742,0.47846308,0.69171023,5.4003906,-0.55476284,-0.45134735,0.13502435,0.36745661,2.7749634,-3.932064,0.76340485,2.0638433,1.4366082,5.8821106,-0.51507646,-0.5132947,0.30347487,-0.5912294,1.882427,0.48148844,0.25578067,3.5435317,0.23183112,0.06542374,0.87100226,0.9636028,1.1063149,6.1735144,0.894669,0.14492053,1.9461124,0.91810423,0.47176322,0.006547216,2.1533408,-0.23015977,0.54471534,-0.12137161,TASCA_SINISTRA_DAVANTI_PANTALONI
0.36444092,2.1831148,1.4775367,7.3475647,-0.34989738,-0.16608429,1.16851,1.0809764,7.703247,-2.998321,1.3983307,1.7190546,1.3111272,4.642029,-0.11185019,-2.194313,0.2606257,-0.11877326,1.3668538,1.1269209,0.82446337,1.8682894,1.2699509,0.6797399,0.3296925,4.078356,12.37018,2.8251824,1.3037103,0.4614606,0.95382696,1.5828348,1.659457,0.010389677,2.9777894,-0.54124224,-0.173202,-0.07899694,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4351844,1.9986027,1.4137194,7.6145935,-0.76900774,-0.9500444,2.9498305,1.7175071,7.5793457,-2.5132937,0.09193629,4.918089,2.2176764,9.024506,-0.68079096,-0.45806742,4.733543,-10.333726,0.82312286,0.63747776,0.77446246,0.67753136,0.4063779,0.599792,0.6105021,0.9055745,1.4833274,1.9952611,0.80169153,0.4017978,1.0046505,0.8437685,0.8398627,0.007546835,4.4520082,-0.050092008,-0.045728035,0.41478863,TASCA_SINISTRA_DAVANTI_PANTALONI
0.024734497,0.0015070383,0.03882059,0.259552,-0.5992854,0.04737091,0.0020260215,0.04501135,0.22857666,-0.5763443,0.0020599365,8.400044E-4,0.02898283,0.17089844,-1.6755853,0.5221453,12.007407,22.996296,0.8624623,1.3394341,1.553035,0.7438412,1.7940837,2.4119177,1.1637758,0.90875393,0.78086686,1.1192255,2.5408504,2.2701864,1.135514,1.51875,1.3375,3.8199543E-4,0.109894454,0.6557727,0.081149146,0.18434611,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12944031,0.055407982,0.23538901,1.0029602,-1.7541273,-0.054237366,0.024097808,0.15523468,0.76690674,-1.7325613,0.083976746,0.025955848,0.1611082,0.7284546,-0.56853724,2.3865523,-1.5413828,-0.64586174,1.5163429,1.4610617,0.96354306,2.2992957,2.1347013,0.92841536,1.3137101,2.419325,1.8415973,1.2975589,0.7841372,0.60431725,1.3077995,1.3768328,1.0527859,0.0011682138,0.48680922,0.649395,0.5062381,0.08262843,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.002779874,3.338637E-4,0.018271938,0.0982666,-0.87974316,0.026869234,3.9745602E-4,0.019936299,0.119628906,-0.26187027,0.0056722146,1.174995E-4,0.010839718,0.052337646,-0.6442953,-0.10345937,-0.4900862,4.736992,0.91651607,1.6856469,1.8391898,0.8400016,2.8414052,3.382619,1.8524892,2.2425594,1.2105654,0.55142444,1.6423777,2.9784276,0.8214286,1.8775511,2.2857144,1.9301934E-4,0.052931458,0.66004336,0.099325016,0.056517925,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.018285291,0.050508708,0.22474143,0.8683777,-1.227746,-0.021894258,0.023604006,0.15363595,1.0243225,-1.8393182,0.06493404,0.020167151,0.14201109,0.8769226,-0.8457734,0.8351638,-0.28159794,-0.3371769,1.462818,1.5825626,1.0818588,2.1398363,2.5045037,1.1704184,0.72122705,1.1910079,1.6513633,1.0804889,0.820465,0.75934607,0.84775805,0.9902558,1.1680877,4.891274E-4,0.4117982,0.6866033,0.09746175,0.372689,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1814033,0.31351596,0.55992496,1.9439697,-0.554303,0.10549938,0.12088924,0.3476913,1.8061829,-0.9923249,0.0376161,0.11448243,0.33835253,1.4782715,-1.3625811,1.7194726,4.8224907,2.8046336,1.6104083,1.6548567,1.0276006,2.593415,2.738551,1.0559633,0.77062947,0.813151,1.0551777,1.3795971,1.9988782,1.4488856,1.0762862,1.3150289,1.2218208,0.0015337793,1.0434968,0.7861058,-0.44675657,-0.11982034,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08156855,0.06298119,0.25096053,1.4900208,-0.7469319,0.15895359,0.15602095,0.39499488,2.5325012,-0.5522095,-0.18542136,0.1573089,0.39662188,2.1672058,-3.4531887,0.5131595,-0.4399091,-0.8572561,0.63535136,0.632745,0.9958979,0.40367135,0.40036634,0.9918126,0.7071217,0.37909493,0.5361099,0.5227777,1.7526181,3.3525114,0.58835936,0.6875308,1.168556,0.0018133051,0.66679037,0.3952582,-0.093951695,0.011236012,TASCA_SINISTRA_DAVANTI_PANTALONI
