@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.40424627,0.74411654,0.8626219,4.7142544,-0.5018678,-0.38883078,1.2246286,1.1066294,5.772644,-1.4007094,0.5263039,0.30105093,0.5486811,3.3552957,-0.4553863,-1.0396458,0.7680853,-0.73879516,0.7795039,1.5721736,2.01689,0.6076263,2.4717298,4.0678453,0.46772158,1.5005075,3.208121,1.3054078,1.3615351,1.042996,0.81665426,1.405019,1.7204577,0.005093745,2.3082783,-0.59545755,0.27414703,-0.460544,TASCA_DESTRA_DAVANTI_PANTALONI
0.16995804,2.515525,1.5860407,7.5120544,-0.8319057,-0.7391871,1.5659583,1.2513826,5.626831,-1.4347183,0.47914436,1.6648245,1.2902808,8.864288,-0.42814296,-0.2299256,0.35471156,-1.5427232,1.2674307,1.2292213,0.9698529,1.6063807,1.5109851,0.94061464,1.0288402,1.2837152,1.2477305,1.7743548,0.66066825,0.3723428,1.3350418,0.8474515,0.6347753,0.002215164,3.4578946,0.078611016,0.12225541,-0.23665778,TASCA_DESTRA_DAVANTI_PANTALONI
0.31568846,0.79387826,0.8909985,5.747528,-0.83390784,-0.17773582,1.2135437,1.1016096,5.54245,-1.1768678,0.52871954,1.65244,1.2854726,4.827881,-0.24722587,-1.7761668,0.5970811,-0.33616275,0.8088151,0.6931291,0.8569685,0.6541819,0.4804279,0.734395,0.87221634,2.730966,3.131065,1.2309315,0.8096404,0.6577461,1.0370014,1.1904867,1.1480088,0.00216531,2.5480692,-0.11822717,0.28943238,-0.0447771,TASCA_DESTRA_DAVANTI_PANTALONI
-0.28280526,3.4842725,1.8666207,6.6889744,-1.1196284,0.12576288,1.0937959,1.0458469,7.10925,-0.89791256,0.06519525,1.2245256,1.1065829,6.178291,-0.40199614,-2.248718,-4.33782,1.9290191,1.7847934,1.6868331,0.94511396,3.1854868,2.845406,0.8932406,1.0504904,1.9944829,1.8986207,0.8424657,0.7161076,0.8500139,0.9408833,1.0826577,1.1506823,0.0021664368,3.055565,0.30860928,-0.4049606,-0.3969936,TASCA_DESTRA_DAVANTI_PANTALONI
0.20611353,0.4751276,0.689295,4.1485596,-0.5194599,-0.29056612,0.6196297,0.7871656,3.317566,-1.2048697,1.079392,1.2620796,1.1234232,4.1870117,-0.03950025,-0.7093516,0.19095337,-0.26919425,0.8756671,0.61356664,0.7006848,0.76679283,0.37646407,0.4909593,0.7823181,8.9141655,11.394552,1.8145605,0.6778421,0.37355715,1.2504829,0.99081635,0.79234695,0.003892675,2.3232055,-0.4696888,0.10080762,0.031138828,TASCA_DESTRA_DAVANTI_PANTALONI
0.21374781,0.39047998,0.62488395,3.5124753,-0.40261006,-0.08246885,0.3857096,0.62105525,3.6447275,-2.630362,1.4802346,6.6171083,2.572374,8.801957,-0.10992143,-2.5918612,0.14440131,-0.055713367,1.0061648,0.2429211,0.24143271,1.0123677,0.05901067,0.058289755,0.38179505,1.1566223,3.0294323,2.494372,0.3157834,0.12659837,0.9637141,0.39905617,0.41408148,0.009985732,2.3785648,-0.6185336,-0.07109324,-0.24001056,TASCA_DESTRA_DAVANTI_PANTALONI
-0.011015797,0.7968923,0.8926882,4.491081,-1.2878482,-0.24733767,2.6846046,1.6384764,6.632164,-1.1922262,0.6906054,2.665908,1.6327609,6.9360695,-0.48687226,0.04453748,-0.015950928,-0.35814616,0.54482824,0.5467354,1.0035005,0.29683787,0.29891965,1.0070132,0.70090616,1.1130984,1.5880848,0.6488642,0.42080793,0.64853007,0.6771668,0.6474966,0.95618474,0.0048585674,3.5409844,-0.040563002,-0.09544802,0.27440292,TASCA_DESTRA_DAVANTI_PANTALONI
-0.020615578,0.01675081,0.12942493,0.6878662,-0.6617517,0.0788784,0.043245297,0.20795503,0.9944153,-0.43783784,0.011586189,0.027841538,0.16685784,0.84487915,-0.58953893,-0.26135898,-1.7793235,6.8079677,0.62236977,0.77565986,1.2463007,0.3873441,0.60164815,1.5532653,0.90461075,0.8741722,0.96635175,0.59852177,0.7787793,1.3011713,0.6917293,0.8141593,1.1769911,3.6762096E-4,0.3700315,-0.14944856,0.043788254,-0.19041549,TASCA_DESTRA_DIETRO_PANTALONI
-0.20012873,0.21982944,0.46885973,2.308197,-2.2864778,0.064478554,0.20035596,0.4476114,2.6649475,-1.9130181,-0.0878786,0.14289719,0.37801746,1.381073,-2.1335688,-3.1038032,2.2773318,-0.73372304,1.0474705,1.2403123,1.1841024,1.0971944,1.5383749,1.4020987,0.91758144,1.7077532,1.8611462,0.76770914,1.5935466,2.0757167,0.86613226,1.6713071,1.929621,0.0013811222,0.9791255,0.4985427,0.20095514,-0.34846064,TASCA_DESTRA_DIETRO_PANTALONI
-0.11854794,0.6166819,0.78529096,3.3026123,-1.184321,0.6644738,1.6377741,1.2797555,6.3713074,-0.13392264,0.088469,0.8539569,0.9240979,4.9624634,-0.54012996,-0.17840876,-1.3399941,7.5108094,0.61362576,0.84979194,1.38487,0.37653658,0.7221464,1.9178652,2.379641,1.0288981,0.4323753,0.26908904,0.46924666,1.7438341,0.5183571,0.6655187,1.2839001,0.0023312983,2.224948,0.14819954,0.34095398,0.758844,TASCA_DESTRA_DIETRO_PANTALONI
-0.08662625,0.90391046,0.95074207,4.160309,-0.52652735,0.47535917,1.3374802,1.1564947,5.4367065,-0.1638276,-0.13594055,0.9572975,0.9784158,6.516571,-0.41206306,-0.18223324,0.63723624,-3.4968166,0.8220894,0.9717158,1.1820074,0.6758309,0.9442315,1.3971416,1.8750274,0.75459373,0.40244412,0.58340985,0.590549,1.012237,0.76522595,0.6384199,0.83428943,0.00173085,2.0412102,0.6383724,0.4196124,0.6523176,TASCA_DESTRA_DIETRO_PANTALONI
0.14955439,0.8517057,0.92287904,4.5298767,-0.5508991,0.19248648,1.1156464,1.0562416,5.6610107,-0.37680218,-0.26084065,0.46123424,0.6791423,5.39505,-0.4914538,0.7769605,-0.5733554,-0.7379466,0.8737386,1.3588891,1.5552582,0.76341903,1.8465794,2.4188282,1.0385778,0.9051208,0.8715002,0.71036315,0.80745286,1.1366762,0.80018866,0.8396357,1.0492972,0.001226835,1.899369,0.13921458,0.14933564,0.42862773,TASCA_DESTRA_DIETRO_PANTALONI
-0.33321348,0.6831791,0.8265465,4.3974304,-1.1857746,0.15491329,1.4153798,1.1896974,5.087433,-0.79769766,0.06410719,0.56869286,0.75411725,3.744812,-1.2771726,-2.1509676,-5.1977553,2.4164732,0.6947535,1.096045,1.5776026,0.48268253,1.2013147,2.4888299,1.0567576,1.1358267,1.0748224,0.710905,1.2233748,1.7208695,0.8643712,1.1742727,1.3585283,0.0012774435,2.3777099,-0.24165858,-0.28165185,0.50192285,TASCA_DESTRA_DIETRO_PANTALONI
0.07649721,3.5056467,1.8723372,11.805582,-1.0731603,0.6763162,4.1684985,2.04169,9.561262,-0.8536239,-0.37705132,6.6172037,2.5723927,14.140308,-0.80985147,0.11310865,-0.20288275,-1.793698,0.9170526,0.72785825,0.793693,0.8409855,0.52977765,0.6299486,1.3879024,0.96582353,0.69588727,1.1039792,0.72885066,0.6602033,1.2347305,0.8348886,0.6761707,0.005366134,4.9113827,0.37873936,0.3078692,0.035329163,TASCA_DESTRA_DIETRO_PANTALONI
0.14181453,0.2871698,0.5358823,2.2308238,-0.41323444,0.05141628,0.966402,0.9830575,5.844055,-0.3250364,0.25944176,0.41676262,0.64557153,2.975853,-0.28960747,2.758164,0.5466141,0.19818044,0.545118,0.83008975,1.5227709,0.2971536,0.6890489,2.3188307,0.45501852,0.97607654,2.1451359,0.35790235,0.6840646,1.9113164,0.3817253,0.7496418,1.9638252,0.0020007223,1.5598495,0.19699335,0.15959442,0.73383516,TASCA_DESTRA_DIETRO_PANTALONI
0.011334073,0.07075667,0.26600125,1.6168945,-0.68555605,0.23979864,1.2045838,1.0975354,6.7788057,-0.17256643,-0.20258984,0.10224617,0.31975955,1.1553812,-33.968063,0.04726496,-0.05594591,-1.1836656,0.24236235,0.831879,3.432377,0.058739517,0.6920226,11.781211,0.6591882,0.5859451,0.88888896,0.16592917,29.032522,174.96936,0.23852202,1.3994467,5.8671594,0.0025538614,0.7528194,0.58434,0.039757572,-0.020510636,TASCA_DESTRA_DIETRO_PANTALONI
0.7151426,1.2960993,1.1384636,4.583155,-0.1742219,0.21443318,0.4924304,0.7017338,3.9724226,-0.61832416,-0.14088309,1.4081306,1.1866468,5.9740887,-1.3580146,3.335037,-5.0761423,-1.5220647,1.6223582,0.9593955,0.5913586,2.6320457,0.92043966,0.34970504,0.44803402,0.19764577,0.4411401,1.5900999,1.5405974,0.9688683,1.1537431,0.7671723,0.664942,0.005031625,1.8720913,0.35693187,-0.71545976,-0.026476584,TASCA_DESTRA_DIETRO_PANTALONI
-0.022680767,0.0024359964,0.049355816,0.19546509,-11.48538,-9.9958E-4,6.66074E-4,0.025808409,0.119628906,-0.8941773,-2.3560604E-4,4.25823E-4,0.02063548,0.0843811,-1.5216599,22.690296,96.26564,4.242591,1.9123929,2.391794,1.2506813,3.657246,5.7206783,1.5642039,3.1840043,3.5313156,1.10908,0.24788596,0.46785226,1.8873689,1.6339285,2.3164556,1.4177215,7.696273E-5,0.06513485,0.5215974,-0.40829346,-0.6811218,TASCA_DESTRA_DIETRO_PANTALONI
-0.23685744,1.3223145,1.1499194,7.685089,-0.7232825,0.25628504,1.0978593,1.0477878,6.329651,-1.178116,0.24205859,0.84216446,0.91769516,4.5672607,-0.54032207,-0.92419535,-0.9785129,1.0587728,1.0974735,1.2530516,1.1417601,1.2044481,1.5701381,1.3036163,0.942136,2.0132766,2.1369276,1.5345945,1.504001,0.9800641,1.2141411,1.6826473,1.3858746,0.001464506,2.2477624,0.39007258,-0.1932691,0.0014227896,TASCA_DESTRA_DIETRO_PANTALONI
-0.123553894,0.34024346,0.5833039,3.4265137,-2.460839,-0.20315632,1.2584211,1.1217936,5.2401733,-0.976029,-0.75100493,1.6668161,1.2910523,7.759857,-0.9716131,0.6081715,0.16451809,0.27051264,0.51997435,0.45180503,0.86889863,0.2703733,0.20412777,0.7549849,0.9413242,0.6371312,0.67684567,0.3733522,0.2515585,0.6737834,0.6538932,0.44156918,0.6752925,0.002764027,2.4199622,-0.41314247,-0.120894104,0.65881,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.75890523,1.8003441,1.341769,7.8388977,-1.4205601,-1.007599,2.445608,1.563844,7.1809387,-2.1911604,-1.447659,2.3417294,1.530271,7.563324,-5.0583506,0.7531818,0.5242293,0.6960196,0.85799414,0.8768179,1.0219392,0.736154,0.7688096,1.0443597,0.9330222,0.7285033,0.7807995,1.4391515,2.5940647,1.8024958,1.0916258,1.0364355,0.94944215,0.006882196,4.4658756,-0.5877906,-0.013450878,0.3521871,TASCA_SINISTRA_DAVANTI_PANTALONI
0.011841891,0.82675934,0.9092631,4.4700623,-0.82596177,-0.51422143,2.3603842,1.5363542,6.9822693,-2.3441494,-0.5924254,1.1385844,1.0670447,4.067383,-2.0566704,-0.023028778,-0.019988831,0.86799353,0.5918317,0.8521321,1.4398217,0.35026473,0.7261292,2.0730867,0.41312894,0.7388405,1.7884017,1.1724949,1.8397357,1.5690778,0.6402019,1.0990021,1.7166492,0.0027528363,2.765034,-0.15395828,-0.36212137,0.510463,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33218053,0.2648136,0.51460046,2.4406433,-8.069517,-0.036382284,0.45318377,0.6731893,4.372864,-1.7134917,-0.0777871,0.5719945,0.7563032,4.877014,-1.367275,9.130282,4.2703805,0.46771616,0.76442164,0.6804156,0.89010507,0.58434045,0.4629653,0.79228693,0.78640854,0.77091503,0.98029834,0.16698702,0.13062155,0.7822258,0.55813384,0.50043803,0.89662725,0.0020668744,1.1770395,0.12942037,-0.0036559622,0.8590452,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02483368,0.39137992,0.6256037,2.308197,-0.77139443,-0.30881882,0.27995235,0.52910525,2.6275635,-3.4504173,-0.19992828,0.29763174,0.54555637,2.7001953,-2.1102362,0.08041505,0.124212936,1.5446479,1.1823804,1.146726,0.96984524,1.3980234,1.3149805,0.9405998,0.49341232,0.54865736,1.1119653,2.207014,1.500914,0.6800654,0.8784553,0.854826,0.97310126,0.00131687,1.4079584,-0.16081502,-0.40405032,0.3569681,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.68230903,0.18784001,0.43340513,2.020935,?,-0.49218237,0.07487727,0.27363712,1.5252686,-5.775571,0.0131474575,0.053843573,0.23204218,1.6748047,-0.26065284,1.386293,-51.896652,-37.435555,1.5838683,1.867786,1.179256,2.5086386,3.4886246,1.3906446,1.5543793,5.83608,3.7546048,5.6E-45,1.4E-45,0.16944617,1.32497,1.2066691,0.91071427,0.0030375624,1.3465761,0.50900584,-0.36432424,-0.17086558,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10483238,0.104429744,0.3231559,1.4878845,-1.6285853,0.0851514,0.06306643,0.2511303,1.204834,-0.6766823,-0.15977775,0.059996508,0.24494185,1.1738586,-3.313187,-1.2311293,0.6561138,-0.5329365,1.2868056,1.3193169,1.0252651,1.655869,1.740597,1.0511683,1.895817,1.0223373,0.5392595,0.78771794,2.0798385,2.6403341,1.2349291,1.2675159,1.0263876,7.525599E-4,0.6824039,0.6878463,0.30538595,0.2628628,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18685317,0.2138597,0.46244967,2.3220825,-1.3917896,-0.08444297,0.11709527,0.34219187,1.8478394,-1.7126313,-0.24502417,0.6625964,0.81400025,4.1293335,-1.0253563,2.2127736,0.76259077,0.3446312,1.3514338,0.5681198,0.420383,1.8263736,0.32276013,0.17672186,1.1582197,0.6463607,0.558064,1.4252179,0.4761855,0.33411416,1.2566473,0.56233835,0.44749096,0.0010941852,1.0885361,-0.010477606,-0.2624584,0.8054692,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2659607,0.23384166,0.48357177,2.2505798,?,-0.89894485,0.13694035,0.3700545,1.6163177,?,0.21802521,0.02782832,0.16681823,0.71990967,-0.34049323,1.408274,-5.8064876,-4.1231236,1.3067582,2.8987944,2.2183099,1.7076169,8.40301,4.9208984,1.3924117,12.307577,8.839035,1.0,2.8E-45,2.8E-45,1.3924117,3.1261976,2.2451675,0.0055996235,2.4035378,0.7266822,-0.1450165,-0.20653775,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.255981,2.221948,1.49062,5.505066,-6.416437,-0.6556774,0.8645943,0.9298356,4.302368,-7.1578565,-0.09810919,4.9099493,2.2158406,8.457336,-1.188623,1.9155473,12.801868,6.683139,1.6031005,0.67271084,0.4196311,2.5699313,0.4525399,0.17609027,1.2616725,1.0369418,0.82187873,1.4074589,0.1920899,0.13647994,1.2795432,0.65092194,0.5087143,0.00498323,3.5994213,0.3394709,0.6725106,-0.13264337,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10982326,0.349234,0.59096026,3.067627,-1.2368597,-0.28128207,1.2861426,1.1340823,5.6225586,-2.5099015,-1.0033557,1.9595757,1.3998485,5.183563,-2.6631944,-0.39043817,-0.10945595,0.28034133,0.52109116,0.42216018,0.8101465,0.271536,0.1782192,0.6563373,0.42187956,0.45010406,1.0669018,0.8561005,0.9691598,1.132063,0.5455927,0.5917989,1.0846899,0.0037964091,2.6033869,-0.5517838,-0.44644603,0.68719786,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5357154,0.919229,0.9587643,3.587799,-1.0186992,-0.43753392,1.7469229,1.3217121,4.7851562,-0.6292348,0.48932302,1.1815313,1.0869826,6.736603,-0.60983205,1.2243974,-1.0948093,-0.8941617,0.72539574,0.882042,1.215946,0.5261989,0.777998,1.4785243,0.97966427,0.7094664,0.7241934,0.6051236,0.42471358,0.7018626,0.7497768,0.5325828,0.71032184,0.004279134,3.0009127,0.43097168,0.1694249,-0.2913584,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.078494936,0.48220634,0.6944108,3.6582947,-0.6095357,-0.91002905,2.1298652,1.4594058,6.8284607,-5.7099996,-0.7648092,1.3715755,1.1711428,7.2824097,-11.3559265,0.086255416,0.10263336,1.1898773,0.4758175,0.59293437,1.2461382,0.22640228,0.35157114,1.5528604,0.23841898,0.20699261,0.8681885,2.2334578,3.8563662,1.7266349,0.5357422,0.50234675,0.937665,0.0041509466,2.3846917,0.020359823,-0.24935125,0.6569268,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06417379,1.460118,1.2083534,3.5792542,-1.476823,-0.2271736,0.24662472,0.49661326,1.9717407,-2.1514766,0.642964,0.75742537,0.8703019,3.2470703,-0.72355145,0.28248787,-0.099809304,-0.35332242,2.433188,1.3884301,0.57062185,5.9204044,1.9277385,0.32560927,1.5854541,1.5656301,0.9874964,2.3097334,0.76706135,0.33209953,1.8152763,1.1023027,0.60723686,0.0055236276,2.3709161,0.66177416,0.31020242,0.43152407,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08597255,1.0552944,1.0272752,5.116272,-0.6760307,-0.561016,1.6498436,1.2844623,5.802002,-1.975204,0.6297112,4.2043514,2.0504515,6.935272,-0.6229254,-0.15324438,0.13652694,-0.89091,0.7997706,0.5009995,0.626429,0.639633,0.25100052,0.39241335,0.5357535,0.7752416,1.4470118,1.5653467,0.71434283,0.456348,0.8818115,0.73771757,0.8365933,0.0030715289,3.8149803,-0.61801,0.33546296,-0.14624666,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.78620154,1.2224528,1.1056459,3.6999512,-35.485104,0.28152707,0.35973796,0.5997816,3.2972717,-0.5955491,-0.5266331,1.0879014,1.0430251,4.1474915,-2.9429326,-2.792632,1.492883,-0.53457916,1.8434142,1.0600376,0.5750404,3.3981755,1.1236798,0.3306715,2.9239123,1.1624653,0.3975719,0.049072236,0.09640826,1.9646194,1.122125,0.8920937,0.7950039,0.0035513504,1.8299026,-0.68993604,0.6901256,-0.38783973,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48147297,0.39887327,0.63156414,2.492981,-10.3332405,-0.19109999,0.11880148,0.3446759,1.8830872,-4.0696297,-0.6669816,1.0562477,1.0277392,3.531189,-6.3012366,2.519482,0.72186846,0.28651464,1.832342,0.6145179,0.33537292,3.3574772,0.37763232,0.11247502,1.5036693,0.74584925,0.4960195,0.5922031,0.4548208,0.7680149,1.3238797,0.7059891,0.53327286,0.0031629647,1.5063925,0.6980095,0.92910814,0.5599833,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8442418,1.7623342,1.3275293,5.7122803,-10.260302,0.20156956,0.30135837,0.54896116,2.7877808,-0.2501454,0.44732666,1.4965878,1.223351,4.9838257,-0.25944722,-4.1883397,-1.8873049,0.4506093,2.4182572,1.0851581,0.44873562,5.8479686,1.1775682,0.20136365,9.3310175,5.069764,0.5433238,0.22748952,0.12819663,0.56352764,2.0490422,1.1461637,0.55936563,0.0034141985,1.8584273,-0.67804146,-0.8042358,0.5710579,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28867036,0.14764242,0.38424265,1.7303467,-3.616136,-0.16621159,0.0619401,0.24887767,1.343689,-1.6058651,-0.07278421,0.08051798,0.2837569,1.4002991,-2.0934403,1.7367643,3.9661126,2.2836215,1.5439017,1.3541261,0.87708056,2.3836322,1.8336579,0.7692704,1.6369802,1.430407,0.87380844,0.7269553,0.828086,1.1391155,1.2877584,1.235698,0.95957285,0.0012220825,0.7704186,0.7285608,0.2569656,0.34481105,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13341576,0.40563768,0.6368969,3.0046082,-2.0281734,0.2666077,0.05187614,0.22776334,1.2347412,-0.4033262,-0.4089482,0.4565826,0.67570895,2.975769,-2.2592418,0.50041974,-0.3262412,-0.6519351,2.79631,0.94256103,0.33707315,7.81935,0.88842124,0.1136183,5.670723,0.9755888,0.17203958,1.1276902,1.086737,0.9636841,2.433391,1.0096914,0.4149318,0.0017819757,1.4281709,0.30099273,0.548949,0.47914264,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31719938,2.9080875,1.7053115,6.968384,-1.1079549,-0.5363269,6.501894,2.5498812,10.827484,-0.8741829,-1.0131658,3.474871,1.8641006,10.068054,-0.8684586,0.5914292,0.31307745,0.52935743,0.6687808,0.91481733,1.3678882,0.44726774,0.8368908,1.8711182,0.72522867,0.7826753,1.0792118,0.5722096,0.6134917,1.072145,0.64358294,0.6921282,1.0754297,0.004263225,5.171813,-0.057776347,-0.18402088,0.145127,TASCA_SINISTRA_DAVANTI_PANTALONI
0.33469164,1.8529456,1.3612294,7.184143,-1.1085017,-0.27858573,5.351908,2.313419,10.206909,-1.3388566,-0.3602948,1.7078545,1.3068491,8.025818,-0.5509412,-1.2013955,-0.9289383,0.7732161,0.5884059,1.0416118,1.7702266,0.34622148,1.0849552,3.1337028,0.64641684,1.324763,2.0493941,0.78074706,0.6584261,0.84332836,0.703851,0.8951291,1.2717594,0.0020257742,4.009662,0.04423281,-0.050726604,0.34630325,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.039905205,0.7342243,0.8568689,3.6465454,-1.3791888,0.035805877,1.0067486,1.0033686,6.3253784,-2.2418103,0.18493663,0.5552147,0.7451273,3.642273,-0.48856294,-1.1144875,-0.21577772,0.1936116,0.85399216,1.1499631,1.3465734,0.7293026,1.3224151,1.81326,0.4832576,1.7682784,3.6590805,0.78551376,0.6263938,0.79743195,0.57649446,1.001173,1.7366569,6.951314E-4,2.0200174,-0.38416845,0.37996945,0.22029187,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09209442,0.027669044,0.16634014,0.6921387,-14.449592,-0.065021515,0.028235326,0.1680337,0.72525024,-9.819486,-0.06944656,0.034041226,0.18450265,0.9666443,-17.933054,1.4163685,1.3261192,0.93628126,0.9899213,0.90155965,0.9107387,0.9799442,0.8128099,0.829445,0.9834713,0.7070195,0.71890205,0.668336,0.8774656,1.3129109,0.95434463,0.7160221,0.75027627,4.7288742E-4,0.27816337,0.91139406,0.41579252,0.36298737,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18349838,0.25241676,0.50241095,2.400055,-4.590347,-0.091300964,0.051273406,0.22643632,0.98480225,-3.6622841,-0.27388382,0.25332987,0.50331885,1.9963074,-5.7521677,2.0098186,0.6699862,0.33335656,2.2187736,0.9981962,0.4498864,4.922957,0.9963955,0.2023978,2.547567,1.1588099,0.45486927,2.0325074,1.4521056,0.7144405,2.4370933,1.2022471,0.49331194,0.0012217202,0.8536635,0.36080644,0.2538421,0.6979127,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2139052,0.18650863,0.43186644,1.8617249,-42.63734,-0.019365545,0.0387035,0.19673206,1.4024353,-0.61747885,-0.27844453,0.2965961,0.5446064,1.8959045,-30.810036,11.045658,0.76821476,0.069549024,2.1952012,0.7929882,0.36123714,4.818908,0.6288303,0.13049227,3.3976686,0.99061024,0.29155588,0.049205426,0.7158218,14.547619,1.3274943,0.98197186,0.7397183,0.0012338801,0.60948074,-0.024302524,0.9565598,-0.16965602,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24912709,0.14128059,0.37587312,2.372284,-1.6857963,-0.13198379,0.1397839,0.37387687,2.8678894,-1.5553002,-0.24505141,0.16380806,0.40473208,2.382965,-2.9085493,1.8875583,1.016632,0.53859633,1.0053393,0.92869616,0.9237639,1.0107071,0.8624764,0.8533396,0.8530294,0.8396923,0.98436505,0.78699714,1.4487436,1.8408499,0.8271881,0.99551773,1.2034962,0.0012880786,0.8913885,0.807212,0.14690503,0.094776064,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6505432,2.7367225,1.6543043,7.462921,-5.2387114,0.41160277,0.4914275,0.7010189,3.9819336,-0.18245707,0.21528439,1.186914,1.0894558,3.83667,-0.3163295,-1.5805123,-3.0217853,1.9119025,2.3598568,1.5184684,0.6434579,5.568924,2.3057463,0.41403803,10.19927,6.796869,0.6664074,0.3552265,0.4104159,1.1553639,1.8741953,1.9451559,1.037862,0.0028753828,2.4551437,-0.3662582,-0.6949091,0.70615673,TASCA_SINISTRA_DAVANTI_PANTALONI
