@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.20947364,0.7379706,0.8590521,4.7515593,-0.5137523,-0.23424329,1.0786337,1.0385729,5.772644,-1.4007094,0.49212024,0.2985773,0.5464223,3.3552957,-0.4553863,-0.8942567,0.4256554,-0.4759879,0.82714665,1.5721396,1.9006782,0.6841717,2.4716232,3.6125774,0.47879753,1.5360404,3.208121,1.3054078,1.3615351,1.042996,0.8231166,1.4161372,1.7204577,0.002904942,2.1183374,-0.5589788,0.30000788,-0.37551984,TASCA_DESTRA_DAVANTI_PANTALONI
0.16995804,2.515525,1.5860407,7.5120544,-0.8319057,-0.7391871,1.5659583,1.2513826,5.626831,-1.4347183,0.47914436,1.6648245,1.2902808,8.864288,-0.42814296,-0.2299256,0.35471156,-1.5427232,1.2674307,1.2292213,0.9698529,1.6063807,1.5109851,0.94061464,1.0288402,1.2837152,1.2477305,1.7743548,0.66066825,0.3723428,1.3350418,0.8474515,0.6347753,0.002215164,3.4578946,0.078611016,0.12225541,-0.23665778,TASCA_DESTRA_DAVANTI_PANTALONI
0.07131036,1.1609327,1.0774659,5.987854,-0.91059047,-0.2656359,1.0855858,1.0419145,5.54245,-1.1768678,0.5165825,1.4299147,1.1957904,4.827881,-0.24722587,-0.2684515,0.13804255,-0.5142178,1.0341213,0.90104914,0.87131864,1.0694066,0.81188947,0.7591962,0.95242167,2.9820943,3.131065,1.2309315,0.8096404,0.6577461,1.0803623,1.2402655,1.1480088,0.0014853791,2.5806844,-0.024636397,0.08387093,-0.05711822,TASCA_DESTRA_DAVANTI_PANTALONI
-0.39772978,3.5933254,1.8956069,6.6914177,-1.1204026,0.035921343,1.1033491,1.0504042,7.10925,-0.89791256,0.038849797,0.9465685,0.9729175,6.178291,-0.40199614,-11.072242,-10.237628,0.9246211,1.8046452,1.9483737,1.0796436,3.256744,3.79616,1.1656305,1.0512168,1.995862,1.8986207,0.8424657,0.7161076,0.8500139,0.94122696,1.0830532,1.1506823,0.002068216,3.0305798,0.362144,-0.3514829,-0.27928382,TASCA_DESTRA_DAVANTI_PANTALONI
0.1604223,0.36362875,0.6030164,4.1485596,-0.5194599,-0.2063982,0.48672357,0.6976558,3.317566,-1.2048697,0.8048631,1.1703504,1.0818274,4.1870117,-0.03950025,-0.7772466,0.19931625,-0.2564389,0.86434656,0.55740535,0.64488643,0.747095,0.31070074,0.4158785,0.7823181,8.9141655,11.394552,1.8145605,0.6778421,0.37355715,1.2504829,0.99081635,0.79234695,0.0021698733,1.786522,-0.48397255,0.14524251,-0.063143134,TASCA_DESTRA_DAVANTI_PANTALONI
-0.020615578,0.01675081,0.12942493,0.6878662,-0.6617517,0.0788784,0.043245297,0.20795503,0.9944153,-0.43783784,0.011586189,0.027841538,0.16685784,0.84487915,-0.58953893,-0.26135898,-1.7793235,6.8079677,0.62236977,0.77565986,1.2463007,0.3873441,0.60164815,1.5532653,0.90461075,0.8741722,0.96635175,0.59852177,0.7787793,1.3011713,0.6917293,0.8141593,1.1769911,3.6762096E-4,0.3700315,-0.14944856,0.043788254,-0.19041549,TASCA_DESTRA_DIETRO_PANTALONI
-0.20012873,0.21982944,0.46885973,2.308197,-2.2864778,0.064478554,0.20035596,0.4476114,2.6649475,-1.9130181,-0.0878786,0.14289719,0.37801746,1.381073,-2.1335688,-3.1038032,2.2773318,-0.73372304,1.0474705,1.2403123,1.1841024,1.0971944,1.5383749,1.4020987,0.91758144,1.7077532,1.8611462,0.76770914,1.5935466,2.0757167,0.86613226,1.6713071,1.929621,0.0013811222,0.9791255,0.4985427,0.20095514,-0.34846064,TASCA_DESTRA_DIETRO_PANTALONI
0.13518432,1.042926,1.0212375,5.782776,-0.44854528,0.34079602,1.9597695,1.3999177,10.426941,-0.8557171,-0.0658181,0.82756126,0.90970397,5.9729004,-0.8537251,0.39667222,-2.0539079,-5.1778464,0.7294982,1.1226043,1.5388718,0.5321677,1.2602402,2.3681262,0.3724219,0.6509574,1.7479032,0.71049196,1.2389802,1.7438341,0.55459946,0.9681688,1.7457081,9.575577E-4,2.3256018,-0.29994854,-0.02154046,0.7582941,TASCA_DESTRA_DIETRO_PANTALONI
0.020937668,0.8105733,0.90031844,4.160309,-0.52652735,0.29260546,1.1918654,1.091726,6.47171,-0.38538927,-0.15579642,0.7453555,0.8633397,6.516571,-0.41206306,0.07155597,-0.1343912,-1.878127,0.8246744,1.0428321,1.264538,0.6800879,1.0874989,1.5990564,0.7970674,0.75459373,0.94671255,0.58340985,0.590549,1.012237,0.64284533,0.6384199,0.9931159,8.6051266E-4,1.861283,0.4503091,0.3585355,0.57499856,TASCA_DESTRA_DIETRO_PANTALONI
-0.063297324,0.9523374,0.97587776,5.0852966,-0.7410588,0.21060777,1.0591229,1.029137,6.1662292,-0.49967527,-0.003413395,0.7669479,0.8757556,5.39505,-0.4914538,-0.30054602,18.543802,-61.70038,0.9482486,1.1143266,1.1751418,0.8991755,1.2417237,1.3809581,1.0535259,1.217551,1.1556915,0.71036315,0.80745286,1.1366762,0.8247012,0.94258565,1.142942,5.683218E-4,2.083387,0.033606634,-0.08953206,0.3640498,TASCA_DESTRA_DIETRO_PANTALONI
-0.10592416,0.8489208,0.921369,4.3974304,-1.1857746,-0.10160137,1.3213133,1.1494839,5.087433,-0.79769766,-0.04349202,0.6323893,0.7952291,4.207306,-1.5584092,1.0425465,2.435485,2.3360922,0.80155015,1.1586208,1.4454752,0.64248264,1.3424022,2.0893984,1.0567576,0.9308509,0.8808557,0.710905,1.2233748,1.7208695,0.8643712,1.0451891,1.2091901,3.9352887E-4,2.3795772,-0.4036189,-0.41263768,0.5424832,TASCA_DESTRA_DIETRO_PANTALONI
0.31013694,3.321175,1.8224092,11.805582,-1.0731603,0.49317595,3.6862252,1.9199544,9.561262,-0.8536239,-0.22194561,5.3841867,2.320385,14.140308,-0.80985147,0.6288566,-1.3973556,-2.2220576,0.94919395,0.78539085,0.82742923,0.90096915,0.61683875,0.68463916,1.3879024,0.96582353,0.69588727,1.1039792,0.72885066,0.6602033,1.2347305,0.8348886,0.6761707,0.0032135663,4.4692163,0.38480875,0.35503075,0.08785419,TASCA_DESTRA_DIETRO_PANTALONI
0.018689333,0.27619952,0.52554685,2.259602,-0.43146566,0.047264803,0.80429643,0.89682573,5.844055,-0.3250364,0.2682048,0.33573037,0.5794225,2.975853,-0.28960747,0.39541754,0.06968306,0.17622653,0.5860078,0.9070184,1.5477924,0.34340513,0.82268256,2.3956618,0.47509316,1.0191394,2.1451359,0.35790235,0.6840646,1.9113164,0.38664967,0.7593124,1.9638252,0.0013648907,1.4791591,0.14941771,0.087628104,0.73226213,TASCA_DESTRA_DIETRO_PANTALONI
0.011334073,0.07075667,0.26600125,1.6168945,-0.68555605,0.23979864,1.2045838,1.0975354,6.7788057,-0.17256643,-0.20258984,0.10224617,0.31975955,1.1553812,-33.968063,0.04726496,-0.05594591,-1.1836656,0.24236235,0.831879,3.432377,0.058739517,0.6920226,11.781211,0.6591882,0.5859451,0.88888896,0.16592917,29.032522,174.96936,0.23852202,1.3994467,5.8671594,0.0025538614,0.7528194,0.58434,0.039757572,-0.020510636,TASCA_DESTRA_DIETRO_PANTALONI
0.8703536,1.1884813,1.0901749,4.583155,-0.1742219,0.3514544,0.48186997,0.69416857,3.9724226,-0.61832416,-0.15919906,1.0679009,1.0333929,5.9740887,-1.3580146,2.4764338,-5.4670773,-2.2076411,1.5704758,1.0549471,0.6717373,2.4663942,1.1129135,0.45123097,0.44803402,0.19764577,0.4411401,1.5900999,1.5405974,0.9688683,1.1537431,0.7671723,0.664942,0.0047365166,1.9944596,0.44849578,-0.63798565,-0.021449901,TASCA_DESTRA_DIETRO_PANTALONI
-0.14150147,0.058026344,0.24088658,0.80322266,-50.30604,-0.03629274,0.0065272395,0.08079133,0.33111572,-4.242812,-0.019549148,0.0035314944,0.05942638,0.3161621,-8.448244,3.898892,7.238242,1.856487,2.9815896,4.0535297,1.3595197,8.889875,16.4311,1.8482939,2.9391265,2.78588,0.9478599,0.24788596,0.46785226,1.8873689,2.4258065,2.5405405,1.0472972,3.750225E-4,0.23019208,0.9563428,0.79425704,0.76122737,TASCA_DESTRA_DIETRO_PANTALONI
-0.16288249,1.0304205,1.0150963,7.685089,-0.7232825,0.38779178,0.8866283,0.94160944,6.329651,-1.178116,0.10333004,0.70035017,0.83686924,4.5672607,-0.54032207,-0.42002565,-1.5763324,3.7529433,1.0780439,1.2129688,1.1251572,1.1621786,1.4712933,1.2659786,0.942136,2.0132766,2.1369276,1.5345945,1.504001,0.9800641,1.2141411,1.6826473,1.3858746,0.0011191652,2.0382366,0.40143076,-0.22508429,-0.079739854,TASCA_DESTRA_DIETRO_PANTALONI
-0.077895716,0.26242936,0.5122786,3.4265137,-2.460839,-0.13197206,0.9606969,0.9801515,5.2401733,-0.976029,-0.5596699,1.3604279,1.1663738,7.759857,-0.9716131,0.590244,0.13918154,0.23580338,0.5226525,0.43920618,0.84034073,0.2731656,0.19290207,0.7061726,0.9413242,0.6371312,0.67684567,0.3733522,0.2515585,0.6737834,0.6538932,0.44156918,0.6752925,0.0015270297,1.86028,-0.38201615,-0.07029775,0.66164744,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.75902295,1.4077795,1.1864989,7.8388977,-1.4205601,-0.940249,1.9528555,1.397446,7.1809387,-2.1911604,-1.1082684,2.1357503,1.4614207,7.563324,-5.0583506,0.80725735,0.68487287,0.8483947,0.8490481,0.81188047,0.9562244,0.72088253,0.6591498,0.91436505,0.9330222,0.7285033,0.7807995,1.4391515,2.5940647,1.8024958,1.0916258,1.0364355,0.94944215,0.0044076536,3.8205886,-0.55933094,-0.022931805,0.3283965,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.012652959,0.62610763,0.79126966,4.4700623,-0.82596177,-0.27605295,1.967042,1.4025128,6.9822693,-2.3441494,-0.43889052,0.9298086,0.9642658,4.067383,-2.0566704,0.04583526,0.02882942,0.6289791,0.56418,0.8205929,1.4544877,0.31829908,0.67337257,2.1155343,0.41312894,0.7388405,1.7884017,1.1724949,1.8397357,1.5690778,0.6402019,1.0990021,1.7166492,0.0013684504,2.23493,-0.16656537,-0.36199754,0.54722035,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33218053,0.2648136,0.51460046,2.4406433,-8.069517,-0.036382284,0.45318377,0.6731893,4.372864,-1.7134917,-0.0777871,0.5719945,0.7563032,4.877014,-1.367275,9.130282,4.2703805,0.46771616,0.76442164,0.6804156,0.89010507,0.58434045,0.4629653,0.79228693,0.78640854,0.77091503,0.98029834,0.16698702,0.13062155,0.7822258,0.55813384,0.50043803,0.89662725,0.0020668744,1.1770395,0.12942037,-0.0036559622,0.8590452,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02941916,0.38733983,0.6223663,2.308197,-0.77139443,-0.30845955,0.27608553,0.5254384,2.6275635,-3.4504173,-0.19722822,0.29395118,0.5421727,2.7001953,-2.1102362,0.09537445,0.14916304,1.5639727,1.1844705,1.1479117,0.96913487,1.4029704,1.3177012,0.93922234,0.49341232,0.54865736,1.1119653,2.207014,1.500914,0.6800654,0.8784553,0.854826,0.97310126,0.0012933217,1.3971694,-0.16085134,-0.4054985,0.356823,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9547708,1.5205863,1.2331206,7.609253,-1.5058541,-0.28250813,0.3209338,0.5665102,3.5888672,-0.56807315,0.482615,0.80391586,0.89661354,3.282318,-0.11794238,3.3796222,-1.9783281,-0.5853696,2.176696,1.3753089,0.6318332,4.738006,1.8914744,0.39921317,3.5170114,13.2049885,3.7546048,1.3267686,1.0342487,0.77952456,2.120238,2.3182557,1.093394,0.0029986121,2.2273004,-0.011291323,-0.352609,0.5828059,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.625685,1.4120634,1.1883028,5.275421,-5.3325152,0.2348472,0.29230264,0.5406502,3.5151672,-0.38291422,0.23284623,0.9944744,0.9972334,4.219055,-0.27181402,-2.6642215,-2.6871166,1.0085936,2.1979144,1.1915995,0.5421501,4.8308268,1.4199092,0.29392675,4.564159,4.9266253,1.0794158,0.32774052,0.25112462,0.76623,1.5007596,1.2503798,0.8331646,0.0019127275,1.7125957,-0.61001754,-0.87664413,0.60132754,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45332357,0.71873,0.84777945,4.283142,-2.0106397,-0.04799509,0.6050107,0.77782434,5.7998657,-1.3849711,0.07512557,0.8642837,0.9296686,4.1293335,-1.0253563,9.445208,-6.0342116,-0.63886493,1.0899369,0.9119158,0.8366684,1.1879624,0.83159035,0.700014,0.84930253,1.3683105,1.611099,0.58501756,0.6977907,1.1927688,0.73848987,1.0372478,1.4045525,0.0011876763,1.7428166,-0.16465677,-0.512479,0.412938,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4751052,0.59475225,0.77120185,3.7705078,?,-0.83355796,0.17522267,0.41859606,2.4032593,-2.0539236,0.26927415,0.28075206,0.52986044,3.2128906,-0.44351664,1.7696491,-5.4780793,-3.0955737,1.8423533,1.455481,0.79001194,3.3942654,2.1184251,0.62411886,2.3327763,3.8195815,1.6373543,1.4E-45,0.0,0.35356423,1.5689143,1.1735562,0.74800533,0.0045871497,2.737569,-0.06907241,-0.67579824,0.38309604,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.76397425,2.6068926,1.6145874,7.26532,-1.9031864,-1.0766891,2.1343114,1.4609283,6.5742493,-11.465642,0.15605725,4.4464984,2.1086721,8.457336,-1.188623,0.7095588,-4.895474,-6.899321,1.1051791,0.7656892,0.6928191,1.2214209,0.58627987,0.47999826,0.78764635,1.0369418,1.3165069,4.745132,0.6476154,0.13647994,1.1051178,0.85905534,0.77734274,0.003498387,3.8822422,-0.18928745,0.604381,-0.030328799,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10445752,0.27115306,0.5207236,3.067627,-1.2368597,-0.19986053,0.99223334,0.9961091,5.6225586,-2.5099015,-0.7106931,1.7470194,1.3217486,5.183563,-2.6631944,-0.5226521,-0.14697978,0.28121915,0.5227576,0.39396566,0.7536298,0.2732755,0.15520896,0.5679578,0.42187956,0.45010406,1.0669018,0.8561005,0.9691598,1.132063,0.5455927,0.5917989,1.0846899,0.002026125,2.057212,-0.52965355,-0.39209637,0.6831698,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5357154,0.919229,0.9587643,3.587799,-1.0186992,-0.43753392,1.7469229,1.3217121,4.7851562,-0.6292348,0.48932302,1.1815313,1.0869826,6.736603,-0.60983205,1.2243974,-1.0948093,-0.8941617,0.72539574,0.882042,1.215946,0.5261989,0.777998,1.4785243,0.97966427,0.7094664,0.7241934,0.6051236,0.42471358,0.7018626,0.7497768,0.5325828,0.71032184,0.004279134,3.0009127,0.43097168,0.1694249,-0.2913584,TASCA_SINISTRA_DAVANTI_PANTALONI
0.022561813,0.51092654,0.71479124,3.6582947,-0.6095357,-0.66921175,1.835954,1.3549738,7.2055054,-4.1663513,-0.7620391,1.119757,1.0581857,7.2824097,-11.3559265,-0.03371401,-0.029607158,0.8781856,0.5275314,0.6754875,1.2804688,0.2782894,0.4562834,1.6396003,0.23841898,0.20699261,0.8681885,1.629662,3.8563662,2.3663595,0.50770825,0.50234675,0.9894397,0.0026486279,2.217283,0.12379103,-0.22412896,0.5961652,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06417379,1.460118,1.2083534,3.5792542,-1.476823,-0.2271736,0.24662472,0.49661326,1.9717407,-2.1514766,0.642964,0.75742537,0.8703019,3.2470703,-0.72355145,0.28248787,-0.099809304,-0.35332242,2.433188,1.3884301,0.57062185,5.9204044,1.9277385,0.32560927,1.5854541,1.5656301,0.9874964,2.3097334,0.76706135,0.33209953,1.8152763,1.1023027,0.60723686,0.0055236276,2.3709161,0.66177416,0.31020242,0.43152407,TASCA_SINISTRA_DAVANTI_PANTALONI
0.036045905,0.9783838,0.9891328,5.116272,-0.6760307,-0.43966693,1.5831221,1.2582219,5.802002,-1.975204,0.24253587,3.827643,1.9564363,7.2428894,-0.694911,-0.08198457,0.14862092,-1.8127913,0.78613544,0.5055789,0.6431193,0.61800903,0.25561,0.41360235,0.5357535,0.6949346,1.2971164,1.5653467,0.71434283,0.456348,0.8818115,0.7063855,0.8010618,0.0013679845,3.5415528,-0.51374716,0.34320423,-0.1811909,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9667629,1.1968015,1.0939842,3.7469482,-24.24779,-0.057707302,1.1279182,1.062035,9.043732,-3.3762598,0.1489252,2.4518678,1.5658442,6.858368,-0.8226979,16.752869,-6.4916005,-0.38749185,1.0300831,0.6986546,0.67825073,1.0610712,0.4881183,0.4600241,0.5157581,1.1624653,2.2538965,0.071814105,0.03944103,0.5492101,0.4143144,0.54633236,1.3186419,0.002641151,2.6036422,-0.08410276,0.10390837,-0.44229832,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.74163,0.7722364,0.8787698,3.864441,-16.56798,-0.27034253,0.21092829,0.45926932,2.345581,-2.9091625,-0.25084266,2.0178955,1.4205265,6.338196,-0.9261231,2.7432976,2.9565547,1.0777375,1.9134085,0.6186226,0.3233092,3.6611323,0.38269395,0.10452885,2.087852,1.1958703,0.5727754,0.36660478,0.0668472,0.18234132,1.6475409,0.60970676,0.3700708,0.0023265858,2.1020133,0.5703309,0.10925304,-0.11134658,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.46181762,2.5610065,1.6003145,9.395142,-1.2421943,-0.19028859,2.592294,1.6100602,9.040527,-3.0541115,0.32576618,1.6202021,1.2728716,5.7592773,-0.4554092,2.4269328,-1.4176353,-0.5841263,0.99394697,1.2572473,1.2649039,0.9879306,1.5806711,1.5999819,0.7642521,2.888251,3.7791862,1.8790226,1.0588812,0.56352764,1.039225,1.6313057,1.5697329,0.0015651693,2.648657,-0.39729178,-0.50854635,0.51124483,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6629586,1.2282566,1.1082674,4.2980957,-10.466254,-0.19990507,0.096440725,0.31054908,1.8563843,-1.057396,0.04144,0.37616944,0.61332655,3.569641,-0.42346027,3.3163671,-15.998036,-4.823964,3.5687351,1.8069777,0.5063356,12.73587,3.2651684,0.25637576,4.1120477,3.6944852,0.8984539,0.4154364,0.14947732,0.35980797,2.315305,1.2040694,0.5200479,0.0018647341,1.3576417,0.016767059,-0.6887202,0.42350027,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16387159,1.3884616,1.17833,5.4452515,-1.7483326,0.30937284,0.12597021,0.35492283,2.9138184,-0.33545,0.21374479,1.651503,1.2851082,5.2796936,-0.6412112,-0.5296896,-0.7666694,1.4473937,3.319961,0.91691107,0.27618128,11.022142,0.8407261,0.07627611,4.7327123,1.6792964,0.3548275,0.90805846,0.61589175,0.67825127,1.8687683,1.0313575,0.55189157,0.0010822841,2.1684034,0.26357812,-0.2932472,0.27370554,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28462473,2.205202,1.4849923,6.968384,-1.1079549,-0.5043897,4.892598,2.211922,10.827484,-0.8741829,-0.68673897,2.9330437,1.7126131,10.068054,-0.8684586,0.5642953,0.4144584,0.7344708,0.67135835,0.8670915,1.2915479,0.4507221,0.7518477,1.6680958,0.72522867,0.7826753,1.0792118,0.5722096,0.6134917,1.072145,0.64358294,0.6921282,1.0754297,0.0024149162,4.1289625,-0.056241944,-0.15573944,0.14499734,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4874819,1.6449537,1.2825575,7.184143,-1.1085017,-0.43267953,4.4042997,2.0986423,10.206909,-1.3388566,-0.20109107,1.4403765,1.2001569,8.025818,-0.5509412,-1.1266581,-2.4241848,2.1516597,0.61113673,1.0686581,1.74864,0.37348813,1.1420304,3.0577419,0.64641684,1.324763,2.0493941,0.78074706,0.6584261,0.84332836,0.703851,0.8951291,1.2717594,0.0018336561,3.7066247,-0.022477273,0.07340052,0.25195563,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.039896112,0.7139023,0.8449274,3.6465454,-1.3791888,-0.02605532,1.1120253,1.0545261,6.3253784,-2.2418103,0.17454502,0.54341835,0.73716915,3.642273,-0.48856294,1.5312079,-0.22857204,-0.14927565,0.80123895,1.1461784,1.4305077,0.64198387,1.313725,2.0463521,0.4832576,1.7682784,3.6590805,0.78551376,0.6263938,0.79743195,0.57649446,1.001173,1.7366569,6.3485064E-4,2.0322206,-0.3597198,0.3783844,0.23431867,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3635123,0.56679136,0.7528555,4.4433594,-18.814915,-0.010055706,0.0686599,0.26203033,1.8232727,-0.564968,-0.31583166,0.22958073,0.47914582,1.7623901,-33.51883,36.149857,1.1509686,0.031838816,2.8731616,1.571245,0.5468697,8.255056,2.4688106,0.29906648,6.4099035,2.4653957,0.38462293,0.19247442,4.39211,22.819187,2.437024,2.521212,1.0345454,0.0012913015,0.8498324,-0.5444565,0.5556332,-0.18973458,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7236848,2.1460083,1.464926,6.6020203,-2.3611703,-0.010367836,0.19332726,0.43968996,2.5709534,-0.83214986,0.2114221,1.1945006,1.0929321,5.012665,-0.51348037,69.80095,-3.422938,-0.049038563,3.331725,1.3403633,0.4023031,11.100391,1.7965736,0.16184779,3.9717224,2.7270803,0.68662405,1.3997586,0.59305435,0.4236833,2.567927,1.317068,0.51289153,0.0020214664,1.926382,-0.06724213,-0.5367876,0.58047646,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.70180434,1.3025023,1.1412722,4.924011,-114.41488,0.12734102,0.27820382,0.5274503,4.300232,-0.459882,0.10450945,1.6046877,1.2667627,6.7344666,-0.3748964,-5.51122,-6.715224,1.2184641,2.163753,0.900936,0.41637656,4.6818275,0.81168586,0.17336945,3.6034558,2.6582463,0.7376936,0.01448382,0.008710118,0.60136884,1.1450571,0.73116577,0.63854086,0.0018970513,1.6722046,-0.08689134,-0.6263817,-0.016983487,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.78146875,1.9941338,1.412138,7.5312805,-2.316646,0.0019485907,0.5426802,0.7366683,5.007324,-0.5351581,0.12998603,0.9425124,0.9708308,4.921875,-0.5631997,-401.04303,-6.011944,0.01499077,1.9169252,1.4545665,0.75880194,3.674602,2.1157641,0.57578045,3.013663,2.9665444,0.98436505,0.6961729,0.7211964,1.0359445,1.5040529,1.530165,1.0173612,0.002047049,2.0175087,0.03485242,-0.68303657,0.20696132,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3002273,2.8463037,1.6870992,9.245605,-2.103685,-0.0293058,1.8338819,1.354209,8.429565,-1.5032058,0.37522167,1.2957813,1.1383239,4.604645,-0.55980897,10.2446375,-0.80013317,-0.07810263,1.245819,1.4820907,1.1896517,1.5520649,2.1965928,1.4152712,1.2379736,3.7920482,3.0631094,0.8846044,1.0090972,1.1407328,1.0968069,2.007887,1.8306657,0.0012976878,2.8909469,-0.37175384,-0.25715378,0.22725235,TASCA_SINISTRA_DAVANTI_PANTALONI
0.001303396,2.1426668E-4,0.014637851,0.050201416,-0.6466466,-0.015625492,0.001685549,0.041055437,0.14312744,-0.7070064,-0.005542058,1.0871264E-4,0.010426535,0.054473877,-2.4863281,-0.08341472,-0.23518266,2.8194385,0.35653868,1.4039037,3.9375916,0.12711981,1.9709455,15.504628,0.33256114,0.5074627,1.525923,0.36360326,1.9511719,5.366211,0.35074627,0.92156863,2.627451,1.788212E-4,0.059749644,0.42716333,0.37355435,-0.26625395,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11677551,0.66000545,0.8124072,4.5736694,-0.80253536,0.34267285,0.54593515,0.73887426,4.634552,-0.52647316,-0.7261302,0.48002726,0.69284,3.7576294,-2.4948342,0.3407784,-0.16081898,-0.47191656,1.0995202,1.1725755,1.0664428,1.2089448,1.3749332,1.1373004,1.273944,0.7591299,0.59588957,0.8357231,2.3599,2.8237824,0.9868633,1.2171688,1.2333713,0.0021464897,1.9565271,0.38388407,0.10609148,-0.005670236,TASCA_SINISTRA_DAVANTI_PANTALONI
