@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
2.486155,29.982557,5.475633,24.987343,-0.225,-0.12390176,30.040405,5.4809127,23.41828,-4.146552,2.486155,29.982557,5.475633,24.987343,-0.225,102.3828,57250.84,239.27148,986.53265,2.38582E-4,-20.065535,1.0,0.024282938,-0.0498367,-0.0012101815,0.024282938,0.9990367,1.0,0.022884604,1.0009642,0.022906668,0.022884604,0.99807435,1.0,5.237051E-4,1.0019294,5.247155E-4,5.237051E-4,0.24324323,1.0,-19.494574,4.111111,-80.14436,-19.494574,4.4827585,1.0,0.020671353,0.22307692,0.0046113017,0.020671353,1.0670017,1.0,0.02532845,0.9372057,0.023737967,0.02532845,0.024263011,10.96018,-0.8909495,0.99999994,-0.8909495,TASCA_DESTRA_DIETRO_PANTALONI
2.453507,16.8674,4.106994,27.818207,-0.14238396,2.7981982,6.860143,2.6191876,18.038452,-0.196335,2.453507,16.8674,4.106994,27.818207,-0.14238396,60.464256,13298.014,115.31702,1182.5016,0.0039043645,0.8768167,1.0,0.040577807,1.1404892,0.04627855,0.040577807,1.5680412,1.0,0.035614815,0.63773835,0.022712933,0.035614815,2.4587533,1.0,0.0012684149,0.4067102,5.1587727E-4,0.0012684149,1.1712077,1.0,-0.74804384,0.85381955,-0.6386944,-0.74804384,1.6149927,1.0,0.020512393,0.61919785,0.012701229,0.020512393,1.5421615,1.0,0.023524879,0.6484405,0.0152544845,0.023524879,0.01564035,9.748985,-0.2529709,1.0,-0.2529709,TASCA_SINISTRA_DAVANTI_PANTALONI
7.760133,16.366316,4.0455303,26.670868,0.014592515,0.3828863,15.496441,3.9365518,15.424805,-1.3074079,7.760133,16.366316,4.0455303,26.670868,0.014592515,168.81499,27312.121,165.2638,1465.9008,8.514351E-4,20.26746,1.0,0.045968268,0.049340174,0.0022680822,0.045968268,1.0276837,1.0,0.024479229,0.973062,0.023819808,0.024479229,1.0561339,1.0,5.992327E-4,0.9468497,5.673833E-4,5.992327E-4,-0.045190282,1.0,0.31617346,-22.12865,-6.9964924,0.31617346,4.0487967,1.0,0.018447895,0.24698696,0.004556389,0.018447895,1.7290895,1.0,0.018194184,0.57833904,0.0105224075,0.018194184,0.039218437,18.932478,-0.39804637,0.9999989,-0.39804637,TASCA_SINISTRA_DAVANTI_PANTALONI
8.480379,12.319953,3.509979,23.785858,-0.023777343,1.6979053,21.441315,4.630477,22.355255,-0.4757585,8.480379,12.319953,3.509979,23.785858,-0.023777343,192.79793,20317.115,142.53812,1057.336,0.020739676,4.9946127,1.0,0.04398584,0.20021573,0.008806657,0.04398584,0.7580167,1.0,0.024624845,1.3192321,0.032485887,0.024624845,0.57458943,1.0,6.0638296E-4,1.7403731,0.0010553326,6.0638296E-4,0.0766524,1.0,-0.024669467,13.045906,-0.32183555,-0.024669467,1.5337301,1.0,0.021517828,0.65200514,0.014029735,0.021517828,1.063994,1.0,0.022496024,0.9398549,0.021142999,0.022496024,0.0432595,20.768057,-0.27615434,1.0000087,-0.27615434,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1230026,7.148629,2.673692,9.572662,-0.22534865,7.718587,3.384264,1.8396369,7.1542053,0.34325334,1.1230026,7.148629,2.673692,9.572662,-0.22534865,79.78039,615.39343,24.807125,94.0356,0.31260535,0.1454933,1.0,0.014076174,6.873169,0.09674793,0.014076174,1.4533802,1.0,0.1077792,0.68805116,0.0741576,0.1077792,2.1123142,1.0,0.011616356,0.4734144,0.0054993504,0.011616356,-0.47081435,1.0,-0.04116664,-2.1239793,0.0874371,-0.04116664,0.7171492,1.0,0.05710668,1.3944099,0.07963012,0.05710668,1.3380469,1.0,0.10179828,0.74735796,0.076079756,0.10179828,0.07229617,11.199104,-0.66983116,0.9999998,-0.66983116,TASCA_SINISTRA_DAVANTI_PANTALONI
7.993669,13.724011,3.7045932,19.215546,-0.04580651,0.8539024,7.5396624,2.7458446,13.46933,-1.0038273,7.993669,13.724011,3.7045932,19.215546,-0.04580651,163.51447,16315.534,127.73228,673.60925,0.0026754807,9.361338,1.0,0.048886616,0.106822334,0.0052221827,0.048886616,1.3491634,1.0,0.029002797,0.74120003,0.021496873,0.029002797,1.8202422,1.0,8.411622E-4,0.54937744,4.6211557E-4,8.411622E-4,0.12473372,1.0,-0.4657525,8.017078,-3.7339742,-0.4657525,2.7334785,1.0,0.027203817,0.3658342,0.009952087,0.027203817,1.4266149,1.0,0.02852625,0.70096004,0.019995762,0.02852625,0.041075937,18.347374,0.12673175,1.0000033,0.12673175,TASCA_SINISTRA_DAVANTI_PANTALONI
2.2443445,11.865576,3.4446445,20.919891,-0.15723076,1.2237926,16.762257,4.0941734,15.891357,-0.8473393,2.2443445,11.865576,3.4446445,20.919891,-0.15723076,52.065224,4606.2886,67.869644,653.7782,0.004001396,1.8339256,1.0,0.043106403,0.5452784,0.02350499,0.043106403,0.8413528,1.0,0.050753832,1.188562,0.060324073,0.050753832,0.7078746,1.0,0.0025759514,1.4126796,0.003638994,0.0025759514,0.38994676,1.0,-1.0821657,2.5644526,-2.7751627,-1.0821657,2.1014793,1.0,0.027540242,0.47585526,0.013105169,0.027540242,1.316432,1.0,0.03199845,0.7596291,0.024306955,0.03199845,0.0118527515,9.518618,-0.6204252,1.0000002,-0.6204252,TASCA_SINISTRA_DAVANTI_PANTALONI
8.281018,24.314697,4.9309936,28.403778,-0.3592214,3.3376138,25.651382,5.064719,23.877502,-0.24256054,8.281018,24.314697,4.9309936,28.403778,-0.3592214,222.5709,31028.58,176.1493,870.1032,0.003749946,2.4811194,1.0,0.037206203,0.4030439,0.014995732,0.037206203,0.97359663,1.0,0.027993262,1.0271194,0.028752422,0.027993262,0.94789034,1.0,7.836226E-4,1.0549743,8.2670175E-4,7.836226E-4,1.6104847,1.0,-2.292032,0.620931,-1.4231938,-2.292032,1.0874631,1.0,0.023926737,0.91957134,0.022002343,0.023926737,1.1895623,1.0,0.03264415,0.8406453,0.02744215,0.03264415,0.04364676,21.454178,-0.21093571,0.99999905,-0.21093571,TASCA_SINISTRA_DAVANTI_PANTALONI
1.9575791,28.61196,5.3490148,17.294586,-0.416022,4.844171,1.9106066,1.382247,5.528412,0.18490072,1.9575791,28.61196,5.3490148,17.294586,-0.416022,90.264755,6753.9204,82.182236,320.03668,0.025700882,0.40411025,1.0,0.021687081,2.4745722,0.053666253,0.021687081,3.8697968,1.0,0.06508724,0.2584115,0.01681929,0.06508724,14.9753275,1.0,0.0042363484,0.06677651,2.8288853E-4,0.0042363484,-4.0516133,1.0,-0.6018677,-0.24681526,0.14855012,-0.6018677,1.800737,1.0,0.037181996,0.5553282,0.020648211,0.037181996,3.12831,1.0,0.05403939,0.3196614,0.017274307,0.05403939,0.043589428,14.040766,0.27426738,0.99999994,0.27426738,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.845608,0.8073208,0.89851034,7.8659363,-1.9425142,-9.650404,1.0922512,1.0451082,12.676971,-Infinity,-1.845608,0.8073208,0.89851034,7.8659363,-1.9425142,102.64976,565.07495,23.771305,171.16397,0.18420695,0.1912467,1.0,-0.017979663,5.228848,-0.09401292,-0.017979663,0.85972947,1.0,0.037798107,1.1631565,0.043965116,0.037798107,0.7391347,1.0,0.0014286968,1.3529333,0.0019329315,0.0014286968,0.40961942,1.0,-0.1343562,2.4412904,-0.3280025,-0.1343562,Infinity,1.0,0.012740883,0.0,0.0,0.012740883,0.6204902,1.0,0.04595556,1.611629,0.074063316,0.04595556,0.035325587,13.382588,0.27829635,1.000002,0.27829635,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.3675022,23.04217,4.800226,20.176025,-4.157226,3.6756039,11.327736,3.3656702,14.36792,-0.31981397,-2.3675022,23.04217,4.800226,20.176025,-4.157226,82.13232,15437.921,124.24943,528.5322,0.001803684,-0.64411247,1.0,-0.028825466,-1.552524,0.044752225,-0.028825466,1.4262319,1.0,0.03863379,0.7011483,0.027088014,0.03863379,2.0341372,1.0,0.0014925695,0.49160892,7.337605E-4,0.0014925695,4.6713724,1.0,-17.029705,0.21406986,-3.6455464,-17.029705,0.35936707,1.0,0.0073886304,2.78267,0.020560121,0.0073886304,1.4042412,1.0,0.03817369,0.71212834,0.027184566,0.03817369,0.017568696,10.723916,0.767785,1.0000001,0.767785,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03516353,2.5322964,1.5913191,8.365814,-1.6725845,-9.873495,1.8723701,1.3683457,16.503418,-Infinity,-0.03516353,2.5322964,1.5913191,8.365814,-1.6725845,104.42534,1110.8328,33.32916,235.34004,0.18062584,0.0035614064,1.0,-3.3673368E-4,280.78793,-0.09455076,-3.3673368E-4,1.162951,1.0,0.047745552,0.85988146,0.041055515,0.047745552,1.352455,1.0,0.0022796378,0.7393961,0.0016855553,0.0022796378,0.31724218,1.0,-0.100918636,3.152166,-0.31811228,-0.100918636,Infinity,1.0,0.010898411,0.0,0.0,0.010898411,0.506914,1.0,0.03554777,1.9727211,0.07012584,0.03554777,0.034889117,12.3659935,0.32227585,0.9999997,0.32227585,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.4941602,8.110371,2.8478713,19.021545,-2.5264485,2.2532668,10.993644,3.3156664,13.384827,-0.43375415,-3.4941602,8.110371,2.8478713,19.021545,-2.5264485,56.70988,3572.382,59.76941,371.86136,0.006750937,-1.5507085,1.0,-0.061614662,-0.64486647,0.03973323,-0.061614662,0.8589137,1.0,0.04764764,1.1642613,0.055474304,0.04764764,0.7377327,1.0,0.0022702976,1.3555045,0.0030773988,0.0022702976,3.3654022,1.0,-5.391775,0.29714128,-1.6021191,-5.391775,0.57779026,1.0,0.014407393,1.730732,0.024935333,0.014407393,1.4211276,1.0,0.05115225,0.7036666,0.03599413,0.05115225,0.018989434,10.801898,0.52748406,1.0,0.52748406,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.4152815,29.636549,5.443946,22.181488,-7.1811614,3.9257307,10.493987,3.2394423,14.866608,-0.24081834,-3.4152815,29.636549,5.443946,22.181488,-7.1811614,108.50672,25615.998,160.04999,760.1865,7.017887E-4,-0.8699735,1.0,-0.031475298,-1.1494603,0.03617961,-0.031475298,1.6805195,1.0,0.034014035,0.5950541,0.020240191,0.034014035,2.8241458,1.0,0.0011569547,0.35408938,4.0966537E-4,0.0011569547,6.7480326,1.0,-36.47027,0.14819133,-5.404578,-36.47027,0.22629349,1.0,0.0035641065,4.41904,0.01574993,0.0035641065,1.4920343,1.0,0.029179007,0.6702259,0.019556526,0.029179007,0.021993354,12.035514,0.50443023,1.0000004,0.50443023,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.507953,15.920376,3.9900346,18.60379,-3.5730908,3.4667108,7.4831777,2.7355397,13.34436,-0.19597937,-3.507953,15.920376,3.9900346,18.60379,-3.5730908,75.95347,8887.965,94.276,418.44595,0.010333385,-1.0118966,1.0,-0.046185553,-0.9882432,0.045642562,-0.046185553,1.4585913,1.0,0.042322908,0.68559295,0.029016288,0.042322908,2.1274886,1.0,0.0017912285,0.47003776,8.41945E-4,0.0017912285,6.647391,1.0,-3.3269217,0.15043496,-0.50048536,-3.3269217,0.36460075,1.0,0.009621464,2.742726,0.026389042,0.009621464,1.3941313,1.0,0.044459242,0.71729255,0.031890284,0.044459242,0.021235913,11.079059,0.7105199,0.9999998,0.7105199,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.9460526,34.23646,5.851193,30.792881,-5.2301583,0.4780228,8.745184,2.9572258,12.042566,-2.2659576,-2.9460526,34.23646,5.851193,30.792881,-5.2301583,94.80506,67399.39,259.61392,1341.6276,2.0643954E-5,-6.162996,1.0,-0.031074844,-0.16225876,0.0050421655,-0.031074844,1.9786087,1.0,0.022538055,0.5054056,0.01139086,0.022538055,3.9148932,1.0,5.0796394E-4,0.2554348,1.2975167E-4,5.0796394E-4,3.0938966,1.0,-933.3236,0.323217,-301.66605,-933.3236,1.3404256,1.0,0.0036839207,0.7460317,0.0027483217,0.0036839207,2.5570033,1.0,0.022951884,0.3910828,0.008976087,0.022951884,0.028921936,9.362713,0.67992747,1.0,0.67992747,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.9232738,18.71383,4.3259487,12.105084,-20.793104,0.65034544,5.9598823,2.441287,8.829816,-1.4391534,-3.9232738,18.71383,4.3259487,12.105084,-20.793104,74.59464,7730.026,87.92056,274.4773,0.010947056,-6.0326,1.0,-0.05259458,-0.16576602,0.008718394,-0.05259458,1.7719951,1.0,0.049202923,0.56433564,0.027766963,0.049202923,3.1399665,1.0,0.0024209274,0.31847474,7.710042E-4,0.0024209274,2.2169118,1.0,-3.8017526,0.45107794,-1.7148867,-3.8017526,0.15343915,1.0,0.0020015289,6.5172415,0.013044447,0.0020015289,1.3709328,1.0,0.044102315,0.7294303,0.03216957,0.044102315,0.042643756,10.608762,0.92574006,1.0,0.92574006,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.9303565,20.931421,4.575087,13.599065,-8.7260275,1.1120788,8.651494,2.941342,10.840945,-1.25498,-2.9303565,20.931421,4.575087,13.599065,-8.7260275,68.925026,9260.761,96.23285,330.82635,0.009867552,-2.635026,1.0,-0.042515133,-0.3795029,0.016134616,-0.042515133,1.555442,1.0,0.047541842,0.6429041,0.030564845,0.047541842,2.4193995,1.0,0.002260227,0.4133257,9.3420985E-4,0.002260227,2.0222223,1.0,-3.7006152,0.4945055,-1.8299745,-3.7006152,0.29083663,1.0,0.0041847234,3.4383564,0.014388571,0.0041847234,1.254417,1.0,0.041106354,0.79718316,0.032769293,0.041106354,0.03275396,9.679446,0.9328709,0.9999995,0.9328709,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.693431,18.852669,4.341966,15.035586,-14.392157,0.16010123,8.094885,2.8451512,10.879252,-2.2090394,-3.693431,18.852669,4.341966,15.035586,-14.392157,73.10872,15105.244,122.9034,426.81113,0.0019790328,-23.069347,1.0,-0.050519705,-0.043347564,0.002189906,-0.050519705,1.5260932,1.0,0.035328284,0.65526795,0.023149492,0.035328284,2.3289607,1.0,0.0012480876,0.42937607,5.3589896E-4,0.0012480876,1.8772378,1.0,-16.611074,0.53269756,-8.848679,-16.611074,0.2881356,1.0,0.002284151,3.4705882,0.007927348,0.002284151,1.3820423,1.0,0.035227727,0.7235669,0.025489617,0.035227727,0.039891247,9.837792,0.9681051,1.0,0.9681051,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.591597,30.456926,5.5187793,20.130447,-25.948719,-0.33327284,16.412481,4.051232,14.729128,-2.2310925,-3.591597,30.456926,5.5187793,20.130447,-25.948719,103.23656,42478.4,206.10289,795.63293,2.917868E-4,10.776747,1.0,-0.034789972,0.092792384,-0.0032282444,-0.034789972,1.3622472,1.0,0.026776817,0.73408115,0.019656356,0.026776817,1.8557173,1.0,7.16998E-4,0.53887516,3.863724E-4,7.16998E-4,1.9058381,1.0,-83.46917,0.52470356,-43.796566,-83.46917,0.16386555,1.0,9.385898E-4,6.102564,0.0057278043,9.385898E-4,1.3667101,1.0,0.025301173,0.7316841,0.018512467,0.025301173,0.039155442,10.598136,0.8710187,1.0000001,0.8710187,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.5250607,15.919143,3.98988,14.058752,-13.979591,2.0653737,0.7203813,0.8487528,3.86903,-0.0802139,-2.5250607,15.919143,3.98988,14.058752,-13.979591,49.57629,5705.6587,75.53581,355.11658,0.0036919478,-1.2225684,1.0,-0.05093283,-0.8179501,0.041660514,-0.05093283,4.7008743,1.0,0.05282104,0.2127264,0.011236429,0.05282104,22.098217,1.0,0.0027900622,0.04525252,1.2625735E-4,0.0027900622,45.666668,1.0,-9.970305,0.02189781,-0.21832785,-9.970305,0.26203206,1.0,0.002633113,3.8163266,0.01004882,0.002633113,3.6336632,1.0,0.03958912,0.27520436,0.010895099,0.03958912,0.031490404,8.277285,0.24736288,1.0,0.24736288,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.2111373,13.203104,3.6336076,14.582153,-6.4705567,2.7104857,22.595306,4.753452,16.920868,-0.76702124,-3.2111373,13.203104,3.6336076,14.582153,-6.4705567,76.971016,4268.2705,65.332,357.9314,0.027336773,-1.1847092,1.0,-0.041718785,-0.84408903,0.03521437,-0.041718785,0.76441455,1.0,0.05561758,1.3081907,0.0727584,0.05561758,0.5843295,1.0,0.0030933148,1.7113632,0.005293785,0.0030933148,1.7195787,1.0,-1.2555263,0.5815378,-0.7301359,-1.2555263,0.20383927,1.0,0.0053043407,4.905826,0.026022173,0.0053043407,0.8617852,1.0,0.04074008,1.160382,0.047274053,0.04074008,0.01842726,12.090964,0.9478784,0.99999964,0.9478784,TASCA_SINISTRA_DIETRO_PANTALONI
-2.0999854,12.036382,3.469349,13.800201,-5.1576014,3.858939,27.977951,5.2894187,20.97345,-0.6472633,-2.0999854,12.036382,3.469349,13.800201,-5.1576014,75.76194,4767.2676,69.0454,303.51654,0.046365626,-0.54418725,1.0,-0.02771821,-1.8376027,0.05093506,-0.02771821,0.65590364,1.0,0.050247356,1.5246142,0.07660783,0.050247356,0.43020955,1.0,0.0025247969,2.3244486,0.0058687604,0.0025247969,1.4025999,1.0,-0.7832944,0.7129617,-0.55845886,-0.7832944,0.17602202,1.0,0.007041633,5.6811075,0.040004272,0.007041633,0.6579843,1.0,0.04546771,1.519793,0.069101505,0.04546771,0.016966633,11.441058,0.9398209,0.9999996,0.9398209,TASCA_SINISTRA_DIETRO_PANTALONI
-2.6062274,10.689058,3.2694125,13.969208,-5.83959,2.2032313,31.387695,5.6024723,19.873718,-0.9735854,-2.6062274,10.689058,3.2694125,13.969208,-5.83959,71.20483,5774.138,75.98775,373.30542,0.0039935163,-1.1829114,1.0,-0.036601838,-0.84537184,0.030942162,-0.036601838,0.583566,1.0,0.043025523,1.7136022,0.07372863,0.043025523,0.34054932,1.0,0.0018511955,2.9364321,0.00543591,0.0018511955,1.2165412,1.0,-7.968315,0.8220026,-6.549976,-7.968315,0.2028236,1.0,0.0054492857,4.9303927,0.026867118,0.0054492857,0.70289856,1.0,0.037420318,1.4226804,0.053237155,0.037420318,0.015014244,11.512976,0.88122,0.9999998,0.88122,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9904141,19.290644,4.3921113,35.6044,-0.6817481,-0.40035367,24.51288,4.9510484,19.871338,-1.1848418,-0.9904141,19.290644,4.3921113,35.6044,-0.6817481,65.21629,10878.597,104.300514,935.2797,2.009306E-4,2.4738479,1.0,-0.015186605,0.40422857,-0.00613886,-0.015186605,0.8871073,1.0,0.04211016,1.1272594,0.04746907,0.04211016,0.78695947,1.0,0.0017732658,1.2707134,0.0022533126,0.0017732658,1.3393658,1.0,-76.78772,0.746622,-57.3314,-76.78772,2.3277462,1.0,0.022631532,0.42960012,0.0097225085,0.022631532,1.7917465,1.0,0.038068183,0.55811465,0.02124641,0.038068183,0.0051114066,9.879961,0.54097235,0.9999996,0.54097235,TASCA_SINISTRA_DIETRO_PANTALONI
0.9387463,5.2837315,2.298637,14.56192,-0.41920257,5.473179,5.836903,2.4159684,12.862335,0.04233535,0.9387463,5.2837315,2.298637,14.56192,-0.41920257,48.12254,1270.1908,35.639736,219.20868,0.032897726,0.17151755,1.0,0.019507414,5.830307,0.11373421,0.019507414,0.951435,1.0,0.064496465,1.051044,0.067788616,0.064496465,0.90522856,1.0,0.0041597937,1.1046934,0.0045952965,0.0041597937,-7.5646467,1.0,-0.5768289,-0.13219388,0.07625325,-0.5768289,0.7639552,1.0,0.045267753,1.3089772,0.05925446,0.045267753,1.1321366,1.0,0.06642949,0.88328564,0.058676213,0.06642949,0.01935357,9.411219,0.19968367,1.0000001,0.19968367,TASCA_GIACCA_ALTA
0.3792455,4.158737,2.0392983,10.346283,-0.53694147,4.920712,4.1796346,2.0444155,9.654785,0.09813994,0.3792455,4.158737,2.0392983,10.346283,-0.53694147,36.998165,645.2996,25.402748,110.316895,0.06488136,0.077071264,1.0,0.010250387,12.975004,0.13299881,0.010250387,0.997497,1.0,0.08027865,1.0025092,0.08048009,0.08027865,0.9950002,1.0,0.006444661,1.0050249,0.006477045,0.006444661,-3.4403665,1.0,-0.47223556,-0.2906667,0.13726315,-0.47223556,0.62881595,1.0,0.05706262,1.5902904,0.090746135,0.05706262,1.0716223,1.0,0.09378693,0.9331646,0.08751865,0.09378693,0.017127525,8.023115,0.25306907,0.9999994,0.25306907,TASCA_GIACCA_ALTA
0.7858851,4.5026016,2.1219335,13.172974,-1.1774378,6.063677,5.1991954,2.2801745,11.742371,0.17083682,0.7858851,4.5026016,2.1219335,13.172974,-1.1774378,52.207775,2327.2356,48.24143,243.62424,0.064701974,0.12960537,1.0,0.015053028,7.7157297,0.11614509,0.015053028,0.93060136,1.0,0.04398571,1.074574,0.0472659,0.04398571,0.86601895,1.0,0.0019347426,1.1547092,0.002234065,0.0019347426,-2.9442778,1.0,-0.42265698,-0.33964187,0.143552,-0.42265698,0.4271912,1.0,0.023225633,2.3408723,0.054368243,0.023225633,1.1218326,1.0,0.054070868,0.8913986,0.048198696,0.054070868,0.0210399,9.106775,0.31886992,1.0000002,0.31886992,TASCA_GIACCA_ALTA
2.4776511,8.971944,2.9953203,25.034363,-1.0757841,9.269991,29.481564,5.4296927,41.932617,-0.072226025,2.4776511,8.971944,2.9953203,25.034363,-1.0757841,145.63576,46900.516,216.56526,1861.1116,0.0026698369,0.26727656,1.0,0.017012656,3.7414432,0.06365189,0.017012656,0.5516556,1.0,0.013831029,1.8127252,0.025071854,0.013831029,0.30432388,1.0,1.9129734E-4,3.2859728,6.2859786E-4,1.9129734E-4,4.5932508,1.0,-2.604122,0.21771073,-0.5669453,-2.604122,0.3083818,1.0,0.0064628026,3.2427335,0.020957148,0.0064628026,0.59701407,1.0,0.013451296,1.6750023,0.022530952,0.013451296,0.03417279,14.9580765,-0.28673133,1.0000012,-0.28673133,TASCA_GIACCA_ALTA
1.9316343,8.553901,2.9247053,15.8342285,-0.4084211,5.7133923,6.9846425,2.6428475,14.632141,0.005319171,1.9316343,8.553901,2.9247053,15.8342285,-0.4084211,64.1977,5422.316,73.636375,451.55978,0.010065442,0.33808887,1.0,0.03008884,2.9578023,0.088996835,0.03008884,1.1066493,1.0,0.039718214,0.90362865,0.035890516,0.039718214,1.2246727,1.0,0.0015775363,0.8165447,0.001288129,0.0015775363,-58.681942,1.0,-1.0000713,-0.017041018,0.01704223,-1.0000713,0.76425844,1.0,0.02464652,1.3084579,0.032248933,0.02464652,1.0821539,1.0,0.035065632,0.924083,0.03240355,0.035065632,0.021109575,10.525497,0.58881986,0.99999964,0.58881986,TASCA_GIACCA_ALTA
2.9078352,7.394658,2.719312,12.657623,-0.2851904,5.435966,7.9739466,2.8238177,13.0182495,-0.052465107,2.9078352,7.394658,2.719312,12.657623,-0.2851904,69.22397,3039.856,55.134888,233.43825,0.014255606,0.5349252,1.0,0.04200619,1.8694202,0.07852722,0.04200619,0.9629913,1.0,0.049321074,1.0384309,0.05121653,0.049321074,0.92735237,1.0,0.0024325685,1.0783387,0.0026231331,0.0024325685,4.3281684,1.0,-0.83200556,0.23104462,-0.1922304,-0.83200556,0.79623234,1.0,0.041588858,1.2559148,0.052232064,0.041588858,0.9722984,1.0,0.054222576,1.0284908,0.055767424,0.054222576,0.023184393,11.969037,0.3158039,0.99999917,0.3158039,TASCA_GIACCA_ALTA
