@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
4.1414394,36.41726,6.0346713,24.987343,-0.225,-1.202275,41.162346,6.4157887,23.41828,-4.146552,4.1414394,36.41726,6.0346713,24.987343,-0.225,149.74536,78803.13,280.71896,986.53265,2.38582E-4,-3.444669,1.0,0.027656546,-0.29030368,-0.008028797,0.027656546,0.94059694,1.0,0.0214972,1.0631546,0.022854846,0.0214972,0.88472265,1.0,4.621296E-4,1.1302978,5.22344E-4,4.621296E-4,0.24324323,1.0,-19.494574,4.111111,-80.14436,-19.494574,4.4827585,1.0,0.020671353,0.22307692,0.0046113017,0.020671353,1.0670017,1.0,0.02532845,0.9372057,0.023737967,0.02532845,0.06163923,14.515055,-0.8967449,1.0000001,-0.8967449,TASCA_DESTRA_DIETRO_PANTALONI
3.8957953,17.466583,4.179304,27.818207,-0.14238396,2.3999248,8.4803,2.9120955,17.937286,-0.18962555,3.8957953,17.466583,4.179304,27.818207,-0.14238396,79.52756,18080.904,134.46526,1182.5016,0.0039043645,1.623299,1.0,0.048986733,0.6160295,0.030177273,0.048986733,1.4351535,1.0,0.031080922,0.69678956,0.021656862,0.031080922,2.0596657,1.0,9.6602377E-4,0.48551568,4.6901967E-4,9.6602377E-4,1.2126482,1.0,-0.74804384,0.8246415,-0.616868,-0.74804384,1.6149927,1.0,0.020512393,0.61919785,0.012701229,0.020512393,1.5508592,1.0,0.023524879,0.6448038,0.015168932,0.023524879,0.06325789,11.743878,-0.26484498,0.9999999,-0.26484498,TASCA_SINISTRA_DAVANTI_PANTALONI
8.3564415,12.292366,3.506047,17.852783,0.041340355,1.4000391,15.225217,3.9019504,14.076324,-1.1353415,8.3564415,12.292366,3.506047,17.852783,0.041340355,181.43013,17768.06,133.29689,683.4802,0.01600791,5.96872,1.0,0.04605873,0.1675401,0.0077166846,0.04605873,0.89853704,1.0,0.026302543,1.1129202,0.029272629,0.026302543,0.8073689,1.0,6.918237E-4,1.2385912,8.568868E-4,6.918237E-4,-0.1028649,1.0,0.06923835,-9.721489,-0.6730999,0.06923835,2.8250072,1.0,0.026810637,0.35398138,0.009490467,0.026810637,1.2682844,1.0,0.02612041,0.7884667,0.020595072,0.02612041,0.12660037,20.339693,-0.582884,0.9999963,-0.582884,TASCA_SINISTRA_DAVANTI_PANTALONI
7.386311,6.7952127,2.606763,13.08728,-0.044071462,3.871472,17.473375,4.1801167,17.05774,-0.1260486,7.386311,6.7952127,2.606763,13.08728,-0.044071462,155.1673,6550.267,80.93372,306.9229,0.0679992,1.9078819,1.0,0.04760224,0.5241415,0.024950309,0.04760224,0.6236101,1.0,0.03220861,1.6035662,0.05164864,0.03220861,0.38888952,1.0,0.0010373947,2.5714242,0.0026675821,0.0010373947,0.28931722,1.0,-0.024669467,3.4564137,-0.08526788,-0.024669467,0.8274749,1.0,0.038063273,1.2084959,0.045999307,0.038063273,0.76723415,1.0,0.042640284,1.303383,0.055576622,0.042640284,0.11851249,19.162624,-0.095707946,0.99999875,-0.095707946,TASCA_SINISTRA_DAVANTI_PANTALONI
1.15579,7.153553,2.6746128,8.933533,-0.16248704,7.7043757,3.4300725,1.8520455,7.0458984,0.35163733,1.15579,7.153553,2.6746128,8.933533,-0.16248704,79.76628,619.15546,24.882835,90.69783,0.32042333,0.15001734,1.0,0.014489706,6.665896,0.096586876,0.014489706,1.4441398,1.0,0.10748826,0.69245374,0.074430645,0.10748826,2.0855398,1.0,0.011553727,0.47949216,0.0055399216,0.011553727,-0.32676873,1.0,-0.02919922,-3.0602684,0.08935745,-0.02919922,0.70715845,1.0,0.057580665,1.4141103,0.081425406,0.057580665,1.2679054,1.0,0.098497756,0.78870237,0.077685416,0.098497756,0.14319739,11.164247,-0.6839646,0.99999994,-0.6839646,TASCA_SINISTRA_DAVANTI_PANTALONI
8.926908,10.324392,3.2131593,18.557373,-0.036919568,1.7175243,6.558926,2.56104,9.327484,-0.3876464,8.926908,10.324392,3.2131593,18.557373,-0.036919568,189.53696,12405.539,111.38016,642.09753,0.003302639,5.1975436,1.0,0.047098506,0.19239858,0.009061686,0.047098506,1.2546307,1.0,0.02884858,0.7970473,0.022993682,0.02884858,1.574098,1.0,8.322405E-4,0.6352845,5.287095E-4,8.322405E-4,0.25357506,1.0,-0.31054837,3.9436054,-1.2246802,-0.31054837,2.662476,1.0,0.027780097,0.3755902,0.010433933,0.027780097,1.9895368,1.0,0.028901175,0.5026296,0.014526584,0.028901175,0.13848749,20.365845,0.015720446,1.0000023,0.015720446,TASCA_SINISTRA_DAVANTI_PANTALONI
3.3015528,13.982638,3.7393367,20.919891,-0.15723076,-0.06375599,16.624884,4.0773625,15.891357,-0.8473393,3.3015528,13.982638,3.7393367,20.919891,-0.15723076,66.39472,7572.0093,87.017296,653.5975,0.0042766863,-51.7842,1.0,0.049726132,-0.01931091,-9.602569E-4,0.049726132,0.917097,1.0,0.042972337,1.0903972,0.04685692,0.042972337,0.84106684,1.0,0.001846622,1.1889662,0.0021955709,0.001846622,0.38994676,1.0,-1.0125066,2.5644526,-2.5965254,-1.0125066,2.1014793,1.0,0.027540242,0.47585526,0.013105169,0.027540242,1.316432,1.0,0.032007303,0.7596291,0.024313677,0.032007303,0.048641,10.941609,-0.71681446,0.9999995,-0.71681446,TASCA_SINISTRA_DAVANTI_PANTALONI
6.571151,18.125196,4.2573695,22.745636,-0.49259838,5.2042766,25.890093,5.0882306,22.63971,-0.17814706,6.571151,18.125196,4.2573695,22.745636,-0.49259838,175.58504,16263.038,127.52662,513.4665,0.0063380254,1.2626444,1.0,0.037424322,0.7919886,0.029639635,0.037424322,0.8367092,1.0,0.033384163,1.1951584,0.03989936,0.033384163,0.7000823,1.0,0.0011145024,1.4284034,0.0015919592,0.0011145024,2.1927953,1.0,-2.292032,0.45603892,-1.0452558,-2.292032,0.79301935,1.0,0.029490467,1.2610033,0.037187576,0.029490467,1.0046788,1.0,0.04429819,0.99534297,0.04409189,0.04429819,0.114527255,19.58055,-0.049938466,1.0000014,-0.049938466,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8836203,28.429228,5.331907,17.238647,-0.41793618,4.8432055,1.9359187,1.3913729,5.491516,0.18591206,1.8836203,28.429228,5.331907,17.238647,-0.41793618,89.34708,6654.2505,81.57359,318.48438,0.025822913,0.38892016,1.0,0.021082059,2.5712218,0.054206647,0.021082059,3.8321192,1.0,0.06536315,0.26095223,0.017056659,0.06536315,14.685135,1.0,0.0042723413,0.06809607,2.9092963E-4,0.0042723413,-4.0516133,1.0,-0.6018677,-0.24681526,0.14855012,-0.6018677,1.8022937,1.0,0.03718744,0.55484855,0.020633396,0.03718744,3.1391418,1.0,0.054127138,0.3185584,0.017242655,0.054127138,0.086366385,13.971777,0.2739198,1.0000002,0.2739198,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5827632,0.39827463,0.63109004,5.4867554,-1.0525028,-9.76747,0.35693347,0.5974391,11.223755,-Infinity,-1.5827632,0.39827463,0.63109004,5.4867554,-1.0525028,101.5672,186.55174,13.658395,77.0887,0.44401222,0.16204433,1.0,-0.015583409,6.1711507,-0.096167564,-0.015583409,1.0563253,1.0,0.046205286,0.9466781,0.04374153,0.046205286,1.1158231,1.0,0.0021349285,0.89619935,0.0019133216,0.0021349285,0.2506784,1.0,-0.045701943,3.989175,-0.18231305,-0.045701943,Infinity,1.0,0.01927997,0.0,0.0,0.01927997,0.48885202,1.0,0.07117458,2.0456088,0.14559533,0.07117458,0.1054807,13.045551,0.5855832,0.9999977,0.5855832,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.83978,28.263422,5.316335,19.466675,-5.077951,2.616061,13.097731,3.6190786,14.36792,-0.31981397,-3.83978,28.263422,5.316335,19.466675,-5.077951,105.9562,21577.768,146.89372,528.5322,0.001803684,-1.4677716,1.0,-0.036239315,-0.6813049,0.024690023,-0.036239315,1.4689747,1.0,0.036191713,0.6807469,0.024637396,0.036191713,2.157887,1.0,0.0013098399,0.4634163,6.070012E-4,0.0013098399,4.6713724,1.0,-17.029705,0.21406986,-3.6455464,-17.029705,0.29420727,1.0,0.0060489373,3.3989642,0.020560121,0.0060489373,1.3548708,1.0,0.036831576,0.73807776,0.027184566,0.036831576,0.0634481,12.503734,0.71712923,1.0000004,0.71712923,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7578557,0.15665877,0.39580142,2.3970337,-0.45306212,-9.883703,0.38477433,0.6203018,12.290161,-Infinity,0.7578557,0.15665877,0.39580142,2.3970337,-0.45306212,99.53444,148.35051,12.179922,99.23386,0.34785467,-0.0766773,1.0,0.007614005,-13.041669,-0.099299334,0.007614005,0.6380788,1.0,0.03249622,1.5672045,0.050928224,0.03249622,0.40714455,1.0,0.0010560042,2.4561303,0.0025936838,0.0010560042,0.06081212,1.0,-0.01411999,16.44409,-0.2321904,-0.01411999,Infinity,1.0,0.0108411275,1.4E-45,0.0,0.0108411275,0.1950368,1.0,0.024155403,5.1272373,0.12385049,0.024155403,0.10464888,11.457745,0.4161628,0.99999964,0.4161628,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.2506027,9.55089,3.0904515,16.243652,-5.2091727,0.8711958,8.40504,2.8991446,10.292725,-0.64857465,-4.2506027,9.55089,3.0904515,16.243652,-5.2091727,64.401054,5433.0415,73.70917,371.86136,0.006750937,-4.879044,1.0,-0.06600207,-0.20495819,0.013527663,-0.06600207,1.0659873,1.0,0.04192764,0.9380975,0.03933221,0.04192764,1.1363289,1.0,0.0017579269,0.8800269,0.001547023,0.0017579269,3.3654022,1.0,-5.391775,0.29714128,-1.6021191,-5.391775,0.4190137,1.0,0.0069875848,2.3865569,0.016676268,0.0069875848,1.5781684,1.0,0.043682013,0.63364595,0.027678931,0.043682013,0.06327148,11.54709,0.32308972,0.9999996,0.32308972,TASCA_SINISTRA_DAVANTI_PANTALONI
-5.0000863,36.08859,6.0073776,22.181488,-7.1811614,3.1396048,12.425874,3.5250354,13.559784,-0.24150793,-5.0000863,36.08859,6.0073776,22.181488,-7.1811614,144.4619,33682.16,183.52701,754.0049,0.007465854,-1.5925846,1.0,-0.0346118,-0.62791014,0.0217331,-0.0346118,1.7042035,1.0,0.032732934,0.58678436,0.019207176,0.032732934,2.90431,1.0,0.0010714452,0.34431586,3.689156E-4,0.0010714452,7.3813486,1.0,-3.4329085,0.13547659,-0.46507874,-3.4329085,0.2482404,1.0,0.003569004,4.028353,0.014377208,0.003569004,1.635829,1.0,0.029418228,0.61131084,0.017983682,0.029418228,0.08144052,14.56558,0.4488893,1.0000005,0.4488893,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.629701,19.416851,4.4064555,17.682587,-3.5939467,3.1689584,10.963825,3.3111668,13.331268,-0.19480601,-4.629701,19.416851,4.4064555,17.682587,-3.5939467,102.70808,10665.844,103.27557,376.23148,0.017579025,-1.4609536,1.0,-0.04507631,-0.6844844,0.030854033,-0.04507631,1.3307863,1.0,0.042666968,0.7514354,0.03206147,0.042666968,1.7709924,1.0,0.0018204702,0.5646552,0.0010279379,0.0018204702,6.3643646,1.0,-2.0548456,0.15712488,-0.32286736,-2.0548456,0.34497353,1.0,0.01005084,2.898773,0.029135104,0.01005084,1.3263994,1.0,0.046999224,0.75392073,0.035433687,0.046999224,0.07656805,13.414506,0.74841696,0.9999996,0.74841696,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.031443,47.44735,6.8882036,30.792881,-5.2301583,-0.2216099,11.444792,3.3830152,12.042566,-2.2659576,-4.031443,47.44735,6.8882036,30.792881,-5.2301583,138.89366,94874.4,308.01688,1341.6276,2.0643954E-5,18.19162,1.0,-0.029025393,0.054970365,-0.0015955365,-0.029025393,2.0361137,1.0,0.022363072,0.4911317,0.010983214,0.022363072,4.145759,1.0,5.00107E-4,0.24121036,1.2063098E-4,5.00107E-4,3.0938966,1.0,-933.3236,0.323217,-301.66605,-933.3236,1.3404256,1.0,0.0036839207,0.7460317,0.0027483217,0.0036839207,2.5570033,1.0,0.022951884,0.3910828,0.008976087,0.022951884,0.058820896,12.230612,0.66227406,1.0,0.66227406,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.0921693,14.163987,3.7635074,11.722012,-67.0,-0.35291123,5.878408,2.424543,8.42759,-1.6190476,-6.0921693,14.163987,3.7635074,11.722012,-67.0,108.55996,8201.797,90.563774,274.4773,0.010947056,17.262611,1.0,-0.056118015,0.057928666,-0.0032508415,-0.056118015,1.5522544,1.0,0.041556433,0.6442243,0.026771665,0.041556433,2.4094937,1.0,0.0017269371,0.41502494,7.16722E-4,0.0017269371,2.2169118,1.0,-3.8017526,0.45107794,-1.7148867,-3.8017526,0.05357143,1.0,6.211641E-4,18.666666,0.011595064,6.211641E-4,1.3909091,1.0,0.042706672,0.71895427,0.030704144,0.042706672,0.099113256,14.272526,0.9012521,0.9999999,0.9012521,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.4095135,24.986225,4.9986224,13.599065,-8.7260275,0.011228276,9.195301,3.0323756,9.519346,-1.7307692,-4.4095135,24.986225,4.9986224,13.599065,-8.7260275,98.055504,11407.539,106.80608,330.82635,0.009867552,-392.7151,1.0,-0.044969566,-0.0025463754,1.1450939E-4,-0.044969566,1.648418,1.0,0.046800915,0.60664225,0.028391412,0.046800915,2.7172818,1.0,0.0021903256,0.3680148,8.0607226E-4,0.0021903256,2.0222223,1.0,-3.7006152,0.4945055,-1.8299745,-3.7006152,0.4010989,1.0,0.0041847234,2.4931507,0.010433147,0.0041847234,1.4285713,1.0,0.041106354,0.70000005,0.02877445,0.041106354,0.07167821,12.761371,0.9266633,0.99999976,0.9266633,TASCA_SINISTRA_DAVANTI_PANTALONI
-5.463844,18.923409,4.3501043,14.326902,-52.42857,-0.9543784,8.40131,2.8985014,10.49618,-2.4904459,-5.463844,18.923409,4.3501043,14.326902,-52.42857,106.866135,19349.432,139.10223,426.81113,0.0019790328,5.7250285,1.0,-0.051127926,0.17467162,-0.008930597,-0.051127926,1.5008116,1.0,0.031272713,0.6663062,0.020837203,0.031272713,2.2524354,1.0,9.779827E-4,0.4439639,4.34189E-4,9.779827E-4,1.8772378,1.0,-16.611074,0.53269756,-8.848679,-16.611074,0.089171976,1.0,6.270219E-4,11.214285,0.0070316023,6.270219E-4,1.3649635,1.0,0.033567313,0.7326203,0.024592094,0.033567313,0.089491464,13.152368,0.9595807,0.9999999,0.9595807,TASCA_SINISTRA_DAVANTI_PANTALONI
-5.1311865,38.326324,6.190826,20.130447,-25.948719,-1.8295004,17.462254,4.1787863,14.729128,-2.2310925,-5.1311865,38.326324,6.190826,20.130447,-25.948719,150.12016,56818.746,238.36684,795.63293,2.917868E-4,2.8046927,1.0,-0.03418053,0.3565453,-0.012186907,-0.03418053,1.4814891,1.0,0.025971843,0.67499655,0.017530905,0.025971843,2.1948097,1.0,6.745366E-4,0.45562035,3.073326E-4,6.745366E-4,1.9058381,1.0,-83.46917,0.52470356,-43.796566,-83.46917,0.16386555,1.0,9.385898E-4,6.102564,0.0057278043,9.385898E-4,1.3667101,1.0,0.025301173,0.7316841,0.018512467,0.025301173,0.08601912,14.029253,0.85392255,1.0000002,0.85392255,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.118688,16.401047,4.0498204,13.828909,-18.513512,1.976565,0.79921556,0.89398855,3.86903,-0.0802139,-4.118688,16.401047,4.0498204,13.828909,-18.513512,71.43528,7162.5015,84.63156,355.11658,0.0036919478,-2.0837605,1.0,-0.057656217,-0.4799016,0.02766931,-0.057656217,4.5300584,1.0,0.047852367,0.2207477,0.0105633,0.047852367,20.521431,1.0,0.002289849,0.048729546,1.115833E-4,0.002289849,45.666668,1.0,-9.970305,0.02189781,-0.21832785,-9.970305,0.19786097,1.0,0.0019882692,5.054054,0.01004882,0.0019882692,3.5742574,1.0,0.038941886,0.2797784,0.010895099,0.038941886,0.07070039,10.696962,0.22247995,1.0000001,0.22247995,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.637884,13.252284,3.6403687,13.778778,-10.996413,0.9570751,21.607012,4.6483345,14.315552,-1.007429,-4.637884,13.252284,3.6403687,13.778778,-10.996413,92.04751,5887.9414,76.732925,357.05502,0.029718295,-4.8458934,1.0,-0.050385766,-0.2063603,0.010397621,-0.050385766,0.7831555,1.0,0.047442067,1.2768856,0.060578097,0.047442067,0.61333257,1.0,0.00225075,1.6304368,0.0036697057,0.00225075,1.7580369,1.0,-1.1549127,0.56881624,-0.6569331,-1.1549127,0.16106138,1.0,0.0031212028,6.208813,0.019378966,0.0031212028,0.96250415,1.0,0.03859007,1.0389565,0.040093407,0.03859007,0.06904603,13.75842,0.9270703,0.99999994,0.9270703,TASCA_SINISTRA_DIETRO_PANTALONI
-3.2341347,13.807359,3.7158256,13.800201,-5.1576014,2.0453262,30.343851,5.5085254,20.830627,-0.65460616,-3.2341347,13.807359,3.7158256,13.800201,-5.1576014,83.06117,6665.43,81.64208,301.56277,0.05250428,-1.5812317,1.0,-0.038936783,-0.6324184,0.024624337,-0.038936783,0.67455906,1.0,0.045513608,1.4824499,0.067471646,0.045513608,0.45502988,1.0,0.002071488,2.1976578,0.004552422,0.002071488,1.4025999,1.0,-0.6917138,0.7129617,-0.49316546,-0.6917138,0.17801891,1.0,0.007041633,5.6173806,0.03955553,0.007041633,0.66249573,1.0,0.045762286,1.5094438,0.06907559,0.045762286,0.052190114,12.567716,0.92260844,1.0000001,0.92260844,TASCA_SINISTRA_DIETRO_PANTALONI
-3.7668412,11.465566,3.386084,13.893036,-6.065816,0.030267715,31.677492,5.6282763,19.873718,-0.9735854,-3.7668412,11.465566,3.386084,13.893036,-6.065816,82.98774,8164.8335,90.35947,373.0257,0.004739795,-124.45079,1.0,-0.045390334,-0.008035304,3.6472516E-4,-0.045390334,0.6016201,1.0,0.037473485,1.6621785,0.06228762,0.037473485,0.36194676,1.0,0.001404262,2.7628372,0.0038797476,0.001404262,1.2165412,1.0,-6.713707,0.8220026,-5.5186844,-6.713707,0.19525926,1.0,0.0052460534,5.121396,0.026867118,0.0052460534,0.69906574,1.0,0.03724418,1.4304806,0.053277075,0.03724418,0.05549171,13.048213,0.83030665,1.0000006,0.83030665,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3166628,28.66589,5.3540535,35.6044,-0.6817481,-2.9309177,15.573286,3.9463003,17.024414,-1.7247045,-1.3166628,28.66589,5.3540535,35.6044,-0.6817481,84.962555,18001.775,134.1707,934.1625,0.0013952863,0.44923225,1.0,-0.015496978,2.22602,-0.034496583,-0.015496978,1.3567274,1.0,0.039904788,0.73706776,0.029412534,0.039904788,1.8407091,1.0,0.0015923923,0.54326886,8.650972E-4,0.0015923923,1.3393658,1.0,-11.057948,0.746622,-8.256107,-11.057948,3.3883634,1.0,0.022631532,0.29512775,0.0066791927,0.022631532,2.091373,1.0,0.038113713,0.47815478,0.018224254,0.038113713,0.036551457,11.541911,0.7213061,1.0,0.7213061,TASCA_SINISTRA_DIETRO_PANTALONI
1.6389927,5.252866,2.291913,13.950165,-0.44578072,5.942511,5.3560433,2.3143127,11.079437,0.14555125,1.6389927,5.252866,2.291913,13.950165,-0.44578072,56.54781,1416.65,37.638412,193.03131,0.03719312,0.2758081,1.0,0.028984195,3.6257093,0.105088264,0.028984195,0.9903212,1.0,0.060892925,1.0097734,0.061488055,0.060892925,0.98073626,1.0,0.0037079488,1.0196421,0.0037807808,0.0037079488,-2.2790327,1.0,-0.5768289,-0.43878263,0.2531025,-0.5768289,0.7441238,1.0,0.04812695,1.3438623,0.064675994,0.04812695,1.2591041,1.0,0.072268926,0.7942155,0.057397097,0.072268926,0.065758355,10.488182,-0.20565583,1.0000002,-0.20565583,TASCA_GIACCA_ALTA
0.79915106,4.458091,2.1114192,9.583374,-0.56227005,5.030425,3.5327137,1.8795514,9.49292,0.11325988,0.79915106,4.458091,2.1114192,9.583374,-0.56227005,39.031372,728.44257,26.989676,105.88322,0.086415745,0.15886353,1.0,0.020474583,6.294711,0.12888159,0.020474583,1.1233634,1.0,0.07823063,0.8901839,0.069639646,0.07823063,1.2619451,1.0,0.006120031,0.7924275,0.0048496802,0.006120031,-2.8446426,1.0,-0.34437838,-0.351538,0.12106209,-0.34437838,0.5730056,1.0,0.052927796,1.7451836,0.09236872,0.052927796,1.0095286,1.0,0.09050891,0.99056137,0.089654624,0.09050891,0.053152766,8.286053,-0.107876614,1.0000001,-0.107876614,TASCA_GIACCA_ALTA
1.3980523,5.512765,2.3479278,12.808777,-1.1172376,6.7017164,6.485526,2.5466697,11.528137,0.17795037,1.3980523,5.512765,2.3479278,12.808777,-1.1172376,66.33312,2751.324,52.453064,243.62424,0.064701974,0.20861109,1.0,0.021076232,4.793609,0.10103122,0.021076232,0.92196006,1.0,0.04476245,1.0846456,0.0485514,0.04476245,0.85001045,1.0,0.0020036772,1.1764561,0.0023572382,0.0020036772,-2.7084672,1.0,-0.4010473,-0.3692125,0.14807168,-0.4010473,0.43139684,1.0,0.023225633,2.3180513,0.053838212,0.023225633,1.1110882,1.0,0.052575953,0.9000186,0.047319338,0.052575953,0.07129879,10.867592,0.21062921,0.9999998,0.21062921,TASCA_GIACCA_ALTA
1.667508,4.292539,2.0718443,16.438843,-1.8170286,9.890299,29.203064,5.403986,34.989075,0.10532185,1.667508,4.292539,2.0718443,16.438843,-1.8170286,141.16724,54451.77,233.34903,1722.3372,0.018217782,0.16860037,1.0,0.011812287,5.9311852,0.070060864,0.011812287,0.3833919,1.0,0.008878736,2.6082973,0.023158383,0.008878736,0.14698935,1.0,7.883195E-5,6.8032146,5.3631066E-4,7.883195E-5,-2.5742912,1.0,-0.3317747,-0.38845646,0.12888002,-0.3317747,0.14921564,1.0,0.003326419,6.70171,0.022292698,0.003326419,0.4698279,1.0,0.009544497,2.128439,0.020314882,0.009544497,0.104820155,14.037026,-0.62981075,1.0000004,-0.62981075,TASCA_GIACCA_ALTA
2.8176434,10.050182,3.1702023,14.49527,-0.28932357,6.3255787,8.373439,2.8936894,12.726654,0.1348526,2.8176434,10.050182,3.1702023,14.49527,-0.28932357,84.36497,6945.076,83.33712,448.01965,0.01782636,0.44543648,1.0,0.033398263,2.2449892,0.07497874,0.033398263,1.0955572,1.0,0.038040698,0.91277754,0.034722693,0.038040698,1.2002455,1.0,0.0014470946,0.8331629,0.0012056655,0.0014470946,-1.6397012,1.0,-0.40001544,-0.6098672,0.2439563,-0.40001544,0.76425844,1.0,0.02464652,1.3084579,0.032248933,0.02464652,1.1389694,1.0,0.032354094,0.87798667,0.028406464,0.032354094,0.0747604,12.89613,0.533173,0.9999998,0.533173,TASCA_GIACCA_ALTA
4.0506983,5.940067,2.4372253,12.198212,-0.23854409,5.96737,8.121269,2.8497841,11.177032,0.08449651,4.0506983,5.940067,2.4372253,12.198212,-0.23854409,88.42719,3071.0085,55.41668,223.8221,0.05486194,0.678808,1.0,0.04580829,1.4731708,0.067483425,0.04580829,0.8552316,1.0,0.043979995,1.169274,0.051424664,0.043979995,0.731421,1.0,0.0019342398,1.3672017,0.0026444958,0.0019342398,-2.2774458,1.0,-0.18083167,-0.43908837,0.07940108,-0.18083167,0.8067114,1.0,0.041588858,1.2396007,0.051553577,0.041588858,1.091364,1.0,0.054499585,0.9162845,0.049937125,0.054499585,0.08440806,14.256852,0.01872784,0.9999961,0.01872784,TASCA_GIACCA_ALTA
