@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
4.1414394,36.41726,6.0346713,24.987343,-0.225,-1.202275,41.162346,6.4157887,23.41828,-4.146552,4.1414394,36.41726,6.0346713,24.987343,-0.225,149.74536,78803.13,280.71896,986.53265,2.38582E-4,-3.444669,1.0,0.027656546,-0.29030368,-0.008028797,0.027656546,0.94059694,1.0,0.0214972,1.0631546,0.022854846,0.0214972,0.88472265,1.0,4.621296E-4,1.1302978,5.22344E-4,4.621296E-4,0.24324323,1.0,-19.494574,4.111111,-80.14436,-19.494574,4.4827585,1.0,0.020671353,0.22307692,0.0046113017,0.020671353,1.0670017,1.0,0.02532845,0.9372057,0.023737967,0.02532845,0.06163923,14.515055,-0.8967449,1.0000001,-0.8967449,TASCA_DESTRA_DIETRO_PANTALONI
3.9526355,17.847355,4.224613,27.818207,-0.14238396,2.410198,8.215084,2.8661969,18.038452,-0.196335,3.9526355,17.847355,4.224613,27.818207,-0.14238396,80.96549,18598.537,136.37645,1182.5016,0.0039043645,1.639963,1.0,0.048818767,0.6097698,0.029768212,0.048818767,1.4739438,1.0,0.030977586,0.6784519,0.021016803,0.030977586,2.1725104,1.0,9.596107E-4,0.46029702,4.4170592E-4,9.596107E-4,1.1712077,1.0,-0.74804384,0.85381955,-0.6386944,-0.74804384,1.6149927,1.0,0.020512393,0.61919785,0.012701229,0.020512393,1.5421615,1.0,0.023524879,0.6484405,0.0152544845,0.023524879,0.032038633,11.836044,-0.27532014,1.0000005,-0.27532014,TASCA_SINISTRA_DAVANTI_PANTALONI
8.361184,11.766234,3.4301946,18.40622,0.04014724,1.413956,15.031798,3.8770864,14.3524475,-1.1469932,8.361184,11.766234,3.4301946,18.40622,0.04014724,180.38231,17019.43,130.45854,726.3832,0.013279928,5.9133267,1.0,0.046352573,0.16910954,0.007838663,0.046352573,0.88473517,1.0,0.026293369,1.1302818,0.029718915,0.026293369,0.78275627,1.0,6.913413E-4,1.2775369,8.83214E-4,6.913413E-4,-0.10040597,1.0,0.07874957,-9.959567,-0.7843116,0.07874957,2.8685648,1.0,0.026048828,0.34860638,0.009080787,0.026048828,1.2824446,1.0,0.025339546,0.7797608,0.019758783,0.025339546,0.0636831,20.329315,-0.58231235,0.9999935,-0.58231235,TASCA_SINISTRA_DAVANTI_PANTALONI
7.3943954,6.337825,2.5175037,13.109894,-0.0439921,3.849706,17.078901,4.132663,17.112488,-0.12966275,7.3943954,6.337825,2.5175037,13.109894,-0.0439921,153.92892,6370.1846,79.81344,306.9229,0.0679992,1.9207689,1.0,0.048037726,0.5206248,0.025009634,0.048037726,0.6091723,1.0,0.031542353,1.6415716,0.051779035,0.031542353,0.3710909,1.0,9.949201E-4,2.6947575,0.0026810686,9.949201E-4,0.28125292,1.0,-0.024669467,3.5555186,-0.08771275,-0.024669467,0.82896775,1.0,0.03813194,1.2063196,0.045999307,0.03813194,0.766101,1.0,0.042713962,1.305311,0.055755004,0.042713962,0.059590142,19.143223,-0.05285636,0.99999887,-0.05285636,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1230026,7.148629,2.673692,9.572662,-0.22534865,7.718587,3.384264,1.8396369,7.1542053,0.34325334,1.1230026,7.148629,2.673692,9.572662,-0.22534865,79.78039,615.39343,24.807125,94.0356,0.31260535,0.1454933,1.0,0.014076174,6.873169,0.09674793,0.014076174,1.4533802,1.0,0.1077792,0.68805116,0.0741576,0.1077792,2.1123142,1.0,0.011616356,0.4734144,0.0054993504,0.011616356,-0.47081435,1.0,-0.04116664,-2.1239793,0.0874371,-0.04116664,0.7171492,1.0,0.05710668,1.3944099,0.07963012,0.05710668,1.3380469,1.0,0.10179828,0.74735796,0.076079756,0.10179828,0.07229617,11.199104,-0.66983116,0.9999998,-0.66983116,TASCA_SINISTRA_DAVANTI_PANTALONI
8.877061,10.386504,3.22281,18.557373,-0.036919568,1.6954994,6.6754336,2.583686,9.478638,-0.41013348,8.877061,10.386504,3.22281,18.557373,-0.036919568,187.92757,12186.083,110.390594,642.4181,0.0028050183,5.2356615,1.0,0.04723661,0.19099784,0.00902209,0.04723661,1.247369,1.0,0.029194606,0.80168736,0.023404948,0.029194606,1.5559295,1.0,8.5232506E-4,0.64270264,5.477916E-4,8.5232506E-4,0.23967189,1.0,-0.3656408,4.172371,-1.525589,-0.3656408,2.662476,1.0,0.027780097,0.3755902,0.010433933,0.027780097,1.9578102,1.0,0.028886754,0.51077473,0.014754624,0.028886754,0.06884802,20.24526,0.023760054,0.9999964,0.023760054,TASCA_SINISTRA_DAVANTI_PANTALONI
3.2642899,13.274625,3.643436,20.919891,-0.15723076,-0.13537169,16.383615,4.047668,15.891357,-0.8473393,3.2642899,13.274625,3.643436,20.919891,-0.15723076,64.26238,6187.0566,78.657845,653.5975,0.0042766863,-24.113535,1.0,0.050796278,-0.041470487,-0.0021065464,0.050796278,0.9001321,1.0,0.04632006,1.110948,0.05145918,0.04632006,0.8102378,1.0,0.0021455477,1.2342055,0.0026480467,0.0021455477,0.38994676,1.0,-1.0125066,2.5644526,-2.5965254,-1.0125066,2.1014793,1.0,0.027540242,0.47585526,0.013105169,0.027540242,1.316432,1.0,0.032007303,0.7596291,0.024313677,0.032007303,0.0240541,10.865303,-0.73071486,1.0000007,-0.73071486,TASCA_SINISTRA_DAVANTI_PANTALONI
6.654558,18.376707,4.286806,22.745636,-0.49259838,5.2043085,25.755,5.0749383,22.63971,-0.17814706,6.654558,18.376707,4.286806,22.745636,-0.49259838,178.15964,16593.379,128.81529,513.4665,0.0063380254,1.2786633,1.0,0.03735166,0.7820667,0.02921149,0.03735166,0.8447011,1.0,0.033278704,1.1838506,0.039397016,0.033278704,0.71352,1.0,0.0011074722,1.4015024,0.0015521251,0.0011074722,2.1927953,1.0,-2.292032,0.45603892,-1.0452558,-2.292032,0.79301935,1.0,0.029490467,1.2610033,0.037187576,0.029490467,1.0046788,1.0,0.04429819,0.99534297,0.04409189,0.04429819,0.057817854,19.750448,-0.049762275,1.0000005,-0.049762275,TASCA_SINISTRA_DAVANTI_PANTALONI
1.9575791,28.61196,5.3490148,17.294586,-0.416022,4.844171,1.9106066,1.382247,5.528412,0.18490072,1.9575791,28.61196,5.3490148,17.294586,-0.416022,90.264755,6753.9204,82.182236,320.03668,0.025700882,0.40411025,1.0,0.021687081,2.4745722,0.053666253,0.021687081,3.8697968,1.0,0.06508724,0.2584115,0.01681929,0.06508724,14.9753275,1.0,0.0042363484,0.06677651,2.8288853E-4,0.0042363484,-4.0516133,1.0,-0.6018677,-0.24681526,0.14855012,-0.6018677,1.800737,1.0,0.037181996,0.5553282,0.020648211,0.037181996,3.12831,1.0,0.05403939,0.3196614,0.017274307,0.05403939,0.043589428,14.040766,0.27426738,0.99999994,0.27426738,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.599633,0.3051537,0.5524072,5.4867554,-1.0525028,-9.77534,0.3475508,0.5895344,11.229706,-Infinity,-1.599633,0.3051537,0.5524072,5.4867554,-1.0525028,101.632744,185.46896,13.618699,77.0887,0.44401222,0.16363962,1.0,-0.015739346,6.1109896,-0.09618298,-0.015739346,0.93702286,1.0,0.040562406,1.0672098,0.0432886,0.040562406,0.87801176,1.0,0.0016453087,1.1389369,0.0018739027,0.0016453087,0.25054556,1.0,-0.045701943,3.99129,-0.18240972,-0.045701943,Infinity,1.0,0.01927997,0.0,0.0,0.01927997,0.48859298,1.0,0.07117458,2.0466933,0.14567253,0.07117458,0.053088304,13.03118,0.56704813,1.0000019,0.56704813,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.7049634,28.659647,5.3534703,20.176025,-4.157226,2.7391925,13.68295,3.699047,14.36792,-0.31981397,-3.7049634,28.659647,5.3534703,20.176025,-4.157226,105.95893,21290.373,145.91222,528.5322,0.001803684,-1.3525751,1.0,-0.034966033,-0.73933053,0.025851455,-0.034966033,1.4472566,1.0,0.036689665,0.6909625,0.025351182,0.036689665,2.0945518,1.0,0.0013461318,0.47742912,6.426825E-4,0.0013461318,4.6713724,1.0,-17.029705,0.21406986,-3.6455464,-17.029705,0.35936707,1.0,0.0073886304,2.78267,0.020560121,0.0073886304,1.4042412,1.0,0.03817369,0.71212834,0.027184566,0.03817369,0.031282634,12.50774,0.7258151,1.0000001,0.7258151,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7680429,0.16225298,0.40280637,3.0611572,-0.3230191,-9.873579,0.38906458,0.6237504,12.629364,-Infinity,0.7680429,0.16225298,0.40280637,3.0611572,-0.3230191,99.380974,149.21864,12.215508,107.75986,0.32808208,-0.07778769,1.0,0.0077282693,-12.855504,-0.099350795,0.0077282693,0.64578134,1.0,0.032975,1.5485117,0.05106217,0.032975,0.41703352,1.0,0.0010873505,2.3978887,0.0026073456,0.0010873505,0.05917881,1.0,-0.014204449,16.89794,-0.24002594,-0.014204449,Infinity,1.0,0.014427089,0.0,0.0,0.014427089,0.24238412,1.0,0.028407212,4.125683,0.11719915,0.028407212,0.052556317,11.462358,0.35528407,0.9999995,0.35528407,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.237495,9.315744,3.0521705,19.021545,-2.5264485,0.8616384,8.374761,2.8939178,11.169891,-0.5686783,-4.237495,9.315744,3.0521705,19.021545,-2.5264485,63.661377,5077.4146,71.25598,371.86136,0.006750937,-4.91795,1.0,-0.06656304,-0.20333675,0.013534713,-0.06656304,1.0546846,1.0,0.042833883,0.94815075,0.04061298,0.042833883,1.1123595,1.0,0.0018347418,0.89899,0.0016494144,0.0018347418,3.3654022,1.0,-5.391775,0.29714128,-1.6021191,-5.391775,0.7575184,1.0,0.014407393,1.3201,0.019019198,0.014407393,1.7029302,1.0,0.05115225,0.5872231,0.030037785,0.05115225,0.031698164,11.526935,0.32137576,1.0000002,0.32137576,TASCA_SINISTRA_DAVANTI_PANTALONI
-5.0812397,35.83538,5.986266,22.181488,-7.1811614,3.0167527,12.079239,3.47552,14.866608,-0.24081834,-5.0812397,35.83538,5.986266,22.181488,-7.1811614,144.48878,34286.05,185.16493,760.1865,7.017887E-4,-1.6843408,1.0,-0.03516702,-0.5937041,0.020878801,-0.03516702,1.7224088,1.0,0.032329373,0.58058226,0.01876986,0.032329373,2.966692,1.0,0.0010451883,0.33707577,3.523077E-4,0.0010451883,6.7480326,1.0,-36.47027,0.14819133,-5.404578,-36.47027,0.22629349,1.0,0.0035641065,4.41904,0.01574993,0.0035641065,1.4920343,1.0,0.029179007,0.6702259,0.019556526,0.029179007,0.0412355,14.675494,0.43677616,1.0000001,0.43677616,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.7006173,19.306498,4.393916,18.60379,-3.5730908,3.1021774,10.324449,3.213168,13.34436,-0.19597937,-4.7006173,19.306498,4.393916,18.60379,-3.5730908,102.75257,11087.745,105.29836,418.44595,0.010333385,-1.5152639,1.0,-0.045746956,-0.65995103,0.030190753,-0.045746956,1.3674717,1.0,0.041728247,0.7312766,0.03051489,0.041728247,1.8699785,1.0,0.0017412466,0.5347655,9.3115855E-4,0.0017412466,6.647391,1.0,-3.3269217,0.15043496,-0.50048536,-3.3269217,0.36460075,1.0,0.009621464,2.742726,0.026389042,0.009621464,1.3941313,1.0,0.044459242,0.71729255,0.031890284,0.044459242,0.038609885,13.395993,0.74710584,1.0,0.74710584,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.031443,47.44735,6.8882036,30.792881,-5.2301583,-0.2216099,11.444792,3.3830152,12.042566,-2.2659576,-4.031443,47.44735,6.8882036,30.792881,-5.2301583,138.89366,94874.4,308.01688,1341.6276,2.0643954E-5,18.19162,1.0,-0.029025393,0.054970365,-0.0015955365,-0.029025393,2.0361137,1.0,0.022363072,0.4911317,0.010983214,0.022363072,4.145759,1.0,5.00107E-4,0.24121036,1.2063098E-4,5.00107E-4,3.0938966,1.0,-933.3236,0.323217,-301.66605,-933.3236,1.3404256,1.0,0.0036839207,0.7460317,0.0027483217,0.0036839207,2.5570033,1.0,0.022951884,0.3910828,0.008976087,0.022951884,0.058820896,12.230612,0.66227406,1.0,0.66227406,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.0921693,14.163987,3.7635074,11.722012,-67.0,-0.35291123,5.878408,2.424543,8.42759,-1.6190476,-6.0921693,14.163987,3.7635074,11.722012,-67.0,108.55996,8201.797,90.563774,274.4773,0.010947056,17.262611,1.0,-0.056118015,0.057928666,-0.0032508415,-0.056118015,1.5522544,1.0,0.041556433,0.6442243,0.026771665,0.041556433,2.4094937,1.0,0.0017269371,0.41502494,7.16722E-4,0.0017269371,2.2169118,1.0,-3.8017526,0.45107794,-1.7148867,-3.8017526,0.05357143,1.0,6.211641E-4,18.666666,0.011595064,6.211641E-4,1.3909091,1.0,0.042706672,0.71895427,0.030704144,0.042706672,0.099113256,14.272526,0.9012521,0.9999999,0.9012521,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.4095135,24.986225,4.9986224,13.599065,-8.7260275,0.011228276,9.195301,3.0323756,9.519346,-1.7307692,-4.4095135,24.986225,4.9986224,13.599065,-8.7260275,98.055504,11407.539,106.80608,330.82635,0.009867552,-392.7151,1.0,-0.044969566,-0.0025463754,1.1450939E-4,-0.044969566,1.648418,1.0,0.046800915,0.60664225,0.028391412,0.046800915,2.7172818,1.0,0.0021903256,0.3680148,8.0607226E-4,0.0021903256,2.0222223,1.0,-3.7006152,0.4945055,-1.8299745,-3.7006152,0.4010989,1.0,0.0041847234,2.4931507,0.010433147,0.0041847234,1.4285713,1.0,0.041106354,0.70000005,0.02877445,0.041106354,0.07167821,12.761371,0.9266633,0.99999976,0.9266633,TASCA_SINISTRA_DAVANTI_PANTALONI
-5.463844,18.923409,4.3501043,14.326902,-52.42857,-0.9543784,8.40131,2.8985014,10.49618,-2.4904459,-5.463844,18.923409,4.3501043,14.326902,-52.42857,106.866135,19349.432,139.10223,426.81113,0.0019790328,5.7250285,1.0,-0.051127926,0.17467162,-0.008930597,-0.051127926,1.5008116,1.0,0.031272713,0.6663062,0.020837203,0.031272713,2.2524354,1.0,9.779827E-4,0.4439639,4.34189E-4,9.779827E-4,1.8772378,1.0,-16.611074,0.53269756,-8.848679,-16.611074,0.089171976,1.0,6.270219E-4,11.214285,0.0070316023,6.270219E-4,1.3649635,1.0,0.033567313,0.7326203,0.024592094,0.033567313,0.089491464,13.152368,0.9595807,0.9999999,0.9595807,TASCA_SINISTRA_DAVANTI_PANTALONI
-5.1311865,38.326324,6.190826,20.130447,-25.948719,-1.8295004,17.462254,4.1787863,14.729128,-2.2310925,-5.1311865,38.326324,6.190826,20.130447,-25.948719,150.12016,56818.746,238.36684,795.63293,2.917868E-4,2.8046927,1.0,-0.03418053,0.3565453,-0.012186907,-0.03418053,1.4814891,1.0,0.025971843,0.67499655,0.017530905,0.025971843,2.1948097,1.0,6.745366E-4,0.45562035,3.073326E-4,6.745366E-4,1.9058381,1.0,-83.46917,0.52470356,-43.796566,-83.46917,0.16386555,1.0,9.385898E-4,6.102564,0.0057278043,9.385898E-4,1.3667101,1.0,0.025301173,0.7316841,0.018512467,0.025301173,0.08601912,14.029253,0.85392255,1.0000002,0.85392255,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.118688,16.401047,4.0498204,13.828909,-18.513512,1.976565,0.79921556,0.89398855,3.86903,-0.0802139,-4.118688,16.401047,4.0498204,13.828909,-18.513512,71.43528,7162.5015,84.63156,355.11658,0.0036919478,-2.0837605,1.0,-0.057656217,-0.4799016,0.02766931,-0.057656217,4.5300584,1.0,0.047852367,0.2207477,0.0105633,0.047852367,20.521431,1.0,0.002289849,0.048729546,1.115833E-4,0.002289849,45.666668,1.0,-9.970305,0.02189781,-0.21832785,-9.970305,0.19786097,1.0,0.0019882692,5.054054,0.01004882,0.0019882692,3.5742574,1.0,0.038941886,0.2797784,0.010895099,0.038941886,0.07070039,10.696962,0.22247995,1.0000001,0.22247995,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.5651507,13.343306,3.652849,14.344116,-7.3692207,0.9983044,22.95896,4.7915506,16.920868,-0.76702124,-4.5651507,13.343306,3.652849,14.344116,-7.3692207,92.3234,5424.322,73.649994,357.9314,0.027336773,-4.5729046,1.0,-0.049447384,-0.2186794,0.0108131245,-0.049447384,0.76235217,1.0,0.04959741,1.3117298,0.065058395,0.04959741,0.58118075,1.0,0.002459903,1.720635,0.004232595,0.002459903,1.7195787,1.0,-1.2555263,0.5815378,-0.7301359,-1.2555263,0.17898141,1.0,0.004657485,5.5871725,0.026022173,0.004657485,0.8477175,1.0,0.040075045,1.1796383,0.047274053,0.040075045,0.034203276,13.806001,0.92589104,1.0000002,0.92589104,TASCA_SINISTRA_DIETRO_PANTALONI
-3.1605334,14.067019,3.7506025,13.800201,-5.1576014,2.1370518,31.536453,5.6157327,20.97345,-0.6472633,-3.1605334,14.067019,3.7506025,13.800201,-5.1576014,84.21543,6602.119,81.253426,303.51654,0.046365626,-1.4789222,1.0,-0.03752915,-0.6761681,0.025376013,-0.03752915,0.6678741,1.0,0.046159316,1.4972881,0.0691138,0.046159316,0.44605586,1.0,0.0021306823,2.2418718,0.0047767167,0.0021306823,1.4025999,1.0,-0.7832944,0.7129617,-0.55845886,-0.7832944,0.17602202,1.0,0.007041633,5.6811075,0.040004272,0.007041633,0.6579843,1.0,0.04546771,1.519793,0.069101505,0.04546771,0.025938662,12.64647,0.92508733,0.9999997,0.92508733,TASCA_SINISTRA_DIETRO_PANTALONI
-3.746858,11.238055,3.352321,13.893036,-6.065816,0.038273036,31.074814,5.5744786,19.873718,-0.9735854,-3.746858,11.238055,3.352321,13.893036,-6.065816,81.63027,8025.9004,89.58739,373.30542,0.0039935163,-97.89811,1.0,-0.04590035,-0.010214702,4.6885837E-4,-0.04590035,0.6013694,1.0,0.037419565,1.6628714,0.062223922,0.037419565,0.36164513,1.0,0.0014002236,2.7651415,0.0038718164,0.0014002236,1.2165412,1.0,-7.968315,0.8220026,-6.549976,-7.968315,0.19525926,1.0,0.0052460534,5.121396,0.026867118,0.0052460534,0.69906574,1.0,0.037216272,1.4304806,0.053237155,0.037216272,0.02774343,12.861734,0.8337368,1.0000001,0.8337368,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3608124,27.832884,5.275688,35.6044,-0.6817481,-2.9477246,15.519227,3.939445,17.024414,-1.7247045,-1.3608124,27.832884,5.275688,35.6044,-0.6817481,83.577705,15132.47,123.01411,935.2797,2.009306E-4,0.46164843,1.0,-0.016282003,2.1661506,-0.035269268,-0.016282003,1.3391957,1.0,0.042886857,0.7467168,0.032024335,0.042886857,1.7934452,1.0,0.0018392823,0.557586,0.0010255581,0.0018392823,1.3393658,1.0,-76.78772,0.746622,-57.3314,-76.78772,3.3883634,1.0,0.022631532,0.29512775,0.0066791927,0.022631532,2.091373,1.0,0.038068183,0.47815478,0.018202484,0.038068183,0.018528037,11.533739,0.7170781,0.99999964,0.7170781,TASCA_SINISTRA_DIETRO_PANTALONI
1.6467097,5.2258167,2.2860045,14.56192,-0.41920257,5.959372,5.451561,2.3348577,11.913757,0.11296168,1.6467097,5.2258167,2.2860045,14.56192,-0.41920257,56.840603,1486.3564,38.553295,219.20868,0.032897726,0.2763227,1.0,0.028970659,3.6189573,0.10484358,0.028970659,0.9790766,1.0,0.05929466,1.0213705,0.06056182,0.05929466,0.9585909,1.0,0.003515857,1.0431979,0.0036677346,0.003515857,-2.8350499,1.0,-0.5768289,-0.3527275,0.2034634,-0.5768289,0.7639552,1.0,0.045267753,1.3089772,0.05925446,0.045267753,1.2222778,1.0,0.06642949,0.8181447,0.05434893,0.06642949,0.032980595,10.481483,-0.20220807,1.000001,-0.20220807,TASCA_GIACCA_ALTA
0.81116647,4.520462,2.1261377,10.346283,-0.53694147,5.047148,3.6043663,1.8985169,9.49292,0.11325988,0.81116647,4.520462,2.1261377,10.346283,-0.53694147,39.43498,758.396,27.53899,110.316895,0.06488136,0.16071779,1.0,0.02056972,6.222087,0.12798658,0.02056972,1.119894,1.0,0.07720464,0.89294165,0.06893923,0.07720464,1.2541628,1.0,0.005960556,0.7973447,0.004752618,0.005960556,-2.9810853,1.0,-0.47223556,-0.3354483,0.15841062,-0.47223556,0.62881595,1.0,0.05706262,1.5902904,0.090746135,0.05706262,1.0898947,1.0,0.09378693,0.91751987,0.08605137,0.09378693,0.026818007,8.3422785,-0.06202095,1.0000002,-0.06202095,TASCA_GIACCA_ALTA
1.3655956,5.7083716,2.38922,13.172974,-1.1774378,6.694739,6.5651565,2.562256,11.742371,0.17083682,1.3655956,5.7083716,2.38922,13.172974,-1.1774378,66.531105,2858.947,53.469124,243.62424,0.064701974,0.20398042,1.0,0.020525672,4.9024315,0.1006257,0.020525672,0.9324673,1.0,0.044684105,1.0724237,0.047920294,0.044684105,0.86949515,1.0,0.0019966692,1.1500927,0.0022963546,0.0019966692,-2.9442778,1.0,-0.42265698,-0.33964187,0.143552,-0.42265698,0.4271912,1.0,0.023225633,2.3408723,0.054368243,0.023225633,1.1218326,1.0,0.054070868,0.8913986,0.048198696,0.054070868,0.035549633,10.862306,0.19581391,1.0,0.19581391,TASCA_GIACCA_ALTA
1.6599561,4.6308994,2.1519525,18.809692,-2.2233074,9.960527,32.177753,5.672544,35.687714,0.0874575,1.6599561,4.6308994,2.1519525,18.809692,-2.2233074,146.16266,63039.277,251.07623,1840.4701,0.013731202,0.16665344,1.0,0.01135691,6.0004764,0.06814687,0.01135691,0.37936285,1.0,0.008570913,2.6359987,0.022592915,0.008570913,0.14391619,1.0,7.346054E-5,6.9484887,5.1043974E-4,7.346054E-5,-3.7932966,1.0,-0.5063344,-0.26362294,0.13348137,-0.5063344,0.14921564,1.0,0.0031271342,6.70171,0.020957148,0.0031271342,0.52706355,1.0,0.010220048,1.8973045,0.019390542,0.010220048,0.05274962,14.137329,-0.6397665,0.9999998,-0.6397665,TASCA_GIACCA_ALTA
2.8586526,9.918946,3.1494358,15.8342285,-0.4084211,6.335932,8.137646,2.852656,12.726654,0.1348526,2.8586526,9.918946,3.1494358,15.8342285,-0.4084211,84.463356,6806.9463,82.50422,450.99484,0.011303924,0.45118108,1.0,0.033844884,2.216405,0.07501397,0.033844884,1.1040363,1.0,0.038173027,0.90576726,0.03457588,0.038173027,1.2188963,1.0,0.00145718,0.82041436,0.0011954914,0.00145718,-2.31467,1.0,-0.89050126,-0.432027,0.3847206,-0.89050126,0.76425844,1.0,0.02464652,1.3084579,0.032248933,0.02464652,1.2441784,1.0,0.035109557,0.80374324,0.028219068,0.035109557,0.03757919,12.901637,0.5282818,0.99999934,0.5282818,TASCA_GIACCA_ALTA
4.042001,5.93029,2.4352188,12.198212,-0.23854409,5.95724,8.207447,2.864864,11.3377075,0.08339892,4.042001,5.93029,2.4352188,12.198212,-0.23854409,88.23227,3077.9524,55.479298,223.8221,0.05486194,0.67850226,1.0,0.04581091,1.4738345,0.067517705,0.04581091,0.8500294,1.0,0.04389419,1.1764299,0.051638436,0.04389419,0.7225499,1.0,0.0019266998,1.3839874,0.0026665283,0.0019266998,-2.2774458,1.0,-0.18083167,-0.43908837,0.07940108,-0.18083167,0.79623234,1.0,0.041588858,1.2559148,0.052232064,0.041588858,1.0758976,1.0,0.054499585,0.92945653,0.050654996,0.054499585,0.042123288,14.23796,0.020687407,0.99999994,0.020687407,TASCA_GIACCA_ALTA
