@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
11.963527,10.457091,3.2337427,13.841858,0.13596252,-3.7116957,2.8552456,1.6897472,7.662445,?,11.963527,10.457091,3.2337427,13.841858,0.13596252,17.510216,17.190863,4.1461864,18.95929,0.16666889,-3.223197,1.0,0.68323123,-0.31025097,-0.21197316,0.68323123,1.9137435,1.0,0.77993184,0.5225361,0.40754253,0.77993184,3.662414,1.0,0.6082936,0.27304396,0.16609089,0.6082936,-0.2842586,1.0,0.57440996,-3.5179236,-2.0207305,0.57440996,?,1.0,0.7041373,0.0,0.0,0.7041373,1.8064544,1.0,0.73008317,0.55357057,0.40415254,0.73008317,0.3464267,27.63876,0.52971244,1.0000204,0.52971244,TASCA_DESTRA_DAVANTI_PANTALONI
1.6866645,32.125687,5.6679525,24.065552,-1.1053587,-7.9806533,28.668402,5.354288,25.696106,-3.0340252,1.6866645,32.125687,5.6679525,24.065552,-1.1053587,11.958855,19.286076,4.3915915,14.828192,0.2645308,-0.21134415,1.0,0.14103897,-4.731619,-0.6673426,0.14103897,1.058582,1.0,1.2906375,0.94466,1.2192136,1.2906375,1.1205957,1.0,1.6657451,0.89238256,1.4864819,1.6657451,0.6537701,1.0,-2.369043,1.5295897,-3.623664,-2.369043,1.79449,1.0,0.56695163,0.5572614,0.31594026,0.56695163,0.9365447,1.0,1.6229593,1.0677547,1.7329224,1.6229593,0.16658992,17.967047,-0.14070457,1.0,-0.14070457,TASCA_DESTRA_DAVANTI_PANTALONI
-4.423139,17.177637,4.1445913,22.568298,-1.609666,-8.7138405,15.61681,3.951811,19.326263,?,-4.423139,17.177637,4.1445913,22.568298,-1.609666,11.977766,21.564476,4.643757,18.15237,0.20755811,0.5075993,1.0,-0.36927915,1.970058,-0.72750133,-0.36927915,1.0487827,1.0,0.89250827,0.9534863,0.8509944,0.89250827,1.0999453,1.0,0.796571,0.9091361,0.7241915,0.796571,0.72028065,1.0,-2.9278176,1.3883477,-4.064829,-2.9278176,?,1.0,0.37752697,0.0,0.0,0.37752697,1.1677529,1.0,1.24327,0.8563456,1.0646689,1.24327,0.21890962,18.98216,-0.33313665,1.0,-0.33313665,TASCA_DESTRA_DAVANTI_PANTALONI
-6.5747743,2.477866,1.5741239,9.433084,?,7.077817,3.127796,1.7685575,6.0779605,0.42480737,-6.5747743,2.477866,1.5741239,9.433084,?,11.723659,7.1901565,2.6814468,7.8712416,0.5242698,-0.9289269,1.0,-0.5608125,-1.076511,0.60372084,-0.5608125,0.89006084,1.0,0.58704275,1.1235187,0.65955347,0.58704275,0.7922083,1.0,0.34461918,1.2622943,0.43501082,0.34461918,-2.1014404,1.0,-1.0874674,-0.47586405,0.5174867,-1.0874674,0.0,1.0,0.0,?,0.6386487,0.0,1.5520146,1.0,1.1984239,0.6443238,0.77217305,1.1984239,0.23370992,20.227365,-0.7788225,1.000002,-0.7788225,TASCA_DESTRA_DAVANTI_PANTALONI
-5.440569,3.0815825,1.7554437,9.338331,?,7.972042,8.059855,2.8389885,9.37291,0.30819455,-5.440569,3.0815825,1.7554437,9.338331,?,11.096605,13.841371,3.7203991,13.023453,0.30421335,-0.68245614,1.0,-0.4902913,-1.4652957,0.7184217,-0.4902913,0.6183342,1.0,0.47184283,1.6172484,0.7630871,0.47184283,0.38233718,1.0,0.22263566,2.6154923,0.58230186,0.22263566,-2.2364225,1.0,-1.6399893,-0.4471427,0.7333092,-1.6399893,0.0,1.0,0.0,?,0.7238364,0.0,0.99631083,1.0,0.7170396,1.0037029,0.7196947,0.7170396,0.21724308,18.85318,-0.9488619,0.9999958,-0.9488619,TASCA_DESTRA_DAVANTI_PANTALONI
-6.83975,0.3500626,0.5916609,8.472382,?,6.3795667,0.3858095,0.62113565,2.3140378,0.7039073,-6.83975,0.3500626,0.5916609,8.472382,?,11.591154,0.9943378,0.9971649,4.1790085,0.70780575,-1.0721339,1.0,-0.5900836,-0.9327193,0.5503824,-0.5900836,0.952547,1.0,0.5933431,1.049817,0.6229016,0.5933431,0.9073457,1.0,0.35205603,1.1021158,0.38800648,0.35205603,-1.5400941,1.0,-0.83693135,-0.64931095,0.5434287,-0.83693135,0.0,1.0,0.0,?,0.54643834,0.0,3.6612978,1.0,2.0273664,0.2731272,0.5537289,2.0273664,0.22720002,20.05907,-0.82063884,0.99999106,-0.82063884,TASCA_DESTRA_DAVANTI_PANTALONI
-8.341038,0.010515604,0.10254562,8.597522,?,4.1174545,0.017759219,0.13326372,0.6831794,0.8457691,-8.341038,0.010515604,0.10254562,8.597522,?,12.494689,0.020887714,0.14452583,0.61128235,0.95216,-2.0257754,1.0,-0.66756666,-0.49363816,0.32953638,-0.66756666,0.7694939,1.0,0.7095314,1.2995555,0.9220755,0.7095314,0.5921209,1.0,0.5034349,1.6888443,0.8502232,0.5034349,-2.29487,1.0,-0.7066633,-0.43575457,0.30793178,-0.7066633,0.0,1.0,0.0,?,0.3466671,0.0,12.584575,1.0,14.064731,0.079462364,1.1176168,14.064731,0.24987938,20.799528,-0.015353017,1.000507,-0.015353017,TASCA_DESTRA_DAVANTI_PANTALONI
-7.8415847,0.010299781,0.10148784,8.04502,?,5.1378913,0.013252521,0.11511959,0.5516033,0.8990521,-7.8415847,0.010299781,0.10148784,8.04502,?,12.222613,0.02041603,0.14288467,0.51962376,0.95838416,-1.5262263,1.0,-0.64156365,-0.65521085,0.42035946,-0.64156365,0.88158613,1.0,0.710278,1.1343191,0.8056819,0.710278,0.77719414,1.0,0.5044948,1.2866799,0.6491233,0.5044948,-1.6376185,1.0,-0.6722911,-0.61064285,0.41052973,-0.6722911,0.0,1.0,0.0,?,0.43762222,0.0,14.584793,1.0,15.482395,0.068564564,1.0615437,15.482395,0.24444126,20.821062,-0.08750475,0.99850893,-0.08750475,TASCA_DESTRA_DAVANTI_PANTALONI
7.5624385,1.004751,1.0023726,3.8248458,0.6067048,-6.0941677,7.549485,2.7476327,9.851315,?,7.5624385,1.004751,1.0023726,3.8248458,0.6067048,12.591554,2.5315785,1.5910935,6.289645,0.60954404,-1.2409304,1.0,0.60059613,-0.8058469,-0.48398855,0.60059613,0.36481318,1.0,0.62998974,2.7411292,1.7268832,0.62998974,0.13308868,1.0,0.39688715,7.5137873,2.9821255,0.39688715,-0.59893334,1.0,0.60091555,-1.6696349,-1.0033096,0.60091555,?,1.0,0.60372776,0.0,0.0,0.60372776,0.3882574,1.0,0.6081179,2.5756109,1.5662751,0.6081179,0.24135959,21.219044,0.24283351,1.0000061,0.24283351,TASCA_DESTRA_DAVANTI_PANTALONI
6.0207825,11.334595,3.366689,10.524164,0.13807772,2.4721649,1.7222656,1.3123512,4.4459047,5.720439E-4,6.0207825,11.334595,3.366689,10.524164,0.13807772,8.960795,22.706846,4.76517,14.226484,0.19807403,2.435429,1.0,0.67190266,0.41060525,0.27588677,0.67190266,2.5653872,1.0,0.7065202,0.38980472,0.2754049,0.7065202,6.581212,1.0,0.4991708,0.1519477,0.07584786,0.4991708,662.5294,1.0,0.47979125,0.001509367,7.2418107E-4,0.47979125,2.744801,1.0,0.68826586,0.36432514,0.25075254,0.68826586,2.3671591,1.0,0.7397586,0.4224473,0.31250903,0.7397586,0.17384899,14.513729,0.69296545,0.99999964,0.69296545,TASCA_DESTRA_DAVANTI_PANTALONI
8.241092,4.062031,2.015448,6.829997,0.41990438,-0.29690322,0.654806,0.8092008,3.525319,-0.8321923,8.241092,4.062031,2.015448,6.829997,0.41990438,11.68341,8.1961565,2.862893,9.768402,0.4172166,-27.756828,1.0,0.705367,-0.03602717,-0.025412379,0.705367,2.490665,1.0,0.70399,0.4014992,0.28265142,0.70399,6.203411,1.0,0.4956019,0.16120164,0.07989184,0.4956019,-3.0875947,1.0,0.70695776,-0.3238767,-0.22896715,0.70695776,6.1191845,1.0,0.7024325,0.16342047,0.11479185,0.7024325,1.9374124,1.0,0.6991929,0.5161524,0.36089006,0.6991929,0.22859696,17.195585,-0.064973466,1.000001,-0.064973466,TASCA_DESTRA_DAVANTI_PANTALONI
9.278511,10.78769,3.284462,9.6124115,0.26676485,-1.4597794,1.2651348,1.1247821,4.1167393,-4.394665,9.278511,10.78769,3.284462,9.6124115,0.26676485,13.259612,21.335686,4.6190567,13.537954,0.2698856,-6.356105,1.0,0.69975734,-0.15732905,-0.11009216,0.69975734,2.9200873,1.0,0.7110677,0.3424555,0.24350904,0.7110677,8.52691,1.0,0.5056172,0.11727578,0.059296656,0.5056172,-1.0428048,1.0,0.698837,-0.9589522,-0.67015123,0.698837,17.17909,1.0,0.7070123,0.0582103,0.041155398,0.7070123,2.3349576,1.0,0.71003425,0.42827332,0.3040887,0.71003425,0.25887737,20.0704,-0.031906996,1.0000013,-0.031906996,TASCA_DESTRA_DAVANTI_PANTALONI
7.9389915,2.651994,1.6284944,6.1867843,0.44793364,-8.2615385,3.2040172,1.7899768,11.653566,?,7.9389915,2.651994,1.6284944,6.1867843,0.44793364,13.9873,7.1716285,2.6779897,9.339791,0.5105655,-0.960958,1.0,0.5675857,-1.0406282,-0.5906457,0.5675857,0.90978515,1.0,0.6081033,1.0991606,0.66840315,0.6081033,0.827709,1.0,0.36978966,1.208154,0.44676286,0.36978966,-0.4307532,1.0,0.51522064,-2.3215148,-1.1960925,0.51522064,?,1.0,0.5872609,0.0,0.0,0.5872609,0.5308919,1.0,0.6624114,1.8836225,1.2477331,0.6624114,0.2733225,24.139517,-0.65228,0.9999981,-0.65228,TASCA_DESTRA_DAVANTI_PANTALONI
4.483562,16.850554,4.104943,11.408076,0.004038107,-1.0487632,3.9055986,1.9762588,7.5637712,-1.626163,4.483562,16.850554,4.104943,11.408076,0.004038107,6.8480434,32.015556,5.658229,16.279573,0.01962711,-4.275095,1.0,0.6547216,-0.23391294,-0.15314785,0.6547216,2.0771282,1.0,0.7254819,0.48143393,0.34927163,0.7254819,4.314461,1.0,0.5263239,0.23177865,0.12199065,0.5263239,-0.009875675,1.0,0.14191864,-101.258896,-14.370526,0.14191864,3.9769764,1.0,0.6897917,0.25144732,0.17344627,0.6897917,1.5082524,1.0,0.7007601,0.663019,0.46461728,0.7007601,0.12601691,10.83529,-0.7606292,0.99999964,-0.7606292,TASCA_DESTRA_DAVANTI_PANTALONI
8.212481,6.24799,2.499598,8.67057,0.28077778,-0.033477526,2.1778324,1.4757481,4.6072693,-0.7801619,8.212481,6.24799,2.499598,8.67057,0.28077778,11.721397,12.17349,3.4890528,12.298859,0.28062132,-245.31325,1.0,0.7006401,-0.004076421,-0.0028561037,0.7006401,1.6937838,1.0,0.71641165,0.59039414,0.42296526,0.71641165,2.8689032,1.0,0.51324564,0.34856528,0.1788996,0.51324564,-1.6764029,1.0,0.70553625,-0.5965153,-0.42086315,0.70553625,4.6580105,1.0,0.7051431,0.21468394,0.1513829,0.7051431,1.8819326,1.0,0.70498985,0.5313687,0.3746095,0.70498985,0.22773038,17.763262,-0.62754095,1.000003,-0.62754095,TASCA_DESTRA_DAVANTI_PANTALONI
3.5919743,7.1195183,2.6682425,9.900262,-0.06815355,8.028183,3.8063323,1.9509825,7.8426414,0.28844795,3.5919743,7.1195183,2.6682425,9.900262,-0.06815355,9.897227,10.346491,3.2165961,11.231341,0.23012646,0.44742057,1.0,0.36292732,2.2350335,0.8111548,0.36292732,1.3676404,1.0,0.8295236,0.73118633,0.6065363,0.8295236,1.8704405,1.0,0.68810946,0.5346334,0.3678863,0.68810946,-0.19869108,1.0,-0.18815802,-5.0329385,0.9469878,-0.18815802,0.8409251,1.0,0.63533205,1.1891665,0.75551564,0.63533205,1.2623632,1.0,0.8814853,0.79216504,0.6982818,0.8814853,0.186281,15.423972,0.6820802,1.0000001,0.6820802,TASCA_DESTRA_DAVANTI_PANTALONI
6.371915,57.933228,7.611388,28.904251,-0.49122632,0.54730266,23.234884,4.8202577,23.22528,-0.8601342,6.371915,57.933228,7.611388,28.904251,-0.49122632,11.23668,94.34037,9.712897,28.903166,0.04043792,11.642397,1.0,0.5670638,0.08589297,0.048706796,0.5670638,1.5790417,1.0,0.7836373,0.6332955,0.49627393,0.7836373,2.4933727,1.0,0.61408734,0.40106317,0.24628782,0.61408734,0.88657784,1.0,-7.816974,1.1279325,-8.817019,-7.816974,1.5523922,1.0,0.643496,0.64416707,0.41451892,0.643496,1.2445167,1.0,1.0000376,0.80352473,0.8035549,1.0000376,0.12366922,17.957533,-0.358655,0.99999875,-0.358655,TASCA_DESTRA_DAVANTI_PANTALONI
5.823019,56.843544,7.539466,27.162415,-0.41067335,-0.85093385,27.998808,5.29139,16.157959,-1.1065564,5.823019,56.843544,7.539466,27.162415,-0.41067335,11.912488,68.31765,8.26545,25.85918,0.053067658,-6.8430924,1.0,0.48881635,-0.14613277,-0.071432084,0.48881635,1.4248555,1.0,0.9121665,0.70182556,0.6401818,0.9121665,2.030213,1.0,0.8320477,0.49255916,0.40983272,0.8320477,0.9316471,1.0,-5.4564815,1.0733677,-5.8568115,-5.4564815,2.5103166,1.0,0.7050925,0.3983561,0.28087792,0.7050925,1.6810548,1.0,1.0503974,0.5948646,0.6248442,1.0503974,0.1655768,18.93557,-0.58075446,0.99999964,-0.58075446,TASCA_DESTRA_DAVANTI_PANTALONI
3.5391998,8.303235,2.8815334,9.571291,-0.0990991,-9.525659,6.749752,2.5980284,17.573517,?,3.5391998,8.303235,2.8815334,9.571291,-0.0990991,11.251144,12.558022,3.5437298,13.099407,0.32039654,-0.37154385,1.0,0.31456354,-2.6914723,-0.8466391,0.31456354,1.1091231,1.0,0.81313574,0.9016132,0.7331339,0.81313574,1.230154,1.0,0.66118973,0.81290627,0.5374853,0.66118973,0.04910714,1.0,-0.1397396,20.363636,-2.8456063,-0.1397396,?,1.0,0.45179102,0.0,0.0,0.45179102,0.54464287,1.0,0.730666,1.8360654,1.3415506,0.730666,0.21960364,16.818605,-0.42075065,0.99999976,-0.42075065,TASCA_DESTRA_DAVANTI_PANTALONI
12.137385,22.279419,4.720108,13.34198,0.311175,0.64229727,5.416876,2.3274183,9.4453125,-0.4771134,12.137385,22.279419,4.720108,13.34198,0.311175,17.333063,44.584835,6.6771874,18.58554,0.3241582,18.896835,1.0,0.70024467,0.052918915,0.03705619,0.70024467,2.0280445,1.0,0.70690066,0.49308583,0.3485627,0.70690066,4.1129646,1.0,0.49970844,0.24313362,0.121495925,0.49970844,-1.9755679,1.0,0.676128,-0.50618356,-0.34224486,0.676128,3.029067,1.0,0.7043382,0.33013466,0.23252645,0.7043382,1.4125504,1.0,0.7178688,0.7079393,0.50820756,0.7178688,0.35054833,26.271816,-0.03484355,0.9999904,-0.03484355,TASCA_DESTRA_DAVANTI_PANTALONI
-2.1954746,3.812973,1.9526836,10.00827,-4.0716558,-8.904554,6.9079137,2.6282911,15.989258,?,-2.1954746,3.812973,1.9526836,10.00827,-4.0716558,9.800797,7.4095407,2.722047,14.308935,0.27053645,0.24655637,1.0,-0.2240098,4.0558677,-0.9085541,-0.2240098,0.742948,1.0,0.71735847,1.3459892,0.9655568,0.71735847,0.55197173,1.0,0.51460314,1.811687,0.93229985,0.51460314,0.5025184,1.0,-1.5140868,1.9899768,-3.0129976,-1.5140868,?,1.0,0.100601755,1.4E-45,0.0,0.100601755,0.62593716,1.0,0.699442,1.5976045,1.1174318,0.699442,0.1964654,13.639382,0.059306253,1.0,0.059306253,TASCA_DESTRA_DIETRO_PANTALONI
-0.16194344,1.5572042,1.2478799,4.594116,-1.1301976,-9.14703,0.93437886,0.9666327,11.348724,?,-0.16194344,1.5572042,1.2478799,4.594116,-1.1301976,9.319271,0.9205759,0.95946646,4.2532454,0.63104016,0.017704483,1.0,-0.017377265,56.48287,-0.98151773,-0.017377265,1.2909555,1.0,1.3005977,0.77462,1.007469,1.3005977,1.6665663,1.0,1.6915544,0.60003614,1.0149938,1.6915544,0.21477781,1.0,-0.33507198,4.6559744,-1.5600865,-0.33507198,?,1.0,0.18708576,0.0,0.0,0.18708576,0.40481344,1.0,1.0801437,2.4702737,2.6682506,1.0801437,0.19062285,11.368144,-0.2928712,1.0000002,-0.2928712,TASCA_DESTRA_DIETRO_PANTALONI
7.280509,33.102345,5.7534637,22.180298,-0.041813504,-5.26367,45.576153,6.7510114,22.022003,-1.9955914,7.280509,33.102345,5.7534637,22.180298,-0.041813504,13.149014,72.60212,8.520688,29.811329,0.058672708,-1.3831621,1.0,0.55369234,-0.72298104,-0.4003091,0.55369234,0.8522373,1.0,0.6752346,1.173382,0.7923083,0.6752346,0.72630847,1.0,0.45594186,1.3768256,0.62775236,0.45594186,0.06068035,1.0,-0.47909,16.4798,-7.8953075,-0.47909,2.8960307,1.0,0.6722591,0.34530023,0.23213123,0.6722591,1.0071881,1.0,0.7440224,0.9928633,0.73871255,0.7440224,0.23599271,21.736671,-0.6239092,0.9999993,-0.6239092,TASCA_DESTRA_DIETRO_PANTALONI
6.3554416,9.627084,3.102754,12.18988,0.14300334,-5.0768595,54.688103,7.3951406,21.967255,-4.5380797,6.3554416,9.627084,3.102754,12.18988,0.14300334,11.908345,38.691414,6.2202425,19.252586,0.17946024,-1.2518451,1.0,0.5336965,-0.7988209,-0.42632788,0.5336965,0.4195666,1.0,0.49881563,2.3834116,1.1888831,0.49881563,0.17603616,1.0,0.24881706,5.680651,1.4134429,0.24881706,-0.112999834,1.0,0.48306862,-8.84957,-4.2749496,0.48306862,3.585946,1.0,0.60622084,0.27886644,0.16905464,0.60622084,0.55491143,1.0,0.63315547,1.8020895,1.1410028,0.63315547,0.210667,19.801723,-0.58180887,1.0000015,-0.58180887,TASCA_DESTRA_DIETRO_PANTALONI
9.629813,38.4524,6.2009997,23.914398,-0.085577734,-6.467555,30.06796,5.483426,18.332428,-6.280183,9.629813,38.4524,6.2009997,23.914398,-0.085577734,15.685381,88.23744,9.393478,33.3656,0.024350457,-1.4889418,1.0,0.6139356,-0.6716179,-0.41233012,0.6139356,1.1308622,1.0,0.66013885,0.884281,0.5837482,0.66013885,1.2788496,1.0,0.43578327,0.78195274,0.34076193,0.43578327,0.11920907,1.0,-2.263847,8.388623,-18.99056,-2.263847,8.748242,1.0,0.64415956,0.11430867,0.07363302,0.64415956,1.3044862,1.0,0.7167381,0.76658535,0.549441,0.7167381,0.3076803,26.37349,-0.7855933,1.0000005,-0.7855933,TASCA_DESTRA_DIETRO_PANTALONI
7.624446,8.114702,2.8486316,12.598114,0.036504373,-7.7982306,9.537272,3.0882475,12.386566,?,7.624446,8.114702,2.8486316,12.598114,0.036504373,13.571421,18.65991,4.3197117,14.68582,0.2500232,-0.97771484,1.0,0.5618016,-1.022793,-0.5746068,0.5618016,0.92241037,1.0,0.65944946,1.0841161,0.7149198,0.65944946,0.850841,1.0,0.43487358,1.1753078,0.5111103,0.43487358,-0.038534503,1.0,0.09749225,-25.95077,-2.5299988,0.09749225,?,1.0,0.667737,0.0,0.0,0.667737,1.0170788,1.0,0.8578421,0.983208,0.8434372,0.8578421,0.27157182,23.047121,-0.46480894,1.0000026,-0.46480894,TASCA_DESTRA_DIETRO_PANTALONI
7.5259037,41.14189,6.4141946,20.397831,-0.0,-4.80806,53.612743,7.3220725,22.7122,-4.908163,7.5259037,41.14189,6.4141946,20.397831,-0.0,12.788494,108.7468,10.428173,30.006166,0.044780977,-1.5652682,1.0,0.58849025,-0.63886815,-0.37596765,0.58849025,0.8760081,1.0,0.6150833,1.141542,0.7021434,0.6150833,0.76739013,1.0,0.37832737,1.3031181,0.49300525,0.37832737,0.0,?,-0.0,?,-13.412959,-0.0,5.3061223,1.0,0.6493464,0.18846154,0.12237683,0.6493464,0.8981002,1.0,0.679788,1.1134615,0.7569178,0.679788,0.23834419,21.64988,-0.9418231,1.0000001,-0.9418231,TASCA_DESTRA_DIETRO_PANTALONI
8.292892,9.093756,3.0155854,10.85348,0.14230454,-8.816246,25.09703,5.0096936,17.55205,-38.321598,8.292892,9.093756,3.0155854,10.85348,0.14230454,14.844048,38.209106,6.1813517,22.170607,0.104438014,-0.9406376,1.0,0.5586679,-1.0631087,-0.59392464,0.5586679,0.60195005,1.0,0.4878521,1.6612674,0.81045276,0.4878521,0.36234388,1.0,0.2379997,2.7598093,0.65683377,0.2379997,-0.10527237,1.0,0.69648886,-9.499169,-6.616065,0.69648886,28.349096,1.0,0.5111566,0.035274494,0.018030792,0.5111566,0.6183597,1.0,0.48954368,1.6171817,0.79168105,0.48954368,0.29344186,25.419886,-0.9518513,1.0000019,-0.9518513,TASCA_DESTRA_DIETRO_PANTALONI
5.8893414,6.760769,2.600148,7.414681,0.24774098,-10.134356,1.1471616,1.0710562,11.644285,?,5.8893414,6.760769,2.600148,7.414681,0.24774098,13.333858,8.9507675,2.9917834,8.104202,0.5340596,-0.5811264,1.0,0.44168323,-1.7207961,-0.7600468,0.44168323,2.4276483,1.0,0.86909634,0.41192126,0.35799927,0.86909634,5.8934755,1.0,0.7553284,0.16967916,0.12816349,0.7553284,-0.20970562,1.0,0.26287746,-4.7685895,-1.2535546,0.26287746,?,1.0,0.56668955,0.0,0.0,0.56668955,0.63676566,1.0,0.91491807,1.5704365,1.4368206,0.91491807,0.25720966,21.913042,-0.75512767,0.9999988,-0.75512767,TASCA_DESTRA_DIETRO_PANTALONI
5.5640564,0.010412657,0.10204243,0.4492159,0.9220378,-7.69327,0.01910122,0.13820717,8.151749,?,5.5640564,0.010412657,0.10204243,0.4492159,0.9220378,11.005571,0.021164611,0.14548062,0.6216326,0.9448442,-0.72323686,1.0,0.50556725,-1.3826729,-0.69903415,0.50556725,0.7383295,1.0,0.70141596,1.3544089,0.950004,0.70141596,0.5451305,1.0,0.4919843,1.8344232,0.9025075,0.4919843,-0.6517316,1.0,0.49890387,-1.534374,-0.76550514,0.49890387,?,1.0,0.5112442,0.0,0.0,0.5112442,0.055106692,1.0,0.7226389,18.146616,13.113452,0.7226389,0.21577881,18.821383,-0.05599111,0.9999576,-0.05599111,TASCA_DESTRA_DIETRO_PANTALONI
1.9821637,0.062198967,0.2493972,1.763855,0.47485247,-7.9683228,0.15989338,0.3998667,8.27182,?,1.9821637,0.062198967,0.2493972,1.763855,0.47485247,8.459189,0.078528605,0.28022957,1.6895881,0.8064671,-0.24875544,1.0,0.23432076,-4.0200124,-0.9419724,0.23432076,0.62370086,1.0,0.8899746,1.6033328,1.4269254,0.8899746,0.38900277,1.0,0.7920549,2.5706758,2.0361164,0.7920549,-0.19281426,1.0,0.22653092,-5.1863384,-1.174866,0.22653092,?,1.0,0.38472947,0.0,0.0,0.38472947,0.21323663,1.0,1.0439557,4.6896257,4.8957615,1.0439557,0.16894037,11.932651,0.6787708,0.99999857,0.6787708,TASCA_DESTRA_DIETRO_PANTALONI
11.182575,35.25829,5.937869,17.630814,0.090392165,-4.0036044,21.252094,4.609999,14.470276,-6.041417,11.182575,35.25829,5.937869,17.630814,0.090392165,16.883192,72.855,8.535514,24.95214,0.13398652,-2.7931268,1.0,0.6623496,-0.35802168,-0.23713551,0.6623496,1.2880412,1.0,0.69566625,0.7763727,0.5400963,0.69566625,1.6590501,1.0,0.4839515,0.60275453,0.29170397,0.4839515,-0.14112157,1.0,0.45384204,-7.086089,-3.215965,0.45384204,9.431949,1.0,0.672721,0.106022626,0.071323656,0.672721,1.2184159,1.0,0.7065852,0.82073784,0.57992125,0.7065852,0.33292767,26.820028,-0.39040068,0.9999962,-0.39040068,TASCA_DESTRA_DIETRO_PANTALONI
