@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
5.240668,31.299416,5.5945883,19.664246,-0.227483,1.4245411,19.39688,4.4041886,14.072754,-1.1953317,5.240668,31.299416,5.5945883,19.664246,-0.227483,10.141543,36.10341,6.008611,19.315826,0.15099773,3.6788464,1.0,0.5167525,0.27182436,0.14046592,0.5167525,1.2702881,1.0,0.93109506,0.78722304,0.7329795,0.93109506,1.6136315,1.0,0.86693794,0.61972016,0.5372589,0.86693794,0.4756017,1.0,-1.0608058,2.1025999,-2.2304502,-1.0608058,2.4990954,1.0,0.7041373,0.4001448,0.28175688,0.7041373,1.3973274,1.0,1.018038,0.71565187,0.7285608,1.018038,0.05099383,15.036275,-0.84005916,1.0000014,-0.84005916,TASCA_DESTRA_DAVANTI_PANTALONI
5.620955,29.307844,5.413672,31.863052,-0.6571071,-5.02344,20.070202,4.479978,25.696106,-3.0340252,5.620955,29.307844,5.413672,31.863052,-0.6571071,12.027016,22.462233,4.739434,22.773746,0.1634417,-1.1189454,1.0,0.46736073,-0.89369863,-0.41767967,0.46736073,1.2084148,1.0,1.1422614,0.8275304,0.945256,1.1422614,1.4602666,1.0,1.3047609,0.68480647,0.8935088,1.3047609,0.6537701,1.0,-2.8396957,1.5295897,-4.343569,-2.8396957,3.0186176,1.0,0.70631516,0.33127746,0.23398629,0.70631516,1.2399954,1.0,1.3991133,0.8064546,1.1283214,1.3991133,0.06268979,18.774273,0.25242296,1.000004,0.25242296,TASCA_DESTRA_DAVANTI_PANTALONI
2.9145496,57.102036,7.5565886,33.148453,-0.7239571,-5.7877984,22.183008,4.709884,21.62091,-8.422324,2.9145496,57.102036,7.5565886,33.148453,-0.7239571,12.499416,30.639559,5.535301,24.287622,0.1363474,-0.50356793,1.0,0.23317486,-1.9858295,-0.4630455,0.23317486,1.6044108,1.0,1.3651631,0.6232818,0.8508813,1.3651631,2.574134,1.0,1.8636703,0.38848016,0.72399896,1.8636703,0.72028065,1.0,-3.6304202,1.3883477,-5.0402856,-3.6304202,8.379554,1.0,0.68373984,0.1193381,0.08159622,0.68373984,1.5331664,1.0,1.3648291,0.6522449,0.8902028,1.3648291,0.04833658,19.088182,0.5385537,1.0000013,0.5385537,TASCA_DESTRA_DAVANTI_PANTALONI
-6.985621,1.8238456,1.3504983,10.167007,?,6.285255,2.544412,1.5951213,6.4171553,0.39270738,-6.985621,1.8238456,1.3504983,10.167007,?,11.761361,4.964704,2.2281616,8.175147,0.51481384,-1.11143,1.0,-0.59394664,-0.89974177,0.5343986,-0.59394664,0.84664303,1.0,0.6061043,1.1811353,0.7158912,0.6061043,0.7168044,1.0,0.3673624,1.3950807,0.5125002,0.3673624,-2.4500759,1.0,-1.1720759,-0.40815064,0.47838354,-1.1720759,0.0,1.0,0.0,?,0.6271297,0.0,1.5843481,1.0,1.2436483,0.63117445,0.784959,1.2436483,0.07806044,20.256498,-0.60641617,0.9999891,-0.60641617,TASCA_DESTRA_DAVANTI_PANTALONI
-4.978937,1.8436105,1.3577962,9.338331,?,7.5085754,5.8178973,2.412032,9.404793,0.30584127,-4.978937,1.8436105,1.3577962,9.338331,?,10.313655,9.092011,3.0152962,13.023453,0.30421335,-0.6631001,1.0,-0.48275197,-1.508068,0.72802275,-0.48275197,0.5629263,1.0,0.45030275,1.7764314,0.799932,0.45030275,0.31688607,1.0,0.20277257,3.1557086,0.6398911,0.20277257,-2.2536306,1.0,-1.6399893,-0.44372842,0.72770983,-1.6399893,0.0,1.0,0.0,?,0.7238364,0.0,0.9929332,1.0,0.7170396,1.007117,0.7221428,0.7170396,0.06816958,17.466455,-0.92613673,1.0000032,-0.92613673,TASCA_DESTRA_DAVANTI_PANTALONI
-6.855797,0.25874394,0.5086688,8.472382,?,6.413691,0.29925925,0.54704595,2.723137,0.651561,-6.855797,0.25874394,0.5086688,8.472382,?,11.629508,0.71074086,0.8430545,4.194174,0.7067454,-1.0689316,1.0,-0.58951735,-0.93551356,0.5515015,-0.58951735,0.9298465,1.0,0.60336405,1.0754462,0.64888567,0.60336405,0.8646147,1.0,0.3640482,1.1565845,0.42105255,0.3640482,-1.6638249,1.0,-0.83818704,-0.60102475,0.5037712,-0.83818704,0.0,1.0,0.0,?,0.54643834,0.0,3.111258,1.0,2.020036,0.3214134,0.6492666,2.020036,0.07698639,20.125288,-0.7240332,1.000027,-0.7240332,TASCA_DESTRA_DAVANTI_PANTALONI
-8.35252,0.014212242,0.11921511,8.615634,?,4.131526,0.017623227,0.13275251,0.7029381,0.84201324,-8.35252,0.014212242,0.11921511,8.615634,?,12.5146675,0.02779979,0.1667327,0.80487156,0.9378307,-2.0216548,1.0,-0.6674184,-0.49464425,0.3301347,-0.6674184,0.8980253,1.0,0.71500736,1.1135544,0.7961996,0.71500736,0.8064495,1.0,0.5112356,1.2400032,0.6339338,0.5112356,-2.2997043,1.0,-0.7095981,-0.4348385,0.30856058,-0.7095981,0.0,1.0,0.0,?,0.34367344,0.0,12.256604,1.0,10.704359,0.08158866,0.8733544,10.704359,0.08342627,20.836565,-0.038807165,0.9990192,-0.038807165,TASCA_DESTRA_DAVANTI_PANTALONI
-7.837856,0.010983156,0.10480055,8.096363,?,5.1544304,0.0115833385,0.10762592,0.5604348,0.89743584,-7.837856,0.010983156,0.10480055,8.096363,?,12.224772,0.02058462,0.14347342,0.72958183,0.94206274,-1.5206056,1.0,-0.64114535,-0.6576327,0.42163813,-0.64114535,0.97374827,1.0,0.7304528,1.0269594,0.7501454,0.7304528,0.9481857,1.0,0.5335612,1.0546458,0.5627181,0.5335612,-1.6510378,1.0,-0.6824868,-0.60567963,0.41336834,-0.6824868,0.0,1.0,0.0,?,0.43392393,0.0,14.446574,1.0,11.097265,0.069220565,0.768159,11.097265,0.08149496,20.830145,-0.03821713,0.9988995,-0.03821713,TASCA_DESTRA_DAVANTI_PANTALONI
6.9207134,1.2128049,1.1012743,4.619244,0.52501965,-6.720265,3.5132236,1.8743595,9.851315,?,6.9207134,1.2128049,1.1012743,4.619244,0.52501965,12.006316,2.7418475,1.6558526,6.5671062,0.5923195,-1.0298275,1.0,0.5764227,-0.97103643,-0.5597275,0.5764227,0.587547,1.0,0.6650799,1.7019916,1.1319604,0.6650799,0.34521142,1.0,0.44233128,2.8967755,1.2813344,0.44233128,-0.5182945,1.0,0.53513163,-1.929405,-1.0324857,0.53513163,?,1.0,0.60372776,0.0,0.0,0.60372776,0.4688962,1.0,0.7033911,2.132668,1.5000998,0.7033911,0.078625344,20.561693,-0.00295317,1.0000203,-0.00295317,TASCA_DESTRA_DAVANTI_PANTALONI
3.1545854,8.21731,2.866585,11.204051,0.08239549,2.252994,0.6650605,0.8155124,4.4459047,5.720439E-4,3.1545854,8.21731,2.866585,11.204051,0.08239549,5.1943507,15.097187,3.88551,15.217933,0.14218755,1.4001747,1.0,0.60731083,0.71419656,0.4337393,0.60731083,3.515072,1.0,0.73776287,0.28448918,0.20988555,0.73776287,12.355733,1.0,0.5442941,0.08093409,0.04405195,0.5442941,395.3529,1.0,0.3988394,0.0025293857,0.0010088186,0.3988394,2.744801,1.0,0.68826586,0.36432514,0.25075254,0.68826586,2.5200834,1.0,0.73624,0.39681226,0.29214907,0.73624,0.03309854,8.562162,0.5447622,0.9999993,0.5447622,TASCA_DESTRA_DAVANTI_PANTALONI
6.083408,3.853898,1.9631348,7.313941,0.37880135,1.0558984,1.2918029,1.1365751,4.0195913,-0.662107,6.083408,3.853898,1.9631348,7.313941,0.37880135,8.76748,7.2615,2.694717,10.184333,0.3924021,5.7613573,1.0,0.6938605,0.17357022,0.12043352,0.6938605,1.7272372,1.0,0.7285124,0.5789593,0.42177904,0.7285124,2.9833484,1.0,0.5307303,0.33519384,0.17789753,0.5307303,-2.7853603,1.0,0.67808604,-0.35902,-0.24344644,0.67808604,4.8685317,1.0,0.7024325,0.20540072,0.14428015,0.7024325,1.8195733,1.0,0.7181561,0.5495794,0.3946838,0.7181561,0.0574026,13.563941,-0.7274055,0.9999978,-0.7274055,TASCA_DESTRA_DAVANTI_PANTALONI
4.0192814,18.110508,4.2556443,13.047318,0.004749997,1.3227489,5.9853435,2.4464962,8.486003,-0.65342546,4.0192814,18.110508,4.2556443,13.047318,0.004749997,6.866669,29.114105,5.3957486,17.72087,0.044297103,3.0385823,1.0,0.58533204,0.32910085,0.19263327,0.58533204,1.7394854,1.0,0.7887032,0.5748827,0.45341182,0.7887032,3.0258093,1.0,0.6220527,0.33049008,0.20558226,0.6220527,-0.018568113,1.0,0.07581323,-53.85577,-4.0829797,0.07581323,2.5542917,1.0,0.7070123,0.39149797,0.27679387,0.7070123,1.5375105,1.0,0.7362685,0.65040207,0.47887057,0.7362685,0.038649015,10.409989,-0.7378471,1.0000004,-0.7378471,TASCA_DESTRA_DAVANTI_PANTALONI
6.9155774,1.6800756,1.2961773,6.1867843,0.44793364,-7.4154863,2.044636,1.4299077,11.653566,?,6.9155774,1.6800756,1.2961773,6.1867843,0.44793364,12.312588,4.4448333,2.1082773,9.481298,0.5031501,-0.93258584,1.0,0.56166726,-1.0722873,-0.6022687,0.56166726,0.9064762,1.0,0.61480397,1.1031729,0.6782351,0.61480397,0.82169914,1.0,0.37798396,1.2169905,0.46000287,0.37798396,-0.4307532,1.0,0.522814,-2.3215148,-1.2137204,0.522814,?,1.0,0.5872609,0.0,0.0,0.5872609,0.5308919,1.0,0.652525,1.8836225,1.2291108,0.652525,0.081281744,21.246643,-0.59408724,0.9999961,-0.59408724,TASCA_DESTRA_DAVANTI_PANTALONI
1.5110352,10.518074,3.243158,13.100906,-0.1437514,1.4126471,5.0838013,2.2547286,11.9674635,-0.64301276,1.5110352,10.518074,3.243158,13.100906,-0.1437514,4.20669,14.98574,3.871142,16.408104,0.011886853,1.069648,1.0,0.35919815,0.934887,0.33580968,0.35919815,1.4383807,1.0,0.83777815,0.69522625,0.5824453,0.83777815,2.068939,1.0,0.70187217,0.48333955,0.3392426,0.70187217,0.35156125,1.0,-8.341865,2.8444545,-23.728054,-8.341865,1.5725647,1.0,0.6897917,0.6359039,0.43864122,0.6897917,1.0947104,1.0,0.79844123,0.9134836,0.72936296,0.79844123,0.016964538,6.1429644,-0.82814884,1.0000002,-0.82814884,TASCA_DESTRA_DAVANTI_PANTALONI
4.231676,10.715447,3.2734458,11.316767,0.061276183,2.0536137,3.3647656,1.8343297,6.536308,-0.44699606,4.231676,10.715447,3.2734458,11.316767,0.061276183,6.996646,15.87413,3.9842353,14.229491,0.16769575,2.0605998,1.0,0.60481495,0.48529556,0.293514,0.60481495,1.784546,1.0,0.82159954,0.56036663,0.46039695,0.82159954,3.1846044,1.0,0.6750258,0.31401074,0.21196535,0.6750258,-0.36585367,1.0,0.25765994,-2.7333333,-0.70427054,0.25765994,2.6688206,1.0,0.7051431,0.37469733,0.26421526,0.7051431,1.73137,1.0,0.7953037,0.5775773,0.45934936,0.7953037,0.04190096,10.980284,-0.8923677,1.0000001,-0.8923677,TASCA_DESTRA_DAVANTI_PANTALONI
1.6362362,5.2278028,2.286439,9.900262,-0.06815355,7.209282,1.8988008,1.3779699,7.8426414,0.28844795,1.6362362,5.2278028,2.286439,9.900262,-0.06815355,7.9922233,5.80706,2.409784,11.231341,0.23012646,0.22696243,1.0,0.20472854,4.4060154,0.9020371,0.20472854,1.6592808,1.0,0.94881487,0.6026707,0.57182294,0.94881487,2.7532127,1.0,0.90024954,0.36321202,0.32698146,0.90024954,-0.19869108,1.0,-0.18815802,-5.0329385,0.9469878,-0.18815802,0.8409251,1.0,0.63533205,1.1891665,0.75551564,0.63533205,1.2623632,1.0,0.8814853,0.79216504,0.6982818,0.8814853,0.05014268,10.756831,0.6898272,1.0,0.6898272,TASCA_DESTRA_DAVANTI_PANTALONI
2.5818086,35.22946,5.935441,29.613602,-0.5278231,3.0432599,14.192473,3.7672899,23.22528,-0.8601342,2.5818086,35.22946,5.935441,29.613602,-0.5278231,7.992228,43.368584,6.5854826,29.359116,0.02530074,0.8483694,1.0,0.3230399,1.1787318,0.38077742,0.3230399,1.5755202,1.0,0.9012917,0.634711,0.5720598,0.9012917,2.4822638,1.0,0.8123268,0.40285808,0.32725242,0.8123268,0.9526287,1.0,-13.424589,1.049727,-14.092154,-13.424589,1.5523922,1.0,0.643496,0.64416707,0.41451892,0.643496,1.275059,1.0,1.0086681,0.7842775,0.79107565,1.0086681,0.021803666,12.437933,-0.40689602,0.9999996,-0.40689602,TASCA_DESTRA_DAVANTI_PANTALONI
2.1195865,32.135452,5.668814,26.933899,-0.39483944,3.2703965,20.352575,4.511383,17.010132,-1.032816,2.1195865,32.135452,5.668814,26.933899,-0.39483944,8.517276,31.76026,5.635624,26.135117,0.045680102,0.648113,1.0,0.24885732,1.5429409,0.3839721,0.24885732,1.256558,1.0,1.0058894,0.7958248,0.8005117,1.0058894,1.5789379,1.0,1.0118133,0.63333714,0.6408189,1.0118133,0.88219166,1.0,-6.0944986,1.1335405,-6.9083614,-6.0944986,2.307626,1.0,0.70509,0.4333458,0.30554777,0.70509,1.5834033,1.0,1.0305636,0.631551,0.6508535,1.0305636,0.029975021,12.867395,-0.5795141,1.0,-0.5795141,TASCA_DESTRA_DAVANTI_PANTALONI
5.4954853,14.680467,3.8315096,20.280151,-0.044444446,-7.509476,11.1869335,3.3446875,17.573517,?,5.4954853,14.680467,3.8315096,20.280151,-0.044444446,11.893383,15.888254,3.9860072,22.926414,0.20647754,-0.73180676,1.0,0.46206242,-1.366481,-0.6313995,0.46206242,1.1455508,1.0,0.96124,0.87294245,0.8391072,0.96124,1.312287,1.0,0.9239824,0.76202846,0.70410085,0.9239824,0.04910714,1.0,-0.14466172,20.363636,-2.9458387,-0.14466172,?,1.0,0.6720613,0.0,0.0,0.6720613,1.1540178,1.0,0.8845758,0.86653775,0.76651835,0.8845758,0.074021086,18.572449,0.32636625,0.99999976,0.32636625,TASCA_DESTRA_DAVANTI_PANTALONI
3.908728,48.521416,6.9657316,27.464722,-0.41795948,3.329337,7.718741,2.7782621,11.532898,-0.35968685,3.908728,48.521416,6.9657316,27.464722,-0.41795948,9.966729,47.06662,6.860512,25.476387,0.07358046,1.1740259,1.0,0.39217758,0.8517699,0.33404508,0.39217758,2.5072262,1.0,1.015337,0.39884713,0.40496427,1.015337,6.286183,1.0,1.0309093,0.15907906,0.16399607,1.0309093,2.6535146,1.0,-4.0008564,0.37685868,-1.5077574,-4.0008564,2.283557,1.0,0.7043382,0.43791333,0.3084391,0.7043382,2.3814242,1.0,1.0780462,0.4199168,0.4526897,1.0780462,0.04419841,14.906658,-0.6110148,0.9999995,-0.6110148,TASCA_DESTRA_DAVANTI_PANTALONI
-1.593654,6.8583198,2.6188395,14.276276,-1.2873592,-8.58716,5.551185,2.3560953,15.989258,?,-1.593654,6.8583198,2.6188395,14.276276,-1.2873592,9.660012,4.770754,2.1842055,14.308935,0.27053645,0.18558569,1.0,-0.16497433,5.3883467,-0.88893884,-0.16497433,1.1115168,1.0,1.1989895,0.8996715,1.0786967,1.1989895,1.2354695,1.0,1.4375757,0.8094089,1.1635866,1.4375757,0.5025184,1.0,-1.5140868,1.9899768,-3.0129976,-1.5140868,?,1.0,0.3181829,0.0,0.0,0.3181829,0.8928667,1.0,0.99771756,1.1199881,1.1174318,0.99771756,0.06165274,13.656394,0.39121798,0.9999997,0.39121798,TASCA_DESTRA_DIETRO_PANTALONI
-0.79256785,2.2248886,1.491606,8.903778,-3.1284995,-9.210608,1.611121,1.2692994,12.636505,?,-0.79256785,2.2248886,1.491606,8.903778,-3.1284995,9.492046,2.0535977,1.4330379,10.581875,0.33171636,0.08604947,1.0,-0.0834981,11.6212225,-0.97035,-0.0834981,1.1751412,1.0,1.04087,0.85096157,0.8857403,1.04087,1.3809568,1.0,1.0834101,0.72413564,0.7845359,1.0834101,0.53393847,1.0,-1.2845455,1.872875,-2.4057932,-1.2845455,?,1.0,0.13620101,0.0,0.0,0.13620101,0.70460767,1.0,0.84141785,1.4192296,1.1941651,0.84141785,0.06488501,11.899925,0.32814413,0.99999976,0.32814413,TASCA_DESTRA_DIETRO_PANTALONI
2.143407,25.951061,5.0942183,23.902496,-0.12270555,1.2259364,39.129147,6.2553296,25.087921,-1.4082735,2.143407,25.951061,5.0942183,23.902496,-0.12270555,7.757957,41.536682,6.4448957,29.811329,0.058672708,1.7483836,1.0,0.276285,0.5719569,0.1580231,0.276285,0.81438047,1.0,0.7904268,1.2279273,0.9705866,0.7904268,0.66321564,1.0,0.6247745,1.5078052,0.94203836,0.6247745,0.17807204,1.0,-1.4059335,5.615705,-7.8953075,-1.4059335,2.0437064,1.0,0.6722591,0.48930708,0.32894114,0.6722591,0.9527492,1.0,0.8017924,1.0495942,0.8415566,0.8017924,0.022395592,12.00074,-0.73205787,1.0,-0.73205787,TASCA_DESTRA_DIETRO_PANTALONI
2.5801716,15.915943,3.989479,18.080109,-0.25069585,1.9264739,45.901295,6.775049,28.233582,-1.759096,2.5801716,15.915943,3.989479,18.080109,-0.25069585,8.6242,20.382175,4.5146623,21.171886,0.10268788,1.3393234,1.0,0.2991781,0.7466456,0.22338001,0.2991781,0.5888487,1.0,0.88367164,1.6982291,1.5006769,0.88367164,0.34674278,1.0,0.78087556,2.8839822,2.252031,0.78087556,0.20132966,1.0,-1.4957577,4.9669776,-7.4293957,-1.4957577,1.4127007,1.0,0.6126794,0.70786405,0.4336937,0.6126794,0.64037603,1.0,0.8539678,1.5615826,1.3335412,0.8539678,0.02845684,13.361113,-0.6681015,0.99999976,-0.6681015,TASCA_DESTRA_DIETRO_PANTALONI
3.7642362,32.097492,5.665465,24.189331,-0.09805812,2.101913,50.81782,7.128662,27.311188,-1.3755289,3.7642362,32.097492,5.665465,24.189331,-0.09805812,9.830833,51.124508,7.1501403,33.56357,0.018561605,1.7908621,1.0,0.382901,0.5583903,0.21380822,0.382901,0.7947445,1.0,0.79235715,1.2582661,0.9969961,0.79235715,0.6316188,1.0,0.62782985,1.5832334,0.9940012,0.62782985,0.13659415,1.0,-3.4029963,7.3209577,-24.91319,-3.4029963,1.9161004,1.0,0.64415956,0.5218933,0.33618256,0.64415956,0.88569313,1.0,0.720702,1.1290592,0.8137153,0.720702,0.039201178,14.658496,-0.8274315,1.0,-0.8274315,TASCA_DESTRA_DIETRO_PANTALONI
3.08036,15.969491,3.9961846,17.479065,-0.3367876,0.3466665,44.30798,6.656424,21.823242,-1.3125985,3.08036,15.969491,3.9961846,17.479065,-0.3367876,8.5352545,22.493809,4.742764,18.263826,0.06730115,8.885657,1.0,0.36089844,0.11254091,0.040615838,0.36089844,0.6003501,1.0,0.84258556,1.6656948,1.4034904,0.84258556,0.3604202,1.0,0.7099505,2.7745392,1.9697856,0.7099505,0.35551748,1.0,-3.3414814,2.8128011,-9.398924,-3.3414814,1.3855964,1.0,0.667737,0.72171086,0.48191306,0.667737,0.80093807,1.0,0.9570319,1.248536,1.1948888,0.9570319,0.029931908,13.361278,-0.7725368,1.0000001,-0.7725368,TASCA_DESTRA_DIETRO_PANTALONI
2.486155,29.982557,5.475633,24.987343,-0.225,-0.12390176,30.040405,5.4809127,23.41828,-4.146552,2.486155,29.982557,5.475633,24.987343,-0.225,6.6843214,57.70264,7.5962253,30.927658,0.015446099,-20.065535,1.0,0.3719383,-0.0498367,-0.018536177,0.3719383,0.9990367,1.0,0.72083604,1.0009642,0.7215311,0.72083604,0.99807435,1.0,0.5196046,1.0019294,0.5206071,0.5196046,0.24324323,1.0,-9.458889,4.111111,-38.886543,-9.458889,4.4827585,1.0,0.6493464,0.22307692,0.1448542,0.6493464,1.0670017,1.0,0.8079287,0.9372057,0.75719535,0.8079287,0.024263011,10.96018,-0.8909495,0.99999994,-0.8909495,TASCA_DESTRA_DIETRO_PANTALONI
2.4744112,20.156862,4.4896393,14.428347,-0.14019896,0.4885913,52.19459,7.2245827,23.473886,-2.6861057,2.4744112,20.156862,4.4896393,14.428347,-0.14019896,8.450508,33.58139,5.7949452,22.338783,0.09764465,5.0643783,1.0,0.29281214,0.1974576,0.05781798,0.29281214,0.6214393,1.0,0.77475095,1.6091677,1.2467042,0.77475095,0.3861868,1.0,0.60023904,2.5894206,1.5542713,0.60023904,0.10371472,1.0,-0.7339227,9.641833,-7.07636,-0.7339227,1.9870955,1.0,0.5111566,0.5032471,0.2572381,0.5111566,0.6146552,1.0,0.64588773,1.6269283,1.0508131,0.64588773,0.023555271,12.636002,-0.98500264,1.0000001,-0.98500264,TASCA_DESTRA_DIETRO_PANTALONI
4.9208283,13.650858,3.6947067,14.727274,-0.052099153,-3.0181444,33.75295,5.8097286,15.607144,-2.9383545,4.9208283,13.650858,3.6947067,14.727274,-0.052099153,9.757598,23.38224,4.835519,16.64965,0.1647269,-1.6304152,1.0,0.5043073,-0.61334074,-0.30931222,0.5043073,0.6359517,1.0,0.7640766,1.5724465,1.2014695,0.7640766,0.40443453,1.0,0.5838131,2.472588,1.4435292,0.5838131,0.06263016,1.0,-0.2221034,15.966748,-3.5462692,-0.2221034,3.5322957,1.0,0.70224565,0.283102,0.19880715,0.70224565,0.94362384,1.0,0.88453954,1.0597442,0.9373857,0.88453954,0.05023444,15.545514,-0.5178164,1.0000004,-0.5178164,TASCA_DESTRA_DIETRO_PANTALONI
5.684004,0.06011596,0.24518555,1.321003,0.79663086,-7.6821322,0.05747305,0.23973536,8.687485,?,5.684004,0.06011596,0.24518555,1.321003,0.79663086,11.12366,0.07267941,0.26959118,1.5923471,0.869919,-0.7398992,1.0,0.5109832,-1.3515353,-0.6906119,0.5109832,1.0227342,1.0,0.9094717,0.97777116,0.8892552,0.9094717,1.0459852,1.0,0.82713884,0.95603645,0.7907749,0.82713884,-0.5956372,1.0,0.4859294,-1.6788743,-0.8158144,0.4859294,?,1.0,0.53063375,0.0,0.0,0.53063375,0.15205815,1.0,0.82959485,6.576431,5.455773,0.82959485,0.0736354,19.050138,0.22675453,0.9998073,0.22675453,TASCA_DESTRA_DIETRO_PANTALONI
2.6378746,1.2770932,1.1300855,8.076599,0.09569003,-8.41057,1.8106624,1.3456086,15.470062,?,2.6378746,1.2770932,1.1300855,8.076599,0.09569003,9.282113,2.8618307,1.6916946,14.589472,0.26503605,-0.31363803,1.0,0.28418902,-3.1883888,-0.9061051,0.28418902,0.83983225,1.0,0.6680198,1.190714,0.7954205,0.6680198,0.7053182,1.0,0.44625044,1.4177997,0.63269377,0.44625044,-0.055244092,1.0,0.1624424,-18.101484,-2.9404485,0.1624424,?,1.0,0.44992244,0.0,0.0,0.44992244,0.5220793,1.0,0.5535909,1.9154179,1.0603579,0.5535909,0.06216747,13.686337,-0.44767076,1.0000316,-0.44767076,TASCA_DESTRA_DIETRO_PANTALONI
4.3868337,44.86944,6.6984653,26.478653,-0.36608502,1.7094426,27.101248,5.205886,23.565674,-1.7180475,4.3868337,44.86944,6.6984653,26.478653,-0.36608502,10.107168,56.095978,7.4897246,27.208544,0.055769686,2.5662363,1.0,0.43403193,0.38967574,0.16913171,0.43403193,1.28671,1.0,0.89435405,0.7771759,0.6950704,0.89435405,1.6556226,1.0,0.79986906,0.6040024,0.48312283,0.79986906,0.4763675,1.0,-4.4154453,2.0992196,-9.26899,-4.4154453,2.2356064,1.0,0.67265254,0.44730595,0.30088148,0.67265254,1.1236111,1.0,0.9731742,0.88998765,0.866113,0.9731742,0.044380162,15.410466,-0.7545289,0.99999917,-0.7545289,TASCA_DESTRA_DIETRO_PANTALONI
