@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
3.5073898,6.6486897,2.5785053,20.597351,-0.28956166,-8.090476,2.9779446,1.7256722,15.470062,-Infinity,3.5073898,6.6486897,2.5785053,20.597351,-0.28956166,9.998734,6.360235,2.5219507,17.636621,0.229766,-0.43352082,1.0,0.35078338,-2.3066943,-0.80915,0.35078338,1.4942033,1.0,1.0224249,0.66925293,0.6842609,1.0224249,2.2326438,1.0,1.0453528,0.44789946,0.46821296,1.0453528,0.29896355,1.0,-0.879087,3.3448894,-2.9404485,-0.879087,Infinity,1.0,0.6975519,0.0,0.0,0.6975519,1.3314329,1.0,1.167874,0.7510705,0.87715566,1.167874,0.048172392,15.280101,0.3255282,1.0000132,0.3255282,TASCA_DESTRA_DIETRO_PANTALONI
3.0522995,37.647182,6.13573,26.426285,-0.36338323,2.4505947,20.391924,4.515742,21.068665,-1.4347234,3.0522995,37.647182,6.13573,26.426285,-0.36338323,8.686196,44.874744,6.6988616,26.207651,0.090411544,1.2455342,1.0,0.35139656,0.80286837,0.28212517,0.35139656,1.3587424,1.0,0.9159362,0.73597467,0.6741059,0.9159362,1.846181,1.0,0.8389392,0.5416587,0.45441872,0.8389392,0.5673192,1.0,-2.7038088,1.7626761,-4.765939,-2.7038088,2.239911,1.0,0.672721,0.44644627,0.3003338,0.672721,1.2542933,1.0,1.0083424,0.7972617,0.80391276,1.0083424,0.025586165,12.950346,-0.750091,0.9999999,-0.750091,TASCA_DESTRA_DIETRO_PANTALONI
1.6558723,14.857887,3.854593,19.11438,-0.18159077,2.606999,6.319106,2.5137832,12.937317,-0.70437825,1.6558723,14.857887,3.854593,19.11438,-0.18159077,5.7959146,14.722529,3.836995,20.888119,0.0872233,0.6351642,1.0,0.28569648,1.5743961,0.4497994,0.28569648,1.5333833,1.0,1.0045865,0.6521527,0.65514374,1.0045865,2.351264,1.0,1.0091939,0.42530313,0.42921335,1.0091939,0.5494178,1.0,-1.471701,1.8201084,-2.6786556,-1.471701,2.1311543,1.0,0.7069006,0.46922928,0.33169845,0.7069006,1.4774609,1.0,0.9150838,0.67683685,0.6193625,0.9150838,0.018443799,8.21326,-0.52706236,1.0000002,-0.52706236,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1741781,12.333814,3.5119529,22.612335,-0.3123715,1.9760649,7.6992116,2.7747452,14.24295,-0.7899418,1.1741781,12.333814,3.5119529,22.612335,-0.3123715,4.868713,15.324683,3.9146755,23.554207,0.03441343,0.5942002,1.0,0.24116808,1.6829345,0.40587008,0.24116808,1.2656848,1.0,0.8971249,0.79008615,0.7088059,0.8971249,1.601958,1.0,0.8048332,0.6242361,0.50240594,0.8048332,0.8562565,1.0,-6.411428,1.1678745,-7.487743,-6.411428,2.1653473,1.0,0.706336,0.46181968,0.3261999,0.706336,1.587616,1.0,0.9600126,0.62987524,0.60468817,0.9600126,0.013877031,7.0737042,-0.47671,1.0000002,-0.47671,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6649679,14.979046,3.8702772,27.757507,-0.13989127,2.8999152,5.07272,2.25227,12.978973,-0.2954857,1.6649679,14.979046,3.8702772,27.757507,-0.13989127,5.788915,15.473014,3.9335752,32.257668,0.06376985,0.57414365,1.0,0.28761312,1.7417244,0.50094277,0.28761312,1.7183895,1.0,0.9839083,0.58194023,0.5725758,0.9839083,2.9528627,1.0,0.9680755,0.33865443,0.32784304,0.9680755,1.1507035,1.0,-1.5503933,0.8690335,-1.3473438,-1.5503933,2.4305766,1.0,0.7067514,0.411425,0.2907752,0.7067514,2.138652,1.0,0.8604933,0.46758425,0.40235314,0.8604933,0.019660374,8.55103,-0.26789677,1.0000004,-0.26789677,TASCA_SINISTRA_DAVANTI_PANTALONI
5.4801497,29.377058,5.4200606,30.072418,-0.111084424,1.0381948,12.768151,3.573255,15.424805,-1.3074079,5.4801497,29.377058,5.4200606,30.072418,-0.111084424,9.754052,37.522614,6.1255703,37.006516,0.03385803,5.2785373,1.0,0.56183314,0.18944642,0.10643728,0.56183314,1.5168413,1.0,0.88482547,0.6592648,0.58333427,0.88482547,2.3008075,1.0,0.78291607,0.43463,0.34027883,0.78291607,0.3440076,1.0,-2.3183315,2.9069123,-6.739186,-2.3183315,4.0487967,1.0,0.70661694,0.24698696,0.17452516,0.70661694,1.9496142,1.0,0.81262493,0.512922,0.41681322,0.81262493,0.041814603,15.688113,-0.46142966,0.9999993,-0.46142966,TASCA_SINISTRA_DAVANTI_PANTALONI
6.155067,26.742916,5.1713552,27.039825,-0.22211878,1.8145522,18.251785,4.2722106,22.1315,-0.46098754,6.155067,26.742916,5.1713552,27.039825,-0.22211878,10.92549,31.433653,5.606572,30.393051,0.0298532,3.3920584,1.0,0.56336755,0.29480624,0.16608427,0.56336755,1.2104635,1.0,0.9223738,0.8261298,0.76200044,0.9223738,1.4652219,1.0,0.8507734,0.68249047,0.5806447,0.8507734,0.70375615,1.0,-5.2547007,1.4209467,-7.46665,-5.2547007,1.4605826,1.0,0.70624214,0.6846583,0.48353454,0.70624214,1.2217801,1.0,0.8896713,0.8184779,0.7281763,0.8896713,0.047549188,17.197136,-0.17339782,1.0000012,-0.17339782,TASCA_SINISTRA_DAVANTI_PANTALONI
7.422607,0.49559587,0.7039857,4.5560303,0.557244,5.887335,0.65075874,0.8066962,3.8407288,0.5291589,7.422607,0.49559587,0.7039857,4.5560303,0.557244,12.049131,1.3111145,1.1450391,7.164736,0.56401896,1.2607754,1.0,0.61602837,0.7931627,0.4886107,0.61602837,0.8726776,1.0,0.6148137,1.1458986,0.7045141,0.6148137,0.7615662,1.0,0.37799585,1.3130834,0.49634013,0.37799585,1.3284408,1.0,0.61864465,0.75276214,0.4656923,0.61864465,1.2614874,1.0,0.62616616,0.7927151,0.49637133,0.62616616,1.1862411,1.0,0.6358965,0.842999,0.5360601,0.6358965,0.06505623,20.732546,0.5794834,0.99992704,0.5794834,TASCA_SINISTRA_DAVANTI_PANTALONI
7.1383553,1.5693752,1.252747,6.105652,0.4355098,6.2759285,0.78131956,0.8839228,3.534851,0.58395743,7.1383553,1.5693752,1.252747,6.105652,0.4355098,11.956267,2.2672722,1.5057464,7.5370493,0.55335724,1.1374182,1.0,0.5970388,0.8791841,0.524907,0.5970388,1.4172584,1.0,0.8319775,0.7055876,0.58703303,0.8319775,2.0086215,1.0,0.6921865,0.4978539,0.34460774,0.6921865,0.9494215,1.0,0.50446016,1.053273,0.5313343,0.50446016,1.2730408,1.0,0.64096534,0.7855208,0.50349164,0.64096534,1.7272727,1.0,0.8100852,0.57894737,0.46899667,0.8100852,0.06425377,20.552637,-0.11995299,1.000014,-0.11995299,TASCA_SINISTRA_DAVANTI_PANTALONI
7.863706,0.0465528,0.21576098,1.943573,0.78925896,5.573435,0.019488122,0.13959986,1.052124,0.82272816,7.863706,0.0465528,0.21576098,1.943573,0.78925896,12.441405,0.063065976,0.2511294,2.1243248,0.84746456,1.4109263,1.0,0.63205934,0.70875424,0.4479747,0.63205934,1.5455673,1.0,0.85916257,0.64701164,0.5558882,0.85916257,2.3887782,1.0,0.7381603,0.41862407,0.30901167,0.7381603,1.490691,1.0,0.61673623,0.6708299,0.4137251,0.61673623,1.553905,1.0,0.6622188,0.64353997,0.42616427,0.6622188,1.847285,1.0,0.9149133,0.541335,0.49527454,0.9149133,0.06379185,21.300856,-0.47214794,1.0010213,-0.47214794,TASCA_SINISTRA_DAVANTI_PANTALONI
8.234337,0.42540014,0.65222704,3.8264465,0.6380257,5.193241,0.3833043,0.6191157,2.2220764,0.6387169,8.234337,0.42540014,0.65222704,3.8264465,0.6380257,12.772011,0.6881195,0.82952964,4.9972706,0.68836427,1.5855873,1.0,0.64471734,0.63068116,0.40661108,0.64471734,1.0534817,1.0,0.78626126,0.9492334,0.7463455,0.78626126,1.1098236,1.0,0.6182068,0.90104413,0.55703163,0.6182068,1.7168659,1.0,0.61101544,0.58245665,0.35589004,0.61101544,1.7187258,1.0,0.65922296,0.5818264,0.3835533,0.65922296,1.722014,1.0,0.7657073,0.5807154,0.444658,0.7657073,0.06818514,21.661913,-0.17803633,0.99996334,-0.17803633,TASCA_SINISTRA_DAVANTI_PANTALONI
9.133571,0.024160441,0.15543629,1.4389343,0.85993725,3.8185315,0.046505883,0.21565223,2.129242,0.6102135,9.133571,0.024160441,0.15543629,1.4389343,0.85993725,13.470661,0.061425097,0.24784087,2.4015703,0.8451245,2.3919065,1.0,0.6780343,0.41807652,0.28347024,0.6780343,0.7207729,1.0,0.6271617,1.3873994,0.87012374,0.6271617,0.51951367,1.0,0.39333174,1.9248773,0.75711536,0.39333174,2.650361,1.0,0.6741427,0.37730706,0.2543588,0.6741427,1.8807026,1.0,0.66253036,0.53171617,0.3522781,0.66253036,0.6757965,1.0,0.59916395,1.4797354,0.886604,0.59916395,0.07089171,22.08567,0.4484976,0.9988135,0.4484976,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8645595,17.970264,4.239135,19.261963,-0.22961473,1.9315636,4.956204,2.2262533,9.844025,-0.42439094,1.8645595,17.970264,4.239135,19.261963,-0.22961473,5.6906853,19.19692,4.381429,20.357096,0.08110174,0.965311,1.0,0.32765114,1.0359356,0.33942547,0.32765114,1.9041566,1.0,0.9675233,0.52516687,0.5081112,0.9675233,3.625812,1.0,0.93610144,0.2758003,0.25817704,0.93610144,1.2263703,1.0,-2.0019474,0.81541437,-1.6324167,-2.0019474,2.2666683,1.0,0.70710367,0.44117612,0.31195724,0.70710367,1.9567162,1.0,0.9462039,0.5110603,0.48356724,0.9462039,0.017764427,8.342005,-0.4124776,1.0,-0.4124776,TASCA_SINISTRA_DAVANTI_PANTALONI
5.710334,26.138563,5.112589,22.375488,-0.21778646,1.8157599,8.677004,2.9456754,13.108704,-0.8703643,5.710334,26.138563,5.112589,22.375488,-0.21778646,10.128356,26.883234,5.1849046,24.530128,0.05612594,3.1448727,1.0,0.5637967,0.31797788,0.17927489,0.5637967,1.7356254,1.0,0.98605263,0.5761612,0.5681253,0.98605263,3.012395,1.0,0.9722998,0.33196178,0.32276636,0.9722998,0.65599066,1.0,-2.7433603,1.524412,-4.1820116,-2.7433603,2.6216085,1.0,0.7069938,0.3814452,0.2696794,0.7069938,1.7069185,1.0,0.9121635,0.5858511,0.53439194,0.9121635,0.044985034,15.5899935,-0.3713035,0.9999994,-0.3713035,TASCA_SINISTRA_DAVANTI_PANTALONI
1.7252884,9.199464,3.0330617,17.06012,-0.18337175,1.8457724,13.836698,3.7197711,15.888977,-0.8475738,1.7252884,9.199464,3.0330617,17.06012,-0.18337175,5.5907974,10.33871,3.2153864,18.854107,0.079978846,0.93472433,1.0,0.30859432,1.0698341,0.33014473,0.30859432,0.81538934,1.0,0.9432962,1.226408,1.156866,0.9432962,0.6648598,1.0,0.8898077,1.5040765,1.3383389,0.8898077,0.36267835,1.0,-1.6129096,2.7572641,-4.4472175,-1.6129096,1.6763579,1.0,0.70348155,0.59653133,0.4196488,0.70348155,1.0737078,1.0,0.904849,0.931352,0.84273297,0.904849,0.015934534,8.177704,-0.66159743,1.0,-0.66159743,TASCA_SINISTRA_DAVANTI_PANTALONI
6.572553,27.519802,5.245932,28.22287,-0.36235836,3.0923822,20.64002,4.543129,23.568054,-0.22645716,6.572553,27.519802,5.245932,28.22287,-0.36235836,11.315084,43.60816,6.603647,27.643578,0.056443863,2.1254013,1.0,0.58086646,0.47049937,0.2732973,0.58086646,1.1546959,1.0,0.7943992,0.8660289,0.68797266,0.7943992,1.3333224,1.0,0.63107,0.75000614,0.4733064,0.63107,1.7250063,1.0,-4.539467,0.57970804,-2.6315656,-4.539467,1.078049,1.0,0.707104,0.9276017,0.6559109,0.707104,1.1975054,1.0,1.0209558,0.83506936,0.85256886,1.0209558,0.05266615,17.544294,-0.14237897,0.9999984,-0.14237897,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4015279,2.0447147,1.4299352,6.7650146,-0.9520262,2.4038215,2.679338,1.6368684,9.167999,-0.31054837,-0.4015279,2.0447147,1.4299352,6.7650146,-0.9520262,3.3030334,1.9595507,1.3998395,7.747941,0.04938896,-0.16703732,1.0,-0.12156338,-5.9866858,0.7277618,-0.12156338,0.87357986,1.0,1.0214994,1.1447151,1.1693257,1.0214994,0.76314175,1.0,1.043461,1.3103726,1.3673226,1.043461,1.5187323,1.0,-8.196315,0.65844387,-5.3968134,-8.196315,0.49540636,1.0,0.42520624,2.018545,0.85829794,0.42520624,0.73789436,1.0,0.8731371,1.3552076,1.183282,0.8731371,0.013423811,5.0813665,0.6459311,0.9999999,0.6459311,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4128358,21.22944,4.6075416,23.020569,-1.3214543,3.4013753,12.075774,3.4750214,19.832062,-0.8587364,1.4128358,21.22944,4.6075416,23.020569,-1.3214543,6.9222655,22.17853,4.7094088,18.072542,0.14081812,0.41537192,1.0,0.2041002,2.407481,0.49136734,0.2041002,1.325903,1.0,0.9783694,0.75420296,0.7378891,0.9783694,1.758019,1.0,0.95720685,0.5688221,0.5444804,0.95720685,1.4302044,1.0,-4.4240026,0.69920075,-3.093266,-4.4240026,0.9294068,1.0,0.47143495,1.0759552,0.50724286,0.47143495,1.1607754,1.0,1.273787,0.8614931,1.0973587,1.273787,0.021208681,10.651113,-0.21713082,1.0000005,-0.21713082,TASCA_SINISTRA_DAVANTI_PANTALONI
8.819666,0.88952875,0.9431483,5.5724487,0.56311774,4.6498632,0.33377308,0.57773095,2.5172424,0.56190246,8.819666,0.88952875,0.9431483,5.5724487,0.56311774,13.332779,1.5439928,1.242575,7.3030176,0.6102476,1.8967581,1.0,0.6615024,0.52721536,0.34875426,0.6615024,1.6325043,1.0,0.75902724,0.6125558,0.46494654,0.75902724,2.6650703,1.0,0.57612234,0.37522462,0.21617529,0.57612234,2.2246704,1.0,0.6281469,0.4495048,0.28235504,0.6281469,2.2198694,1.0,0.6807194,0.45047697,0.30664837,0.6807194,2.2137115,1.0,0.76303375,0.45173004,0.34468526,0.76303375,0.07478333,22.289196,-0.15350893,1.000023,-0.15350893,TASCA_SINISTRA_DAVANTI_PANTALONI
7.971901,0.04021106,0.20052695,1.0461731,0.8751393,5.724694,0.06910454,0.2628774,1.2092285,0.8144527,7.971901,0.04021106,0.20052695,1.0461731,0.8751393,12.648956,0.027899679,0.16703197,1.3385448,0.90081364,1.3925463,1.0,0.6302418,0.718109,0.4525823,0.6302418,0.7628155,1.0,1.2005303,1.310933,1.5738149,1.2005303,0.58188736,1.0,1.4412732,1.7185456,2.4768937,1.4412732,1.3814509,1.0,0.6031693,0.7238766,0.43662015,0.6031693,1.2856541,1.0,0.6208647,0.7778142,0.4829174,0.6208647,0.8651575,1.0,0.7815749,1.1558589,0.90339035,0.7815749,0.066199735,21.668486,-0.81114954,0.99856865,-0.81114954,TASCA_SINISTRA_DAVANTI_PANTALONI
8.133173,1.4855993,1.2188516,6.259186,0.4775921,5.737671,1.2791492,1.1309948,5.3213196,0.45233116,8.133173,1.4855993,1.2188516,6.259186,0.4775921,12.898277,3.1028128,1.7614803,7.8849535,0.5666618,1.4175043,1.0,0.6305627,0.70546526,0.4448401,0.6305627,1.077681,1.0,0.6919473,0.9279184,0.64207065,0.6919473,1.1613964,1.0,0.47879115,0.8610324,0.41225472,0.47879115,1.3019893,1.0,0.5549696,0.76805544,0.42624742,0.5549696,1.2331241,1.0,0.65847,0.8109484,0.53398514,0.65847,1.1762469,1.0,0.7938139,0.8501616,0.67487013,0.7938139,0.06910597,22.004019,0.27551866,1.0000182,0.27551866,TASCA_SINISTRA_DAVANTI_PANTALONI
8.74692,0.7826282,0.88466275,3.8645325,0.6380901,5.1522784,1.2614698,1.1231518,3.7538452,0.5016348,8.74692,0.7826282,0.88466275,3.8645325,0.6380901,13.444296,1.640718,1.2809051,5.613846,0.65837044,1.6976799,1.0,0.65060455,0.5890392,0.38323155,0.65060455,0.7876609,1.0,0.6906544,1.2695819,0.87684226,0.6906544,0.6204097,1.0,0.47700348,1.611838,0.76885235,0.47700348,1.803276,1.0,0.62980074,0.5545463,0.34925365,0.62980074,1.4176462,1.0,0.6498176,0.7053946,0.45837787,0.6498176,1.0294864,1.0,0.68839306,0.9713582,0.6686762,0.68839306,0.07052694,22.646114,0.13120177,0.9999158,0.13120177,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5721864,10.390957,3.2235007,21.49118,-0.14904083,2.0200377,3.584564,1.8932945,9.772614,-0.23146054,1.5721864,10.390957,3.2235007,21.49118,-0.14904083,4.603953,12.194193,3.4920185,26.042032,0.01546329,0.7782956,1.0,0.3414862,1.284859,0.4387616,0.3414862,1.7025882,1.0,0.9231053,0.58734107,0.5421777,0.9231053,2.8988063,1.0,0.8521234,0.34496957,0.29395664,0.8521234,1.5176195,1.0,-6.8153043,0.65892667,-4.490786,-6.8153043,2.3568642,1.0,0.70710164,0.42429256,0.30001798,0.70710164,2.1991231,1.0,0.82524973,0.4547267,0.3752631,0.82524973,0.016150605,6.9435863,-0.17820318,1.0000002,-0.17820318,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6897214,5.540142,2.3537507,14.0061035,-0.43357542,1.7778478,6.9276824,2.632049,14.062042,-0.835285,0.6897214,5.540142,2.3537507,14.0061035,-0.43357542,4.09877,5.320223,2.3065608,13.640942,0.017351564,0.387953,1.0,0.1682752,2.5776317,0.43375152,0.1682752,0.89426553,1.0,1.020459,1.1182362,1.1411141,1.020459,0.79971075,1.0,1.0413364,1.2504522,1.3021414,1.0413364,0.661884,1.0,-17.586388,1.5108387,-26.570196,-17.586388,1.2751225,1.0,0.70380217,0.7842384,0.55194867,0.70380217,0.996022,1.0,1.0267695,1.0039939,1.0308703,1.0267695,0.010902417,5.975053,-0.04093319,1.0,-0.04093319,TASCA_SINISTRA_DAVANTI_PANTALONI
5.351882,21.869474,4.676481,21.094849,-0.124416225,2.6902509,15.300507,3.9115863,18.097961,-0.411532,5.351882,21.869474,4.676481,21.094849,-0.124416225,9.350279,36.13439,6.011189,26.205135,0.012436003,1.9893616,1.0,0.5723767,0.5026738,0.28771877,0.5723767,1.1955459,1.0,0.7779627,0.836438,0.65071756,0.7779627,1.4293301,1.0,0.60522604,0.6996285,0.42343336,0.60522604,0.4423681,1.0,-7.073337,2.260561,-15.989709,-7.073337,1.4632225,1.0,0.70701426,0.68342304,0.48318982,0.70701426,1.1655926,1.0,0.8049891,0.85793275,0.6906265,0.8049891,0.043419484,14.624602,-0.029559463,1.0000004,-0.029559463,TASCA_SINISTRA_DAVANTI_PANTALONI
7.5212507,0.013856846,0.117715105,0.692688,0.91043186,6.4078727,0.0051904325,0.072044656,0.38442993,0.9419763,7.5212507,0.013856846,0.117715105,0.692688,0.91043186,12.418376,0.015972478,0.12638228,0.7830019,0.9382472,1.1737516,1.0,0.60565495,0.851969,0.51599926,0.60565495,1.6339186,1.0,0.931421,0.61202556,0.57005346,0.931421,2.6696901,1.0,0.8675451,0.37457532,0.324961,0.8675451,1.1281834,1.0,0.59184504,0.8863808,0.5246001,0.59184504,1.1672723,1.0,0.609927,0.8566981,0.5225233,0.609927,1.8018576,1.0,0.88465685,0.55498284,0.49096936,0.88465685,0.06640481,21.450363,-0.53302115,0.99793833,-0.53302115,TASCA_SINISTRA_DAVANTI_PANTALONI
7.9315557,0.61815196,0.7862264,4.1132812,0.61488086,5.9665437,0.19270481,0.43898156,1.7174377,0.74929166,7.9315557,0.61815196,0.7862264,4.1132812,0.61488086,12.716602,1.135688,1.0656866,5.6707783,0.6557388,1.3293384,1.0,0.6237166,0.7522539,0.46919322,0.6237166,1.7910237,1.0,0.73776513,0.5583399,0.4119237,0.73776513,3.207766,1.0,0.5442974,0.31174344,0.16968113,0.5442974,1.2794435,1.0,0.6079934,0.7815898,0.47520146,0.6079934,1.5591254,1.0,0.64839363,0.6413852,0.4158701,0.64839363,2.3950105,1.0,0.72534686,0.4175347,0.3028575,0.72534686,0.06794155,21.829641,0.31089982,0.99987763,0.31089982,TASCA_SINISTRA_DAVANTI_PANTALONI
8.882038,0.004703848,0.068584606,0.37371826,0.9588242,4.5008273,0.006930715,0.08325092,0.4118042,0.91248685,8.882038,0.004703848,0.068584606,0.37371826,0.9588242,13.343502,0.0059273094,0.076989025,0.44180202,0.9674537,1.9734235,1.0,0.6656452,0.5067336,0.3373048,0.6656452,0.82383,1.0,0.8908361,1.2138426,1.0813348,0.8908361,0.678696,1.0,0.7935891,1.4734138,1.1692852,0.7935891,2.0267377,1.0,0.66265184,0.49340376,0.3269549,0.66265184,1.928791,1.0,0.6686157,0.5184595,0.34665015,0.6686157,0.90751445,1.0,0.8458953,1.1019108,0.9321012,0.8458953,0.07022691,22.264908,-0.62000096,1.0056074,-0.62000096,TASCA_SINISTRA_DAVANTI_PANTALONI
8.238227,0.8562477,0.92533654,5.00354,0.5776931,5.1563067,0.7846975,0.88583153,4.23349,0.462745,8.238227,0.8562477,0.92533654,5.00354,0.5776931,12.76468,1.8842956,1.3726965,6.830081,0.61402994,1.5976992,1.0,0.64539236,0.6259001,0.4039511,0.64539236,1.0445966,1.0,0.67410135,0.9573074,0.6453222,0.67410135,1.091182,1.0,0.45441264,0.91643745,0.41644076,0.45441264,1.8770965,1.0,0.62991893,0.5327377,0.3355815,0.62991893,1.503596,1.0,0.6695407,0.66507226,0.44529298,0.6695407,1.1818949,1.0,0.73257405,0.84609896,0.61983013,0.73257405,0.06567347,21.632763,0.354537,0.9999991,0.354537,TASCA_SINISTRA_DAVANTI_PANTALONI
8.441439,2.7054,1.64481,8.944244,0.39749116,5.301481,1.6155862,1.2710571,5.060669,0.4049562,8.441439,2.7054,1.64481,8.944244,0.39749116,13.152198,4.667478,2.1604347,12.229966,0.4402125,1.5922794,1.0,0.6418272,0.6280305,0.40308705,0.6418272,1.2940488,1.0,0.76133287,0.7727684,0.58833396,0.76133287,1.6745625,1.0,0.5796278,0.5971709,0.34613684,0.5796278,1.7133287,1.0,0.6135406,0.5836592,0.3580986,0.6135406,1.7455056,1.0,0.67948234,0.5728999,0.38927537,0.67948234,1.7674036,1.0,0.73133844,0.56580174,0.41379255,0.73133844,0.07022697,22.184366,-0.05683781,0.9999939,-0.05683781,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.5587456,2.8432717,1.6862004,10.824692,-Infinity,-9.397538,1.9735391,1.4048271,12.676971,-Infinity,-2.5587456,2.8432717,1.6862004,10.824692,-Infinity,10.312427,2.7220612,1.649867,12.142383,0.33862188,0.27227828,1.0,-0.24812256,3.672713,-0.9112829,-0.24812256,1.2002903,1.0,1.022022,0.8331318,0.851479,1.022022,1.440697,1.0,1.044529,0.6941085,0.7250165,1.044529,0.85388625,1.0,-1.7411909,1.1711161,-2.039137,-1.7411909,1.0,1.0,0.0,1.0,0.0,0.0,0.85388625,1.0,0.89148,1.1711161,1.0440267,0.89148,0.05328126,14.515032,-0.10847833,1.000004,-0.10847833,TASCA_SINISTRA_DAVANTI_PANTALONI
