@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-37.32083,0.88920903,0.9429788,39.711,?,18.134134,4.7269125,2.1741464,12.045288,0.42219293,2.531541,10.689147,3.269426,10.299683,-0.26879698,-2.0580432,-14.742336,7.1632786,0.4337237,0.28842333,0.6649933,0.18811625,0.08318803,0.44221607,-4.5119624,18.1993,-4.0335665,0.0,0.0,2.5680451,3.2968078,3.8555555,1.1694815,0.41990325,58.735863,0.7075607,-0.26413843,-0.6954462,TASCA_DESTRA_DAVANTI_PANTALONI
-75.533165,37.747784,6.1439223,81.25,?,16.354591,13.387179,3.6588495,12.0625,0.48806366,-8.681123,85.655655,9.255034,32.1875,-1.2294372,-4.6184683,8.700852,-1.8839258,1.6791952,0.6638465,0.39533612,2.8196967,0.44069225,0.15629067,-7.0652175,4.5774646,-0.64788735,0.0,0.0,1.6320347,6.735751,2.5242717,0.3747573,1.5871325,103.60204,0.9347903,0.8971132,0.8360777,TASCA_DESTRA_DAVANTI_PANTALONI
-46.598286,7.098452,2.664292,49.917603,?,-5.8391027,27.016888,5.1977773,20.46814,-1.4056672,13.942176,51.391716,7.168802,22.483826,0.12369908,7.980385,-3.3422534,-0.41880858,0.51258296,0.37165096,0.7250552,0.2627413,0.13812444,0.5257051,4.173769,-15.727884,-3.7682693,0.0,0.0,0.33160868,2.4387953,2.2201562,0.9103495,0.49988332,67.85414,0.8693999,0.93350345,0.8591327,TASCA_DESTRA_DAVANTI_PANTALONI
38.524208,0.019407474,0.1393107,0.30400085,0.99215215,-14.918009,7.366907E-11,8.583069E-6,14.918,?,15.071673,0.026178408,0.16179743,0.36499977,0.9760216,-2.582396,2.556067,-0.9898044,16230.873,0.86101925,5.304824E-5,2.63441264E8,0.7413542,2.8141158E-9,-2.5762835,2.5868614,-1.0041058,?,2.5448036,0.0,0.020378124,0.8328796,40.871258,0.8795037,68.51388,204.17989,0.12456091,-21.975353,TASCA_DESTRA_DAVANTI_PANTALONI
-36.296646,43.68253,6.609276,44.439,?,2.9571779,59.43132,7.7091713,19.913,-0.45904163,54.625713,2.2362926,1.4954239,7.4160004,0.87089133,-12.274083,-0.66446084,0.054135274,0.8573264,4.4196672,5.1551747,0.73500854,19.533459,26.575825,7.0932164,-0.8883536,-0.1252399,0.0,0.0,0.23760445,2.2316577,5.9923134,2.6851401,1.2872903,98.244965,-0.672283,0.4128101,-0.41323152,TASCA_DESTRA_DAVANTI_PANTALONI
24.833761,0.5780182,0.76027507,2.4597168,0.90399045,37.424908,0.30211687,0.54965156,2.0401,0.94720215,1.2355486,0.020230198,0.1422329,0.48065186,0.6795524,0.6635624,20.09938,30.290113,1.3831946,5.345283,3.8644476,1.9132271,28.572048,14.933955,0.6327858,22.721558,35.907185,0.6630336,17.080366,25.760937,1.2056844,5.1174603,4.2444444,0.4680395,63.49425,-0.75379926,0.66519713,-0.41568196,TASCA_DESTRA_DIETRO_PANTALONI
9.667237,4.8760324,2.208174,7.9208374,0.4822978,42.14616,0.5367151,0.73260844,2.758789,0.9359592,-5.803283,4.1369586,2.0339515,8.399963,?,0.2293741,-1.665822,-7.2624683,3.0141258,1.0856571,0.36018974,9.084955,1.1786515,0.12973663,0.18301544,-0.8784741,-4.8,0.35516435,?,?,2.8711283,0.9429609,0.32842872,0.4544619,57.616684,-0.91534233,-0.5404688,0.79122794,TASCA_DESTRA_DIETRO_PANTALONI
2.9169512,97.85986,9.892414,33.77838,-1.994724,35.973473,6.441524,2.5380158,11.878967,0.68472844,-7.6737385,0.4950475,0.7035961,8.758545,?,0.08108617,-0.38012126,-4.687868,3.897696,14.059791,3.6072056,15.192036,197.67772,13.011931,-0.8720724,2.5688152,-2.9456446,0.2993561,?,?,2.8435452,3.8566203,1.3562717,0.37651342,52.922493,0.8515262,-0.6995667,-0.67157066,TASCA_DESTRA_DIETRO_PANTALONI
3.043515,90.356926,9.505626,29.399109,-1.620291,7.5788674,2.9490585,1.7172823,9.840393,0.029495861,-29.072723,7.256032,2.6937022,31.079102,?,0.40157914,-0.10468627,-0.26068655,5.5352726,3.5288332,0.6375175,30.639244,12.452663,0.40642855,-60.785713,0.58493716,-0.009622938,1.1065463,?,?,2.987595,0.9459446,0.3166241,0.31132066,45.82713,0.46765298,-0.9419547,-0.59390515,TASCA_DESTRA_DIETRO_PANTALONI
9.7144375,27.359913,5.2306705,21.957397,-0.6865916,29.678265,0.3103645,0.5571037,2.2201538,0.927727,-7.5002456,0.4524874,0.67267185,8.699036,?,0.327325,-1.295216,-3.9569724,9.389043,7.7759614,0.82819533,88.15413,60.46558,0.68590754,-0.3136478,1.027539,-3.2760918,0.4238029,?,?,9.890035,2.5241187,0.2552184,0.3310905,47.66967,-0.39502844,-0.40853456,-0.45941523,TASCA_DESTRA_DIETRO_PANTALONI
-6.6132684,15.325998,3.9148433,13.798523,?,33.933662,0.41060704,0.6407863,2.999878,0.9168077,-26.42127,6.740753,2.596296,28.858948,?,-0.19488814,0.2503009,-1.2843312,6.109437,1.5078571,0.24680786,37.325222,2.273633,0.060914118,-0.41738206,0.47813672,-1.1455612,0.0,1.0,?,4.5996947,0.47813672,0.103949666,0.44400212,66.9682,-0.30975264,-0.85483724,0.73436445,TASCA_DESTRA_DIETRO_PANTALONI
15.434949,170.93494,13.074209,47.0625,-0.62634987,24.681122,132.41281,11.507076,32.75,0.26197183,-60.04209,4.4055142,2.0989318,63.625,?,0.6253747,-0.2570688,-0.41106367,1.1361886,6.2289824,5.482349,1.2909244,38.800224,30.056152,-1.5591397,0.2848723,-0.1827112,0.65211266,?,?,1.4370229,0.73968565,0.51473475,1.3617687,103.21429,-0.9213634,0.31056634,-0.45762148,TASCA_DESTRA_DIETRO_PANTALONI
-21.950613,2.3403823,1.5298308,25.646606,?,33.32872,5.1812787,2.2762423,10.725739,0.70288706,11.114383,6.346381,2.5192025,10.738464,0.45843926,-0.65860957,-1.9749737,2.9987018,0.6720861,0.6072679,0.9035567,0.45169976,0.3687743,0.81641465,-1.0107384,-2.8213248,2.7913504,0.0,0.0,1.8205835,2.3911273,2.3882937,0.99881494,0.82853186,66.39373,0.8693955,-0.6767319,-0.9210917,TASCA_DESTRA_DIETRO_PANTALONI
23.59455,10.118887,3.1810198,8.599991,0.6977514,37.33876,4.800493,2.1910026,6.2404175,0.8436088,-4.2980075,3.8046794,1.9505588,10.157883,?,0.631905,-5.4896483,-8.687458,1.4518558,1.6308249,1.1232692,2.1078851,2.65959,1.2617339,0.58978254,-1.9544799,-3.3138993,0.7130702,?,?,1.3781115,0.84663224,0.61434233,0.8701462,65.23134,-0.984856,-0.57822907,0.62807804,TASCA_DESTRA_DIETRO_PANTALONI
-7.2528687,0.048697166,0.22067435,7.6116943,?,39.75813,0.10873736,0.3297535,0.94451904,0.97651684,8.11224,0.18235329,0.42702845,1.8660431,0.79420304,-0.1824248,-0.89406484,4.9010053,0.6692101,0.5167673,0.772205,0.4478421,0.26704848,0.5963005,-0.19379713,-1.0569808,5.4540586,0.0,0.0,4.4357963,8.0588045,4.0790563,0.50616145,0.80824316,55.123215,-0.75195026,0.45136333,-0.68701005,TASCA_DESTRA_DIETRO_PANTALONI
-11.829585,0.66296786,0.81422836,13.37738,?,59.310192,0.29617226,0.5442171,1.9439697,0.96769696,-12.961211,0.21645676,0.46524912,13.75885,?,-0.19945282,0.91269135,-4.575976,1.4961462,1.7500911,1.1697327,2.2384536,3.062819,1.3682745,-0.22971308,0.9722746,-4.2325606,0.0,1.0,?,6.8814754,0.9722746,0.14128868,0.6247645,84.10095,0.079614006,-0.1941088,-0.030614419,TASCA_DESTRA_DIETRO_PANTALONI
-36.945255,2.5114262,1.584748,39.622498,?,30.523714,1.7801577,1.3342255,6.3476562,0.80782557,-0.46580207,50.285713,7.091242,20.567322,-0.41958925,-1.2103788,79.31535,-65.529366,1.1877662,0.22347961,0.18815118,1.4107887,0.049943134,0.035400864,-1.4849317,6.5178213,-4.389307,0.0,0.0,2.2798314,6.2420673,1.9264783,0.30862823,0.49407867,73.57033,0.75768167,0.7024882,0.3424543,TASCA_DESTRA_DIETRO_PANTALONI
-25.352081,3.0010977,1.7323676,27.719116,?,-15.498135,2.0998843,1.4490978,18.23883,?,-17.241402,11.342316,3.3678355,21.77887,?,1.635815,1.4704188,0.8988906,1.1954802,0.51438606,0.43027568,1.4291729,0.26459303,0.18513717,1.5197859,1.2727528,0.83745533,1.0,1.0,1.0,1.5197859,1.2727528,0.83745533,0.36161935,58.09162,0.40759882,-0.9388464,-0.6824104,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.566216,11.168592,3.3419445,40.25879,?,-13.575643,78.99824,8.888095,27.478027,-3.821419,0.45366186,40.747486,6.3833756,20.99762,-1.413787,2.619855,-78.39807,-29.924585,0.37600234,0.52353877,1.3923817,0.14137775,0.2740928,1.9387267,1.8485252,3.2734492,1.7708436,0.0,0.0,0.6551482,1.4651266,1.9173025,1.3086258,0.40937385,55.564762,-0.88900524,-0.31285554,-0.13647704,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.206264,2.8251605,1.6808214,40.319824,?,25.103725,7.5714393,2.7516248,8.399963,0.7040163,7.4884996,15.803111,3.9753127,19.73877,-0.4429448,-1.4821013,-4.968454,3.3523037,0.6108469,0.4228149,0.6921782,0.37313387,0.17877242,0.4791107,-2.0180235,6.6542435,-3.2974062,0.0,0.0,2.0746236,4.8,2.0426717,0.4255566,0.47898564,70.18116,0.96895003,0.6358515,0.6669228,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.135067,2.6730714,1.634953,37.979126,?,-27.932539,3.975698,1.9939152,30.239868,?,-7.5925136,11.386076,3.374326,13.319397,?,1.2578543,4.6275935,3.6789582,0.8199712,0.4845273,0.5909077,0.67235273,0.23476669,0.3491719,1.255929,2.851415,2.270363,1.0,1.0,1.0,1.255929,2.851415,2.270363,0.4842875,70.660095,-0.72995996,0.50239354,0.18316571,TASCA_SINISTRA_DAVANTI_PANTALONI
-31.779306,4.655966,2.1577687,35.21881,?,-22.969606,1.964781,1.4017065,24.058533,?,22.89763,5.0151515,2.2394533,8.880615,0.6896993,1.3835373,-1.3878863,-1.0031433,1.539387,0.96352476,0.6259146,2.3697124,0.9283799,0.39176902,1.4638803,-1.7842455,-1.2188467,1.0,0.0,0.0,1.4638803,3.9658077,2.7091064,0.48305705,77.64659,-0.7390267,0.9803952,-0.6170876,TASCA_SINISTRA_DAVANTI_PANTALONI
-13.627595,0.19419982,0.44068107,14.219666,?,-39.345676,0.24921481,0.4992142,40.078735,?,13.767623,4.2519608,2.0620284,6.239319,0.6462803,0.3463556,-0.9898292,-2.857841,0.88274944,0.21371241,0.2420986,0.7792467,0.045673,0.05861174,0.35479328,-1.2473564,-3.5157275,1.0,0.0,0.0,0.35479328,2.2790413,6.4235754,0.47156894,66.74094,0.50605017,0.24820176,0.9069354,TASCA_SINISTRA_DAVANTI_PANTALONI
-42.05791,0.88723093,0.94192934,43.73932,?,-4.3501825,0.041578125,0.20390715,4.73938,?,15.205023,4.0505495,2.0125978,6.300354,0.6644999,9.668079,-2.7660537,-0.28610167,4.6194034,0.46801668,0.1013154,21.338888,0.21903965,0.010264811,9.228911,-3.5051358,-0.37979946,1.0,0.0,0.0,9.228911,6.942359,0.75224024,0.48315176,61.613144,-0.28401768,0.9480174,-0.33790836,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.033337,0.06948216,0.2635947,32.398987,?,-2.8755968,0.046022974,0.21452966,3.239441,?,30.497076,0.08342449,0.288833,1.0192871,0.96720344,11.139718,-1.050374,-0.0942909,1.2287097,0.9126197,0.7427464,1.5097278,0.83287483,0.5516722,10.001413,-1.0778172,-0.107766494,1.0,0.0,0.0,10.001413,31.785929,3.1781437,0.4522694,65.40603,-0.010118761,0.8177052,0.2618927,TASCA_SINISTRA_DAVANTI_PANTALONI
-28.808136,4.1203666,2.0298686,32.939148,?,-8.556805,16.948336,4.1168356,16.619873,?,31.13809,1.0935429,1.0457261,3.540039,0.89053506,3.3666933,-0.9251735,-0.27480185,0.49306527,1.9411093,3.9368203,0.24311334,3.7679057,15.498555,1.9819133,-1.1437427,-0.5770902,1.0,0.0,0.0,1.9819133,9.304741,4.6948276,0.4603702,68.50304,-0.98146945,0.8342033,-0.78896177,TASCA_SINISTRA_DAVANTI_PANTALONI
-42.127583,0.051871862,0.22775395,42.478943,?,-1.4857242,0.02636668,0.1623782,1.739502,?,-9.569124,0.072620735,0.26948234,10.018921,?,28.354914,4.402449,0.15526229,1.402614,0.8451535,0.602556,1.9673262,0.7142845,0.36307374,24.420176,4.239872,0.17362168,1.0,1.0,1.0,24.420176,4.239872,0.17362168,0.45501316,53.182423,-0.47448692,0.3599916,-0.18751776,TASCA_SINISTRA_DAVANTI_PANTALONI
-27.455187,1.2443179,1.11549,28.73993,?,-13.036929,4.2109294,2.052055,18.418884,?,-16.379246,4.6715784,2.1613834,19.319153,?,2.1059551,1.676218,0.79594195,0.54359657,0.5161,0.94941735,0.2954972,0.2663592,0.9013933,1.5603513,1.4876392,0.9534002,1.0,1.0,1.0,1.5603513,1.4876392,0.9534002,0.37528005,56.87137,-0.4858449,-0.47112986,-0.5318052,TASCA_SINISTRA_DAVANTI_PANTALONI
-16.96311,11.763743,3.4298315,24.479675,?,-33.267956,11.884532,3.4473948,36.71875,?,16.134829,37.51881,6.12526,17.460632,0.3899019,0.50989336,-1.051335,-2.0618722,0.99490535,0.55994874,0.5628161,0.9898365,0.31354254,0.31676197,0.6666805,-2.1937644,-3.2905784,1.0,0.0,0.0,0.6666805,1.4019924,2.102945,0.44217047,66.36589,-0.6557985,-0.4829621,0.9685009,TASCA_SINISTRA_DAVANTI_PANTALONI
-16.121668,36.627506,6.0520663,21.539307,?,16.536331,0.36107823,0.60089785,3.1799316,0.8233299,-33.231766,1.8662032,1.3660904,35.758972,?,-0.9749241,0.48512822,-0.49760616,10.071706,4.430209,0.4398668,101.439255,19.62675,0.1934828,-1.4534596,0.6023469,-0.41442287,0.0,1.0,?,6.7735124,0.6023469,0.08892682,0.42154807,65.88978,0.60115874,-0.9656977,-0.60367405,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.545673,7.012088,2.6480348,45.41931,?,-29.504457,2.7937746,1.6714588,31.619263,?,-8.172164,23.715359,4.8698416,13.439941,?,1.3403288,4.83907,3.6103604,1.5842656,0.543762,0.34322652,2.5098975,0.29567707,0.117804445,1.4364444,3.379428,2.352634,1.0,1.0,1.0,1.4364444,3.379428,2.352634,0.5377589,77.22227,-0.81156236,-0.95443946,0.6095706,TASCA_SINISTRA_DAVANTI_PANTALONI
-29.354933,86.91565,9.322856,41.39862,?,-17.936844,118.457214,10.883805,34.498596,-6.098587,-17.433239,11.864335,3.4444644,22.859192,?,1.6365718,1.6838485,1.0288876,0.85658056,2.70662,3.159796,0.7337303,7.325792,9.984311,1.3967772,1.8110273,1.2965757,0.0,1.0,?,1.2000089,1.8110273,1.5091783,0.41919902,65.335335,-0.9297273,-0.98888755,0.9312153,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.308355,0.012885781,0.113515556,15.539551,?,-32.11087,0.025377177,0.15930216,32.63855,?,17.480469,0.16367434,0.40456685,1.1993408,0.93336725,0.47673437,-0.8757405,-1.8369571,0.71258014,0.2805854,0.3937598,0.5077705,0.07872817,0.15504676,0.47611034,-0.9249773,-1.9427793,1.0,0.0,0.0,0.47611034,12.956743,27.213741,0.42619464,64.899734,-0.21263932,0.087051384,0.13069145,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.33115,0.11976274,0.34606755,39.839172,?,-0.9795628,0.3531236,0.59424204,2.3391724,-2.0,21.936274,0.1663654,0.40787914,1.499939,0.9340357,40.151737,-1.7929732,-0.044654932,0.582368,0.8484561,1.4569072,0.33915246,0.7198777,2.1225784,25.546967,-1.8757813,-0.073424816,1.4E-45,0.0,0.034290697,17.031311,26.56053,1.5595117,0.50612944,62.3817,0.3813438,-0.4600757,0.28671736,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.12805,0.17251278,0.4153466,36.839294,?,-6.6905975,0.08796922,0.29659605,7.6187134,?,24.291075,0.12612386,0.35513923,1.3198853,0.9467332,5.3998246,-1.4872974,-0.2754344,1.400378,1.1695317,0.8351543,1.9610585,1.3678045,0.69748276,4.8353696,-1.5703785,-0.32476908,1.0,0.0,0.0,4.8353696,27.910982,5.7722545,0.45881325,67.10974,-0.50932753,0.9070084,-0.5768426,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.713326,0.14986417,0.38712293,16.079712,?,-38.36821,0.024094699,0.15522467,38.75885,?,14.45916,0.3289926,0.5735788,1.739502,0.88718456,0.40954027,-1.0867386,-2.6535573,2.4939525,0.6749255,0.27062485,6.219798,0.4555244,0.073237814,0.41486555,-1.1754601,-2.8333519,1.0,0.0,0.0,0.41486555,9.243859,22.281578,0.47215143,68.5407,0.29049355,0.48763144,0.28312376,TASCA_SINISTRA_DAVANTI_PANTALONI
-40.568993,0.3157811,0.561944,41.819763,?,-1.2805176,4.0992203,2.0246532,5.758667,-2.3105264,21.02651,0.46474755,0.68172395,2.0996094,0.9049067,31.681715,-1.9294211,-0.060900148,0.27755076,0.82429844,2.9699018,0.07703443,0.679468,8.820316,10.405087,-2.093096,-0.20116083,1.4E-45,0.0,0.07878369,7.2620564,19.917877,2.7427325,0.4811801,63.643707,-0.9668765,0.9361819,-0.9828924,TASCA_SINISTRA_DAVANTI_PANTALONI
-44.5927,1.7204651,1.3116649,45.599365,?,4.4023247,47.30989,6.8782187,26.51825,-1.0848129,-0.60080254,10.538504,3.2463062,15.898132,-0.879329,-10.129354,74.22189,-7.327407,0.19069836,0.40404844,2.118783,0.036365863,0.16325516,4.4892416,3.3046556,6.130051,1.8549744,0.0,0.0,1.5036075,1.7195466,2.8682215,1.6680104,0.48186567,54.7899,-0.7986007,0.7415296,-0.96890575,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.522434,28.97219,5.382582,43.199158,?,-32.79789,37.869164,6.1537924,38.879395,?,5.138307,108.72661,10.427205,36.41815,-2.0051625,1.0830708,-6.913256,-6.3830147,0.87467724,0.51620567,0.590167,0.76506025,0.26646826,0.34829712,1.1111068,1.7777708,1.6,1.0,0.0,0.0,1.1111068,1.1861985,1.0675828,0.52280045,79.16548,-0.8525977,0.44419092,-0.8335852,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.305096,14.327456,3.7851627,42.478943,?,-33.049004,16.72097,4.0891285,40.319824,?,9.743245,73.3796,8.56619,28.738403,-0.4829921,1.0985231,-3.726181,-3.3919914,0.9256649,0.4418724,0.47735676,0.8568556,0.19525123,0.22786947,1.0535498,4.538474,4.3077927,1.0,0.0,0.0,1.0535498,1.4781246,1.4029946,0.5381962,81.070114,-0.94988865,-0.8014788,0.8299906,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.031068,0.220617,0.46969885,15.658569,?,-32.265953,0.044223215,0.21029316,32.699585,?,12.645165,0.122449115,0.3499273,1.2008667,0.9094361,0.4658492,-1.188681,-2.5516434,2.2335432,1.3422755,0.6009624,4.9887147,1.8017035,0.36115587,0.47886142,-1.2984942,-2.7116284,1.0,0.0,0.0,0.47886142,13.039391,27.229988,0.4018581,59.942177,-0.11153537,-0.73480767,0.5283437,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.07048,0.034322757,0.18526402,35.4599,?,-9.006192,0.362374,0.6019751,9.719849,?,25.239655,0.27768788,0.52696097,1.7410278,0.9329848,3.8940408,-1.3894992,-0.35682708,0.30776027,0.35157067,1.1423523,0.094716385,0.12360193,1.3049687,3.6481946,-1.4629525,-0.40100724,1.0,0.0,0.0,3.6481946,20.367222,5.5828223,0.4695444,69.31629,-0.46628353,0.65332127,-0.7261477,TASCA_SINISTRA_DAVANTI_PANTALONI
-25.24977,0.11771702,0.34309915,25.85907,?,-27.655886,0.023305895,0.15266268,27.89917,?,18.694164,0.035142455,0.18746321,0.66070557,0.9653711,0.912998,-1.3506765,-1.4793861,2.247433,1.8302213,0.81436074,5.050955,3.3497095,0.66318345,0.92687595,-1.4039433,-1.5147047,1.0,0.0,0.0,0.92687595,39.13857,42.22633,0.44058266,71.599815,-0.3577387,-0.2343912,-0.055450376,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.243793,0.14163949,0.37635022,19.73877,?,-37.34154,0.45247412,0.67266196,38.519287,?,11.581689,0.47674105,0.6904644,3.2409668,0.7620435,0.51534545,-1.6615705,-3.2241879,0.55949384,0.54506826,0.97421676,0.31303334,0.2970994,0.9490983,0.5124386,-1.9017936,-3.7112615,1.0,0.0,0.0,0.5124386,6.0903955,11.885122,0.449235,68.16699,-0.61069757,-0.10575485,0.54320014,TASCA_SINISTRA_DAVANTI_PANTALONI
-42.5935,1.4945797,1.22253,43.859863,?,2.3595011,2.0096638,1.4176261,4.798889,-0.15923332,14.392087,10.333,3.2144985,9.719849,0.51202697,-18.051908,-2.9595082,0.16394433,0.8623783,0.38031748,0.44101006,0.7436964,0.1446414,0.19448987,66.53704,-4.300419,-0.064631954,0.0,0.0,0.20782901,9.139586,4.512402,0.49372056,0.48409858,59.388813,-0.97967666,0.9845745,-0.99101526,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.895251,0.07802326,0.27932644,11.819458,?,41.715263,0.069954045,0.26448828,0.95977783,0.97727764,-9.274752,0.017504381,0.13230412,9.539795,?,-0.2611814,1.1747216,-4.497723,1.0561014,2.1112452,1.9990933,1.1153502,4.4573565,3.9963737,-0.28632683,1.2389635,-4.3270955,0.0,1.0,?,12.314785,1.2389635,0.100607805,0.47420338,61.885265,-0.47710454,0.32866067,-0.22151543,TASCA_SINISTRA_DAVANTI_PANTALONI
29.744705,4.025625,2.006396,7.8598022,0.7618145,34.306717,0.94701093,0.9731449,4.3807983,0.8833638,-13.033072,11.765166,3.430039,16.859436,?,0.8670228,-2.282248,-2.6322815,2.061765,0.5849485,0.28371248,4.250875,0.34216475,0.08049278,0.7576803,-1.4910852,-1.967961,0.87856996,?,?,1.7941483,0.46619603,0.25984251,0.49725667,77.084496,-0.8276964,0.8290766,-0.39421406,TASCA_SINISTRA_DAVANTI_PANTALONI
-23.163044,0.088894606,0.29815197,23.519897,?,36.332043,0.06368354,0.252356,0.90026855,0.9755623,-6.539901,1.6193268,1.2725277,8.279419,?,-0.6375376,3.5418036,-5.5554423,1.1814737,0.234299,0.1983108,1.3958805,0.054896023,0.039327167,-0.6544389,2.8407667,-4.340767,0.0,1.0,?,26.125423,2.8407667,0.10873572,0.45874867,66.03494,0.829048,0.7373478,0.90256506,TASCA_SINISTRA_DAVANTI_PANTALONI
24.242258,45.22678,6.7250857,21.600342,0.35595995,37.987385,12.89177,3.590511,10.980225,0.74440575,6.2123456,0.6760106,0.8221986,2.8198242,0.63282335,0.638166,3.9022713,6.1148214,1.8730162,8.179393,4.366963,3.50819,66.90247,19.070368,0.37331808,2.4565148,6.5802197,0.7807061,4.3671765,5.59388,1.967204,7.660173,3.8939395,0.47385207,68.441956,-0.9740552,-0.9156863,0.8462152,TASCA_SINISTRA_DAVANTI_PANTALONI
35.855267,12.995188,3.604884,10.2005005,0.74123245,-2.9410753,37.703754,6.1403384,21.298218,-1.8175212,-32.83455,11.743234,3.4268403,39.179993,?,-12.19121,-1.0919981,0.08957258,0.58708227,1.0519556,1.7918367,0.34466562,1.1066107,3.210679,-2.1267214,-0.7457647,0.35066402,5.214776,?,?,0.47893682,0.26034972,0.5435993,0.5127037,74.74387,-0.72682756,0.9757533,-0.8464108,TASCA_SINISTRA_DAVANTI_PANTALONI
30.990759,4.8767962,2.2083468,7.260132,0.7880812,11.05941,7.013896,2.648376,13.139343,0.06807359,6.4570217,142.8225,11.950836,33.47931,-0.5456851,2.8022072,4.799544,1.7127726,0.83384943,0.18478596,0.22160591,0.6953049,0.034145854,0.049109183,28.130365,-2.2842758,-0.0812032,2.4298701,1.5816836,0.65093344,0.55254906,0.21685429,0.3924616,0.35297403,53.949646,0.576713,-0.8391417,-0.48383814,TASCA_SINISTRA_DAVANTI_PANTALONI
