@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-37.04499,1.8570929,1.362752,39.711,?,17.266691,4.7113633,2.1705675,14.173889,0.38307765,6.8058667,27.644724,5.257825,19.192505,-0.12827413,-2.1454597,-5.4430966,2.5370305,0.6278321,0.2591855,0.41282612,0.39417315,0.06717712,0.1704254,-4.5119624,18.1993,-4.0335665,0.0,0.0,1.3506459,2.8017008,2.069089,0.7385117,0.4185269,61.490986,0.5604898,0.3985091,-0.39298743,TASCA_DESTRA_DAVANTI_PANTALONI
-68.06572,77.24462,8.788892,81.25,?,17.632088,10.091406,3.1766973,12.0625,0.48806366,6.2989693,277.82266,16.668013,44.625,-0.6604651,-3.8603325,-10.80585,2.799202,2.766676,0.52729094,0.19058645,7.6544957,0.2780357,0.036323193,-7.0652175,4.5774646,-0.64788735,0.0,0.0,0.8767442,6.735751,1.8207283,0.27030814,0.72777295,102.299614,0.725676,0.961075,0.58514875,TASCA_DESTRA_DAVANTI_PANTALONI
-41.941265,26.983162,5.194532,49.917603,?,6.8026485,184.58984,13.586385,36.268616,-0.49199674,18.983597,52.991962,7.2795577,22.633362,0.12298232,-6.1654315,-2.2093425,0.3583435,0.38233364,0.713578,1.8663751,0.14617902,0.5091935,3.4833555,4.173769,-15.727884,-3.7682693,0.0,0.0,0.94193816,1.3763305,2.2054877,1.6024405,0.47487068,74.36138,0.98023903,0.8752372,0.8245644,TASCA_DESTRA_DAVANTI_PANTALONI
24.493784,0.63153666,0.7946928,2.4597168,0.90399045,37.497383,0.1910141,0.4370516,2.0401,0.94720215,2.3636658,2.0213368,1.4217372,3.8406372,0.20973313,0.65321314,10.362626,15.864079,1.8183043,0.558959,0.30740675,3.3062308,0.31243515,0.094498895,0.6327858,22.721558,35.907185,0.6630336,5.2715855,7.9507065,1.2056844,0.640445,0.53118795,0.46719489,64.35488,-0.5600543,-0.64926994,0.11940641,TASCA_DESTRA_DIETRO_PANTALONI
10.041589,3.1946006,1.7873446,7.9208374,0.4822978,42.404057,0.42899528,0.6549773,2.8198242,0.934635,-4.710517,4.210483,2.0519462,8.399963,?,0.23680727,-2.1317382,-9.001996,2.728865,0.87104845,0.3191981,7.4467034,0.7587254,0.10188743,0.18301544,-0.8784741,-4.8,0.35466185,?,?,2.8089826,0.9429609,0.33569482,0.5280802,57.156178,-0.6586199,-0.25899443,0.82667875,TASCA_DESTRA_DIETRO_PANTALONI
7.070191,71.75971,8.47111,36.83777,-1.5691178,35.776337,3.719797,1.9286774,11.878967,0.68472844,-8.43291,2.0603168,1.4353803,11.51886,?,0.19762199,-0.83840466,-4.2424664,4.392186,5.9016485,1.34367,19.291298,34.829456,1.805449,-0.8720724,1.9532388,-2.2397668,0.3805532,?,?,3.1010919,3.1980395,1.0312624,0.38194463,54.628147,0.6409208,-0.569618,-0.06466444,TASCA_DESTRA_DIETRO_PANTALONI
6.2740364,59.97015,7.7440395,29.878235,-1.5539324,11.861821,25.216913,5.0216446,20.820618,0.014160827,-28.166536,6.31161,2.512292,31.079102,?,0.5289269,-0.22274789,-0.4211317,1.5421321,3.0824602,1.9988301,2.3781717,9.501561,3.9953218,-60.785713,0.58493716,-0.009622938,0.553934,?,?,1.4350312,0.96136093,0.6699234,0.32164618,49.542248,0.53106123,-0.46335208,0.38691497,TASCA_DESTRA_DIETRO_PANTALONI
8.622584,17.105642,4.1358967,21.957397,-0.6865916,29.620068,0.19967116,0.4468458,2.2201538,0.927727,-5.562568,7.1132336,2.6670647,10.317993,-5.373233,0.29110616,-1.5501086,-5.3248906,9.255758,1.5507298,0.16754217,85.66907,2.4047632,0.028070379,-0.3136478,1.027539,-3.2760918,0.4238029,8.041471,18.974552,9.890035,2.1280687,0.21517302,0.3231658,44.350567,-0.36768395,-0.42601848,-0.061584856,TASCA_DESTRA_DIETRO_PANTALONI
-9.883927,19.521988,4.4183693,14.99939,?,36.36356,6.7141747,2.5911725,7.1990967,0.8211795,-19.747097,50.411755,7.1001234,28.858948,?,-0.27180856,0.5005256,-1.8414636,1.7051622,0.6222947,0.36494753,2.9075782,0.38725072,0.13318668,-0.45370626,0.51974833,-1.1455612,0.0,1.0,?,2.08351,0.51974833,0.24945804,0.43411723,65.99459,-0.7105823,-0.8464918,0.9734198,TASCA_DESTRA_DIETRO_PANTALONI
17.874355,149.04297,12.208316,52.4375,-0.5282332,37.01353,292.411,17.100029,48.6875,0.19274612,-53.943943,46.72314,6.8354325,63.625,?,0.4829141,-0.33135056,-0.68614805,0.7139354,1.7860341,2.5016747,0.5097037,3.1899176,6.2583766,-1.5591397,0.2848723,-0.1827112,0.5689119,?,?,1.0770218,0.82416505,0.76522595,0.69916695,110.37564,-0.42584598,0.24460764,0.7109818,TASCA_DESTRA_DIETRO_PANTALONI
-17.939617,18.217257,4.268168,25.646606,?,35.562588,7.7588305,2.7854676,13.358414,0.6551114,12.054502,5.243666,2.2899053,10.738464,0.45843926,-0.504452,-1.488209,2.95015,1.5322986,1.8639059,1.2164117,2.3479385,3.474145,1.4796576,-1.0107384,-2.8213248,2.7913504,0.0,0.0,1.9533542,1.9198841,2.3882937,1.243978,0.41615364,65.55674,0.9038908,0.29892,-0.08833101,TASCA_DESTRA_DIETRO_PANTALONI
21.816757,8.356575,2.890774,8.699997,0.6942367,38.44001,3.716604,1.9278495,6.3379364,0.84155214,-3.5709693,2.5496778,1.5967711,10.157883,?,0.56755334,-6.1094775,-10.764587,1.4994811,1.8103873,1.2073424,2.2484438,3.2775023,1.4576759,0.58681166,-1.9446348,-3.3138993,0.7113318,?,?,1.372686,0.8564774,0.6239427,0.4390458,63.82775,-0.9850542,-0.6768038,0.70805377,TASCA_DESTRA_DIETRO_PANTALONI
-6.7196107,3.6781561,1.9178519,10.099991,-3.6154323,40.000942,0.28081614,0.5299209,2.2325134,0.94621634,7.4716883,1.5287046,1.236408,5.401718,0.40427032,-0.1679863,-0.899343,5.3536687,3.619129,1.551148,0.4285971,13.098094,2.4060607,0.18369548,-0.20143494,-2.1583123,10.714686,0.05271874,0.2413381,4.577843,4.524045,1.8697737,0.4132969,0.40835488,54.278877,0.7330094,-0.777554,-0.86108035,TASCA_DESTRA_DIETRO_PANTALONI
-12.101602,0.58311796,0.7636216,13.551331,?,59.37706,0.45348188,0.67341065,3.2730103,0.94648874,-12.733828,0.41389528,0.6433469,14.433289,?,-0.20380938,0.95035064,-4.662939,1.1339613,1.1869516,1.0467303,1.2858683,1.4088539,1.095644,-0.23408012,0.93889415,-4.010995,0.0,1.0,?,4.1403265,0.93889415,0.22676815,0.6254666,84.212456,-0.1021939,-0.17207049,-0.28105918,TASCA_DESTRA_DIETRO_PANTALONI
-31.841583,30.619495,5.5334888,39.622498,?,34.485466,18.559048,4.3080215,14.772034,0.6436617,4.410136,52.93877,7.275903,22.471619,-0.37084612,-0.9233334,-7.220091,7.819592,1.2844617,0.7605226,0.5920944,1.6498419,0.57839453,0.35057572,-1.4849317,6.5178213,-4.389307,0.0,0.0,2.5289025,2.6822643,1.763224,0.657364,0.4860235,74.06619,0.97782165,0.7045878,0.6446548,TASCA_DESTRA_DIETRO_PANTALONI
-22.632559,9.820067,3.1336987,27.719116,?,-20.464895,31.012362,5.5688744,29.638672,?,-14.404924,21.90485,4.6802616,21.77887,?,1.105921,1.5711682,1.4206874,0.5627167,0.6695563,1.1898639,0.3166501,0.44830564,1.415776,0.9352348,1.2727528,1.3608912,1.0,1.0,1.0,0.9352348,1.2727528,1.3608912,0.35518268,57.502354,-0.8667179,0.51046747,-0.8496821,TASCA_SINISTRA_DAVANTI_PANTALONI
-28.553915,72.174225,8.495542,40.25879,?,-20.285166,107.50624,10.368522,44.03839,-6.727175,-5.700864,73.17123,8.554018,26.278687,-2.0208735,1.4076254,5.0087,3.5582619,0.819359,0.9931639,1.2121229,0.67134917,0.9863744,1.469242,1.0500677,2.2900789,2.180887,0.0,0.0,0.6551482,0.91417485,1.531994,1.6758217,0.38157862,57.969196,-0.9096002,-0.44939038,0.23911576,TASCA_SINISTRA_DAVANTI_PANTALONI
-34.352703,23.655754,4.863718,40.319824,?,19.083574,55.240593,7.4324017,20.820618,0.2663584,18.426851,172.60365,13.137871,44.3985,-0.15804346,-1.8001189,-1.8642741,1.0356394,0.65439385,0.37020597,0.5657235,0.42823136,0.13705245,0.320043,-5.333872,6.6542435,-1.2475446,0.0,0.0,0.74022925,1.9365336,0.9081349,0.4689487,0.45687604,72.118286,-0.7918001,0.8935548,-0.8948414,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.873543,2.2949746,1.5149174,37.979126,?,-27.237928,2.9494495,1.7173961,30.239868,?,-10.783423,20.72823,4.5528264,16.619873,?,1.3170438,3.3267305,2.5259073,0.8821013,0.33274218,0.3772154,0.7781027,0.11071735,0.14229144,1.255929,2.2851634,1.8195006,1.0,1.0,1.0,1.255929,2.2851634,1.8195006,0.5580145,73.8949,-0.79391986,0.68444645,-0.2997933,TASCA_SINISTRA_DAVANTI_PANTALONI
-25.818336,41.206673,6.4192424,35.21881,?,-20.845375,13.292505,3.6458888,24.299622,?,29.858877,59.064594,7.6853495,20.581055,0.48955494,1.2385643,-0.86467874,-0.6981299,1.7606797,0.83525705,0.47439468,3.099993,0.69765437,0.22505032,1.4493563,-1.7842455,-1.2310606,1.0,0.0,0.0,1.4493563,1.7112248,1.1806791,0.47488636,76.522644,0.6106112,0.98371595,0.7333277,TASCA_SINISTRA_DAVANTI_PANTALONI
-13.02889,0.6097364,0.7808562,14.219666,?,-39.693443,0.3584297,0.59869,40.979004,?,11.517415,9.553477,3.09087,12.30011,0.30268165,0.32823783,-1.1312338,-3.4463847,1.3042747,0.25263315,0.19369628,1.7011324,0.063823506,0.037518244,0.3469988,-2.6633325,-7.675336,1.0,0.0,0.0,0.3469988,1.1560601,3.3315966,0.46597394,64.23976,-0.5830768,-0.7324649,0.94169676,TASCA_SINISTRA_DAVANTI_PANTALONI
-42.546318,0.7788451,0.882522,43.859863,?,-4.8559537,0.30548427,0.5527063,5.6991577,?,13.225024,6.439148,2.5375476,8.520508,0.5462745,8.761682,-3.217107,-0.3671792,1.5967287,0.34778538,0.21781121,2.5495424,0.12095468,0.04744172,7.69585,-4.275472,-0.5555556,1.0,0.0,0.0,7.69585,5.1475644,0.66887534,0.4819161,60.62733,0.43141562,0.83611757,0.71847004,TASCA_SINISTRA_DAVANTI_PANTALONI
-31.577717,0.69220024,0.8319857,32.398987,?,-3.258312,1.7087963,1.3072094,9.539795,?,30.88025,0.21506321,0.46374908,1.6799927,0.9470698,9.691435,-1.0225861,-0.10551443,0.6364594,1.7940428,2.818786,0.40508062,3.2185898,7.9455533,3.3961933,-1.0778172,-0.3173604,1.0,0.0,0.0,3.3961933,19.285194,5.678474,0.4519105,65.71626,-0.91406447,0.44419968,-0.10285925,TASCA_SINISTRA_DAVANTI_PANTALONI
-23.837086,33.461773,5.784615,32.939148,?,-17.456688,104.187904,10.207248,34.67865,?,29.03421,12.62956,3.5538094,12.600708,0.6103614,1.3654988,-0.821,-0.60124546,0.56671643,1.6277224,2.872199,0.32116753,2.6494803,8.249527,0.9498394,-1.6687539,-1.75688,1.0,0.0,0.0,0.9498394,2.6140711,2.752119,0.4406783,70.32799,-0.996114,-0.8023716,0.76521236,TASCA_SINISTRA_DAVANTI_PANTALONI
-40.422268,14.527534,3.8115,42.478943,?,-6.162945,67.83877,8.236429,29.278564,?,-8.030556,5.6228013,2.3712447,11.579895,?,6.558921,5.033558,0.7674369,0.46276122,1.6073837,3.4734623,0.21414796,2.5836825,12.064941,1.4508547,3.6683357,2.5283964,1.0,1.0,1.0,1.4508547,3.6683357,2.5283964,0.43863696,54.61575,-0.94726133,0.27048478,-0.55684465,TASCA_SINISTRA_DAVANTI_PANTALONI
-21.185139,61.776493,7.8598022,28.73993,?,-21.512524,87.97158,9.379316,34.979248,?,-10.558767,52.530846,7.2478166,19.857788,-35.866856,0.9847817,2.0064027,2.0374086,0.8379931,1.0844373,1.2940885,0.70223236,1.1760042,1.6746652,0.821628,1.4876392,1.8105994,1.0,2.8E-45,2.8E-45,0.821628,1.4472876,1.7614876,0.34767088,53.365692,-0.9420796,0.93413633,-0.9659859,TASCA_SINISTRA_DAVANTI_PANTALONI
-16.916044,10.214729,3.196049,24.479675,?,-30.547125,16.790594,4.097633,36.71875,?,22.428162,59.453327,7.7105985,19.02008,0.36975428,0.5537688,-0.7542323,-1.3619986,0.77997446,0.41450077,0.53142864,0.60836023,0.1718109,0.2824164,0.6666805,-2.1937644,-3.2905784,1.0,0.0,0.0,0.6666805,1.2870437,1.9305254,0.45109373,69.891335,-0.5551974,-0.22405608,0.9103366,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.227938,30.01722,5.4787974,24.119568,?,14.656817,4.6612954,2.1590033,7.020569,0.6099525,-32.76544,1.3301892,1.1533383,35.758972,?,-1.3118768,0.5868359,-0.4473255,2.5376513,4.750382,1.87196,6.4396734,22.566128,3.5042348,-2.1969423,0.6745039,-0.3070194,0.0,1.0,?,3.4355576,0.6745039,0.19633028,0.4241656,66.65019,0.6261465,-0.9170187,-0.3614957,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.741825,20.512556,4.529079,50.15869,?,-26.740877,28.073164,5.2984114,31.619263,?,-6.304095,28.399519,5.3291197,13.439941,?,1.5609744,6.6213827,4.2418265,0.8547994,0.8498738,0.99423766,0.730682,0.72228533,0.9885084,1.5863334,3.7320619,2.352634,1.0,1.0,1.0,1.5863334,3.7320619,2.352634,0.8059992,74.786804,-0.9354277,-0.8968128,0.6860272,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.57273,60.69946,7.7909856,41.459656,?,3.653435,561.35254,23.692879,63.11798,-0.88528323,-9.400193,95.307205,9.762541,28.738403,-3.888139,-8.915646,3.465113,-0.3886553,0.3288324,0.798049,2.4269173,0.10813073,0.6368822,5.8899274,1.3988365,1.8136973,1.2965757,0.0,0.0,5.694524,0.65685964,1.4426569,2.1962938,0.3706337,66.432236,-0.5561402,-0.3993443,0.9407572,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.130862,0.18276502,0.42751026,15.658569,?,-32.27342,0.05431576,0.23305742,32.939148,?,17.484308,0.11417302,0.33789498,1.260376,0.9299763,0.46883357,-0.8653967,-1.8458505,1.834356,1.2652164,0.6897333,3.3648617,1.6007725,0.47573203,0.4753787,-0.9354603,-1.9678214,1.0,0.0,0.0,0.4753787,12.423729,26.134382,0.426899,64.88862,-0.49864903,-0.40266573,0.22321731,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.33914,0.100923486,0.31768456,39.839172,?,-1.4278626,0.77030355,0.8776694,4.559326,-4.847358,22.105515,0.26972055,0.5193463,2.520752,0.89390534,27.55107,-1.7796077,-0.064593054,0.3619638,0.61170083,1.6899502,0.13101782,0.37417796,2.855932,10.540573,-1.8757813,-0.17795819,1.4E-45,0.0,0.032817416,8.737952,15.80448,1.8087167,0.5072708,62.93987,-0.16166034,0.19310674,-0.5893388,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.392353,0.7085598,0.8417599,36.839294,?,-8.158652,2.591424,1.6097901,11.219788,?,24.302343,0.12297481,0.35067764,1.3198853,0.9467332,4.3380146,-1.456335,-0.33571464,0.5229004,2.4003808,4.5905123,0.2734249,5.761829,21.072803,3.2834218,-1.5703785,-0.478275,1.0,0.0,0.0,3.2834218,27.910982,8.500578,0.4552198,67.85334,-0.9210292,0.12302708,0.13550036,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.9727955,0.27121288,0.52078104,17.098999,?,-38.44118,0.029294066,0.1711551,38.819885,?,13.627591,1.6432534,1.2818944,5.580139,0.63809997,0.41551262,-1.1720923,-2.8208346,3.0427434,0.4062589,0.13351731,9.258287,0.16504629,0.01782687,0.4404701,-1.7379032,-3.9455645,1.0,0.0,0.0,0.4404701,3.0642602,6.956795,0.47098318,68.04158,0.37456086,0.5414741,0.47764835,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.539593,1.3470083,1.1606069,43.499756,?,0.51083213,6.423127,2.534389,7.6782227,-1.0984154,18.548075,10.0966625,3.1775246,10.140991,0.5407049,-81.317505,-2.2395637,0.027540978,0.45794344,0.36525503,0.79759854,0.20971224,0.13341124,0.6361634,10.823083,-3.6436605,-0.33665645,0.0,0.0,0.16572218,5.665342,4.2894974,0.75714713,0.47889876,62.408028,-0.67861354,0.94154686,-0.46919668,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.720535,69.34345,8.327271,45.599365,?,-12.162454,314.6368,17.738005,45.718384,-2.5942898,4.3283114,47.203835,6.870505,24.177551,-0.4443938,3.0191717,-8.483802,-2.8099766,0.46945933,1.212032,2.5817614,0.22039205,1.4690216,6.6654925,1.3818551,6.130051,4.4361024,0.0,0.0,0.7598906,0.9973967,1.8860208,1.8909435,0.41853482,61.014038,-0.96959865,0.708589,-0.7516307,TASCA_SINISTRA_DAVANTI_PANTALONI
-27.25724,115.94162,10.767619,43.199158,?,-35.69216,28.569178,5.345014,40.19928,?,12.329099,121.7978,11.036204,49.61853,-0.95974207,0.7636758,-2.2108057,-2.894953,2.0145166,0.97566324,0.48431635,4.0582767,0.95191884,0.23456235,1.0746251,1.7777708,1.6543171,1.0,0.0,0.0,1.0746251,0.8706255,0.81016666,0.5007676,78.291275,-0.74342465,0.7594546,-0.86602557,TASCA_SINISTRA_DAVANTI_PANTALONI
-33.64312,15.33371,3.915828,42.478943,?,-33.61484,9.815356,3.132947,40.319824,?,-2.827667,199.63788,14.129327,38.098145,-0.9659842,1.0008413,11.897837,11.8878355,1.2498865,0.27714187,0.22173363,1.5622163,0.07680762,0.0491658,1.0535498,2.269237,2.1538963,1.0,0.0,0.0,1.0535498,1.1149871,1.0583147,0.51228553,80.86301,-0.7639294,-0.8652106,0.4641433,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.14475,0.15810786,0.3976278,15.658569,?,-32.33355,0.04684292,0.21643226,32.699585,?,12.539141,0.077222295,0.27788898,1.2008667,0.9094361,0.46839118,-1.207798,-2.5786097,1.8371929,1.4308872,0.77884436,3.3752775,2.047438,0.60659844,0.47886142,-1.2984942,-2.7116284,1.0,0.0,0.0,0.47886142,13.039391,27.229988,0.40257937,60.01743,0.04645395,-0.46785945,0.38410735,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.168804,0.079249874,0.28151354,35.81848,?,-8.698548,0.47677144,0.6904864,9.719849,?,25.56125,0.30473262,0.5520259,2.281189,0.9139816,4.043066,-1.375864,-0.34030214,0.40770325,0.50996435,1.2508224,0.16622193,0.26006365,1.5645566,3.6850863,-1.4777462,-0.40100724,1.0,0.0,0.0,3.6850863,15.701673,4.2608695,0.4716843,69.4286,-0.5330101,-0.19951935,0.16104807,TASCA_SINISTRA_DAVANTI_PANTALONI
-25.237202,0.10410803,0.32265776,25.85907,?,-27.624424,0.04220107,0.20542899,28.019714,?,18.786234,0.07322154,0.2705948,0.95977783,0.9504724,0.9135829,-1.3433881,-1.470461,1.5706536,1.1924019,0.75917566,2.4669523,1.4218224,0.5763477,0.9228884,-1.4039433,-1.5212493,1.0,0.0,0.0,0.9228884,26.942766,29.193958,0.44071808,71.647865,-0.58656436,-0.5208045,0.55777955,TASCA_SINISTRA_DAVANTI_PANTALONI
-18.165009,1.6355779,1.2788972,19.73877,?,-38.36034,1.3920174,1.1798378,40.078735,?,10.068064,3.0704858,1.7522802,6.4804077,0.52419895,0.47353616,-1.8042207,-3.810101,1.0839602,0.7298474,0.6733157,1.1749694,0.53267723,0.45335412,0.4924998,-2.7646933,-5.6135926,1.0,0.0,0.0,0.4924998,3.0459146,6.184601,0.44970784,66.593414,-0.90972805,-0.9279662,0.92869157,TASCA_SINISTRA_DAVANTI_PANTALONI
-43.156143,1.1954379,1.0933608,44.459534,?,0.15854374,13.021614,3.6085474,12.17804,-1.636604,12.201768,10.182174,3.1909518,10.919189,0.45181555,-272.2034,-3.5368762,0.012993505,0.30299193,0.3426441,1.1308687,0.091804124,0.11740498,1.2788639,5.88151,-4.9401493,-0.83994573,0.0,0.0,0.23188294,3.6507957,4.071688,1.1152879,0.4822387,58.413982,-0.09613332,0.9421375,0.13973123,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.9050665,0.08634325,0.29384223,11.819458,?,41.713173,0.06800707,0.26078165,0.95977783,0.97727764,-9.278837,0.017806143,0.13343966,9.539795,?,-0.2614298,1.1752622,-4.4955173,1.1267749,2.2020607,1.9543039,1.2696217,4.849071,3.8193038,-0.28632683,1.2389635,-4.3270955,0.0,1.0,?,12.314785,1.2389635,0.100607805,0.9383452,61.897083,-0.47790334,0.30490175,-0.20258164,TASCA_SINISTRA_DAVANTI_PANTALONI
20.286707,117.43108,10.836562,30.78003,0.06723388,38.84711,23.8704,4.885734,12.361145,0.72856426,-10.014761,22.059269,4.6967297,16.859436,?,0.5222192,-2.0256805,-3.8789854,2.218001,2.307257,1.0402417,4.9195275,5.323435,1.0821029,0.06686902,-0.13159563,-1.967961,0.7246105,?,?,2.490063,1.8256856,0.7331885,0.4732096,69.14857,-0.98241884,-0.72335577,0.7115484,TASCA_SINISTRA_DAVANTI_PANTALONI
-22.941895,0.11651652,0.34134516,23.519897,?,36.756493,0.556923,0.74627274,2.4002075,0.9373955,-5.3255424,7.9175453,2.8138132,11.459351,-2.6036468,-0.624159,4.307898,-6.9019246,0.45740002,0.121310525,0.26521757,0.20921479,0.014716243,0.07034036,-0.6544389,2.8407667,-4.340767,0.0,0.0,12.056622,9.79911,2.0524633,0.20945406,0.45952302,65.27645,0.61098266,0.6475697,0.87272507,TASCA_SINISTRA_DAVANTI_PANTALONI
13.170727,158.33995,12.583321,36.47766,-0.087625116,41.06555,16.209066,4.0260487,12.660217,0.7163904,6.396087,0.65433604,0.8089104,2.9388428,0.6231657,0.32072446,2.059185,6.420418,3.1254766,15.555889,4.9771256,9.768604,241.98569,24.771776,-0.09189808,-0.60470957,6.5802197,0.75132453,4.300528,5.723929,2.8812823,12.412253,4.307892,0.45414248,61.682037,-0.9303323,-0.3745515,0.55195117,TASCA_SINISTRA_DAVANTI_PANTALONI
40.082333,36.627434,6.05206,18.659973,0.61026835,3.9893863,69.90417,8.360871,26.51825,-1.0751045,-20.919468,257.9437,16.060625,47.579956,-4.664305,10.047243,-1.9160302,-0.1907021,0.7238552,0.37682593,0.52058196,0.5239664,0.14199778,0.27100554,-2.1267214,-0.7457647,0.35066402,3.7466269,5.699909,1.5213442,0.7036653,0.3921814,0.5573408,0.47777563,71.72668,0.49494717,0.9185571,0.62050366,TASCA_SINISTRA_DAVANTI_PANTALONI
27.90108,12.836545,3.5828125,12.480164,0.6357117,11.525542,10.796478,3.2857995,19.259644,0.047468115,13.942889,130.71626,11.433122,34.979248,-0.5103439,2.420804,2.0010974,0.8266251,1.090393,0.31337133,0.28739303,1.1889567,0.09820159,0.08259476,22.691574,-1.8426285,-0.0812032,1.6943626,1.4792463,0.8730399,0.6479956,0.35678765,0.550602,0.35002375,56.12676,-0.13978449,-0.83399594,-0.17968655,TASCA_SINISTRA_DAVANTI_PANTALONI
32.920574,7.664266,2.7684412,9.8125,0.73833334,8.661458,32.79887,5.72703,29.375,-0.10070258,13.772136,61.811855,7.8620515,28.6875,0.082,3.800812,2.3903754,0.62891173,0.48339912,0.35212708,0.7284396,0.2336747,0.123993464,0.5306243,-10.302325,10.804878,-1.0487804,1.4051522,1.2,0.854,0.33404255,0.34204793,1.0239651,0.38251394,55.59245,-0.30248597,0.4852737,-0.31252688,TASCA_SINISTRA_DAVANTI_PANTALONI
20.008377,26.506334,5.1484303,21.0625,0.3827839,94.21005,206.82442,14.381392,45.625,0.6096257,32.817654,56.25868,7.5005784,24.9375,0.45640326,0.21238048,0.60968333,2.8707125,0.3579925,0.68640447,1.917371,0.12815863,0.47115102,3.6763113,0.18333334,0.6238806,3.402985,0.2919786,0.7438692,2.547684,0.46164384,0.8446115,1.829574,1.0489591,147.03609,0.0023641959,-0.51581985,-0.45395473,TASCA_SINISTRA_DAVANTI_PANTALONI
