@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.17737779,0.41792062,0.6464678,3.2410247,-0.6432013,0.35030675,2.0476193,1.4309505,7.822068,-0.51118547,0.058520935,0.9533224,0.9763823,6.003962,-1.3925937,1.569907,1.1118579,1.0544467,5.0584335,0.047012027,0.5063499,3.0310142,0.11298618,5.986007,0.22313854,0.03727669,0.4517751,0.6621052,0.61308724,1.4655638,1.3570629,0.9259665,0.20410074,0.43838328,0.37587592,2.147877,1.8416196,0.8574139,0.47946414,0.36303213,-5.0839458,0.7571622,-10.603391,-14.00412,0.38105506,0.78600013,0.3715891,2.0626943,0.9751585,0.4727596,0.4143437,0.53981435,0.6407171,1.3028177,1.546342,1.1869212,0.0024060102,2.2532897,-0.15753545,0.16593933,-0.47815686,TASCA_DESTRA_DIETRO_PANTALONI
-1.2276618,14.602669,3.821344,44.79033,-0.52179444,-0.49424964,17.918888,4.233071,27.182173,-0.906958,0.12046789,12.388834,3.5197775,19.608305,-0.97764176,5.89217,11.958702,3.4581356,29.899923,0.01353975,2.4838903,-10.190781,-0.20835479,-4.1027503,-0.08388245,0.02044542,0.90273565,1.0856776,1.1050301,1.2026529,1.2240905,1.0178252,0.81493163,1.1786959,1.2210914,1.446374,1.4983974,1.0359681,1.1879482,1.5843661,-37.421963,1.3336996,-31.501343,-23.619518,2.064834,2.9684916,0.9710414,1.4376416,0.47027573,0.3271161,1.6477833,2.284253,1.4980081,1.3862581,0.9091051,0.65579784,0.00341617,8.979477,0.30619895,-0.16928227,-0.54495645,TASCA_DESTRA_DIETRO_PANTALONI
1.1335714,12.791435,3.5765116,16.8143,-0.338183,0.60130364,34.22574,5.850277,37.928757,-2.189862,0.11525236,12.882087,3.5891623,25.668472,-0.51654315,5.979618,25.803293,5.0796943,31.179873,0.00870042,1.8851897,9.835559,0.18957254,5.2172785,0.10055887,0.019274201,0.6113406,0.9964753,0.7040801,1.6299839,1.1516986,0.70657057,0.3737373,0.99296296,0.4957288,2.6568475,1.3264097,0.49924195,0.16319303,0.48603013,-15.527639,2.978253,-95.14891,-31.947893,1.0567362,0.74236596,0.39947894,0.7025083,0.3780309,0.5381159,0.44331273,0.65505654,0.5392678,1.4776398,1.21645,0.82323855,0.0033376818,9.131679,0.25616822,-0.07720595,-0.96581155,TASCA_DESTRA_DIETRO_PANTALONI
-1.6623632,18.481728,4.299038,19.236128,-3.5642245,-1.0059831,14.202038,3.7685592,27.96609,-2.3992455,0.12860382,7.797664,2.7924297,17.096098,-1.0075932,5.572581,13.219805,3.635905,19.900349,0.048670985,1.6524762,-12.926235,-0.29831117,-7.822343,-0.18052374,0.023077963,1.1407644,1.5395331,1.1823846,1.3495628,1.0364845,0.768015,1.3013433,2.370162,1.3980334,1.8213195,1.0743002,0.58984715,0.76101255,1.7506899,-14.754198,2.3004744,-19.387589,-8.427648,0.512273,0.49491358,0.20147479,0.966113,0.39329574,0.40709084,0.6878376,1.1251765,0.96662265,1.635817,1.4053065,0.8590853,0.005031793,8.012763,0.29542056,0.11128293,-0.16660218,TASCA_DESTRA_DIETRO_PANTALONI
-0.82782024,4.611231,2.1473777,14.892096,-2.351641,0.8926324,30.231771,5.4983425,47.533157,-1.74955,-0.06872552,12.482823,3.533104,31.684492,-0.3408893,5.020175,23.610468,4.8590603,36.95783,0.0123618785,-0.92739207,12.045311,-0.16489868,-12.988369,0.17780903,-0.013689865,0.39055002,0.60778785,0.4419327,1.5562357,1.131565,0.7271167,0.1525293,0.36940607,0.19530451,2.4218698,1.2804394,0.5286987,0.3454681,1.2971857,-22.587923,3.7548637,-65.38352,-17.413021,0.25701788,0.18803753,0.11873801,0.7316127,0.46198347,0.6314591,0.3132991,0.47001213,0.40294835,1.5002027,1.2861458,0.85731477,0.0031345629,7.6117516,-0.13195552,0.063815646,-0.84817916,TASCA_DESTRA_DIETRO_PANTALONI
1.536657,21.523691,4.6393633,25.233154,-0.83667225,0.25300446,38.47869,6.2031193,36.13025,-1.0677106,1.1533426,32.224567,5.6766686,29.027119,-0.87296253,8.607206,21.898539,4.6795874,21.50697,0.068782605,6.073636,1.3323509,0.17853144,0.21936627,0.029394493,0.13399732,0.7479081,0.81726867,0.99140435,1.0927393,1.3255697,1.2130704,0.5593665,0.667928,0.98288256,1.1940794,1.7571352,1.4715396,0.6161131,0.8496201,-7.235832,1.3790002,-11.744325,-8.51655,0.7862464,0.88647205,0.59485584,1.1274736,0.7565769,0.6710374,0.6983941,0.8692959,1.1732547,1.2447067,1.6799321,1.349661,0.009989266,13.117268,-0.13750644,0.010384841,-0.7383949,TASCA_DESTRA_DIETRO_PANTALONI
-1.153861,6.0156126,2.4526746,10.200111,-1.7334312,0.87925667,5.0383415,2.244625,9.972687,-0.8719605,-0.5540167,3.701011,1.9238012,13.096144,-2.3792856,3.6048653,4.1713333,2.0423841,9.483914,0.045781057,-1.3123143,2.0827188,-0.32008436,-1.5870581,0.24390833,-0.15368582,1.0926878,1.2749107,1.200888,1.1667656,1.099022,0.94193894,1.1939669,1.6253971,1.4421319,1.361342,1.2078491,0.88724893,1.3924867,0.7015171,-14.216019,0.5037873,-10.209087,-20.264679,0.7004567,0.9628935,0.37545443,1.3746653,0.5360138,0.3899231,1.0228047,0.7788637,1.075517,0.761498,1.051537,1.3808796,0.007764377,5.492154,-0.3684112,0.30460355,-0.45709667,TASCA_DESTRA_DIETRO_PANTALONI
0.19872218,0.90746886,0.9526116,6.807838,-0.24094513,-0.6426283,2.3124638,1.5206788,8.722128,-4.644525,0.0133629115,0.35925007,0.5993747,4.4230742,-1.3193817,1.2846822,2.3814142,1.5431831,8.582144,0.008195275,-0.30923346,14.871174,0.15468587,-48.090443,-0.5002236,0.010401726,0.62643844,1.5893424,0.6173031,2.5371087,0.98541695,0.38840157,0.39242512,2.5260088,0.381063,6.4369197,0.97104645,0.15085576,0.1841783,0.5253544,-18.639816,2.8524227,-101.20528,-35.480465,3.5502717,2.8767667,0.6339967,0.81029475,0.17857696,0.22038518,0.7805249,1.5391643,0.7932561,1.9719605,1.016311,0.51538104,0.0054698,1.8620702,-0.4973522,-0.44652307,-0.060530055,TASCA_DESTRA_DIETRO_PANTALONI
-1.33166,2.6501362,1.6279238,7.263754,-3.9748435,2.074755,8.325769,2.8854408,11.959631,-0.6966079,0.7181308,0.8933684,0.94518167,3.7602532,-0.28175756,3.3929331,6.950917,2.636459,8.894889,0.007955973,-0.6418397,-1.8543419,-0.3924805,2.8891044,0.61149305,0.21165487,0.5641855,1.7223396,0.617466,3.0527897,1.094438,0.3585042,0.31830525,2.9664538,0.38126427,9.319525,1.1977944,0.12852527,1.1818899,7.021259,-81.35774,5.9407043,-68.83698,-11.587344,0.20713113,0.49770328,0.16284414,2.4028416,0.7861886,0.3271912,0.607356,1.9317193,0.81662107,3.1805387,1.344551,0.42274314,0.012775165,5.1804423,-0.615941,-0.5769198,0.5866227,TASCA_DESTRA_DIETRO_PANTALONI
0.048278525,10.1820755,3.1909366,19.587122,-0.9461005,-0.26451144,7.9528685,2.8200831,16.147596,-0.9578137,0.025551617,2.445855,1.5639229,9.351121,-1.0133406,2.6002667,13.8923855,3.7272491,13.216241,0.0020519071,-0.18251961,1.8894509,0.01856676,-10.352043,-0.10172474,0.009826537,1.1315044,2.0403414,0.85611033,1.8032111,0.7566125,0.41959172,1.2803023,4.1629925,0.73292494,3.25157,0.5724624,0.17605723,1.2053831,2.023209,-350.41684,1.6784782,-290.70993,-173.19852,1.2203063,2.167,0.7599856,1.7757838,0.62278265,0.35070863,1.2130054,2.0946283,1.4820495,1.7268087,1.2217995,0.7075477,6.872585E-4,4.048206,0.87920576,-0.7174152,-0.9375793,TASCA_DESTRA_DIETRO_PANTALONI
-1.5220181,11.76275,3.4296865,30.627659,-2.8872101,-0.36326867,19.969269,4.468699,37.420174,-0.9115284,0.07769765,8.724833,2.9537828,23.092976,-1.2712063,4.7204485,20.62876,4.541889,24.305729,0.010369267,4.1897864,-19.588985,-0.32243082,-4.675414,-0.07695639,0.016459802,0.76749104,1.1611167,0.7551233,1.5128733,0.9838855,0.65034235,0.5890426,1.348192,0.5702112,2.2887855,0.9680305,0.42294508,1.2748494,1.7600087,-89.32451,1.3805621,-70.06671,-50.75231,0.40248594,0.77491206,0.3208044,1.9253148,0.7970574,0.4139881,0.8184799,1.326276,1.2601004,1.6204137,1.5395619,0.95010424,0.004048313,7.1044316,0.3391704,-0.04549899,-0.86509836,TASCA_DESTRA_DIETRO_PANTALONI
-1.2859044,10.561814,3.2498946,31.847994,-1.9582429,1.4182798,9.697502,3.1140814,19.605385,-0.32909468,0.38515106,9.99592,3.1616325,21.860344,-0.4393287,4.0163865,17.937302,4.235245,26.26901,0.0022214544,-0.90666485,-3.3387015,-0.3201645,3.6823988,0.35312334,0.09589492,1.0436126,1.0279167,0.7673451,0.98495996,0.7352777,0.7465052,1.0891273,1.0566125,0.58881843,0.970146,0.54063326,0.55727,4.342847,3.159572,-360.46893,0.7275347,-83.002914,-114.087906,0.7298419,0.70884496,0.40892032,0.9712308,0.56028616,0.5768826,1.6244514,1.4568844,1.2123789,0.89684707,0.7463313,0.83217233,0.0051389346,6.3167157,-0.44468427,-0.3749683,0.8174102,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6443293,10.476506,3.2367432,21.24762,-2.0193229,1.3777357,16.699614,4.086516,27.659918,-0.31346318,0.90416473,11.270577,3.357168,19.2575,-0.5027744,5.2217736,16.599283,4.0742216,26.432789,0.018388681,-1.1935012,-1.818617,-0.3148986,1.5237663,0.2638444,0.1731528,0.7920545,0.9641291,0.79444456,1.217251,1.0030175,0.82400227,0.6273502,0.92954475,0.6311421,1.4817,1.0060443,0.67897975,2.152717,2.2056024,-28.698057,1.0245668,-13.331085,-13.011436,0.33417022,0.5491546,0.2613348,1.643338,0.782041,0.4758857,0.76817364,1.1033425,0.8038357,1.4363192,1.0464245,0.7285459,0.0062580095,7.922711,-0.7031072,-0.45592135,0.6744366,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8543794,6.937416,2.6338975,16.253117,-0.36769262,0.5328387,12.638316,3.5550408,20.829617,-1.35626,0.8162755,4.6078115,2.1465814,16.222952,-0.87782323,4.506733,8.261841,2.8743417,13.649209,0.021601234,3.480189,2.271757,0.41146868,0.65276825,0.1182317,0.18112355,0.7408909,1.2270197,0.9163481,1.6561407,1.2368191,0.746808,0.5489193,1.5055772,0.8396937,2.7428024,1.5297216,0.55772215,0.36444503,0.5761702,-14.499829,1.5809523,-39.786053,-25.165878,1.344281,1.3755392,0.8518371,1.0232527,0.63367486,0.61927503,0.7802888,1.0018594,1.1907735,1.2839597,1.5260676,1.1885635,0.0055276547,6.7304664,0.39128706,0.5184803,0.39704317,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1255443,12.4372,3.5266414,20.430779,-7.3341084,1.3739593,43.81034,6.618938,36.225933,-0.1718011,1.0703772,10.126409,3.1822019,16.335733,-0.12543556,4.682922,48.744495,6.9817257,37.69509,0.0056166104,-0.8191977,-1.0515399,-0.24035086,1.2836215,0.29339787,0.22857037,0.53281075,1.1082394,0.50512457,2.0799868,0.9480375,0.45579016,0.2838873,1.2281945,0.25515085,4.3263454,0.89877516,0.20774466,3.3851779,9.874938,-84.44382,2.9171107,-24.945166,-8.551327,0.07929761,0.16889147,0.064668804,2.1298432,0.8155202,0.38290152,0.5639821,1.2506802,0.542001,2.2175884,0.96102524,0.43336502,0.012492299,7.01373,-0.92329234,-0.77974534,0.7787889,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9715057,3.8250394,1.9557709,16.523428,-0.14836913,0.3230856,13.677747,3.6983438,22.36528,-0.323258,-0.010453549,2.7752006,1.6658933,8.249435,-0.5792222,3.7096455,7.5648346,2.7504244,18.383743,0.047676414,3.0069606,-92.935486,0.2618864,-30.906786,0.08709339,-0.0028179374,0.52882344,1.1740073,0.71107966,2.2200363,1.3446448,0.6056859,0.2796542,1.3782929,0.50563425,4.9285617,1.8080695,0.3668554,0.39073566,0.7055633,-2.3195791,1.8057306,-5.936441,-3.2875564,0.8513121,2.7544672,0.74536544,3.2355552,0.87554896,0.27060238,0.73879814,2.002977,0.8988065,2.7111285,1.2165792,0.44873536,0.0036051883,5.443963,0.46670628,0.26853153,0.63379306,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7717071,3.1310985,1.7694911,8.075799,-0.27439648,-1.5929929,23.090492,4.805257,33.146484,-3.9207766,0.33571452,9.354763,3.0585556,27.671265,-0.32291174,4.6401362,17.291355,4.1582875,33.60854,0.0041589937,-0.4844385,2.2987006,0.16631131,-4.745082,-0.34330735,0.072350144,0.36824068,0.5785381,0.4255336,1.571087,1.1555855,0.7355325,0.13560121,0.33470634,0.18107884,2.468314,1.3353778,0.5410081,0.06583905,0.25744087,-12.388295,3.9101546,-188.1603,-48.120937,0.9407563,0.30295828,0.18776788,0.32203692,0.19959247,0.6197813,0.24363968,0.29184785,0.24029009,1.1978667,0.98625183,0.8233403,0.00488246,6.988741,-0.52118725,0.27699497,0.060656793,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7255969,3.4513342,1.8577766,15.506681,-4.079826,0.24241027,9.462789,3.0761645,17.028456,-0.83240104,0.28329593,6.115557,2.4729652,22.070328,-0.44260156,3.4996777,7.4474463,2.729001,19.38338,0.017440408,-2.9932597,-2.5612683,-0.20733249,0.8556786,0.06926645,0.08094915,0.6039263,0.7512344,0.68075335,1.2439173,1.1272126,0.90617967,0.36472696,0.56435317,0.4634252,1.5473306,1.2706085,0.8211616,1.6099942,1.8392314,-36.197983,1.1423838,-22.483301,-19.681038,0.3284848,0.19952974,0.15473886,0.60742456,0.47106853,0.77551776,0.91063344,0.70260316,0.7999988,0.7715543,0.87850803,1.1386212,0.0022048326,5.218746,0.44347465,-0.39387897,0.3160622,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04072127,5.5128007,2.3479354,10.379868,-0.88772917,0.6736565,10.658969,3.2648077,14.368149,-0.9824863,0.38609672,4.660487,2.158816,11.76605,-0.54903406,4.0049314,5.3973317,2.3232157,10.578605,0.004859716,-0.06044812,-0.10546909,-0.010167782,1.744787,0.16820675,0.09640533,0.719165,1.0876032,1.0106403,1.512314,1.4052968,0.9292362,0.5171983,1.1828808,1.0213937,2.2870934,1.974859,0.86347985,0.68551266,1.1704788,-94.488205,1.7074504,-137.83583,-80.72611,0.758685,0.7239064,0.51725894,0.9541593,0.68178356,0.7145385,0.72242206,0.8821879,0.9812133,1.2211531,1.3582273,1.1122497,0.0019987738,6.2292347,0.40371707,0.044065908,0.8335589,TASCA_SINISTRA_DAVANTI_PANTALONI
0.05193373,2.6760802,1.635873,8.130467,-0.8950523,0.09150666,7.9000883,2.8107095,13.66205,-0.59873664,-0.25555584,2.8222394,1.6799521,9.34799,-1.1830267,2.81408,5.5557384,2.3570614,9.9164505,0.02148754,0.5675404,-0.20321871,0.018454958,-0.35806915,0.032517433,-0.09081328,0.58201426,0.9737616,0.6940307,1.673089,1.1924634,0.7127316,0.33874056,0.9482116,0.48167858,2.7992268,1.421969,0.50798637,0.75052977,0.7580345,-17.63462,1.0099993,-23.496231,-23.263613,0.5020597,1.0019248,0.42335474,1.9956288,0.8432359,0.42254144,0.5951133,0.8697557,0.81989694,1.461496,1.3777158,0.942675,7.389523E-4,4.355417,0.5240072,0.4144182,0.87910753,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10835687,6.435933,2.536914,13.018904,-0.63380015,-0.68131673,64.37443,8.023368,46.668144,-0.40368465,1.7048748,13.205412,3.6339252,17.4669,-0.300337,7.719701,27.804567,5.2730036,36.57757,0.0042215353,0.15904038,-0.06355709,-0.014036408,-0.3996286,-0.08825688,0.22084726,0.3161907,0.6981195,0.48111367,2.2079067,1.5215935,0.6891566,0.09997655,0.48737088,0.23147036,4.8748517,2.3152466,0.47493678,0.3763003,1.2518696,-32.56906,3.3267832,-86.55072,-26.01634,0.23967595,0.5932197,0.21693185,2.4750905,0.90510476,0.36568552,0.27896768,0.74534714,0.35592586,2.6718047,1.2758677,0.47753033,0.0048399107,11.454053,-0.1773352,-0.21028043,0.50134957,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7254084,6.5778084,2.5647237,18.566534,-1.5203977,1.4844421,10.307623,3.2105486,22.32355,-0.626925,0.5294203,6.417477,2.533274,18.45609,-0.6527379,4.151132,11.531897,3.3958647,18.347599,0.0028384868,-1.1623279,-3.2590523,-0.4156477,2.803901,0.35759935,0.12753637,0.79884285,1.0124147,0.7552491,1.2673515,0.9454289,0.7459879,0.63814986,1.0249835,0.57040125,1.60618,0.8938359,0.556498,1.3019902,1.5365419,-214.44621,1.1801487,-164.70648,-139.56418,0.5368662,0.659669,0.40035757,1.22874,0.74573064,0.60690683,0.8317017,1.0059841,1.0119326,1.2095492,1.2167014,1.0059131,0.006350148,6.388638,-0.5631091,-0.44695413,0.7233836,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.47822753,14.058177,3.7494235,23.570198,-0.97609335,0.51089376,38.27712,6.1868505,27.963161,-0.2919514,1.3441095,18.814291,4.3375444,21.634434,-0.24292156,5.8367186,39.378597,6.2752366,29.387753,0.010651873,-0.9360606,-0.35579506,-0.08193431,0.3800983,0.08753099,0.23028514,0.60603106,0.86441153,0.59749514,1.4263486,0.9859151,0.69121605,0.36727366,0.7472074,0.35700044,2.0344703,0.9720285,0.47777963,1.8424532,2.7534633,-36.79628,1.4944549,-19.971352,-13.363636,0.5510813,0.6852578,0.40154898,1.2434787,0.7286566,0.5859824,0.84290177,1.0894761,0.80204153,1.2925303,0.9515243,0.7361718,0.0076533807,9.129996,0.31215766,0.21026841,0.96131134,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.989572,2.6253068,1.6202799,10.823051,-1.0104201,3.3697984,14.551878,3.8146925,21.44693,-0.3876152,0.58803785,3.9240968,1.9809333,16.229315,-0.7574243,4.7287507,11.420776,3.379464,15.122933,0.034801558,-0.2936591,-1.6828372,-0.20926711,5.730581,0.7126192,0.124353744,0.4247472,0.8179376,0.4794488,1.9257046,1.1287863,0.58616793,0.18041018,0.6690219,0.22987114,3.7083383,1.2741584,0.34359282,0.9079626,0.77768207,-9.975778,0.8565133,-10.986991,-12.827578,0.34831068,0.5829607,0.34359232,1.6736804,0.9864536,0.5893918,0.5046434,0.6668828,0.7156714,1.3214933,1.4181726,1.0731592,0.009297599,6.7413297,-0.57001567,0.05898014,0.10360041,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9172666,3.6810443,1.9186047,7.5547996,-0.7289382,-0.179677,13.511134,3.6757495,15.561085,-0.49595138,0.5373445,1.9257601,1.3877176,6.20393,-0.57921606,4.047839,3.8953376,1.973661,10.618932,0.019978842,-5.1050863,1.7070364,0.22660649,-0.3343795,-0.044388372,0.13274848,0.5219629,1.3825613,0.97210455,2.6487734,1.8624017,0.70311856,0.27244526,1.911476,0.94498724,7.0160003,3.46854,0.49437568,0.61740863,1.3998073,-14.713585,2.26723,-23.831194,-10.51115,0.42006943,1.1122903,0.403272,2.6478724,0.9600128,0.36256003,0.48549312,1.2177442,0.7114463,2.5082624,1.4654096,0.584233,0.008694734,5.8874583,-0.43210527,0.310399,0.42086703,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1284876,8.864198,2.9772801,13.853083,-0.51768947,0.07535091,25.801722,5.0795393,23.900002,-0.87743634,0.5965105,7.909385,2.812363,15.552214,-0.5378816,6.000466,8.204706,2.8643858,15.047369,0.03978354,14.976429,1.8918151,0.18806666,0.1263195,0.01255751,0.099410705,0.58613193,1.0586401,1.0394131,1.8061465,1.7733432,0.981838,0.34355062,1.120719,1.0803797,3.2621653,3.1447465,0.9640059,0.423043,0.86871403,-7.5794544,2.0534887,-17.91651,-8.724913,0.71701926,0.90259767,0.58246803,1.2588193,0.81234646,0.6453241,0.57962686,0.89074665,0.9206315,1.5367588,1.5883176,1.0335504,0.003474636,8.789315,0.33814368,0.05409007,0.04998309,TASCA_SINISTRA_DAVANTI_PANTALONI
1.151152,4.946156,2.2239954,15.246965,-0.41518262,-1.261571,10.092111,3.1768084,25.274778,-0.45597142,1.0904361,12.936198,3.5966926,37.64367,-0.21093306,4.513381,11.709615,3.4219315,37.07196,0.0034256978,-0.912475,1.0556804,0.25505313,-1.1569418,-0.27951795,0.24160072,0.7000723,0.6183446,0.64992404,0.8832582,0.928367,1.0510709,0.49010125,0.38235006,0.42240125,0.78014505,0.8618653,1.1047502,0.56511647,0.6821716,-35.10146,1.2071345,-62.113674,-51.45547,0.6206352,0.3465765,0.28962436,0.5584222,0.46665794,0.8356722,0.60324824,0.40503398,0.41128024,0.67142177,0.68177617,1.0154216,0.0054616397,6.9667172,0.14358415,0.40705132,0.3927632,TASCA_SINISTRA_DAVANTI_PANTALONI
0.88057125,7.5672736,2.7508678,15.388844,-0.7236487,0.59132606,19.982128,4.4701376,25.348305,-0.63796467,0.76337,9.792008,3.1292186,30.09853,-0.1801304,4.8770175,15.26392,3.9069066,30.306414,0.0039100563,1.4891467,1.1535314,0.18055528,0.7746258,0.12124748,0.15652394,0.61538774,0.87909096,0.7041038,1.4285157,1.1441629,0.80094534,0.37870207,0.772801,0.49576214,2.0406568,1.3091086,0.64151335,0.6544011,1.4063154,-54.308277,2.1490114,-82.98928,-38.617424,0.57691634,0.35005957,0.2934413,0.606777,0.50863755,0.83826107,0.6070956,0.5112822,0.5077751,0.8421775,0.8364007,0.9931406,0.0036708722,7.8278446,0.8879512,0.11350315,0.23553339,TASCA_SINISTRA_DAVANTI_PANTALONI
