@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.59027934,0.012336626,0.111070365,0.85125417,?,9.255489,0.04881908,0.2209504,0.9114237,0.9058485,9.600398,0.009534662,0.097645596,0.4582157,0.95350295,13.349873,0.031693973,0.17802802,0.7739668,0.94354945,-0.063776135,-0.06148488,-0.044216104,0.9640735,0.6933017,0.7191378,0.50269365,1.1374847,0.6238926,2.262779,1.241099,0.54848444,0.2527009,1.2938714,0.38924202,5.120169,1.540327,0.30083516,-0.097075745,-0.090592615,-0.06580218,0.93321574,0.67784363,0.7263526,0.0,0.0,0.0,0.98230994,0.70605516,0.71877027,0.9339829,1.8577585,1.0998588,1.9890712,1.1776005,0.59203535,0.13348414,19.446169,0.3588951,-0.22312863,0.174337,TASCA_DESTRA_DAVANTI_PANTALONI
-0.51408935,0.0077628684,0.08810714,0.8073816,?,10.890665,0.018856116,0.13731757,0.6905956,0.9385382,9.617132,0.012220499,0.110546365,0.48373222,0.9509124,14.5385685,0.028976744,0.17022558,0.826951,0.9446893,-0.047204588,-0.053455576,-0.03536038,1.1324234,0.74908787,0.661491,0.6416305,0.79701525,0.51759046,1.2421718,0.80668,0.649411,0.4116897,0.63523334,0.26789996,1.5429907,0.65073276,0.42173472,-0.07656117,-0.086159825,-0.05716357,1.1253724,0.7466392,0.66345966,0.0,0.0,0.0,1.14021,0.7515326,0.65911776,1.169109,1.6690671,0.9763354,1.4276403,0.83511066,0.58495873,0.14538229,21.021885,0.37035835,0.1689505,0.8906011,TASCA_DESTRA_DAVANTI_PANTALONI
0.22895673,0.24249506,0.49243787,3.4323082,-0.15797944,7.225969,3.9005694,1.974986,9.590723,-0.050885037,10.339496,0.3907281,0.6250825,4.534111,0.6557488,12.7542305,1.0357108,1.0176988,5.0977964,0.63468236,0.031685263,0.022143897,0.017951434,0.69887054,0.56655467,0.81067187,0.2493374,0.7877966,0.4838739,3.1595604,1.940639,0.6142117,0.062169142,0.6206236,0.23413394,9.982823,3.7660797,0.37725598,1.0083233,-0.05421655,-0.052871026,-0.053769015,-0.0524346,0.9751824,0.32478002,0.22504468,0.21240932,0.69291425,0.6540099,0.943854,0.35787794,0.7569969,0.6732925,2.1152377,1.8813468,0.8894257,0.124914326,17.894459,-0.78965676,-7.280801E-5,0.026203215,TASCA_DESTRA_DAVANTI_PANTALONI
0.7044243,8.080404,2.842605,13.176251,-1.3238692,-2.0166857,32.984386,5.7432036,22.381554,-2.0474446,9.8188,12.671251,3.5596702,12.794386,0.20209028,11.795261,15.579923,3.9471412,13.00643,0.3045899,-0.34929803,0.07174241,0.05972096,-0.20539024,-0.17097422,0.83243597,0.49495113,0.79855853,0.7201681,1.6134089,1.4550287,0.901835,0.24497664,0.63769585,0.5186421,2.6030884,2.1171086,0.81330645,0.49918175,-2.3164032,-1.3176277,-4.6404004,-2.639575,0.5688248,0.77201504,0.3536018,0.30315384,0.4580245,0.39267868,0.85733116,0.5887103,1.0298463,1.0130568,1.7493261,1.7208068,0.983697,0.101499856,17.06549,-0.044768456,-0.3622507,-0.526696,TASCA_DESTRA_DAVANTI_PANTALONI
-0.1883341,18.446949,4.294991,29.714035,-0.9542923,-10.4498,59.508804,7.714195,52.363686,-1.6696016,9.428294,12.371925,3.5173748,18.093424,-0.01917611,15.718353,41.387657,6.433324,29.981548,0.19520803,0.018022748,-0.019975416,-0.0119817965,-1.1083447,-0.6648152,0.5998271,0.55676466,1.2210786,0.6676162,2.1931684,1.1990994,0.546743,0.3099869,1.491033,0.44571137,4.8099875,1.4378394,0.2989279,0.4430543,42.62079,-1.9951952,96.19767,-4.503275,-0.046812724,0.77515465,0.85644716,0.40813294,1.1048726,0.5265181,0.4765419,0.567455,1.642256,0.9910774,2.8940728,1.7465304,0.6034853,0.14075743,23.821693,0.5629539,-0.35592508,-0.63961196,TASCA_DESTRA_DAVANTI_PANTALONI
-0.18704744,19.443068,4.4094296,23.039505,-0.8349352,-10.999891,59.455616,7.710747,36.882187,-2.669081,9.485644,15.767904,3.970882,18.112226,0.15055792,16.277044,40.734493,6.382358,29.538086,0.1265583,0.01700448,-0.019719,-0.011491487,-1.1596357,-0.6757917,0.58276206,0.57185507,1.1104409,0.6908778,1.9418222,1.2081344,0.6221653,0.32701817,1.2330787,0.47731212,3.7706733,1.4595889,0.38708973,0.39073658,-3.2656035,-2.4494362,-8.357558,-6.268766,0.7500715,1.249088,0.5888631,0.3712821,0.4714344,0.29724252,0.63050663,0.6246784,1.2720416,0.7799932,2.0363142,1.2486316,0.6131821,0.14822638,24.631529,-0.25427797,-0.09515759,-0.37404943,TASCA_DESTRA_DAVANTI_PANTALONI
-0.29695573,0.5211599,0.72191405,2.7975388,-0.7689412,8.229375,3.1343572,1.7704116,6.6674886,0.4846552,9.186867,3.1631515,1.7785251,6.990368,0.50054246,12.365246,6.128561,2.475593,9.507723,0.5016177,-0.036084846,-0.03232394,-0.024015352,0.89577603,0.66552454,0.74295866,0.40776622,0.40590602,0.29161257,0.9954381,0.7151464,0.71842384,0.1662733,0.1647597,0.08503789,0.99089694,0.51143444,0.51613283,-0.19393606,-0.1735855,-0.1270776,0.89506567,0.65525514,0.732075,0.12223577,0.11299552,0.0828989,0.92440635,0.67818856,0.73364764,0.4195791,0.4001991,0.29423857,0.9538108,0.7012708,0.7352305,0.123373136,18.107275,0.6201226,0.4005358,0.957902,TASCA_DESTRA_DAVANTI_PANTALONI
0.21239954,0.37388116,0.61145824,2.713054,-0.43581256,10.262753,10.638065,3.2616048,12.458382,0.2920968,9.388591,9.086529,3.014387,11.553052,0.3101471,13.924565,19.71981,4.440699,16.959362,0.3021057,0.020696158,0.022623155,0.015253585,1.0931089,0.73702496,0.6742466,0.1874716,0.20284663,0.13769414,1.0820127,0.73448,0.6788091,0.035145596,0.041146755,0.018959673,1.1707513,0.53946084,0.46078175,-0.16019388,-0.15854497,-0.11217128,0.9897068,0.700222,0.70750445,0.10736753,0.112828925,0.07775724,1.0508664,0.72421557,0.68916047,0.21776937,0.23483439,0.15997382,1.0783628,0.73460203,0.6812197,0.13773228,20.157427,0.45217666,0.38118485,0.99370617,TASCA_DESTRA_DAVANTI_PANTALONI
-0.29279935,0.20300725,0.45056325,1.7606508,-2.1972196,11.494187,0.94908696,0.9742109,4.5314636,0.6839102,9.5415325,0.41561326,0.64468074,3.1603718,0.73184663,14.951846,1.2528192,1.119294,5.473007,0.70511323,-0.02547369,-0.030686827,-0.019582823,1.2046479,0.76874703,0.6381508,0.46249047,0.6988936,0.40254235,1.5111525,0.8703798,0.5759708,0.21389742,0.4884523,0.16204034,2.283582,0.757561,0.3317424,-0.123409085,-0.14028114,-0.09245802,1.1367164,0.7491994,0.6590909,0.038412515,0.04672463,0.02967085,1.2163907,0.7724266,0.6350152,0.38853908,0.55710244,0.32169715,1.4338387,0.827966,0.57744706,0.14793383,21.465017,0.5580222,0.19844012,0.87252945,TASCA_DESTRA_DAVANTI_PANTALONI
0.26637578,0.011373527,0.10664674,0.56242067,-0.029947843,3.8639789,0.061986733,0.24897134,1.268024,0.71526533,9.606366,0.014753462,0.12146383,0.6315918,0.9365893,10.360715,0.027262617,0.16511396,0.8356161,0.92265135,0.06893821,0.027729088,0.025710173,0.40223107,0.3729452,0.92719144,0.42834947,0.87801236,0.6458978,2.049757,1.5078758,0.73563635,0.18348326,0.7709057,0.417184,4.201504,2.2736897,0.5411609,-0.0051340167,-0.0017530257,-0.0016406645,0.34145305,0.3195674,0.93590444,0.12261932,0.05482415,0.05054659,0.4471086,0.4122237,0.9219767,0.44354105,0.8904813,0.6730611,2.0076637,1.5174719,0.75583965,0.10357778,13.737051,0.11082269,0.052657884,0.28243455,TASCA_DESTRA_DAVANTI_PANTALONI
0.2640195,0.011965332,0.10938616,0.6086221,-0.012841099,5.671538,0.048535734,0.22030827,1.1375508,0.8194966,9.590188,0.011925046,0.10920186,0.5399151,0.94539124,11.146723,0.030930892,0.1758718,0.9449196,0.919418,0.046551656,0.02753017,0.023685839,0.59138966,0.50880766,0.86035943,0.49651408,1.0016876,0.6219653,2.0174406,1.252664,0.6209174,0.24652623,1.0033782,0.38684082,4.070067,1.569167,0.3855384,-0.0014940879,-8.255317E-4,-7.15713E-4,0.55253226,0.47903007,0.8669722,0.09535009,0.06077754,0.051244788,0.6374147,0.53743833,0.84315336,0.53502846,1.1272552,0.64409935,2.106907,1.2038599,0.57138735,0.111448534,15.525906,-0.3636726,-0.08592526,0.46506247,TASCA_DESTRA_DAVANTI_PANTALONI
0.17985052,2.043689,1.4295765,7.275896,-0.9765782,-6.3604593,7.320354,2.7056153,12.00455,?,9.977252,1.8291943,1.3524771,6.0262938,0.5647504,12.1167145,4.4118834,2.1004484,8.729136,0.47689366,-0.028276341,0.018026058,0.014843175,-0.6374961,-0.5249327,0.8234288,0.5283739,1.0570061,0.6806054,2.0004888,1.2881132,0.6438992,0.27917898,1.1172619,0.46322373,4.0019555,1.6592356,0.4146062,0.2994564,-0.45973867,-0.4517276,-1.5352441,-1.5084921,0.9825747,?,0.26586464,0.22059272,0.0,0.0,0.8297182,0.60609484,1.2073584,0.83351845,1.9920287,1.3752277,0.6903654,0.117164046,17.480068,0.08095518,0.14310354,-0.41529557,TASCA_DESTRA_DAVANTI_PANTALONI
-0.10507937,2.3873606,1.5451086,6.871072,-1.089349,3.5681612,2.657714,1.6302496,7.3499575,-0.037744448,9.172622,3.1397505,1.7719342,8.611779,0.32041353,10.078372,3.4910417,1.868433,9.009589,0.35351112,-0.029449165,-0.011455761,-0.010426224,0.38900125,0.35404143,0.9101293,0.94777423,0.87198985,0.82695425,0.9200396,0.8725224,0.94835305,0.898276,0.7603663,0.6838534,0.846473,0.7612954,0.89937353,13.400872,-0.8823107,-0.727166,-0.0658398,-0.054262586,0.82416093,0.46432182,0.25951672,0.23597695,0.5589156,0.5082185,0.90929383,0.9348451,0.797869,0.7626399,0.85347724,0.81579274,0.95584595,0.09745301,13.98339,0.80929667,0.27101734,0.33393285,TASCA_DESTRA_DAVANTI_PANTALONI
0.21196833,1.1237583,1.0600747,3.5825047,-0.8215341,0.41621244,3.0014493,1.7324692,8.13639,-0.58053243,9.435536,2.28361,1.5111618,6.0416427,0.5280233,9.662966,2.2833762,1.5110844,5.9808383,0.5378086,0.5092792,0.022464896,0.021936158,0.04411116,0.04307295,0.9764638,0.6118866,0.7014965,0.7015324,1.1464485,1.1465073,1.0000511,0.37440524,0.4920973,0.49214768,1.314344,1.3144786,1.0001024,0.540655,-0.2390493,-0.23217054,-0.44214755,-0.42942455,0.97122455,0.3820508,0.15364377,0.15198798,0.40215534,0.3978214,0.9892232,0.44030643,0.59296864,0.5989971,1.3467182,1.3604096,1.0101665,0.09353554,11.912349,0.4850625,-0.7759831,-0.3498816,TASCA_DESTRA_DAVANTI_PANTALONI
-0.030159706,3.916989,1.9791385,7.535628,-1.1348788,-0.3190658,9.297437,3.0491698,11.419595,-1.3691125,9.865717,10.908284,3.3027692,12.6455,0.13639309,10.503654,11.231083,3.3512807,11.864622,0.22346638,0.09452503,-0.0030570212,-0.0028713539,-0.032340866,-0.03037665,0.93926525,0.64907455,0.5992361,0.59056187,0.9232161,0.9098521,0.9855245,0.42129773,0.3590839,0.34876326,0.85232806,0.82783085,0.97125846,0.607004,-2.0057807,-1.173248,-3.3043947,-1.9328506,0.58493334,0.7322868,0.24106064,0.23102158,0.32918885,0.31547964,0.9583546,0.65988576,0.59591377,0.6351342,0.903056,0.9624912,1.0658157,0.09773189,14.193066,0.17619097,-0.6781338,-0.44377795,TASCA_DESTRA_DAVANTI_PANTALONI
-0.39127785,1.887715,1.3739414,5.695794,-1.617076,-8.342332,3.6572227,1.9123867,15.373824,?,10.325666,3.8906915,1.9724836,7.645234,0.5093205,13.387713,6.57172,2.5635366,10.895585,0.47472137,0.046902694,-0.037893713,-0.029226638,-0.8079219,-0.6231334,0.77127934,0.71844333,0.696554,0.5359554,0.9695323,0.74599546,0.76943845,0.5161608,0.48518753,0.28724822,0.93999296,0.5565092,0.5920355,0.22892144,-0.4434905,-0.3574117,-1.9373043,-1.5612854,0.8059061,?,0.13968349,0.10492455,0.0,0.0,0.7511593,0.3704865,0.7450124,0.52276164,2.010903,1.4110141,0.70168185,0.13148835,19.8793,0.47786203,-0.14367223,-0.71119606,TASCA_DESTRA_DAVANTI_PANTALONI
0.1015169,1.5149186,1.2308203,6.8255777,-0.98512477,0.05984321,4.727775,2.1743448,12.742926,-0.94250554,9.632282,5.54822,2.3554661,11.189326,0.2167308,9.977492,5.035342,2.2439568,9.292983,0.35348517,1.6963813,0.0105392365,0.010174591,0.0062127756,0.0059978208,0.9654011,0.5660649,0.5225379,0.5485045,0.92310596,0.968978,1.0496932,0.3204295,0.27304587,0.30085713,0.85212463,0.93891835,1.1018556,0.54783785,-1.0940303,-0.6666456,-1.9969964,-1.2168666,0.6093484,0.5241369,0.24069038,0.2392076,0.45921284,0.45638382,0.99383944,0.5356366,0.61000794,0.7344873,1.1388465,1.3712417,1.2040619,0.09537627,12.209044,0.18014885,0.23227693,-0.139856,TASCA_DESTRA_DAVANTI_PANTALONI
-0.2877635,2.7657156,1.6630441,7.183663,-0.8103947,2.6794307,11.733747,3.4254556,11.250948,-0.52593184,9.320243,3.8782892,1.9693372,7.168026,0.4327325,10.46605,2.9686463,1.722976,6.980178,0.49491408,-0.10739726,-0.030875107,-0.027494948,0.28748506,0.25601164,0.8905215,0.48549575,0.84446895,0.9652161,1.7393951,1.9881041,1.1429859,0.23570609,0.71312773,0.931642,3.0254955,3.952558,1.3064167,0.8292507,-0.58808225,-0.47015193,-0.7091731,-0.56696,0.79946625,0.538169,0.31402266,0.2871253,0.58350194,0.5335225,0.91434574,0.638494,1.0021815,1.0291518,1.569602,1.6118426,1.0269116,0.096059546,14.730907,-0.51072544,0.5608974,-0.62877995,TASCA_DESTRA_DAVANTI_PANTALONI
0.2961133,2.340131,1.5297487,7.714323,-0.55162704,7.427639,10.6216545,3.259088,10.939188,0.17305614,9.358764,4.694413,2.1666594,9.24814,0.3008883,12.318648,8.751121,2.9582293,12.899908,0.3040001,0.03986641,0.031640217,0.024037808,0.793656,0.6029589,0.75972325,0.46937937,0.70604026,0.5171163,1.5041995,1.1017023,0.73241764,0.220317,0.49849278,0.2674093,2.262616,1.213748,0.53643566,-1.1980085,-0.68903744,-0.48674875,0.5751524,0.40629825,0.7064184,0.3758386,0.37583965,0.26824588,1.0000029,0.7137262,0.7137242,0.7052007,0.8341486,0.5980138,1.1828527,0.8480051,0.7169152,0.11833401,18.059942,-0.40976584,0.22912163,0.24619922,TASCA_DESTRA_DAVANTI_PANTALONI
-0.029530598,8.590366,2.9309328,24.975876,-0.9303915,2.785776,63.70829,7.981747,51.014015,-0.6894496,9.25023,24.366198,4.936213,21.272633,-0.026417146,12.351536,37.432564,6.1182156,32.26281,0.07058707,-0.010600493,-0.0031924178,-0.0023908443,0.30115747,0.22554085,0.74891335,0.3672044,0.5937614,0.47905025,1.6169778,1.3045875,0.806806,0.13483907,0.3525526,0.22948913,2.6146176,1.7019484,0.6509358,0.57822156,21.986588,-4.912725,38.0245,-8.496267,-0.2234419,0.42848054,0.62427795,0.3727193,1.4569576,0.86986285,0.59704065,0.4895885,1.1740849,0.7741383,2.3981054,1.5812019,0.6593546,0.06662518,17.43176,0.25624976,-0.22147678,-0.06561941,TASCA_DESTRA_DAVANTI_PANTALONI
-1.1691101,18.119005,4.2566423,17.691301,-1.1048461,4.0010514,50.58563,7.1123576,24.133375,-0.67441034,9.716533,15.334126,3.9158814,17.142052,0.11367101,13.397567,16.330261,4.041072,16.172218,0.20262577,-0.2922007,-0.120321736,-0.08726286,0.4117777,0.29864016,0.7252461,0.5984854,1.0870203,1.0533448,1.8162853,1.7600176,0.9690205,0.35818484,1.1816131,1.1095356,3.298892,3.097662,0.93900067,0.95534635,-4.2239976,-2.2596395,-4.4214306,-2.3652568,0.5349528,0.583154,0.43458188,0.4144117,0.7452266,0.7106385,0.9535872,0.7330637,1.0320411,1.0939317,1.4078463,1.4922737,1.0599691,0.10679698,20.567692,0.7214287,0.19381714,-0.09931336,TASCA_DESTRA_DAVANTI_PANTALONI
-0.7279984,6.164844,2.4829104,17.628605,-1.0653372,-10.657018,22.683466,4.7627163,25.56136,-101.328575,10.171188,13.047016,3.6120653,16.667116,0.15176307,15.107905,31.201694,5.585848,26.69679,0.12113301,0.06831164,-0.07157456,-0.048186585,-1.0477653,-0.7053935,0.6732362,0.5213223,0.68739355,0.44450018,1.3185576,0.8526398,0.64664584,0.27177697,0.4725099,0.19758043,1.7385942,0.7269947,0.41815087,0.3592486,-3.049332,-2.471244,-8.488082,-6.878925,0.8104215,34.169605,0.43439385,0.28099012,0.012712873,0.008223394,0.64685565,0.68965834,1.0576878,0.6603267,1.5336401,0.95746934,0.6243116,0.15205926,22.601465,0.20549563,0.30641812,-0.6617478,TASCA_DESTRA_DAVANTI_PANTALONI
-0.099925674,4.1368375,2.0339217,8.529715,-0.6768005,4.0777664,18.273342,4.274733,18.693195,-0.94997716,9.641794,17.152454,4.141552,16.026028,0.16652532,11.585215,14.947774,3.866235,14.980026,0.2311857,-0.024505002,-0.010363805,-0.008625276,0.4229261,0.3519802,0.83224994,0.47580087,0.49110132,0.526073,1.0321573,1.1056578,1.0712106,0.22638647,0.2411805,0.27675274,1.0653485,1.2224791,1.1474922,0.37804767,-1.0752267,-0.7642962,-2.8441563,-2.0216925,0.7108233,0.53063893,0.26455724,0.26107305,0.4985636,0.49199754,0.98683006,0.4563005,0.53224134,0.56940585,1.1664273,1.2478746,1.0698264,0.1068277,16.137573,0.08670352,-0.008130222,-0.40828937,TASCA_DESTRA_DAVANTI_PANTALONI
0.09571477,2.2799363,1.5099458,9.797329,-1.5160143,-12.671494,8.986552,2.997758,25.110666,?,9.681212,4.3976636,2.0970607,13.224086,0.26995668,16.029905,13.008019,3.6066632,24.021103,0.22647692,-0.007553551,0.009886651,0.0059710126,-1.3088746,-0.79049087,0.6039469,0.5036917,0.7200296,0.4186545,1.4295046,0.8311721,0.5814407,0.25370535,0.51844263,0.1752716,2.0434833,0.6908471,0.33807325,0.23509298,-1.207221,-0.8393716,-5.1350794,-3.5703814,0.69529235,?,0.21496984,0.12539347,0.0,0.0,0.5833072,0.390166,0.74087006,0.4078634,1.8988584,1.0453585,0.5505195,0.16611294,23.417778,0.10693762,-0.24417086,-0.9493659,TASCA_DESTRA_DIETRO_PANTALONI
0.21860497,0.90893275,0.95337963,5.4801464,-0.45341608,-11.299443,2.5846827,1.6076949,16.148653,?,9.914992,0.9967502,0.99837375,5.332845,0.58127135,15.090728,2.7926023,1.6711081,8.111419,0.5719993,-0.019346526,0.02204792,0.014486046,-1.1396321,-0.74876726,0.65702546,0.5930103,0.9549326,0.57050747,1.6103137,0.9620532,0.59743214,0.35166124,0.9118962,0.32547876,2.5931098,0.9255463,0.35692522,0.10586754,-0.23093723,-0.15770712,-2.1813788,-1.4896646,0.6829004,?,0.2960574,0.19895272,0.0,0.0,0.67200726,0.33935624,1.0276215,0.6756089,3.0281496,1.9908543,0.6574491,0.15660802,21.931488,-0.21537638,0.17819451,-0.54397,TASCA_DESTRA_DIETRO_PANTALONI
-0.71372193,9.18379,3.0304768,16.924152,-2.0608597,-3.618491,66.821754,8.174458,31.36533,-3.418202,9.618233,29.879768,5.466239,22.785336,0.055385564,12.930618,44.79766,6.6931057,24.705114,0.1609323,0.19724298,-0.0742051,-0.055196274,-0.3762116,-0.27983898,0.74383396,0.37072513,0.5543989,0.45277587,1.4954447,1.221325,0.81669694,0.13743713,0.30735815,0.20500602,2.2363546,1.4916348,0.6669939,0.46958038,-8.529323,-2.4047995,-18.163712,-5.1211667,0.28194496,0.77885973,0.22922538,0.18779053,0.29430893,0.24110956,0.8192397,0.53958154,0.7427651,0.6850465,1.3765577,1.2695885,0.92229223,0.10511357,17.77652,0.47687286,-0.42065606,0.04638912,TASCA_DESTRA_DIETRO_PANTALONI
1.1747868,11.106228,3.3326008,17.035128,-0.72016823,0.5096182,193.63371,13.915233,53.60377,-2.3513453,9.838264,31.20786,5.5863996,22.601927,0.03760471,15.297584,100.363,10.018133,42.05306,0.05158376,2.3052292,0.11940996,0.07679558,0.051799607,0.033313643,0.6431254,0.239493,0.5965561,0.33265686,2.4909124,1.3890046,0.5576288,0.05735689,0.3558792,0.11066058,6.2046456,1.9293337,0.31094986,0.18963385,-8.075589,-3.1181488,-42.58517,-16.442997,0.38612026,0.61915344,0.4216795,0.2233448,0.6810581,0.3607261,0.5296554,0.31779718,0.75370246,0.40508652,2.3716462,1.27467,0.5374621,0.10228097,23.154987,-0.5550926,0.1537261,-0.4833289,TASCA_DESTRA_DIETRO_PANTALONI
-1.0248046,18.56314,4.3084965,21.288479,-2.2958293,-2.103267,61.95484,7.87114,31.342882,-2.4210575,10.324179,52.62525,7.2543263,29.806284,-0.002389477,13.451771,64.255745,8.015968,32.184906,0.052127812,0.4872442,-0.09926258,-0.07618362,-0.20372245,-0.15635614,0.7674959,0.54737896,0.59392095,0.53748924,1.085027,0.9819325,0.9049844,0.29962373,0.35274208,0.28889465,1.1772835,0.9641915,0.81899685,0.66855305,208.711,-8.378139,312.18314,-12.531749,-0.040142298,0.7050199,0.2172244,0.19022933,0.30811104,0.2698212,0.8757272,0.67921257,0.71422786,0.66144294,1.0515528,0.9738379,0.9260951,0.109133646,19.20039,0.66039073,-0.43855125,0.112114474,TASCA_DESTRA_DIETRO_PANTALONI
0.6926875,23.07684,4.803836,19.499619,-0.6247664,-2.4124978,91.70694,9.576374,29.677341,-1.1620712,10.068895,27.68758,5.261899,20.004623,0.050438073,14.567813,37.932865,6.158966,25.235355,0.08012654,-0.28712463,0.06879479,0.047549177,-0.23959905,-0.16560467,0.69117415,0.5016341,0.9129472,0.7799744,1.8199464,1.5548671,0.85434777,0.25163677,0.8334726,0.60836005,3.3122048,2.4176118,0.7299101,0.47007275,-7.056466,-3.4111052,-15.011435,-7.2565475,0.48340133,0.8743396,0.56967616,0.43747556,0.65155023,0.5003497,0.76793724,0.65705407,0.9747556,0.77271026,1.4835241,1.1760223,0.7927221,0.105887994,22.837036,-0.34695134,0.50071776,-0.4190583,TASCA_DESTRA_DIETRO_PANTALONI
0.88713044,19.714064,4.440052,22.072796,-1.1952163,-3.5819247,74.24087,8.616314,35.466183,-5.5994515,10.995786,46.24269,6.800198,27.974285,0.05040588,13.641673,88.6268,9.414181,40.19275,0.035806492,-0.24766865,0.08067913,0.06503091,-0.3257543,-0.26257223,0.8060438,0.5153076,0.6529298,0.47163445,1.267068,0.9152484,0.72233564,0.26554194,0.4263174,0.22243908,1.6054617,0.8376796,0.5217687,0.39936906,-8.093276,-8.051582,-20.265156,-20.160755,0.9948483,1.8709984,0.3413179,0.24121067,0.18242554,0.12892082,0.70670384,0.6223618,0.7890388,0.5491736,1.2678137,0.88240254,0.69600326,0.11957185,19.780533,-0.03607466,-0.3411721,-0.7400543,TASCA_DESTRA_DIETRO_PANTALONI
