@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
7.6568303,27.345234,5.229267,20.20221,-0.23806861,-3.950629,10.594359,3.2548978,12.142273,-3.8443134,7.6568303,27.345234,5.229267,20.20221,-0.23806861,12.628346,38.67154,6.2186446,22.343458,0.038161777,-1.9381294,1.0,0.6063209,-0.5159614,-0.3128382,0.6063209,1.6065841,1.0,0.84090143,0.6224386,0.52340955,0.84090143,2.5811126,1.0,0.70711523,0.38742983,0.27395752,0.70711523,0.40315285,1.0,-4.3820705,2.4804487,-10.869501,-4.3820705,6.5100813,1.0,0.7024345,0.15360792,0.107899494,0.7024345,1.6637914,1.0,0.90416664,0.6010369,0.5434375,0.90416664,0.116429895,20.031824,-0.013491839,1.000005,-0.013491839,TASCA_DESTRA_DAVANTI_PANTALONI
-5.9953027,26.864487,5.1830964,30.390198,-1.8618938,-6.9893236,9.895515,3.1457138,13.170624,?,-5.9953027,26.864487,5.1830964,30.390198,-1.8618938,12.625276,24.964716,4.9964705,25.671871,0.094233766,0.8577801,1.0,-0.47486508,1.1658,-0.5535977,-0.47486508,1.6476694,1.0,1.0373516,0.60691786,0.6295872,1.0373516,2.7148142,1.0,1.0760982,0.3683493,0.39638007,1.0760982,1.5011655,1.0,-7.4026465,0.6661491,-4.931266,-7.4026465,?,1.0,0.37466112,0.0,0.0,0.37466112,2.3074229,1.0,1.1837937,0.43338394,0.51303715,1.1837937,0.10988082,19.893797,-0.29084584,0.9999958,-0.29084584,TASCA_DESTRA_DAVANTI_PANTALONI
-6.749376,21.948196,4.6848903,15.758057,-6.2824717,-5.029925,8.77974,2.9630628,13.008728,-4.553934,-6.749376,21.948196,4.6848903,15.758057,-6.2824717,11.719176,31.745108,5.6342797,18.462835,0.12521547,1.3418443,1.0,-0.57592577,0.74524295,-0.42920464,-0.57592577,1.5810972,1.0,0.8314976,0.63247216,0.5258991,0.8314976,2.4998686,1.0,0.6913883,0.40002105,0.27656987,0.6913883,1.2744815,1.0,-5.1439776,0.7846328,-4.036134,-5.1439776,0.9238251,1.0,0.102524236,1.082456,0.11097797,0.102524236,1.211345,1.0,0.85350144,0.8255287,0.70458996,0.85350144,0.11009456,19.343262,0.45601705,0.9999962,0.45601705,TASCA_DESTRA_DAVANTI_PANTALONI
-6.6850085,1.6915742,1.3006053,9.164542,?,7.1371937,1.7680916,1.329696,4.3134303,0.54728836,-6.6850085,1.6915742,1.3006053,9.164542,?,11.877009,4.4061046,2.0990722,7.6026525,0.52678394,-0.93664384,1.0,-0.56285286,-1.0676416,0.60092515,-0.56285286,0.97812223,1.0,0.6196096,1.0223671,0.63346845,0.6196096,0.9567232,1.0,0.38391605,1.0452344,0.40128225,0.38391605,-1.7574923,1.0,-1.0828607,-0.56899256,0.6161397,-1.0828607,0.0,1.0,0.0,?,0.5930557,0.0,2.1246529,1.0,1.20544,0.47066513,0.5673586,1.20544,0.23691198,20.507212,-0.72972053,0.99999774,-0.72972053,TASCA_DESTRA_DAVANTI_PANTALONI
-6.137507,0.9695296,0.984647,8.899444,?,8.133232,6.254827,2.500965,9.158704,0.3164833,-6.137507,0.9695296,0.984647,8.899444,?,11.944012,7.021926,2.6498916,10.2177515,0.4441813,-0.7546209,1.0,-0.5138564,-1.3251687,0.6809464,-0.5138564,0.3937068,1.0,0.3715801,2.539961,0.943799,0.3715801,0.15500502,1.0,0.13807176,6.4514036,0.8907566,0.13807176,-2.098588,1.0,-1.0898843,-0.47651088,0.5193417,-1.0898843,0.0,1.0,0.0,?,0.7288912,0.0,0.9716925,1.0,0.87097865,1.0291321,0.8963522,0.87097865,0.23323235,20.40825,-0.9152326,1.0000181,-0.9152326,TASCA_DESTRA_DAVANTI_PANTALONI
-6.588215,0.29998755,0.5477112,7.5217085,?,6.6638684,0.20937677,0.45757705,1.8739529,0.7547074,-6.588215,0.29998755,0.5477112,7.5217085,?,11.458948,0.7181427,0.847433,3.4551487,0.7353954,-0.9886472,1.0,-0.5749406,-1.0114832,0.5815428,-0.5749406,1.1969813,1.0,0.646318,0.8354349,0.5399566,0.646318,1.4327643,1.0,0.41772696,0.6979515,0.29155317,0.41772696,-1.3045589,1.0,-0.78329676,-0.7665427,0.60043037,-0.78329676,0.0,1.0,0.0,?,0.5850661,0.0,4.0138197,1.0,2.1769564,0.24913926,0.5423653,2.1769564,0.22460721,19.840298,-0.74817485,0.9999754,-0.74817485,TASCA_DESTRA_DAVANTI_PANTALONI
-8.381847,0.019162703,0.13842942,8.651858,?,4.180199,0.013581492,0.11653966,0.54307055,0.8770086,-8.381847,0.019162703,0.13842942,8.651858,?,12.569756,0.037841026,0.1945277,0.6981592,0.94601333,-2.005131,1.0,-0.6668266,-0.4987205,0.3325601,-0.6668266,1.187831,1.0,0.711618,0.8418706,0.5990903,0.711618,1.4109424,1.0,0.5064002,0.70874614,0.3589092,0.5064002,-2.2342095,1.0,-0.7072031,-0.4475856,0.31653392,-0.7072031,0.0,1.0,0.0,?,0.34143943,0.0,15.931371,1.0,12.3923855,0.06276924,0.7778606,12.3923855,0.25138402,20.94389,-0.15984705,1.0001218,-0.15984705,TASCA_DESTRA_DAVANTI_PANTALONI
-7.8506427,0.014331522,0.119714335,8.163275,?,5.0910215,0.013104665,0.11447561,0.5340891,0.89927167,-7.8506427,0.014331522,0.119714335,8.163275,?,12.214592,0.02923577,0.17098472,0.86960125,0.9314028,-1.5420564,1.0,-0.64272654,-0.6484847,0.41679832,-0.64272654,1.0457628,1.0,0.70014644,0.95623976,0.66950786,0.70014644,1.09362,1.0,0.49020505,0.9143945,0.4482408,0.49020505,-1.7120299,1.0,-0.69137394,-0.5841019,0.40383288,-0.69137394,0.0,1.0,0.0,?,0.4182619,0.0,15.284481,1.0,9.387377,0.065425836,0.614177,9.387377,0.24428155,20.792309,-0.22602527,1.0008192,-0.22602527,TASCA_DESTRA_DAVANTI_PANTALONI
9.225998,2.3826208,1.5435741,6.2917166,0.49819127,-0.49946138,3.156192,1.7765675,8.039482,-3.107372,9.225998,2.3826208,1.5435741,6.2917166,0.49819127,13.174797,4.8336115,2.1985476,8.995989,0.4979646,-18.471895,1.0,0.70027626,-0.0541363,-0.037910365,0.70027626,0.86885196,1.0,0.7020881,1.1509441,0.8080641,0.7020881,0.7549036,1.0,0.49292767,1.3246725,0.6529677,0.49292767,-1.0269985,1.0,0.70002574,-0.97371125,-0.681623,0.70002574,6.405705,1.0,0.69970727,0.15611084,0.10923188,0.69970727,0.78260225,1.0,0.6993913,1.2777884,0.8936741,0.6993913,0.25602132,19.874414,0.16756225,0.9999971,0.16756225,TASCA_DESTRA_DAVANTI_PANTALONI
7.0179486,3.4573433,1.8593932,6.8241587,0.36297965,1.4411209,1.0571673,1.0281864,4.1671844,-0.2665605,7.0179486,3.4573433,1.8593932,6.8241587,0.36297965,10.088632,6.771409,2.602193,9.316533,0.39395314,4.869785,1.0,0.69562936,0.20534788,0.14284602,0.69562936,1.8084203,1.0,0.7145485,0.5529688,0.39512303,0.7145485,3.2703843,1.0,0.5105796,0.30577445,0.15612221,0.5105796,-4.433692,1.0,0.64207447,-0.22554566,-0.14481711,0.64207447,3.25596,1.0,0.6968635,0.30712909,0.21402703,0.6968635,1.6375946,1.0,0.7324783,0.61065173,0.44728917,0.7324783,0.19664627,15.561524,-0.019006614,0.99999696,-0.019006614,TASCA_DESTRA_DAVANTI_PANTALONI
9.339432,1.3437097,1.1591849,5.3278704,0.5632654,2.1235108,0.697547,0.8351928,3.401227,0.018488122,9.339432,1.3437097,1.1591849,5.3278704,0.5632654,13.40648,2.6104925,1.6157018,7.512294,0.5683583,4.398109,1.0,0.69663566,0.22737046,0.15839437,0.69663566,1.3879249,1.0,0.7174498,0.72050005,0.5169226,0.7174498,1.9263357,1.0,0.5147342,0.51912034,0.26720896,0.5147342,107.25467,1.0,0.6946686,0.0093236035,0.006476814,0.6946686,3.520432,1.0,0.70094967,0.28405604,0.19910899,0.70094967,1.5664554,1.0,0.7092202,0.638384,0.4527548,0.7092202,0.2623052,20.802376,0.0129002845,0.99999595,0.0129002845,TASCA_DESTRA_DAVANTI_PANTALONI
8.43043,2.0154386,1.4196614,6.0837984,0.46035984,-1.2984265,4.024153,2.0060291,7.5158706,-1.2849731,8.43043,2.0154386,1.4196614,6.0837984,0.46035984,12.149638,4.271496,2.0667598,8.575925,0.46702707,-6.492805,1.0,0.69388324,-0.15401663,-0.10686956,0.69388324,0.70769733,1.0,0.686902,1.4130335,0.9706155,0.686902,0.5008354,1.0,0.47183436,1.9966638,0.9420946,0.47183436,-1.2279359,1.0,0.6906374,-0.81437474,-0.56243765,0.6906374,3.4274597,1.0,0.70063967,0.29176128,0.20441952,0.70063967,0.8094602,1.0,0.70940435,1.2353911,0.8763918,0.70940435,0.23515537,18.937704,-0.35404515,1.0000055,-0.35404515,TASCA_DESTRA_DAVANTI_PANTALONI
8.462443,1.0909129,1.0444678,4.619095,0.5839053,-2.432148,0.71229357,0.8439749,5.3482285,?,8.462443,1.0909129,1.0444678,4.619095,0.5839053,12.247442,2.0355206,1.4267167,6.8320274,0.57799304,-3.4794114,1.0,0.690956,-0.28740492,-0.19858415,0.690956,1.2375579,1.0,0.73207796,0.808043,0.59155047,0.73207796,1.5315496,1.0,0.5359381,0.6529335,0.3499319,0.5359381,-1.2119846,1.0,0.6927148,-0.825093,-0.5715541,0.6927148,?,1.0,0.68570083,0.0,0.0,0.68570083,0.8636682,1.0,0.6760943,1.157852,0.7828172,0.6760943,0.23945764,19.357037,0.1552485,1.0000058,0.1552485,TASCA_DESTRA_DAVANTI_PANTALONI
9.340051,0.79628867,0.8923501,2.724185,0.74786645,-2.0503778,1.2131621,1.1014364,4.1613464,?,9.340051,0.79628867,0.8923501,2.724185,0.74786645,13.414529,1.5333177,1.2382721,4.1678114,0.7340622,-4.5552826,1.0,0.6962638,-0.21952534,-0.15284754,0.6962638,0.8101694,1.0,0.7206414,1.2343097,0.88949466,0.7206414,0.6563745,1.0,0.519324,1.5235205,0.7912007,0.519324,-1.9417627,1.0,0.70237523,-0.514996,-0.36172044,0.70237523,?,1.0,0.6894107,0.0,0.0,0.6894107,0.65464026,1.0,0.65362483,1.5275565,0.99844885,0.65362483,0.26209837,20.73048,0.13551967,0.99999857,0.13551967,TASCA_DESTRA_DAVANTI_PANTALONI
9.653536,1.4631155,1.209593,6.8811903,0.44003215,0.64108455,2.0409203,1.4286078,8.721165,-1.2102429,9.653536,1.4631155,1.209593,6.8811903,0.44003215,13.74682,2.784483,1.668677,9.417656,0.47745842,15.058132,1.0,0.7022377,0.0664093,0.046635114,0.7022377,0.8466936,1.0,0.7248815,1.1810648,0.85613203,0.7248815,0.71689004,1.0,0.5254532,1.394914,0.732962,0.5254532,-1.1323428,1.0,0.62838733,-0.8831248,-0.55494446,0.62838733,3.1143398,1.0,0.6818338,0.32109532,0.21893366,0.6818338,0.78902197,1.0,0.73066914,1.2673919,0.9260441,0.73066914,0.26798442,20.541561,-0.36813834,0.999982,-0.36813834,TASCA_DESTRA_DAVANTI_PANTALONI
4.879033,0.62530905,0.79076487,3.2936008,0.51878667,4.950913,2.3957756,1.5478293,6.606063,0.10627784,4.879033,0.62530905,0.79076487,3.2936008,0.51878667,8.587589,2.0211556,1.4216735,5.391477,0.52970886,0.9854815,1.0,0.5681493,1.0147324,0.57651955,0.5681493,0.5108864,1.0,0.5562211,1.9573824,1.0887375,0.5562211,0.26100487,1.0,0.30938193,3.8313463,1.1853493,0.30938193,4.5200076,1.0,0.58471453,0.22123855,0.12936139,0.58471453,0.9259619,1.0,0.59702474,1.0799581,0.6447617,0.59702474,0.49857244,1.0,0.61089027,2.0057266,1.2252789,0.61089027,0.16651835,14.7089815,0.22449626,1.000006,0.22449626,TASCA_DESTRA_DAVANTI_PANTALONI
8.937913,23.170675,4.813593,18.433594,0.04218219,-2.0573552,10.566469,3.2506106,16.400757,-2.4392898,8.937913,23.170675,4.813593,18.433594,0.04218219,13.19871,46.706936,6.834247,25.60069,0.09630397,-4.3443704,1.0,0.67718077,-0.23018295,-0.15587547,0.67718077,1.4808273,1.0,0.704334,0.6752982,0.4756355,0.704334,2.1928494,1.0,0.4960864,0.4560277,0.22622913,0.4960864,-0.06979072,1.0,0.29756558,-14.328553,-4.2636843,0.29756558,4.035822,1.0,0.6793566,0.24778101,0.16833165,0.6793566,1.1239477,1.0,0.7200428,0.8897211,0.6406373,0.7200428,0.08832038,20.68731,-0.34866092,0.99999636,-0.34866092,TASCA_DESTRA_DAVANTI_PANTALONI
10.303928,11.755245,3.4285922,15.958008,0.14457552,-1.1299374,11.609392,3.407256,13.015869,-0.9177079,10.303928,11.755245,3.4285922,15.958008,0.14457552,15.010413,23.425417,4.839981,22.628674,0.146002,-9.119026,1.0,0.68645203,-0.109660834,-0.075276904,0.68645203,1.0062621,1.0,0.7083896,0.9937769,0.7039812,0.7083896,1.0125633,1.0,0.50181586,0.9875925,0.49558955,0.50181586,-0.43300867,1.0,0.69715726,-2.3094227,-1.6100308,0.69715726,2.7485669,1.0,0.7040358,0.36382598,0.25614652,0.7040358,1.2260424,1.0,0.7052118,0.81563246,0.57519364,0.7052118,0.14763331,23.773102,0.21495703,0.9999751,0.21495703,TASCA_DESTRA_DAVANTI_PANTALONI
0.6892674,14.577453,3.818043,15.298373,-0.91176474,-11.260436,2.5324547,1.5913688,14.670748,?,0.6892674,14.577453,3.818043,15.298373,-0.91176474,12.468076,3.982014,1.9954984,9.703525,0.4307772,-0.06121143,1.0,0.05528258,-16.336819,-0.90314144,0.05528258,2.3992195,1.0,1.913328,0.41680223,0.79747933,1.913328,5.756254,1.0,3.660824,0.17372409,0.63597333,3.660824,0.4973262,1.0,-0.9935591,2.0107527,-1.9978017,-0.9935591,?,1.0,0.46942216,0.0,0.0,0.46942216,1.0427808,1.0,1.576579,0.95897436,1.5118989,1.576579,0.23066425,17.464643,-0.35209638,0.9999999,-0.35209638,TASCA_DESTRA_DAVANTI_PANTALONI
9.473047,4.5451083,2.131926,13.14917,0.18066402,-2.498821,3.4445984,1.855963,9.323914,-16.155708,9.473047,4.5451083,2.131926,13.14917,0.18066402,13.836313,6.812272,2.610033,13.950489,0.38551167,-3.7910068,1.0,0.68465114,-0.26378217,-0.18059877,0.68465114,1.14869,1.0,0.81681955,0.87055695,0.71108794,0.81681955,1.3194886,1.0,0.6671942,0.75786936,0.50564605,0.6671942,-0.33021164,1.0,0.33127958,-3.0283608,-1.003234,0.33127958,29.528862,1.0,0.7069041,0.033865172,0.02393943,0.7069041,1.410263,1.0,0.9425598,0.7090876,0.6683575,0.9425598,0.13906084,21.465178,0.5009106,0.9999572,0.5009106,TASCA_DESTRA_DAVANTI_PANTALONI
-0.9269352,0.18210365,0.42673603,2.4517822,-9.298019,-9.949364,0.5041581,0.7100409,11.433228,?,-0.9269352,0.18210365,0.42673603,2.4517822,-9.298019,10.056201,0.44944263,0.67040485,3.5744386,0.6880237,0.09316527,1.0,-0.09217548,10.733613,-0.989376,-0.09217548,0.60100204,1.0,0.6365348,1.663888,1.0591226,0.6365348,0.36120346,1.0,0.40517664,2.7685227,1.1217407,0.40517664,0.1936198,1.0,-0.28082067,5.1647606,-1.4503715,-0.28082067,?,1.0,0.02077983,5.6E-45,0.0,0.02077983,0.21444358,1.0,0.68592095,4.6632314,3.198608,0.68592095,0.1045349,11.817074,-0.34654886,1.0000006,-0.34654886,TASCA_DESTRA_DIETRO_PANTALONI
2.129201,0.40008402,0.6325219,3.6026917,0.157303,-9.114532,0.888485,0.9425948,11.486786,?,2.129201,0.40008402,0.6325219,3.6026917,0.157303,9.63452,1.0064095,1.0031997,4.6642466,0.610692,-0.23360506,1.0,0.22099711,-4.2807293,-0.94602877,0.22099711,0.6710433,1.0,0.6305045,1.4902169,0.9395884,0.6305045,0.4502991,1.0,0.397536,2.220746,0.8828265,0.397536,-0.058545586,1.0,0.09191411,-17.080708,-1.569958,0.09191411,?,1.0,0.35683498,0.0,0.0,0.35683498,0.3136379,1.0,0.7724059,3.18839,2.4627314,0.7724059,0.09999007,13.372937,-0.22389944,1.0000037,-0.22389944,TASCA_DESTRA_DIETRO_PANTALONI
2.3545864,35.20982,5.9337864,38.62271,-0.22433326,-7.7680016,8.375805,2.8940983,13.0685425,?,2.3545864,35.20982,5.9337864,38.62271,-0.22433326,11.169152,25.475458,5.047322,39.059208,0.12625322,-0.30311352,1.0,0.21081156,-3.299094,-0.69548714,0.21081156,2.0503058,1.0,1.1756307,0.48773214,0.57339287,1.1756307,4.2037535,1.0,1.3821074,0.23788264,0.32877937,1.3821074,0.5415139,1.0,-1.2538815,1.8466747,-2.315511,-1.2538815,?,1.0,0.70567584,0.0,0.0,0.70567584,2.9553955,1.0,0.9888247,0.33836418,0.3345829,0.9888247,0.086241096,16.796207,0.53565085,0.9999999,0.53565085,TASCA_DESTRA_DIETRO_PANTALONI
1.28871,25.738775,5.0733395,19.464294,-0.46317828,-7.3994303,5.367116,2.3167038,14.9288025,?,1.28871,25.738775,5.0733395,19.464294,-0.46317828,9.864398,17.611532,4.1966095,15.311417,0.25071266,-0.1741634,1.0,0.13064253,-5.741734,-0.75011474,0.13064253,2.1898956,1.0,1.2089139,0.45664278,0.55204177,1.2089139,4.795644,1.0,1.4614727,0.20852259,0.30475008,1.4614727,0.41272867,1.0,-1.2026697,2.4228992,-2.9139476,-1.2026697,?,1.0,0.6509902,0.0,0.0,0.6509902,1.3038082,1.0,1.2712275,0.766984,0.97501117,1.2712275,0.078562595,15.278297,-0.26967707,1.0000007,-0.26967707,TASCA_DESTRA_DIETRO_PANTALONI
0.72904056,26.787157,5.175631,17.969421,-0.47845116,-6.392375,5.374025,2.3181944,13.837402,?,0.72904056,26.787157,5.175631,17.969421,-0.47845116,9.15678,17.027205,4.1264033,14.191574,0.21711224,-0.114048466,1.0,0.07961757,-8.768202,-0.6981029,0.07961757,2.232613,1.0,1.2542717,0.44790566,0.5617954,1.2542717,4.9845614,1.0,1.5731976,0.20061946,0.31561404,1.5731976,0.42025235,1.0,-1.4775743,2.3795228,-3.5159216,-1.4775743,?,1.0,0.67049575,0.0,0.0,0.67049575,1.2986124,1.0,1.2662035,0.77005273,0.97504354,1.2662035,0.06675244,13.5759325,0.30301863,1.0000001,0.30301863,TASCA_DESTRA_DIETRO_PANTALONI
-0.51124823,5.415991,2.327228,13.049194,-2.2727983,-8.088452,4.246887,2.0607977,13.260162,?,-0.51124823,5.415991,2.327228,13.049194,-2.2727983,8.609654,6.8985724,2.6265135,12.906862,0.28089857,0.06320718,1.0,-0.059380807,15.820989,-0.9394631,-0.059380807,1.1292851,1.0,0.8860522,0.885516,0.78461343,0.8860522,1.2752849,1.0,0.78508866,0.78413856,0.6156183,0.78508866,0.6834024,1.0,-1.7974024,1.4632667,-2.630079,-1.7974024,?,1.0,0.22214368,0.0,0.0,0.22214368,0.9840901,1.0,1.0110276,1.0161672,1.0273731,1.0110276,0.082864314,11.196867,0.59824437,1.0000001,0.59824437,TASCA_DESTRA_DIETRO_PANTALONI
0.75170875,75.84281,8.708777,32.283493,-0.74364406,-5.0578294,10.640788,3.262022,13.219364,-4.349206,0.75170875,75.84281,8.708777,32.283493,-0.74364406,11.930399,46.703793,6.8340173,25.484005,0.09356454,-0.1486228,1.0,0.06300785,-6.7284427,-0.4239447,0.06300785,2.6697483,1.0,1.2743276,0.37456715,0.4773213,1.2743276,7.127556,1.0,1.6239111,0.14030054,0.22783563,1.6239111,1.281022,1.0,-5.234144,0.7806268,-4.085913,-5.234144,7.4920635,1.0,0.65855473,0.13347457,0.08790031,0.65855473,2.4421365,1.0,1.266814,0.4094775,0.51873183,1.266814,0.10547639,19.454794,-0.4072117,1.0000004,-0.4072117,TASCA_DESTRA_DIETRO_PANTALONI
3.7372913,17.311073,4.160658,12.937746,-0.23284407,-8.629767,6.2333326,2.4966643,12.8977785,?,3.7372913,17.311073,4.160658,12.937746,-0.23284407,11.700933,6.3512573,2.5201702,9.445414,0.44142377,-0.43306977,1.0,0.31940112,-2.3090968,-0.73752815,0.31940112,1.6664867,1.0,1.6509432,0.6000648,0.9906729,1.6509432,2.7771778,1.0,2.7256136,0.36007777,0.98143286,2.7256136,0.18945268,1.0,-0.32735685,5.278363,-1.7279083,-0.32735685,?,1.0,0.6206003,0.0,0.0,0.6206003,1.0030988,1.0,1.3697385,0.99691075,1.365507,1.3697385,0.20239326,17.178719,0.6330465,1.0,0.6330465,TASCA_DESTRA_DIETRO_PANTALONI
0.49328303,1.1239189,1.0601504,5.870193,-1.4935461,-9.397962,0.63863295,0.79914516,11.12277,?,0.49328303,1.1239189,1.0601504,5.870193,-1.4935461,9.540077,0.6817093,0.8256569,3.5778956,0.6816281,-0.0524883,1.0,0.0517064,-19.051865,-0.9851033,0.0517064,1.3266056,1.0,1.2840084,0.7538036,0.96789014,1.2840084,1.7598825,1.0,1.6486777,0.5682198,0.93681127,1.6486777,0.31611174,1.0,-0.45900053,3.1634383,-1.4520198,-0.45900053,?,1.0,0.20947975,0.0,0.0,0.20947975,0.52776355,1.0,1.6406832,1.8947878,3.1087465,1.6406832,0.18478073,11.358174,-0.46696398,0.9999999,-0.46696398,TASCA_DESTRA_DIETRO_PANTALONI
5.555119,0.02190547,0.14800496,0.6018982,0.89758027,-7.6693134,0.026969384,0.16422358,8.012688,?,5.555119,0.02190547,0.14800496,0.6018982,0.89758027,10.9799185,0.04921628,0.22184743,0.862381,0.9245988,-0.72433066,1.0,0.5059345,-1.3805848,-0.69848543,0.5059345,0.90124065,1.0,0.6671475,1.1095816,0.7402546,0.6671475,0.8122347,1.0,0.44508585,1.2311713,0.54797685,0.44508585,-0.6583161,1.0,0.49881363,-1.5190272,-0.75771147,0.49881363,?,1.0,0.5138287,0.0,0.0,0.5138287,0.07511814,1.0,0.6979493,13.312364,9.291355,0.6979493,0.21527328,18.779552,-0.39456043,0.9998455,-0.39456043,TASCA_DESTRA_DIETRO_PANTALONI
2.1149518,36.786846,6.065216,18.643066,-0.6709935,-8.043425,20.883636,4.569862,14.886871,?,2.1149518,36.786846,6.065216,18.643066,-0.6709935,12.519347,11.366004,3.3713505,12.646065,0.2831752,-0.26294172,1.0,0.16893467,-3.8031242,-0.64247954,0.16893467,1.3272209,1.0,1.7990464,0.7534541,1.3554989,1.7990464,1.7615154,1.0,3.2365682,0.56769305,1.8373772,3.2365682,0.502872,1.0,-1.4985226,1.9885776,-2.9799285,-1.4985226,?,1.0,0.63241214,0.0,0.0,0.63241214,1.252316,1.0,1.4742188,0.7985205,1.177194,1.4742188,0.086682156,19.098188,0.837307,0.9999998,0.837307,TASCA_DESTRA_DIETRO_PANTALONI
3.4496598,6.708701,2.590116,16.531677,-0.2986054,-8.622291,5.7790847,2.4039726,13.469757,?,3.4496598,6.708701,2.590116,16.531677,-0.2986054,10.441246,8.32106,2.8846247,15.954276,0.17657878,-0.40008625,1.0,0.33038774,-2.4994612,-0.82579136,0.33038774,1.0774316,1.0,0.897904,0.9281332,0.8333745,0.897904,1.1608588,1.0,0.80623156,0.86143124,0.694513,0.80623156,0.2822134,1.0,-1.1110762,3.543418,-3.9370074,-1.1110762,?,1.0,0.6570292,0.0,0.0,0.6570292,1.2273182,1.0,1.036191,0.81478465,0.84427255,1.036191,0.10213171,15.950832,-0.058537945,0.9999969,-0.058537945,TASCA_DESTRA_DIETRO_PANTALONI
