@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.202682,17.04409,4.128449,19.37622,-0.18744886,-3.9495711,6.0830836,2.4663908,11.835205,-4.381027,8.202682,17.04409,4.128449,19.37622,-0.18744886,12.906041,23.772745,4.87573,22.052109,0.050703727,-2.0768538,1.0,0.63556916,-0.48149756,-0.306025,0.63556916,1.6738827,1.0,0.8467345,0.5974134,0.50585055,0.8467345,2.8018832,1.0,0.7169593,0.3569028,0.25588477,0.7169593,0.31743178,1.0,-2.5968611,3.150283,-8.180848,-2.5968611,7.4189687,1.0,0.7024345,0.13478962,0.094680876,0.7024345,1.6371682,1.0,0.87865615,0.6108108,0.5366927,0.87865615,0.12378048,20.719687,0.063549764,1.0000094,0.063549764,TASCA_DESTRA_DAVANTI_PANTALONI
-6.31313,19.823864,4.4523997,30.390198,-1.8618938,-7.0678563,7.9491954,2.8194318,11.692413,?,-6.31313,19.823864,4.4523997,30.390198,-1.8618938,12.518545,20.548487,4.533044,25.671871,0.094233766,0.8932171,1.0,-0.5043022,1.1195487,-0.5645909,-0.5043022,1.5791833,1.0,0.98220974,0.6332387,0.6219732,0.98220974,2.4938202,1.0,0.964736,0.40099123,0.38685066,0.964736,1.6909499,1.0,-7.4026465,0.5913836,-4.3778033,-7.4026465,?,1.0,0.37466112,0.0,0.0,0.37466112,2.5991383,1.0,1.1837937,0.38474292,0.45545623,1.1837937,0.1138709,20.40726,-0.0287554,0.99999326,-0.0287554,TASCA_DESTRA_DAVANTI_PANTALONI
-6.0147176,13.387048,3.6588314,15.360535,-7.6963897,-6.543477,8.284484,2.878278,13.199158,-4.7283816,-6.0147176,13.387048,3.6588314,15.360535,-7.6963897,11.5477,16.87968,4.108489,18.213774,0.12672725,0.9191929,1.0,-0.52085847,1.0879109,-0.56664765,-0.52085847,1.2711877,1.0,0.890554,0.7866659,0.7005685,0.890554,1.6159182,1.0,0.7930865,0.61884326,0.49079624,0.7930865,1.24775,1.0,-5.143211,0.80144256,-4.1219883,-5.143211,0.7665722,1.0,0.08468711,1.3045086,0.11047506,0.08468711,1.1637511,1.0,0.8433472,0.85929024,0.72468,0.8433472,0.10950779,18.939678,0.059624944,0.9999915,0.059624944,TASCA_DESTRA_DAVANTI_PANTALONI
-5.9992566,1.6250815,1.2747868,9.164542,?,7.030591,1.4289676,1.1953943,4.4839253,0.5376673,-5.9992566,1.6250815,1.2747868,9.164542,?,11.052504,3.9327188,1.9831084,7.761587,0.51689124,-0.8533076,1.0,-0.5427962,-1.1719104,0.63610846,-0.5427962,1.0664153,1.0,0.64282256,0.9377209,0.60278815,0.64282256,1.1372417,1.0,0.41322088,0.87932056,0.3633536,0.41322088,-1.7574923,1.0,-1.1035854,-0.56899256,0.62793183,-1.1035854,0.0,1.0,0.0,?,0.6036679,0.0,2.043866,1.0,1.1807562,0.4892689,0.5777073,1.1807562,0.11018683,19.029112,-0.6794858,1.0000039,-0.6794858,TASCA_DESTRA_DAVANTI_PANTALONI
-6.1652927,1.2679164,1.1260179,8.899444,?,7.7410655,4.502022,2.1217968,9.158704,0.3164833,-6.1652927,1.2679164,1.1260179,8.899444,?,11.692881,6.260077,2.5020146,10.914959,0.4062551,-0.7964398,1.0,-0.52726895,-1.2555877,0.66203237,-0.52726895,0.5306907,1.0,0.4500445,1.8843366,0.84803534,0.4500445,0.28163266,1.0,0.20254007,3.5507243,0.71916395,0.20254007,-2.098588,1.0,-1.1916312,-0.47651088,0.5678252,-1.1916312,0.0,1.0,0.0,?,0.7288912,0.0,0.9716925,1.0,0.81534374,1.0291321,0.8390965,0.81534374,0.11544137,20.071651,-0.8465271,0.999995,-0.8465271,TASCA_DESTRA_DAVANTI_PANTALONI
-4.6840205,17.976976,4.2399263,19.394268,-0.6335372,5.329338,3.9096632,1.9772868,7.983498,-0.045006566,-4.6840205,17.976976,4.2399263,19.394268,-0.6335372,10.1914215,8.280485,2.8775833,16.323826,0.035495453,-0.87891227,1.0,-0.45960423,-1.13777,0.52292395,-0.45960423,2.1443152,1.0,1.473433,0.46634933,0.6871345,1.473433,4.5980883,1.0,2.1710052,0.21748169,0.47215387,2.1710052,21.875925,1.0,-12.520628,0.04571235,-0.57234734,-12.520628,1.5540686,1.0,0.70149845,0.64347225,0.45139477,0.70149845,2.4292946,1.0,1.1880957,0.41164213,0.4890703,1.1880957,0.08417702,17.43924,-0.56409836,1.0000001,-0.56409836,TASCA_DESTRA_DAVANTI_PANTALONI
-6.3598204,15.868547,3.9835346,20.391346,-0.74078333,3.3775666,1.5407978,1.2412888,5.4712725,-0.1840298,-6.3598204,15.868547,3.9835346,20.391346,-0.74078333,10.834071,8.203393,2.8641565,14.731299,0.1114903,-1.8829592,1.0,-0.58702034,-0.53107893,0.31175414,-0.58702034,3.2091925,1.0,1.390823,0.31160486,0.43338722,1.390823,10.298916,1.0,1.9343883,0.0970976,0.18782446,1.9343883,10.204189,1.0,-4.6943603,0.09799897,-0.46004245,-4.6943603,2.5349855,1.0,0.7065165,0.39447957,0.2787063,0.7065165,3.7269843,1.0,1.384219,0.26831347,0.37140462,1.384219,0.09607424,17.816475,-0.7864971,1.0000023,-0.7864971,TASCA_DESTRA_DAVANTI_PANTALONI
-7.4311414,0.83480287,0.9136755,8.259375,?,5.0205727,0.42906275,0.6550288,3.6651282,0.41018477,-7.4311414,0.83480287,0.9136755,8.259375,?,11.665217,1.6712798,1.2927799,6.075765,0.5207224,-1.4801382,1.0,-0.6370341,-0.67561257,0.43038827,-0.6370341,1.394863,1.0,0.70675254,0.71691626,0.5066824,0.70675254,1.9456428,1.0,0.49949917,0.51396894,0.25672707,0.49949917,-3.2403686,1.0,-1.2512009,-0.30860686,0.3861292,-1.2512009,0.0,1.0,0.0,?,0.49018425,0.0,2.2535021,1.0,1.3593966,0.44375372,0.60323733,1.3593966,0.116468824,19.882856,-0.4211132,1.0000111,-0.4211132,TASCA_DESTRA_DAVANTI_PANTALONI
8.263435,4.6942506,2.166622,9.224567,0.26427573,-3.364251,14.789421,3.8457017,18.146614,-2.1429276,8.263435,4.6942506,2.166622,9.224567,0.26427573,12.893162,5.831213,2.4147904,11.335544,0.38753098,-2.4562483,1.0,0.6409161,-0.40712497,-0.26093295,0.6409161,0.56338793,1.0,0.8972298,1.7749759,1.5925612,0.8972298,0.31740597,1.0,0.8050213,3.1505394,2.5362513,0.8050213,-0.2678055,1.0,0.46198043,-3.7340534,-1.7250595,0.46198043,2.1715493,1.0,0.67744297,0.4605007,0.31196293,0.67744297,0.5083355,1.0,0.8137737,1.9672049,1.6008596,0.8137737,0.12040471,20.4715,0.46062586,0.9999971,0.46062586,TASCA_DESTRA_DAVANTI_PANTALONI
6.9787917,5.7297754,2.3936949,10.518177,0.1369599,1.5389661,1.904957,1.3802018,7.773485,-0.49829778,6.9787917,5.7297754,2.3936949,10.518177,0.1369599,10.144182,10.235562,3.1993065,12.487175,0.2784363,4.5347276,1.0,0.68796,0.22052042,0.15170923,0.68796,1.7343079,1.0,0.7481918,0.5765989,0.43140656,0.7481918,3.007824,1.0,0.55979097,0.33246627,0.18611161,0.55979097,-0.6456488,1.0,0.34640768,-1.5488297,-0.5365265,0.34640768,2.349048,1.0,0.70423883,0.4257044,0.29979756,0.70423883,1.3530838,1.0,0.84231836,0.73905253,0.6225175,0.84231836,0.098898694,15.68824,-0.21743535,1.0000026,-0.21743535,TASCA_DESTRA_DAVANTI_PANTALONI
9.234408,1.5890199,1.2605634,6.0727215,0.5308532,-0.19248322,7.922314,2.8146605,9.74309,-1.8116199,9.234408,1.5890199,1.2605634,6.0727215,0.5308532,13.375648,2.7780447,1.6667467,8.456372,0.5391141,-47.975136,1.0,0.69038963,-0.020844132,-0.014390572,0.69038963,0.44785628,1.0,0.7563017,2.2328591,1.6887152,0.7563017,0.20057522,1.0,0.5719922,4.9856606,2.851759,0.5719922,-1.094566,1.0,0.6946686,-0.91360414,-0.6346521,0.6946686,3.735378,1.0,0.7054787,0.26771054,0.18886408,0.7054787,0.623285,1.0,0.71812373,1.6044025,1.1521595,0.71812373,0.12931529,21.014477,0.33357033,0.99999505,0.33357033,TASCA_DESTRA_DAVANTI_PANTALONI
9.244608,6.548905,2.5590827,14.872173,0.16694055,-1.3927869,4.2906613,2.071391,9.673783,-1.9410212,9.244608,6.548905,2.5590827,14.872173,0.16694055,13.326925,12.64689,3.5562465,19.749046,0.21809049,-6.6374893,1.0,0.693679,-0.15065938,-0.10450924,0.693679,1.2354416,1.0,0.71960217,0.80942714,0.5824655,0.71960217,1.5263159,1.0,0.51782733,0.65517235,0.33926612,0.51782733,-0.46680108,1.0,0.5410457,-2.1422403,-1.1590499,0.5410457,5.4275055,1.0,0.70682,0.1842467,0.13022925,0.70682,1.5373689,1.0,0.7530578,0.650462,0.48983547,0.7530578,0.13017653,20.467422,-0.056247566,1.0,-0.056247566,TASCA_DESTRA_DAVANTI_PANTALONI
8.800489,1.2355185,1.1115388,4.619095,0.5839053,-1.7609854,1.5095154,1.2286234,6.0739193,-7.3698435,8.800489,1.2355185,1.1115388,4.619095,0.5839053,12.6349745,2.3362453,1.5284781,6.8320274,0.57799304,-4.99748,1.0,0.6965182,-0.20010084,-0.13937388,0.6965182,0.9047026,1.0,0.7272193,1.1053356,0.8038214,0.7272193,0.8184868,1.0,0.52884793,1.2217668,0.64612883,0.52884793,-1.2119846,1.0,0.6927148,-0.825093,-0.5715541,0.6927148,15.297236,1.0,0.68570083,0.06537128,0.044825144,0.68570083,0.7604801,1.0,0.6760943,1.3149588,0.8890361,0.6760943,0.124452844,19.443514,0.043555137,0.9999946,0.043555137,TASCA_DESTRA_DAVANTI_PANTALONI
9.412301,0.64681137,0.8042458,3.4612522,0.7001064,-1.437885,1.178005,1.0853593,5.0686097,-4.586702,9.412301,0.64681137,0.8042458,3.4612522,0.7001064,13.434194,1.2443826,1.115519,4.8431644,0.70373636,-6.545934,1.0,0.7006227,-0.15276659,-0.10703173,0.7006227,0.740995,1.0,0.7209611,1.3495368,0.9729635,0.7209611,0.5490735,1.0,0.5197849,1.8212496,0.9466582,0.5197849,-1.9417627,1.0,0.70237523,-0.514996,-0.36172044,0.70237523,12.7213335,1.0,0.706017,0.07860811,0.055498663,0.706017,0.68288,1.0,0.7146675,1.4643861,1.0465492,0.7146675,0.13255882,20.302126,0.24186344,0.99998987,0.24186344,TASCA_DESTRA_DAVANTI_PANTALONI
8.95825,3.669629,1.9156276,8.84361,0.35853726,-1.9120971,11.624967,3.4095404,12.908556,-2.271472,8.95825,3.669629,1.9156276,8.84361,0.35853726,13.29875,6.2640877,2.502816,11.92486,0.40476778,-4.6850395,1.0,0.67361593,-0.21344538,-0.14378022,0.67361593,0.56184334,1.0,0.7653889,1.7798556,1.3622817,0.7653889,0.31566793,1.0,0.5858202,3.167886,1.8558116,0.5858202,-0.55150646,1.0,0.6095645,-1.8132155,-1.1052718,0.6095645,3.4940062,1.0,0.688163,0.28620443,0.19695528,0.688163,0.68509674,1.0,0.7416112,1.4596479,1.0824912,0.7416112,0.12685506,20.83159,0.25249436,0.9999925,0.25249436,TASCA_DESTRA_DAVANTI_PANTALONI
4.4548106,1.4782681,1.2158405,6.976991,-0.019377133,3.1010878,7.9231277,2.814805,10.977872,-0.48517618,4.4548106,1.4782681,1.2158405,6.976991,-0.019377133,7.4943013,4.022524,2.005623,8.888585,0.22466096,1.4365315,1.0,0.5944264,0.69612116,0.4137928,0.5944264,0.43194482,1.0,0.60621583,2.3151104,1.4034566,0.60621583,0.18657634,1.0,0.36749768,5.3597364,1.9696907,0.36749768,0.036981385,1.0,-0.051493715,27.040632,-1.3924226,-0.051493715,0.9259619,1.0,0.59702474,1.0799581,0.6447617,0.59702474,0.63555044,1.0,0.78493834,1.5734392,1.2350528,0.78493834,0.069524005,12.669629,0.3317616,1.0000024,0.3317616,TASCA_DESTRA_DAVANTI_PANTALONI
6.5204153,32.412952,5.6932373,23.263367,-0.21766077,-4.290799,31.799192,5.639077,23.725159,-4.147392,6.5204153,32.412952,5.6932373,23.263367,-0.21766077,12.0875,53.959747,7.34573,29.366335,0.014130469,-1.5196272,1.0,0.5394346,-0.65805614,-0.35497823,0.5394346,1.0096045,1.0,0.7750404,0.9904869,0.76766735,0.7750404,1.0193012,1.0,0.6006876,0.9810644,0.5893132,0.6006876,0.21753515,1.0,-9.879603,4.596958,-45.416122,-9.879603,4.144998,1.0,0.6413808,0.24125463,0.15473609,0.6413808,0.98053575,1.0,0.7921781,1.0198506,0.8079033,0.7921781,0.070142575,19.15233,-0.22763087,0.9999947,-0.22763087,TASCA_DESTRA_DAVANTI_PANTALONI
9.176515,15.750531,3.968694,17.368973,0.10390104,-1.8821586,10.642141,3.2622294,15.146301,-1.2529312,9.176515,15.750531,3.968694,17.368973,0.10390104,13.583242,29.597631,5.4403706,24.244299,0.11603914,-4.8755264,1.0,0.67557615,-0.20510605,-0.13856475,0.67557615,1.2165588,1.0,0.7294896,0.82199067,0.5996337,0.7294896,1.4800153,1.0,0.5321551,0.6756687,0.35956058,0.5321551,-0.23908491,1.0,0.63278615,-4.1826143,-2.6467006,0.63278615,2.8830988,1.0,0.7067106,0.34684902,0.24512187,0.7067106,1.1467469,1.0,0.71641475,0.87203205,0.6247366,0.71641475,0.13245785,21.421738,0.2857672,0.999988,0.2857672,TASCA_DESTRA_DAVANTI_PANTALONI
-0.38579568,12.046662,3.4708302,15.298373,-0.91176474,-10.241781,18.271315,4.2744956,27.223259,?,-0.38579568,12.046662,3.4708302,15.298373,-0.91176474,11.344086,18.868113,4.3437443,25.5101,0.112890944,0.037668806,1.0,-0.03400853,26.547163,-0.90283,-0.03400853,0.8119859,1.0,0.7990411,1.2315484,0.98405784,0.7990411,0.65932107,1.0,0.6384667,1.5167118,0.96837,0.6384667,0.26801154,1.0,-2.2474983,3.7311828,-8.385827,-2.2474983,?,1.0,0.27827594,0.0,0.0,0.27827594,0.5619597,1.0,0.59969866,1.7794871,1.0671561,0.59969866,0.105735086,15.987467,-0.052671824,0.9999995,-0.052671824,TASCA_DESTRA_DAVANTI_PANTALONI
7.6464767,8.226553,2.8681967,16.138916,-0.005629617,-4.528986,11.640811,3.4118633,19.659485,-35.172832,7.6464767,8.226553,2.8681967,16.138916,-0.005629617,12.4914875,9.505303,3.0830672,17.943296,0.20963731,-1.6883419,1.0,0.612135,-0.5922971,-0.3625658,0.612135,0.8406541,1.0,0.93030626,1.1895499,1.1066458,0.93030626,0.7066993,1.0,0.8654698,1.415029,1.2246648,0.8654698,0.004726266,1.0,-0.018983258,211.58351,-4.016545,-0.018983258,29.528862,1.0,0.7069041,0.033865172,0.02393943,0.7069041,0.8209226,1.0,0.8994399,1.2181416,1.0956451,0.8994399,0.11963124,19.844166,0.63042873,0.9999827,0.63042873,TASCA_DESTRA_DAVANTI_PANTALONI
-0.8975277,0.13504134,0.3674797,2.270874,-38.718174,-9.7661495,0.33171847,0.5759501,11.252319,?,-0.8975277,0.13504134,0.3674797,2.270874,-38.718174,9.863893,0.29421714,0.5424179,3.3696456,0.70054543,0.0919019,1.0,-0.09099123,10.881167,-0.99009085,-0.09099123,0.6380409,1.0,0.6774845,1.5672977,1.0618199,0.6774845,0.40709624,1.0,0.4589853,2.4564216,1.1274614,0.4589853,0.19673271,1.0,-0.28082067,5.083039,-1.4274223,-0.28082067,?,1.0,0.005081015,2.4E-44,0.0,0.005081015,0.20181386,1.0,0.67392075,4.955061,3.3393183,0.67392075,0.10258634,11.563587,-0.36068857,0.99999964,-0.36068857,TASCA_DESTRA_DIETRO_PANTALONI
2.0047197,0.3871014,0.62217474,3.0944824,0.12014682,-9.158974,0.83754617,0.9151755,11.486786,?,2.0047197,0.3871014,0.62217474,3.0944824,0.12014682,9.6217575,0.9579727,0.9787608,5.318422,0.55609035,-0.21888039,1.0,0.20835276,-4.568705,-0.9519024,0.20835276,0.679842,1.0,0.635676,1.47093,0.93503493,0.635676,0.46218517,1.0,0.40408397,2.163635,0.8742902,0.40408397,-0.03678676,1.0,0.063424416,-27.183693,-1.7241098,0.063424416,?,1.0,0.29355508,0.0,0.0,0.29355508,0.26939496,1.0,0.58184224,3.7120216,2.159811,0.58184224,0.115514845,13.168407,-0.33328074,0.99999815,-0.33328074,TASCA_DESTRA_DIETRO_PANTALONI
0.16100015,18.53983,4.3057904,23.614471,-0.42791978,-7.762026,8.650172,2.9411175,13.0685425,?,0.16100015,18.53983,4.3057904,23.614471,-0.42791978,9.576471,14.321917,3.7844307,22.38898,0.10424891,-0.020742027,1.0,0.016812053,-48.211296,-0.8105309,0.016812053,1.4639981,1.0,1.1377643,0.683061,0.7771625,1.1377643,2.1432903,1.0,1.2945075,0.46657237,0.6039815,1.2945075,0.5415139,1.0,-2.7159278,1.8466747,-5.015435,-2.7159278,?,1.0,0.66164863,0.0,0.0,0.66164863,1.8069706,1.0,1.0547364,0.55341244,0.58370423,1.0547364,0.079238415,13.925335,0.3677785,0.9999998,0.3677785,TASCA_DESTRA_DIETRO_PANTALONI
-0.46529225,17.87273,4.2276154,20.52356,-0.54280585,-8.430535,4.4936147,2.1198149,14.835968,?,-0.46529225,17.87273,4.2276154,20.52356,-0.54280585,10.06448,10.452275,3.232998,14.934318,0.258152,0.055191305,1.0,-0.04623113,18.118795,-0.8376524,-0.04623113,1.9943323,1.0,1.3076456,0.5014209,0.6556809,1.3076456,3.9773614,1.0,1.7099369,0.25142294,0.42991737,1.7099369,0.4867097,1.0,-1.3894404,2.0546126,-2.854762,-1.3894404,?,1.0,0.6608014,0.0,0.0,0.6608014,1.383365,1.0,1.374255,0.722875,0.9934145,1.374255,0.087177075,14.7531185,0.053140476,1.0000002,0.053140476,TASCA_DESTRA_DIETRO_PANTALONI
-0.25325516,17.598772,4.195089,20.149841,-0.6578473,-7.9835777,7.04141,2.6535654,13.837402,?,-0.25325516,17.598772,4.195089,20.149841,-0.6578473,9.712082,11.780195,3.4322288,14.191574,0.21711224,0.031722013,1.0,-0.0260763,31.52385,-0.82202536,-0.0260763,1.5809253,1.0,1.2222638,0.63254094,0.77313185,1.2222638,2.499325,1.0,1.4939287,0.40010804,0.5977329,1.4939287,0.57782674,1.0,-2.0315936,1.7306226,-3.5159216,-2.0315936,?,1.0,0.67049575,0.0,0.0,0.67049575,1.4561867,1.0,1.4198455,0.68672514,0.97504354,1.4198455,0.08238771,13.652505,0.44173142,1.0000005,0.44173142,TASCA_DESTRA_DIETRO_PANTALONI
-0.8107499,6.522509,2.5539203,13.440765,-2.069552,-8.983805,16.967388,4.1191487,31.021301,?,-0.8107499,6.522509,2.5539203,13.440765,-2.069552,9.639397,19.117764,4.3723865,26.924683,0.15776677,0.090245716,1.0,-0.08410795,11.080858,-0.9319883,-0.08410795,0.6200117,1.0,0.58410215,1.6128728,0.94208246,0.58410215,0.38441443,1.0,0.34117532,2.6013591,0.88751954,0.34117532,0.29212272,1.0,-1.7967664,3.4232187,-6.1507244,-1.7967664,?,1.0,0.13697168,0.0,0.0,0.13697168,0.43327537,1.0,0.49919865,2.308001,1.152151,0.49919865,0.09241506,13.055405,0.1530665,0.99999994,0.1530665,TASCA_DESTRA_DIETRO_PANTALONI
1.0231262,53.407745,7.30806,32.283493,-0.74364406,-7.6657662,30.170448,5.492763,23.457506,-5.5714283,1.0231262,53.407745,7.30806,32.283493,-0.74364406,12.555844,40.194244,6.339893,25.973532,0.07615266,-0.13346693,1.0,0.081486054,-7.492493,-0.6105337,0.081486054,1.3304889,1.0,1.1527103,0.7516034,0.86638105,1.1527103,1.7702006,1.0,1.3287411,0.5649077,0.75061613,1.3287411,0.6923077,1.0,-6.430902,1.4444444,-9.289081,-6.430902,5.1868134,1.0,0.65855473,0.1927966,0.12696712,0.65855473,1.3762543,1.0,1.2429382,0.72660995,0.9031312,1.2429382,0.080423966,19.561537,-0.30930454,1.0000002,-0.30930454,TASCA_DESTRA_DIETRO_PANTALONI
1.4989777,13.983029,3.739389,12.937746,-0.23284407,-9.035851,3.842257,1.9601676,12.8977785,?,1.4989777,13.983029,3.739389,12.937746,-0.23284407,10.631164,4.927187,2.2197268,10.346289,0.38814843,-0.16589226,1.0,0.14099845,-6.028009,-0.84993994,0.14099845,1.9076884,1.0,1.6846168,0.52419466,0.8830671,1.6846168,3.6392748,1.0,2.8379335,0.27478,0.77980745,2.8379335,0.18945268,1.0,-0.37228823,5.278363,-1.9650725,-0.37228823,?,1.0,0.6206003,0.0,0.0,0.6206003,1.0030988,1.0,1.2504722,0.99691075,1.2466092,1.2504722,0.09281189,14.252652,0.6050083,1.0000002,0.6050083,TASCA_DESTRA_DIETRO_PANTALONI
0.83959955,0.7030265,0.83846676,5.870193,-1.4935461,-9.444537,0.33843398,0.5817508,11.12277,?,0.83959955,0.7030265,0.83846676,5.870193,-1.4935461,9.591248,0.36160478,0.6013358,3.5778956,0.6816281,-0.088897906,1.0,0.08753809,-11.248859,-0.9847037,0.08753809,1.4412817,1.0,1.3943403,0.6938269,0.96743083,1.3943403,2.077293,1.0,1.9441847,0.48139578,0.9359223,1.9441847,0.31611174,1.0,-0.45900053,3.1634383,-1.4520198,-0.45900053,?,1.0,0.20947975,0.0,0.0,0.20947975,0.52776355,1.0,1.6406832,1.8947878,3.1087465,1.6406832,0.094246365,11.615378,-0.44544086,1.0000006,-0.44544086,TASCA_DESTRA_DIETRO_PANTALONI
5.5308475,0.22214238,0.47131982,4.1552095,0.41887876,-7.883349,0.4997276,0.7069141,11.650423,?,5.5308475,0.22214238,0.47131982,4.1552095,0.41887876,11.1378355,0.22038324,0.46944994,2.4952345,0.8080609,-0.70158607,1.0,0.4965819,-1.425342,-0.707799,0.4965819,0.66672856,1.0,1.0039831,1.4998608,1.5058349,1.0039831,0.44452694,1.0,1.0079821,2.2495825,2.267539,1.0079821,-0.25708267,1.0,0.28511658,-3.8897996,-1.1090463,0.28511658,?,1.0,0.5500197,0.0,0.0,0.5500197,0.3566574,1.0,1.6652582,2.8038113,4.6690693,1.6652582,0.109953485,18.94505,0.63180494,1.0000293,0.63180494,TASCA_DESTRA_DIETRO_PANTALONI
2.0509944,18.466545,4.2972717,18.60498,-0.67329186,-8.023348,10.892183,3.3003309,14.886871,?,2.0509944,18.466545,4.2972717,18.60498,-0.67329186,10.525528,9.825862,3.134623,12.646065,0.2831752,-0.25562826,1.0,0.19485906,-3.9119306,-0.7622751,0.19485906,1.302073,1.0,1.3709054,0.7680061,1.0528637,1.3709054,1.6953943,1.0,1.8793817,0.5898333,1.1085219,1.8793817,0.502872,1.0,-1.4985226,1.9885776,-2.9799285,-1.4985226,?,1.0,0.6302533,0.0,0.0,0.6302533,1.2497576,1.0,1.4712071,0.80015516,1.177194,1.4712071,0.08617723,15.534451,0.83237535,1.0000008,0.83237535,TASCA_DESTRA_DIETRO_PANTALONI
1.7000108,7.5372596,2.745407,13.699036,-0.37022346,-8.780796,14.62255,3.8239443,22.872986,-5.088117,1.7000108,7.5372596,2.745407,13.699036,-0.37022346,9.953685,13.503642,3.6747303,18.339485,0.07468533,-0.19360554,1.0,0.1707921,-5.1651416,-0.8821654,0.1707921,0.71795166,1.0,0.7471044,1.3928515,1.0406054,0.7471044,0.51545453,1.0,0.55816495,1.9400353,1.0828598,0.55816495,0.19362685,1.0,-2.5005152,5.164573,-12.914094,-2.5005152,2.661085,1.0,0.50443,0.37578657,0.18955801,0.50443,0.59891766,1.0,0.74696946,1.6696786,1.2471989,0.74696946,0.09385546,13.762448,0.011247383,1.0,0.011247383,TASCA_DESTRA_DIETRO_PANTALONI
