@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-89.49107,10.170919,3.189188,93.5,?,2.7334185,23.46728,4.8443036,17.6875,-0.20940171,1.807398,28.515278,5.3399696,15.5,-0.66442955,-32.739616,-49.513763,1.5123501,0.6583378,0.5972296,0.9071781,0.43340856,0.35668316,0.8229721,30.530613,15.111111,0.4949495,0.0,0.0,1.5704699,5.286219,6.032258,1.141129,1.8275725,98.39923,0.974978,-0.70448506,-0.82547086,TASCA_DESTRA_DAVANTI_PANTALONI
-38.588684,132.59955,11.515187,48.587036,?,-25.300608,202.761,14.239417,46.540833,?,3.081232,48.218147,6.9439287,26.071167,-1.180171,1.5252078,-12.523784,-8.211199,0.8086839,1.6583102,2.0506284,0.6539697,2.7499926,4.2050767,1.0439658,3.4427505,3.297762,1.0,0.0,0.0,1.0439658,1.863631,1.7851458,0.4718989,70.57872,-0.9366474,-0.9215496,0.8229202,TASCA_DESTRA_DAVANTI_PANTALONI
31.646708,27.901125,5.2821517,14.279175,0.61860126,30.97313,26.178543,5.116497,13.800049,0.64285433,-1.3725281,1.7486185,1.3223534,4.6173096,-3.2800565,1.0217472,-23.05724,-22.56648,1.0323765,3.9945085,3.8692358,1.0658013,15.956097,14.970986,0.93236685,-6.5450625,-7.019836,0.96892154,34.704384,35.81754,1.0347191,3.0925314,2.988764,0.46148688,64.183426,-0.9959759,-0.95245546,0.9638889,TASCA_DESTRA_DIETRO_PANTALONI
23.624863,11.758571,3.4290771,14.338684,0.51621705,37.573177,2.3475592,1.5321747,6.300354,0.8437405,-4.9218497,0.30902234,0.5558978,6.3598633,?,0.62876934,-4.799997,-7.6339545,2.2380457,6.168539,2.7562168,5.0088496,38.050877,7.5967298,0.4497421,-2.4057102,-5.349088,0.7350893,?,?,2.2758536,2.2545586,0.99064296,0.46516013,66.11985,-0.9646536,0.32129872,-0.078216895,TASCA_DESTRA_DIETRO_PANTALONI
-21.858246,45.375874,6.7361617,30.239868,?,0.55180764,130.2495,11.41269,37.498474,-0.453454,-24.297459,108.134476,10.398773,37.799072,?,-39.612076,0.8996104,-0.022710508,0.59023434,0.6477843,1.0975035,0.34837657,0.41962448,1.204514,2.584844,0.80001616,0.30950266,0.0,1.0,?,0.8064293,0.80001616,0.9920475,0.333543,55.792145,-0.7686316,-0.82627225,0.98994166,TASCA_DESTRA_DIETRO_PANTALONI
-4.6006665,98.25161,9.912195,27.178955,-2.3805275,-21.733622,78.00453,8.832018,29.818726,-98.70408,-22.144156,0.7832494,0.88501376,23.339844,?,0.2116843,0.20775986,0.98146087,1.1223024,11.200047,9.9795265,1.2595628,125.44103,99.59093,0.6483511,0.8200183,1.2647752,26.882652,?,?,0.91147274,1.1644875,1.277589,0.3233697,53.01914,-0.9087201,-0.3461751,0.56271106,TASCA_DESTRA_DIETRO_PANTALONI
-18.216515,34.614326,5.8833942,26.519775,?,-0.79960775,190.02357,13.784904,41.278076,-0.44841248,-15.899273,70.59464,8.402061,27.23999,?,22.781813,1.1457452,0.050292097,0.4267998,0.7002322,1.6406573,0.18215807,0.49032512,2.6917562,2.075224,0.9735604,0.4691351,0.0,1.0,?,0.64246637,0.9735604,1.5153484,0.24940522,46.272858,-0.1672485,-0.52774256,0.9254088,TASCA_DESTRA_DIETRO_PANTALONI
-29.584671,83.23675,9.123418,39.29901,?,6.1327252,527.8089,22.974092,67.378235,-0.922963,-14.435315,11.903129,3.4500911,24.179077,?,-4.824066,2.049465,-0.4248418,0.39711767,2.6443992,6.6589813,0.15770243,6.992846,44.34203,1.2152025,1.6253313,1.3374984,0.0,1.0,?,0.58325976,1.6253313,2.786634,0.3416831,65.40668,0.60950464,-0.94845873,-0.4141322,TASCA_DESTRA_DIETRO_PANTALONI
-0.502551,195.25383,13.973326,36.6875,-1.5745614,14.72449,58.473515,7.6467977,31.3125,0.182708,-63.36352,2.5924225,1.6101002,65.1875,?,-0.034130283,0.007931235,-0.23238118,1.8273435,8.678544,4.7492685,3.339184,75.31713,22.55555,-3.205357,0.34419942,-0.10738255,0.37194127,?,?,1.1716567,0.56279963,0.48034516,1.3276289,90.779335,-0.4654574,-0.15762006,0.9138585,TASCA_DESTRA_DIETRO_PANTALONI
-35.458614,41.882652,6.4716806,44.94661,?,4.5525475,133.0658,11.535415,43.000443,-0.6946568,-2.037177,457.36728,21.386147,53.99617,-1.5173455,-7.788741,17.40576,-2.2347333,0.5610271,0.30261087,0.5393872,0.31475145,0.09157335,0.2909386,2.5499723,1.3809958,0.5415728,0.0,0.0,1.1829627,1.0452592,0.83240366,0.79636097,0.7161534,65.0332,0.1135043,-0.04599152,0.92680603,TASCA_DESTRA_DIETRO_PANTALONI
-1.2917169,452.02853,21.260963,66.499985,-1.4400644,35.22995,13.263166,3.641863,16.088608,0.5887641,-13.419537,45.749306,6.7638235,21.780807,-15.88823,-0.036665305,0.09625645,-2.6252732,5.837936,3.143335,0.5384326,34.081493,9.880555,0.2899097,-1.7038583,1.9153,-1.1240959,0.696615,21.131504,30.334553,4.1333585,3.053146,0.73865986,0.73963475,67.54179,0.3539202,-0.6871165,-0.82056785,TASCA_DESTRA_DIETRO_PANTALONI
-7.0587516,0.040138558,0.2003461,7.3116913,?,39.948376,0.047044758,0.21689804,0.77279663,0.9807863,8.227782,0.07577187,0.27526692,1.1785583,0.8641362,-0.17669684,-0.85791665,4.855303,0.92368793,0.7278248,0.78795534,0.85319936,0.529729,0.6208737,-0.18534854,-0.97541213,5.262583,0.0,0.0,4.6366763,9.46134,6.203928,0.6557135,0.8116309,55.234913,-0.5843013,0.030919516,0.12369604,TASCA_DESTRA_DIETRO_PANTALONI
-13.001364,0.5033122,0.709445,14.651489,?,59.70281,0.31009087,0.55685806,1.8997192,0.9685892,-12.1602545,0.8054234,0.89745384,13.926697,?,-0.21776804,1.0691687,-4.9096675,1.2740141,0.7905086,0.62048656,1.6231118,0.62490386,0.38500357,-0.25011072,1.0520434,-4.2063107,0.0,1.0,?,7.71245,1.0520434,0.13640846,0.62929636,84.864395,-0.099958815,0.0035469162,-0.44797397,TASCA_DESTRA_DIETRO_PANTALONI
-41.39129,56.682194,7.5287576,49.217224,?,-0.9449438,494.76773,22.243376,61.50055,-1.342633,-7.3558216,135.08765,11.622721,34.53369,-3.7278044,43.80291,5.627011,0.12846203,0.3384719,0.64776206,1.9137839,0.11456324,0.4195957,3.6625683,1.3963203,1.8075091,1.2944802,0.0,0.0,3.594109,0.80027294,1.4251944,1.7808855,0.43350974,71.84723,-0.69927347,-0.84530073,0.8879821,TASCA_DESTRA_DIETRO_PANTALONI
-11.11961,63.01856,7.938423,31.13861,-6.5219316,-5.009075,10.171145,3.1892233,14.4592285,?,-30.601635,18.582142,4.310701,33.599854,?,2.2198927,0.3633665,0.16368651,2.48914,1.841562,0.73983866,6.1958175,3.3913507,0.5473613,1.8672435,0.80354226,0.43033606,?,?,1.0,2.1535459,0.9267484,0.43033606,0.3467613,47.34656,0.05204733,-0.7961276,-0.58947694,TASCA_SINISTRA_DAVANTI_PANTALONI
-18.851097,276.98306,16.642809,45.83893,-5.2624555,-21.892948,183.08382,13.530847,40.678406,-6.137617,-11.84827,5.478125,2.3405395,16.738892,?,0.86105794,1.5910422,1.8477758,1.2299902,7.110672,5.7810802,1.5128757,50.561653,33.42089,1.101204,2.3011851,2.0896993,1.2843374,?,?,1.1268615,2.7384686,2.4301732,0.3357606,55.41253,-0.85804224,-0.86650413,0.49411538,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.70742,5.7026997,2.3880327,38.63983,?,10.4662285,167.47118,12.941066,38.75885,-0.43233338,-14.727151,5.462904,2.3372855,19.018555,?,-3.4116797,2.424598,-0.7106757,0.18453138,1.0217121,5.5367928,0.034051828,1.0438952,30.656073,3.3028564,2.0316913,0.61513156,0.0,1.0,?,0.9969292,2.0316913,2.0379493,0.4212435,64.60146,0.5242689,0.25698888,0.8653822,TASCA_SINISTRA_DAVANTI_PANTALONI
-40.813435,6.7501063,2.5980966,43.859863,?,-7.28526,77.203606,8.786558,28.378296,-3.1494868,-5.545255,69.779144,8.353392,28.018188,-7.6490817,5.6021934,7.3600645,1.3137827,0.2956899,0.31102297,1.0518552,0.087432526,0.0967353,1.1063994,2.0362709,1.7700597,0.8692654,0.0,0.0,2.1111634,1.5455425,1.5654068,1.0128527,0.44497615,57.0835,0.19917153,-0.717454,-0.7965854,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.31135,9.43061,3.0709298,44.039917,?,-9.737884,48.184753,6.941524,24.298096,-3.7648115,16.570866,44.42726,6.6653776,25.737,-0.15940335,4.03695,-2.3723173,-0.5876509,0.44239992,0.46072856,1.04143,0.1957177,0.21227078,1.0845762,2.293912,12.445882,5.4256144,0.0,0.0,0.22972229,1.8124843,1.711152,0.94409204,0.46551546,66.12158,-0.98425335,0.83124065,-0.82596934,TASCA_SINISTRA_DAVANTI_PANTALONI
-12.77479,0.10000959,0.31624293,13.319397,?,-38.216713,0.08428186,0.2903134,38.63983,?,17.926128,0.2562902,0.5062511,1.8585205,0.90134454,0.33427233,-0.71263516,-2.1319,1.0893157,0.62467605,0.5734573,1.1866087,0.3902201,0.32885325,0.3447064,-0.7844177,-2.2756112,1.0,0.0,0.0,0.3447064,7.1666665,20.79064,0.47422385,68.91764,0.1512424,-0.055374447,0.76620215,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.46311,4.7084856,2.1699045,40.499878,?,-6.705565,2.6393359,1.6246033,10.139465,?,24.061884,7.6549244,2.7667534,9.480286,0.66452485,5.586869,-1.5569484,-0.27867997,1.3356519,0.7842782,0.5871876,1.7839661,0.6150924,0.34478927,3.9942815,-2.156659,-0.5399366,1.0,0.0,0.0,3.9942815,4.2720103,1.0695317,0.48416045,68.23056,-0.98484296,0.97030556,-0.96447355,TASCA_SINISTRA_DAVANTI_PANTALONI
-31.4007,0.15357323,0.3918842,31.97937,?,-3.370184,0.08759633,0.29596677,3.8391113,?,30.634846,0.049965538,0.22352973,0.7797241,0.97495955,9.317206,-1.0249994,-0.11001146,1.3240818,1.7531637,1.32406,1.7531925,3.0735831,1.7531348,8.329888,-1.0533775,-0.12645757,1.0,0.0,0.0,8.329888,41.0137,4.923679,0.44896287,65.40571,-0.7059436,-0.034141537,0.46186426,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.595413,2.1847024,1.4780738,38.279724,?,2.0833118,1.0648285,1.0319053,4.1381836,-0.40809968,23.256296,10.643229,3.262396,10.85968,0.6229204,-17.565979,-1.5735701,0.08958055,1.4323735,0.45306388,0.3163029,2.0516942,0.2052669,0.100047514,31.917303,-2.1337926,-0.06685379,0.0,0.0,0.10204514,9.250369,3.5249403,0.38105944,0.4618075,62.026787,-0.924977,0.9205911,-0.72110647,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.726242,0.03839028,0.19593437,42.29889,?,-1.8971654,0.07345002,0.27101666,2.279663,?,-9.561976,0.060420442,0.2458057,9.959412,?,21.993992,4.3637676,0.19840725,0.7229606,0.7971108,1.1025646,0.5226721,0.6353856,1.2156485,18.554886,4.2471275,0.22889535,1.0,1.0,1.0,18.554886,4.2471275,0.22889535,0.4510511,53.185402,0.26580015,-0.33456573,0.36009678,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.914628,68.458206,8.273948,27.238464,-55.85032,-2.5995834,25.43401,5.0432143,14.819336,-18.00587,-30.78898,32.261086,5.6798844,35.21881,?,4.1986065,0.35449788,0.08443227,1.64061,1.4567106,0.8879079,2.691601,2.1220057,0.78838044,1.9059885,0.75980246,0.39863956,0.6144814,?,?,1.8380355,0.7734067,0.420779,0.35619158,44.804512,0.92341524,-0.9592928,-0.9880903,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.508453,27.191822,5.2145777,42.599487,?,-16.891994,61.847355,7.864309,31.318665,?,5.911006,80.765915,8.986986,23.217773,-0.4333082,2.2204869,-6.345528,-2.8577192,0.6630688,0.58023655,0.8750774,0.43966022,0.33667448,0.7657606,1.3601949,6.0691304,4.4619565,1.0,0.0,0.0,1.3601949,1.8347791,1.348909,0.45172998,63.75438,-0.93263465,0.89204776,-0.9713865,TASCA_SINISTRA_DAVANTI_PANTALONI
-13.084453,111.43237,10.556153,27.719116,-19.095133,20.79159,53.47739,7.312824,23.10028,0.21265863,-29.910307,6.0568547,2.461068,35.339355,?,-0.62931466,0.4374563,-0.6951313,1.4435126,4.289257,2.9714026,2.0837288,18.39773,8.829234,-4.22157,0.7453368,-0.1765544,0.04701477,?,?,1.1999471,0.7843696,0.65367013,0.4031828,64.03988,0.6442124,-0.4343415,0.377429,TASCA_SINISTRA_DAVANTI_PANTALONI
-48.89795,10.541599,3.246783,51.719666,?,-7.8055105,87.863144,9.373534,28.077698,-13.187355,-4.557915,8.574962,2.9283035,10.079956,?,6.264542,10.728139,1.7125177,0.34637767,1.108759,3.201012,0.11997749,1.2293465,10.246476,1.9817002,5.1309414,2.5891614,1.4E-45,1.0,?,1.8420194,5.1309414,2.7854981,0.53469193,61.808205,-0.9702766,-0.9378276,0.9056737,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.509926,4.9236617,2.2189326,13.378906,?,-31.067432,0.2975673,0.5454973,31.858826,?,-23.90266,0.44829282,0.6695467,25.379944,?,0.2739179,0.3560242,1.299748,4.067724,3.314082,0.81472623,16.54638,10.983137,0.6637789,0.41994348,0.52714485,1.2552756,1.0,1.0,1.0,0.41994348,0.52714485,1.2552756,0.4359958,63.48001,-0.20389228,-0.84724087,-0.27189055,TASCA_SINISTRA_DAVANTI_PANTALONI
-9.745936,49.267555,7.019085,26.217651,-1.3880472,-33.82955,1.3632932,1.1676015,36.05957,?,13.560009,32.969494,5.7419066,23.698425,-0.3573676,0.28808942,-0.7187264,-2.494803,6.011542,1.2224311,0.20334734,36.138638,1.4943377,0.04135014,0.42260495,2.4424064,5.779408,?,0.62882364,0.0,0.72706497,1.1063036,1.5216019,0.40566227,59.03192,-0.24237578,-0.98829824,0.09717544,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.0033,0.038725104,0.19678695,38.63983,?,-1.9596914,0.43450928,0.6591732,2.758789,?,22.119759,0.055214968,0.23497865,0.72021484,0.96798915,19.392492,-1.7180703,-0.08859461,0.29853603,0.8374674,2.8052473,0.08912377,0.7013516,7.869411,14.006084,-1.774189,-0.12667274,1.0,0.0,0.0,14.006084,53.650425,3.8305085,0.49455753,62.082756,-0.7830152,-0.327346,0.22143188,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.791336,0.0811097,0.28479764,36.59973,?,-7.228025,0.20733875,0.45534465,7.8598022,?,23.521856,0.030096596,0.1734837,0.72021484,0.9699152,4.951745,-1.5216204,-0.30728972,0.62545514,1.6416392,2.6247115,0.39119413,2.6949792,6.8891096,4.6565714,-1.5762634,-0.338503,1.0,0.0,0.0,4.6565714,50.817795,10.913136,0.45244104,66.5412,-0.81635255,0.06794347,0.058721174,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.965697,0.34951267,0.59119594,16.738892,?,-36.58772,0.9310833,0.9649266,38.21869,?,18.464245,2.7665737,1.6633021,4.8599243,0.7603461,0.43636766,-0.86468184,-1.9815443,0.6126849,0.3554351,0.5801271,0.3753828,0.12633413,0.33654746,0.4379766,-1.0856012,-2.478674,1.0,0.0,0.0,0.4379766,3.4442701,7.8640504,0.4729341,71.017624,-0.8645014,-0.92275465,0.9676474,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.664448,0.31526968,0.5614888,39.718628,?,-4.151274,0.062304933,0.24960956,4.499817,?,22.719799,0.10215369,0.31961492,1.1398315,0.950784,9.313874,-1.7017953,-0.18271615,2.2494683,1.7567666,0.7809697,5.0601077,3.086229,0.6099137,8.826721,-1.8037558,-0.20435174,1.0,0.0,0.0,8.826721,34.84605,3.947791,0.47407725,65.535515,0.41817883,0.8448187,0.32744288,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.786907,31.618137,5.6230006,43.078613,?,-6.821532,148.30212,12.177936,39.837646,-1.4593067,-19.98439,17.713127,4.208697,25.85907,?,5.2461686,1.790743,0.34134302,0.46173677,1.3360431,2.893517,0.21320084,1.7850116,8.372441,1.8223599,1.6658995,0.9141441,0.0,1.0,?,1.0813544,1.6658995,1.5405676,0.44680128,67.945946,-0.89619565,-0.8833364,0.9631778,TASCA_SINISTRA_DAVANTI_PANTALONI
-17.569084,186.94739,13.672871,45.898438,-3.3714576,-28.898596,67.17884,8.19627,40.618896,?,-29.596003,7.0010514,2.64595,32.458496,?,0.60795635,0.5936303,0.9764358,1.668182,5.167471,3.0976663,2.7828314,26.702759,9.595536,0.8714876,1.0905886,1.2514102,?,?,1.0,1.1299775,1.4140655,1.2514102,0.4832403,77.806595,-0.97032833,0.67254055,-0.6773753,TASCA_SINISTRA_DAVANTI_PANTALONI
-45.695576,7.347176,2.7105675,49.378967,?,-13.93577,129.30211,11.371108,36.058044,-3.262446,-6.7705545,110.51755,10.5127325,38.578796,-3.5604258,3.2790134,6.749163,2.0582907,0.2383732,0.25783664,1.0816511,0.056821782,0.06647973,1.1699691,1.7891856,1.6394447,0.9163078,0.0,0.0,1.0,1.36943,1.279951,0.93465966,0.51882493,69.50958,0.19010468,-0.35125747,-0.97442216,TASCA_SINISTRA_DAVANTI_PANTALONI
-14.46629,0.03339648,0.18274704,14.819336,?,-32.776478,0.016340757,0.12783097,32.998657,?,11.984432,0.01867553,0.13665845,0.47912598,0.96085274,0.44136196,-1.2070901,-2.7349212,1.429599,1.3372539,0.93540484,2.0437534,1.788248,0.87498224,0.44908905,-1.260153,-2.8060205,1.0,0.0,0.0,0.44908905,30.929935,68.87261,0.40189648,59.2272,-0.14500621,-0.4857361,0.33715907,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.013954,0.11932362,0.34543252,36.65924,?,-7.3058434,0.05058364,0.22490807,7.6187134,?,23.00466,0.60554427,0.77816725,2.1591187,0.9109222,4.9294724,-1.5655069,-0.31758103,1.5358832,0.44390523,0.2890228,2.358937,0.19705185,0.08353417,4.8117366,-1.6603317,-0.34505874,1.0,0.0,0.0,4.8117366,16.978798,3.528622,0.46121588,66.324455,0.31464028,0.8453507,0.5456913,TASCA_SINISTRA_DAVANTI_PANTALONI
-24.920033,0.076394655,0.27639583,25.318909,?,-27.87579,0.0104068685,0.10201406,28.019714,?,18.76484,0.031968214,0.17879657,0.72021484,0.96236944,0.89396685,-1.3280174,-1.4855331,2.7093897,1.5458676,0.5705593,7.3407917,2.3897066,0.325538,0.9036105,-1.3746169,-1.5212493,1.0,0.0,0.0,0.9036105,35.15466,38.90466,0.4403709,71.56063,0.008658617,-0.7021337,0.20077613,TASCA_SINISTRA_DAVANTI_PANTALONI
-17.788286,0.074283466,0.27254993,18.539429,?,-36.598717,0.053409666,0.23110531,36.95984,?,15.705684,1.4116153,1.1881142,3.6590576,0.7882374,0.4860358,-1.1326019,-2.3302848,1.1793321,0.22939709,0.1945144,1.3908244,0.052623026,0.03783585,0.5016101,-1.361192,-2.7136455,1.0,0.0,0.0,0.5016101,5.0667224,10.100918,0.44967338,70.09267,0.4602753,0.3211777,0.6246234,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.219154,0.9676184,0.98367596,40.618896,?,-0.91793925,0.23158863,0.48123658,1.6799927,?,23.36629,2.980074,1.726289,6.300354,0.75970435,42.72522,-1.6784502,-0.03928477,2.044059,0.5698211,0.2787694,4.1781774,0.3246961,0.07771238,24.17802,-2.0392218,-0.084341966,1.0,0.0,0.0,24.17802,6.4470816,0.26665053,0.49098334,63.50339,0.23157454,0.9413835,0.29854158,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.946929,0.16474135,0.40588343,11.698914,?,41.873642,0.04820061,0.21954638,0.66070557,0.984336,-8.545677,0.092280306,0.30377674,9.059143,?,-0.26142767,1.2809902,-4.8999796,1.8487366,1.3361242,0.7227228,3.4178271,1.7852277,0.52232826,-0.28177142,1.2913929,-4.5831227,0.0,1.0,?,17.706697,1.2913929,0.07293246,0.46438423,61.36624,-0.35685366,0.15147664,0.65800345,TASCA_SINISTRA_DAVANTI_PANTALONI
31.041298,64.58911,8.036736,24.060059,0.42630526,-1.354611,305.24033,17.471128,50.87738,-0.5334345,-27.39824,149.75603,12.237485,39.718628,?,-22.915285,-1.1329669,0.049441535,0.46000093,0.656731,1.4276731,0.21160084,0.43129557,2.0382507,-1.0101733,-0.45013446,0.44560122,1.2640269,?,?,0.47290286,0.6057626,1.2809451,0.43605644,73.909035,0.71989256,0.7300896,0.9936958,TASCA_SINISTRA_DAVANTI_PANTALONI
-21.74641,0.16045594,0.40056953,22.31903,?,37.87127,0.2759742,0.52533245,1.8600464,0.95193595,-2.920211,0.34734434,0.5893593,4.499817,?,-0.5742192,7.4468627,-12.968676,0.7625067,0.6796695,0.89136195,0.5814164,0.46195066,0.7945263,-0.6058485,4.959986,-8.186843,0.0,1.0,?,11.99918,4.959986,0.41336045,0.4607193,62.537838,0.77848536,0.6047333,0.9155483,TASCA_SINISTRA_DAVANTI_PANTALONI
37.15361,9.630324,3.1032765,10.620117,0.7595024,2.4739583,162.84686,12.761147,37.979126,-0.18761332,-22.684496,179.22534,13.3875065,37.919617,-6.8025117,15.01788,-1.6378416,-0.10905943,0.24318163,0.23180392,0.9532131,0.059137303,0.05373305,0.9086152,-5.5900307,-1.0144928,0.18148251,1.380857,9.086342,6.5802197,0.27963036,0.2800692,1.0015694,0.4541831,70.26953,0.07826988,0.20678136,0.99024093,TASCA_SINISTRA_DAVANTI_PANTALONI
11.028956,333.1811,18.253248,50.878906,-0.43242547,-27.73569,36.780838,6.0647206,33.4198,?,-30.508398,1.2513739,1.1186483,31.91986,?,-0.39764494,-0.3615056,0.9091165,3.0097427,16.317236,5.421472,9.058551,266.25223,29.392365,0.45959273,0.48118934,1.0469908,?,?,1.0,1.522418,1.5939577,1.0469908,0.4492738,76.4398,0.7506336,0.6345677,0.18935026,TASCA_SINISTRA_DAVANTI_PANTALONI
24.213936,46.150623,6.793425,20.339966,0.409393,-21.557093,89.20184,9.444673,30.839539,-31.131956,-4.61482,5.237812,2.2886267,9.899902,?,-1.1232468,-5.2469945,4.6712747,0.71928644,2.9683414,4.126786,0.51737297,8.811049,17.030363,-0.47186193,-1.4241678,3.0181875,35.882355,?,?,0.65954185,2.0545623,3.1151357,0.34469777,50.40601,0.93364847,-0.10814007,-0.42361996,TASCA_SINISTRA_DAVANTI_PANTALONI
29.585938,6.1796265,2.4858854,7.9375,0.7621723,38.54297,6.630722,2.575019,13.4375,0.68005955,29.735678,185.59749,13.623417,40.875,0.14732724,0.7676092,0.9949643,1.296186,0.9653853,0.1824715,0.18901417,0.93196887,0.03329585,0.035726357,0.8905908,3.60177,4.0442476,0.79464287,0.696219,0.87614083,0.59069765,0.19418961,0.32874617,1.1867868,97.864586,0.45645726,-0.51275563,0.0918749,TASCA_SINISTRA_DAVANTI_PANTALONI
-18.483418,659.8198,25.686958,75.0625,-1.4762887,21.233418,805.6762,28.384436,100.8125,-0.026734564,19.077806,23.47553,4.8451552,15.5625,0.48765433,-0.87048715,-0.96884394,1.1129905,0.9049663,5.301576,5.858313,0.818964,28.106705,34.319828,17.047619,-3.021097,-0.17721519,0.30872056,0.9979424,3.2325103,0.7445753,4.823293,6.4779115,0.69401485,69.557396,0.9520004,0.8443123,0.9299231,TASCA_SINISTRA_DAVANTI_PANTALONI
46.423294,8.390424,2.896623,9.6875,0.8050314,7.958807,143.3134,11.971357,37.4375,-0.25052193,12.424716,135.0786,11.622332,33.0,-0.25118482,5.8329463,3.7363665,0.6405625,0.24196278,0.24922907,1.0300306,0.05854598,0.06211512,1.060963,-5.3333335,-6.037736,1.1320754,1.6597077,1.8838862,1.135071,0.2587646,0.2935606,1.1344697,1.1070861,71.46023,-0.47735077,-0.21971415,0.9562999,TASCA_SINISTRA_DAVANTI_PANTALONI
